标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Wukong Framework for Not Safe For Work Detection in Text-to-Image systems,Wukong框架：用于文本生成图像系统中的不安全内容检测,01 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.00591v1,http://arxiv.org/abs/2508.00591v1,2508.00591v1,本文提出了Wukong框架，用于在文本生成图像过程中高效准确地检测不适宜内容（NSFW）。不同于传统仅分析文本或最终图像的方法，Wukong利用图像生成早期的中间信息和模型内部的注意力机制，实现了在图像完全生成前的快速识别。作者还构建了新的带标注数据集，并在多个测试集上验证了该方法，结果显示Wukong在准确率上优于文本过滤器，且与图像过滤器相当，同时显著提升了检测效率，具有重要的实际应用价值。
Context-based Motion Retrieval using Open Vocabulary Methods for Autonomous Driving,基于上下文的运动检索：面向自动驾驶的开放词汇方法,01 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.00589v1,http://arxiv.org/abs/2508.00589v1,2508.00589v1,本文提出了一种基于上下文的动作检索框架，旨在提升自动驾驶系统对复杂且罕见的行人行为场景的识别能力。该方法将人体动作序列与视频帧结合，映射到与自然语言对齐的多模态空间，实现通过文本查询高效检索人类行为及其环境。论文还发布了WayMoCo数据集，包含自动标注的动作与场景描述。实验表明，该方法在动作与环境检索任务中较现有技术提升了最高27.5%的准确率，推动了自动驾驶系统在多样化人类行为场景下的评估和泛化能力。
The Role of Active Learning in Modern Machine Learning,主动学习在现代机器学习中的作用,01 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.00586v1,http://arxiv.org/abs/2508.00586v1,2508.00586v1,本文探讨了主动学习在解决标注数据稀缺问题中的作用。研究发现，主动学习相比数据增强和半监督学习，提升效果较小且计算成本较高，仅比随机采样提高1-4%。而数据增强和半监督学习则能带来高达60%的性能提升。尽管如此，将主动学习与这两种方法结合，仍能带来额外改进。基于此，作者认为主动学习更适合作为在充分利用数据增强和半监督学习后，进一步提升模型性能的补充手段，而非单独解决缺乏标注的问题。
A control scheme for collaborative object transportation between a human and a quadruped robot using the MIGHTY suction cup,一种基于MIGHTY吸盘的人与四足机器人协作搬运控制方案,01 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.00584v1,http://arxiv.org/abs/2508.00584v1,2508.00584v1,本文提出了一种用于人类与四足机器人协同搬运物体的控制方案。该方案利用机器人上的MIGHTY吸盘，既作为抓取装置又能感知力和力矩。通过引入可变阻尼的适应性控制，方案提升了人机协作的可控性并减轻了人的操作负担。同时，设计了基于势能屏障的附加控制信号，防止物体在协作过程中脱落。所提方法具备被动稳定性，并通过搭载MIGHTY吸盘的Unitree Go1机器人实验验证了其实用性和有效性。
From EMR Data to Clinical Insight: An LLM-Driven Framework for Automated Pre-Consultation Questionnaire Generation,从电子病历数据到临床洞察：一种基于大语言模型的自动化会诊前问卷生成框架,01 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.00581v1,http://arxiv.org/abs/2508.00581v1,2508.00581v1,本文提出了一种基于大型语言模型的多阶段框架，用于从复杂的电子病历中自动生成个性化的预诊问卷。该方法通过分步提取关键信息、构建因果网络并整合疾病知识，有效提升了问卷的信息完整性和逻辑性。实验证明，该框架在覆盖率、诊断相关性、易理解性及生成效率方面均优于直接生成方法，展示了其在优化患者信息采集和辅助临床决策中的应用潜力。
"OmniUnet: A Multimodal Network for Unstructured Terrain Segmentation on Planetary Rovers Using RGB, Depth, and Thermal Imagery",OmniUnet：一种基于RGB、深度和热成像的多模态网络，用于行星漫游车非结构化地形分割,01 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.00580v1,http://arxiv.org/abs/2508.00580v1,2508.00580v1,本文提出了OmniUnet，一种基于变换器的多模态神经网络，用于结合RGB、深度和热成像数据，实现火星探测车复杂非结构化地形的语义分割。作者设计了专用传感器装置并采集了模拟火星环境的多模态数据集，经过标注训练后，模型在地形识别上达到80.37%的像素准确率，且能在资源有限的嵌入式设备上实时运行。该工作验证了热成像在地形安全评估中的价值，并公开了代码和数据，为行星机器人导航提供了有效的感知方案。
MultiSHAP: A Shapley-Based Framework for Explaining Cross-Modal Interactions in Multimodal AI Models,MultiSHAP：一种基于Shapley的多模态AI模型跨模态交互解释框架,01 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.00576v1,http://arxiv.org/abs/2508.00576v1,2508.00576v1,本文提出了MultiSHAP，一种基于Shapley交互指数的模型无关解释框架，用于揭示多模态AI模型中视觉与文本等不同模态间的细粒度交互作用。该方法不仅能为单个样本提供具体的跨模态协同或抑制效应解释，还能总结数据集层面的通用交互模式，适用于开源和闭源模型。实验和实际案例表明，MultiSHAP有效提升了多模态模型的透明度和可信度，且具备扩展至多模态解释的潜力，为复杂多模态系统的理解和应用提供了有力支持。
Analysing Temporal Reasoning in Description Logics Using Formal Grammars,利用形式文法分析描述逻辑中的时间推理,01 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.00575v1,http://arxiv.org/abs/2508.00575v1,2508.00575v1,本文通过将一种带有时序操作的描述逻辑片段与特定形式文法（特别是带交集操作的上下文无关文法）建立对应关系，揭示了该时序描述逻辑模型不具备最终周期性特征，进而证明了其查询推理问题的不可判定性，解决了该领域长期未决的问题。同时，作者基于这一联系，确定了该逻辑若干子片段的查询推理可判定性，并提出利用现有文法工具来处理相关推理任务，为时序描述逻辑的理论分析和应用提供了新的方法和视角。
SynAdapt: Learning Adaptive Reasoning in Large Language Models via Synthetic Continuous Chain-of-Thought,SynAdapt：通过合成连续链式思维学习大语言模型中的自适应推理,01 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.00574v1,http://arxiv.org/abs/2508.00574v1,2508.00574v1,本文提出了一种名为SynAdapt的新方法，旨在提升大型语言模型的推理效率和准确性。该方法通过生成合成的连续思维链，作为模型学习的精准指导，避免了传统离散思维链带来的时间开销。同时，SynAdapt引入难度分类器，结合问题内容和思维链识别难题，并针对这些问题促使模型重新思考以提高表现。实验结果表明，SynAdapt在多个不同难度的测试中，实现了推理准确性与效率的最佳平衡，展现出显著优势。
CoProU-VO: Combining Projected Uncertainty for End-to-End Unsupervised Monocular Visual Odometry,CoProU-VO：结合投影不确定性的端到端无监督单目视觉里程计,01 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.00568v1,http://arxiv.org/abs/2508.00568v1,2508.00568v1,本文提出了一种名为CoProU-VO的无监督单目视觉里程计方法，通过结合当前帧与参考帧的不确定性信息，有效识别动态物体和遮挡区域，提升位姿估计的鲁棒性。该方法基于视觉变换器架构，联合学习深度、位姿和不确定性，克服了传统单帧不确定性建模的局限。实验证明，CoProU-VO在KITTI和nuScenes数据集上显著优于现有无监督方法，尤其在复杂动态场景下表现突出，验证了跨帧不确定性传播的有效性。
Guiding Diffusion-Based Articulated Object Generation by Partial Point Cloud Alignment and Physical Plausibility Constraints,通过部分点云对齐和物理合理性约束引导基于扩散的关节物体生成,01 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.00558v1,http://arxiv.org/abs/2508.00558v1,2508.00558v1,本文提出了PhysNAP，一种基于扩散模型的关节物体生成方法，通过部分点云对齐和物理合理性约束提升生成质量。该方法利用形状函数引导生成过程，使生成的物体在结构上更符合输入点云，同时通过防穿透和运动性约束确保物体的物理可行性。针对不同类别的物体，模型还能进一步优化对齐效果。实验结果表明，PhysNAP在保持生成多样性的同时，显著提高了物理约束的一致性，展示了其在关节物体生成领域的实用价值。
ContestTrade: A Multi-Agent Trading System Based on Internal Contest Mechanism,ContestTrade：基于内部竞赛机制的多智能体交易系统,01 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.00554v1,http://arxiv.org/abs/2508.00554v1,2508.00554v1,本文提出了一种基于内部竞争机制的多智能体交易系统，旨在提升大语言模型在金融交易中的表现。系统由负责数据处理的团队和负责交易决策的团队组成，通过实时评价和排名机制筛选表现最佳的智能体输出，实现动态适应市场变化。该设计有效增强了系统对市场噪声的鲁棒性，显著提升了交易性能。实验结果表明，该方法在多项指标上优于现有多智能体系统和传统量化投资策略，展示了较强的实用价值。
Video Color Grading via Look-Up Table Generation,基于查找表生成的视频调色,01 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.00548v1,http://arxiv.org/abs/2508.00548v1,2508.00548v1,本文提出了一种基于参考视频的自动视频调色方法，通过生成查找表（LUT）实现输入视频与参考场景在色彩风格上的匹配。该方法利用扩散模型确保参考视频的整体氛围与输入视频高层特征一致，既保持了视频结构细节，又实现了快速处理。此外，系统支持通过文本提示调整亮度、对比度等低层次特征，提升用户定制化体验。大量实验和用户研究验证了该方法在视频调色上的有效性和实用性。相关代码已开源。
PaPaformer: Language Model from Pre-trained Paraller Paths,PaPaformer：基于预训练并行路径的语言模型,01 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.00544v1,http://arxiv.org/abs/2508.00544v1,2508.00544v1,本文提出了一种名为PaPaformer的新型语言模型架构，通过将多个低维度的并行路径组合成一个更大的模型，实现了更高效的训练。该方法允许分别训练不同路径，使用不同数据，再合并成整体模型，显著缩短了训练时间并减少了参数数量。PaPaformer不仅提升了训练效率，还为模型定制化提供了灵活性，能够针对特定任务优化路径设计，展示了在加速语言模型训练和提升性能方面的潜力。
Towards Efficient Certification of Maritime Remote Operation Centers,面向海事远程操作中心的高效认证方法,01 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.00543v1,http://arxiv.org/abs/2508.00543v1,2508.00543v1,本文针对海事远程操作中心的安全认证问题，提出了一种基于危险源分类的数据库概念。该数据库依托通用功能架构，系统整理了远程操作过程中可能出现的风险因素。通过初步的适用性分析，论文评估了多种危险分析与风险评估方法在构建此数据库中的有效性。该研究为提升远程船舶操作的安全管理和认证效率提供了理论基础和实践指导，推动了船舶自动化向岸基远程监控的安全转型。
EFlat-LoRA: Efficiently Seeking Flat Minima for Better Generalization in Fine-Tuning Large Language Models and Beyond,EFlat-LoRA：高效寻求平坦极小值以提升大语言模型微调及其他任务的泛化能力,01 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.00522v1,http://arxiv.org/abs/2508.00522v1,2508.00522v1,本文提出了一种名为EFlat-LoRA的方法，旨在提升低秩适应（LoRA）技术在大规模语言模型及视觉语言模型微调中的泛化能力。该方法通过理论分析和实验验证，发现并利用模型参数空间的平坦极小值区域，有效减少参数扰动带来的干扰，从而提高模型的稳定性和性能。实验证明，EFlat-LoRA在保持优化效率的同时，显著优于传统LoRA及全量微调，提升了多个自然语言处理和视觉任务的表现，揭示了LoRA泛化能力与模型“锐度”之间的重要关联。
Fine-grained Spatiotemporal Grounding on Egocentric Videos,基于第一视角视频的细粒度时空定位,01 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.00518v1,http://arxiv.org/abs/2508.00518v1,2508.00518v1,本文针对第一人称视角视频中的时空定位问题，分析了其与第三人称视角视频的关键差异及挑战，如目标持续时间短、轨迹稀疏等。为此，作者提出了EgoMask，一个基于像素级标注的细粒度时空定位基准数据集，并设计了自动标注流程，涵盖短、中、长时间段视频。同时构建了大规模训练集EgoMask-Train，促进模型开发。实验表明，现有模型在该基准上表现有限，但通过微调可显著提升性能，且不影响第三人称视频表现。该工作为第一人称视频理解提供了重要资源和方法支持。
Court of LLMs: Evidence-Augmented Generation via Multi-LLM Collaboration for Text-Attributed Graph Anomaly Detection,Court of LLMs：通过多LLM协作的证据增强生成用于文本属性图异常检测,01 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.00507v1,http://arxiv.org/abs/2508.00507v1,2508.00507v1,本文提出了一种结合大型语言模型（LLMs）与图神经网络（GNNs）的新框架CoLL，用于文本属性图中的异常检测。该方法通过多模型协作增强文本语义理解，同时利用图结构信息提升检测效果，实现了对异常的准确识别和可解释的结果。实验表明，CoLL在性能上显著优于现有方法，展示了将语言模型与图模型融合应用于异常检测的新方向和潜力。
Pro2Guard: Proactive Runtime Enforcement of LLM Agent Safety via Probabilistic Model Checking,Pro2Guard：基于概率模型检测的LLM智能体安全性主动运行时强制执行框架,01 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.00500v1,http://arxiv.org/abs/2508.00500v1,2508.00500v1,本文提出了Pro2Guard，一种基于概率模型检测的主动运行时安全保障框架，旨在提升大型语言模型代理的安全性。不同于传统的被动规则响应方法，Pro2Guard通过预测未来可能出现的不安全状态，提前进行干预，从而有效防范潜在风险。该方法在家庭机器人和自动驾驶两个关键领域的实验中表现出色，能够提前预测并阻止绝大多数安全违规行为，同时在保证安全的前提下兼顾任务完成率。Pro2Guard为智能代理的安全管理提供了一种前瞻性且可靠的解决方案。
HannesImitation: Grasping with the Hannes Prosthetic Hand via Imitation Learning,HannesImitation：基于模仿学习的Hannes假肢手抓取控制,01 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.00491v1,http://arxiv.org/abs/2508.00491v1,2508.00491v1,本文提出了一种基于模仿学习的方法——HannesImitationPolicy，用于控制Hannes假肢手实现物体抓取，特别适用于复杂且无结构的环境。作者构建了包含多种抓取场景的示范数据集，并利用这些数据训练出单一的策略模型，能够预测手腕姿态与手部闭合动作。实验结果表明，该方法在多样物体和环境下表现出稳定的抓取能力，且优于传统基于视觉分割的控制方法。该研究为假肢手的自主控制提供了新的思路，提升了使用的便捷性和灵活性。
The Missing Parts: Augmenting Fact Verification with Half-Truth Detection,缺失部分：通过半真检测增强事实核查,01 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.00489v1,http://arxiv.org/abs/2508.00489v1,2508.00489v1,本文提出了“半真检测”任务，旨在识别那些因遗漏关键信息而具有误导性的半真陈述。作者构建了包含1.5万条政治声明的新数据集PolitiFact-Hidden，标注了句子级证据及隐含意图。为解决该问题，设计了TRACER框架，通过对证据对齐、意图推断和隐藏内容影响评估，辅助现有事实核查系统更准确地识别遗漏信息。实验表明，TRACER在多个基线模型上显著提升了半真类别的判别效果，强调了考虑信息遗漏对提升事实核查可信度的重要性。
CyGATE: Game-Theoretic Cyber Attack-Defense Engine for Patch Strategy Optimization,CyGATE：用于补丁策略优化的博弈论网络攻防引擎,01 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.00478v1,http://arxiv.org/abs/2508.00478v1,2508.00478v1,本文提出了CyGATE，一种基于博弈论的网络攻防框架，结合大语言模型和实时威胁信息，动态优化补丁优先级。通过将攻防过程建模为多阶段的部分可观测随机博弈，系统在不确定环境下智能调整防御策略，有效应对不断变化的攻击手法。实验表明，CyGATE在动态补丁调度中能优先处理高风险漏洞，提高资源利用效率和防御灵活性，具备扩展到复杂多方协作场景的潜力，推动网络安全防御向更智能化方向发展。
LAMIC: Layout-Aware Multi-Image Composition via Scalability of Multimodal Diffusion Transformer,LAMIC：基于多模态扩散Transformer可扩展性的布局感知多图像合成,01 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.00477v1,http://arxiv.org/abs/2508.00477v1,2508.00477v1,本文提出了LAMIC，一种无需额外训练即可将单图扩散模型扩展到多图合成的新框架。通过引入两种注意力机制，LAMIC实现了对图像中不同实体的有效分离和布局感知生成。作者还设计了三项评价指标，全面衡量模型在布局控制和背景一致性方面的表现。大量实验表明，LAMIC在身份保持、背景保留和布局控制等方面均优于现有多图合成方法，展现出强大的零样本泛化能力。该方法为多图可控合成提供了新的无训练范式，具备广泛应用潜力。
HyPCV-Former: Hyperbolic Spatio-Temporal Transformer for 3D Point Cloud Video Anomaly Detection,HyPCV-Former：用于3D点云视频异常检测的双曲时空变换器,01 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.00473v1,http://arxiv.org/abs/2508.00473v1,2508.00473v1,本文提出了HyPCV-Former，一种基于双曲空间的时空变换模型，用于3D点云视频中的异常检测。该方法通过将空间特征映射到双曲几何空间，更有效地捕捉事件的层级结构和时间动态，提升了异常检测的准确性。引入的双曲多头自注意力机制增强了时序依赖建模能力。实验证明，HyPCV-Former在多个数据集上显著优于现有方法，展示了其在智能监控和公共安全领域的应用潜力。
SubCDM: Collective Decision-Making with a Swarm Subset,SubCDM：基于群体子集的集体决策,01 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.00467v1,http://arxiv.org/abs/2508.00467v1,2508.00467v1,本文提出了一种名为SubCDM的集体决策方法，允许机器人群体仅通过部分成员协作完成决策，从而减少资源消耗。该方法通过动态且分散的方式构建决策子集，依赖局部信息，自适应调整参与决策的机器人数量，以应对不同的决策难度。仿真结果表明，SubCDM在保持决策准确性的同时，大幅降低了参与决策的机器人数量，为机器人群体的高效协作提供了一种实用且节能的解决方案。
Thinking Machines: Mathematical Reasoning in the Age of LLMs,思考机器：大语言模型时代的数学推理,01 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.00459v1,http://arxiv.org/abs/2508.00459v1,2508.00459v1,本文探讨了大型语言模型（LLMs）在数学推理中的表现，特别是在非正式问题解决与形式定理证明中的差异。尽管LLMs在编程任务中表现优异，但其在形式数学领域的应用仍面临挑战。文章分析了训练数据选择对模型表现的影响，探讨了为何证明生成比代码合成更脆弱，并质疑模型是否真正理解推理过程或仅是模仿逻辑状态。研究旨在揭示当前技术的局限，为未来提升数学推理能力提供方向。
Learning an Efficient Multi-Turn Dialogue Evaluator from Multiple Judges,从多位评审学习高效的多轮对话评估器,01 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.00454v1,http://arxiv.org/abs/2508.00454v1,2508.00454v1,本文针对大型语言模型对多轮对话质量评估存在的偏见和计算成本高的问题，提出了一种高效的对话评估方法。该方法通过整合多个评判模型的偏好信息，训练出一个统一的评估器，既保留了多模型反馈的多样性，又显著降低了评估时的计算开销。实验结果表明，该方法在多个评测任务中优于现有方案，表现出较强的准确性和效率，适合快速且可靠地评估对话系统的表现。
PIF-Net: Ill-Posed Prior Guided Multispectral and Hyperspectral Image Fusion via Invertible Mamba and Fusion-Aware LoRA,PIF-Net：通过可逆Mamba与融合感知LoRA引导的多光谱与高光谱图像融合中的病态先验,01 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.00453v1,http://arxiv.org/abs/2508.00453v1,2508.00453v1,本文提出了一种名为PIF-Net的多光谱与高光谱图像融合框架，旨在解决因数据不对齐导致的融合问题难以确定的挑战。该方法通过引入先验信息，有效融合两类图像的光谱与空间特征。核心创新包括基于可逆结构的特征转换保证信息一致性，以及轻量级的融合模块动态调整特征。实验结果表明，PIF-Net在多个基准数据集上显著优于现有方法，实现了更高质量的图像恢复，同时保持了模型的计算效率。
M^2VAE: Multi-Modal Multi-View Variational Autoencoder for Cold-start Item Recommendation,M^2VAE：用于冷启动物品推荐的多模态多视角变分自编码器,01 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.00452v1,http://arxiv.org/abs/2508.00452v1,2508.00452v1,本文针对推荐系统中新品冷启动问题，提出了一种多模态多视角变分自编码器（M^2VAE）。该方法有效区分了不同模态的共享特征与特有特征，通过生成类型特定的潜在变量并融合多视角信息，提升了对新物品属性和用户偏好的建模能力。引入的对比学习和专家混合机制增强了表示的区分性和适应性，无需预训练即可利用物品共现信息。实验证明，该方法在真实数据集上显著提升了冷启动推荐的效果。
When Relevance Meets Novelty: Dual-Stable Periodic Optimization for Exploratory Recommendation,当相关性遇见新颖性：用于探索性推荐的双稳周期优化,01 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.00450v1,http://arxiv.org/abs/2508.00450v1,2508.00450v1,本文提出了一种名为Co-Evolutionary Alignment（CoEA）的推荐方法，旨在解决传统推荐系统中过度依赖历史偏好导致的内容单一和用户疲劳问题。该方法通过双重兴趣建模同时捕捉用户的长期群体身份偏好和短期个体兴趣，改善兴趣偏差；并引入周期性协同优化机制，利用增量数据动态调整模型，实现内容相关性与新颖性的平衡。大量实验结果表明，CoEA在提升探索性推荐效果方面表现优越。
CLIPTime: Time-Aware Multimodal Representation Learning from Images and Text,CLIPTime：基于图像与文本的时间感知多模态表示学习,01 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.00447v1,http://arxiv.org/abs/2508.00447v1,2508.00447v1,本文提出了CLIPTime，一种基于视觉和文本信息的多模态学习框架，旨在预测真菌生长的发育阶段及对应时间。该方法基于CLIP模型，能够在不依赖明确时间输入的情况下，实现时间感知的推断。为支持训练和评估，作者构建了带有时间戳和阶段标签的合成真菌生长数据集。实验结果表明，CLIPTime在捕捉生物生长的时间动态方面表现出色，生成的结果具有良好的时间解释性，展示了视觉-语言模型在生物监测领域的应用潜力。
SDMatte: Grafting Diffusion Models for Interactive Matting,SDMatte：基于扩散模型的交互式抠图方法,01 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.00443v1,http://arxiv.org/abs/2508.00443v1,2508.00443v1,本文提出了SDMatte，一种基于扩散模型的交互式图像抠图方法。该方法通过将文本驱动的交互能力转化为视觉提示驱动，结合坐标和不透明度信息，提升了模型对空间位置和目标透明度的感知能力；同时引入了掩码自注意力机制，使模型更专注于用户指定区域。实验证明，SDMatte在细节捕捉和边缘处理上表现优异，显著提升了交互式抠图的效果。代码和模型已公开，便于后续研究和应用。
Reducing the gap between general purpose data and aerial images in concentrated solar power plants,缩小通用数据与聚光太阳能电站航拍图像之间的差距,01 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.00440v1,http://arxiv.org/abs/2508.00440v1,2508.00440v1,本文针对聚光太阳能电站中无人机航拍图像的特殊性，提出了AerialCSP虚拟数据集，用于模拟真实的空中影像环境。该数据集提供了高质量的标注，支持目标检测和图像分割任务，帮助模型在实际应用前进行预训练。实验表明，利用AerialCSP预训练的模型在真实环境中对罕见小缺陷的检测效果显著提升，减少了对大量人工标注数据的依赖。该工作为加速太阳能电站视觉检测技术的应用提供了有效解决方案，并公开了数据集以促进相关研究。
Diffusion-Based User-Guided Data Augmentation for Coronary Stenosis Detection,基于扩散模型的用户引导冠状动脉狭窄检测数据增强方法,01 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.00438v1,http://arxiv.org/abs/2508.00438v1,2508.00438v1,本文提出了一种基于扩散模型的用户引导数据增强方法，用于冠状动脉狭窄的检测和严重程度评估。该方法通过生成真实感病变图像，允许用户控制病变严重度，有效缓解了标注数据有限和类别不平衡的问题。实验结果表明，该方法在大型和公开冠脉造影数据集上均表现出优越的检测和分类性能，且在数据量受限时依然保持较高准确率，具有显著的临床应用价值，有助于提升狭窄评估的可靠性和医疗决策支持效果。
ReaGAN: Node-as-Agent-Reasoning Graph Agentic Network,ReaGAN：节点即智能体的推理图智能体网络,01 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.00429v1,http://arxiv.org/abs/2508.00429v1,2508.00429v1,本文提出了ReaGAN，一种基于智能体的图神经网络新框架，赋予每个节点自主决策能力，实现节点级别的动态信息传递和规划。该方法通过结合检索增强机制，打破传统固定聚合方式的局限，不仅平衡了节点信息量差异，还有效捕捉了图中远距离的语义关联。ReaGAN在少样本环境下利用预训练大模型骨干，无需微调即可取得优异表现，展示了智能体规划和局部-全局信息整合在图学习中的潜力和优势。
Sel3DCraft: Interactive Visual Prompts for User-Friendly Text-to-3D Generation,Sel3DCraft：面向用户友好的文本到三维生成的交互式视觉提示,01 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.00428v1,http://arxiv.org/abs/2508.00428v1,2508.00428v1,本文提出了Sel3DCraft，一种面向文本到三维生成的交互式视觉提示系统，旨在解决传统方法中盲目试错导致结果不可预测的问题。该系统通过结合检索与生成的双分支结构、多视角混合评分机制，以及基于提示的可视化分析工具，实现了对三维模型一致性和质量的有效评估与优化。实验和用户研究表明，Sel3DCraft显著提升了设计师的创作效率和生成效果，推动了文本驱动三维内容创作的用户友好发展。
Contact-Aware Amodal Completion for Human-Object Interaction via Multi-Regional Inpainting,基于多区域修复的接触感知人体-物体交互无障碍补全,01 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.00427v1,http://arxiv.org/abs/2508.00427v1,2508.00427v1,本文提出了一种基于物理先验和多区域修复的新方法，用于在人与物体交互场景中推断被遮挡物体的完整形态。通过结合人体接触信息，划分出重点修复区域，采用定制化的扩散模型修复策略，有效提升了遮挡物体形状和细节的还原效果。实验结果表明，该方法在复杂动态场景下优于现有技术，且无需依赖精确接触标注，增强了其在三维重建和新视角合成等任务中的实用性，推动了机器对动态环境的理解向更接近人类的水平发展。
Automated Type Annotation in Python Using Large Language Models,基于大型语言模型的Python自动类型注解,01 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.00422v1,http://arxiv.org/abs/2508.00422v1,2508.00422v1,本文提出了一种基于大型语言模型（LLM）的自动Python类型注解生成方法，通过“生成-检查-修正”流程，结合语法树和静态类型检查器实现注解的迭代优化。实验在6000段代码上验证了四种LLM的表现，结果显示部分模型在类型一致性和准确率上优于传统深度学习方法，且无需额外训练。该方法提升了类型注解的自动化水平，减少人工负担，且具备推广至其他动态语言的潜力。
Combining Discrete Wavelet and Cosine Transforms for Efficient Sentence Embedding,结合离散小波变换和余弦变换的高效句子嵌入方法,01 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.00420v1,http://arxiv.org/abs/2508.00420v1,2508.00420v1,本文提出将离散小波变换与离散余弦变换相结合，用于高效生成句子向量表示。通过对词向量进行降维和信息提炼，方法在保持重要语言特征的同时，实现了固定长度的句子压缩向量。实验结果表明，该无参数模型在多个下游任务中表现出与原始嵌入相当甚至更优的效果，展示了该方法在自然语言处理中的潜力和实用价值。
Loop Invariant Generation: A Hybrid Framework of Reasoning optimised LLMs and SMT Solvers,循环不变式生成：基于推理优化大语言模型与SMT求解器的混合框架,01 Aug 2025,LLM,OpenAI,http://arxiv.org/pdf/2508.00419v1,http://arxiv.org/abs/2508.00419v1,2508.00419v1,本文提出了一种结合大型语言模型与SMT求解器的混合框架，用于自动生成程序循环不变式，关键于保证带循环程序的正确性。通过在Code2Inv基准测试集上，利用OpenAI优化的语言模型与Z3求解器的协同工作，框架实现了100%任务覆盖率，显著优于以往方法。该方法不仅提升了循环不变式合成的准确性和效率，还展示了现代语言模型潜在的逻辑推理能力，具备推广到其他编程语言的潜力。
Transforming Credit Risk Analysis: A Time-Series-Driven ResE-BiLSTM Framework for Post-Loan Default Detection,信用风险分析的变革：基于时间序列的ResE-BiLSTM框架用于贷后违约检测,01 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.00415v1,http://arxiv.org/abs/2508.00415v1,2508.00415v1,本文提出了一种基于时间序列的ResE-BiLSTM模型，用于提升贷款后违约风险的预测准确性。通过在美国Freddie Mac房贷数据集上的44个独立样本进行测试，模型在准确率、召回率和AUC等多项指标上均优于传统的LSTM、BiLSTM、GRU、CNN和RNN等方法。研究还通过消融实验和特征解释分析，验证了模型各部分的有效性及其决策依据。结果表明，该方法在信用风险管理中具有较强的实用价值和推广潜力。
Cognitive Kernel-Pro: A Framework for Deep Research Agents and Agent Foundation Models Training,Cognitive Kernel-Pro：面向深度研究智能体与智能体基础模型训练的框架,01 Aug 2025,Agent,Tencent,http://arxiv.org/pdf/2508.00414v1,http://arxiv.org/abs/2508.00414v1,2508.00414v1,本文提出了Cognitive Kernel-Pro，一个完全开源且尽可能免费的多模块智能体框架，旨在推动先进人工智能智能体的开发与评估。该框架系统地构建了涵盖网页、文件、代码和通用推理四大领域的高质量训练数据，并引入了智能体反思与投票的新策略以提升性能和鲁棒性。在公开测试中，Cognitive Kernel-Pro基于8亿参数模型表现优异，超越了现有开源智能体，树立了高效能且易获取的智能体新标杆。代码已公开，促进了研究社区的广泛应用与创新。
