标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
ToosiCubix: Monocular 3D Cuboid Labeling via Vehicle Part Annotations,ToosiCubix：基于车辆部件标注的单目3D立方体标注方法,26 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21358v1,http://arxiv.org/abs/2506.21358v1,2506.21358v1,本文提出了ToosiCubix，一种仅依靠单目图像和相机内参进行车辆三维立方体标注的方法。该方法通过对车辆关键部位的简单点击操作，结合几何约束和尺寸先验，有效估计车辆的位置、朝向和尺寸，实现高质量的三维标注。相比依赖昂贵设备的传统方法，ToosiCubix操作简便且成本低廉，适合大规模数据集的标注扩展。实验证明，该方法在KITTI和Cityscapes3D数据集上具有良好的准确性和实用性。
CoPa-SG: Dense Scene Graphs with Parametric and Proto-Relations,CoPa-SG：具有参数化和原型关系的密集场景图,26 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21357v1,http://arxiv.org/abs/2506.21357v1,2506.21357v1,本文提出了CoPa-SG，一种包含精确且全面关系标注的合成二维场景图数据集，旨在解决现有数据不足的问题。作者引入了两种新概念：参数化关系，通过附加角度和距离等参数实现更细粒度的描述；原型关系，表示假设性关系，预测新对象加入后的场景变化。基于CoPa-SG，论文评估了多种场景图生成模型，展示了新关系类型在提升场景理解、规划和推理中的应用潜力，推动了场景图技术的发展。
ShotBench: Expert-Level Cinematic Understanding in Vision-Language Models,ShotBench：视觉-语言模型中的专家级电影镜头理解,26 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.21356v1,http://arxiv.org/abs/2506.21356v1,2506.21356v1,本文提出了ShotBench，一个专门针对电影镜头语言理解的基准测试，包含3500多个由专家标注的问答对，涵盖八大电影摄影维度。通过对24个主流视觉-语言模型的评测，发现其在细节理解和空间推理上表现不足，最高准确率不足60%。为推动该领域发展，作者构建了规模更大的ShotQA数据集，并基于此训练了ShotVL模型，显著提升了性能，刷新了相关任务的最佳纪录。论文开源了数据和模型，助力电影视觉理解和生成技术的进步。
SMMILE: An Expert-Driven Benchmark for Multimodal Medical In-Context Learning,SMMILE：面向多模态医学上下文学习的专家驱动基准,26 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.21355v1,http://arxiv.org/abs/2506.21355v1,2506.21355v1,本文提出了SMMILE，一个由医学专家设计的多模态医疗场景下的上下文学习基准，涵盖多种医学专业和影像类型，旨在评估多模态大语言模型在医疗任务中的学习能力。通过对15个模型的系统测试，发现当前模型在利用有限示例进行多模态学习时表现有限，且容易受无关示例和示例顺序影响。研究揭示了现有模型在实际医疗应用中面临的关键挑战和偏差，为未来提升多模态医疗智能系统的上下文学习能力提供了重要参考。
Lipschitz Bounds for Persistent Laplacian Eigenvalues under One-Simplex Insertions,单一单纯形插入下持久拉普拉斯特征值的Lipschitz界,26 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.21352v1,http://arxiv.org/abs/2506.21352v1,2506.21352v1,本文研究了持久拉普拉斯算子特征值在数据结构中添加单个单形（如顶点、边或三角形）时的变化规律。作者首次证明了这些特征值的变化具有统一的Lipschitz界，即每个特征值的变动幅度最多与所添加单形边界的欧几里得范数成正比，且与数据规模和滤波尺度无关。该结果为基于谱方法的拓扑数据分析提供了精确的稳定性保证，确保在局部更新下特征值的鲁棒性，有助于动态数据环境中的误差控制和可靠应用。
Real-time Terrain Analysis for Off-road Autonomous Vehicles,面向越野自动驾驶车辆的实时地形分析,26 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.21347v1,http://arxiv.org/abs/2506.21347v1,2506.21347v1,本文提出了一种基于贝叶斯校准的实时路面崎岖度估计系统，通过分析车辆轴加速度数据，准确预测地形粗糙度并量化预测不确定性。该方法结合车辆动力学模型和统计采样技术，实现了对不同速度和路况下路面粗糙度的逆向推断。系统集成于自适应速度控制框架，有效提升了越野自主车辆在复杂路况下的行驶安全性和稳定性。实验结果验证了该方法在实时路况感知与风险管理方面的实用价值，为提升自主车辆的操作效率和安全性提供了坚实基础。
DynamicBench: Evaluating Real-Time Report Generation in Large Language Models,DynamicBench：评估大语言模型中的实时报告生成,26 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21343v1,http://arxiv.org/abs/2506.21343v1,2506.21343v1,本文提出了DynamicBench，一种专为评估大语言模型实时处理和生成最新报告能力的新型基准。该基准结合网络搜索与本地数据库，测试模型在有无外部文档支持下对专业领域动态信息的理解与应用能力。作者还开发了一个先进的报告生成系统，实现对动态信息的高效整合。实验结果显示，该方法在无文档和有文档场景下分别超越GPT4o约7.0%和5.8%，展现出更强的实时信息处理性能。相关代码和数据将公开发布，推动该领域研究进展。
AGTCNet: A Graph-Temporal Approach for Principled Motor Imagery EEG Classification,AGTCNet：一种用于原则性运动想象脑电分类的图时序方法,26 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21338v1,http://arxiv.org/abs/2506.21338v1,2506.21338v1,本文提出了一种名为AGTCNet的新型模型，用于改善基于脑电信号的运动想象分类。该模型利用脑电电极的空间布局，通过图卷积和注意力机制，有效捕捉脑电信号的时空特征。实验结果显示，AGTCNet在多个公开数据集上实现了优异的分类性能，且模型更小、推理更快，适合实际脑机接口应用。该研究为构建更稳健、泛化能力强的脑电信号解码方法提供了新的思路。
Holistic Surgical Phase Recognition with Hierarchical Input Dependent State Space Models,基于分层输入依赖状态空间模型的整体手术阶段识别,26 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21330v1,http://arxiv.org/abs/2506.21330v1,2506.21330v1,本文针对机器人辅助手术中视频时长长、分析困难的问题，提出了一种新颖的分层输入依赖状态空间模型。该模型利用状态空间模型的线性扩展优势，有效捕捉手术视频中的局部细节和全局时序关系，实现对全流程视频的准确手术阶段识别。通过结合离散阶段标签和连续阶段进展的混合监督策略，显著提升了识别性能。在多个公开数据集上，所提方法均优于现有最先进技术，展示了其在手术流程分析中的潜力和实用价值。
Active Inference AI Systems for Scientific Discovery,用于科学发现的主动推理AI系统,26 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.21329v1,http://arxiv.org/abs/2506.21329v1,2506.21329v1,本文提出了一种基于主动推理的人工智能系统架构，以推动科学发现。该系统通过构建长期记忆、因果关系网络和符号规划，结合高精度模拟与自动化实验，实现理论推演与实验验证的闭环交互，弥合了抽象理解、推理能力和现实应用之间的关键差距。研究强调，面对模拟和实验反馈中的不确定性，人类判断依然是不可或缺的组成部分。此架构为提升AI在科学探索中的自主性和可靠性提供了新思路。
Latent Prototype Routing: Achieving Near-Perfect Load Balancing in Mixture-of-Experts,潜在原型路由：在专家混合模型中实现近乎完美的负载均衡,26 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21328v1,http://arxiv.org/abs/2506.21328v1,2506.21328v1,本文针对混合专家模型（MoE）中专家负载不均的问题，提出了一种新颖的路由方法——潜在原型路由（LPR）。该方法通过聚类视角优化专家选择，实现了专家负载的高度均衡，同时保持模型性能。实验结果表明，LPR显著降低了专家负载的不平衡程度，使模型资源利用率大幅提升，推动了大规模语言模型的高效扩展。
"""Who Should I Believe?"": User Interpretation and Decision-Making When a Family Healthcare Robot Contradicts Human Memory",“我该相信谁？”：当家庭医疗机器人与人类记忆相矛盾时的用户解读与决策,26 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.21322v1,http://arxiv.org/abs/2506.21322v1,2506.21322v1,本研究探讨了家庭医疗机器人在提供与用户记忆相矛盾的信息时，机器人透明度和社交性对用户理解、决策及信任的影响。通过在线实验发现，高透明度机器人使用户更倾向于将信息差异归因于外部因素，而低透明度机器人则让用户怀疑自身记忆。同时，用户普遍表现出对机器人的过度信任，常优先采纳机器人建议，尽管存在系统故障或第三方干预的可能。研究强调了提升机器人透明度的重要性及多用户环境下系统访问控制的复杂性，提醒关注用户对医疗机器人依赖的潜在风险。
Multimodal LLMs for Visualization Reconstruction and Understanding,用于可视化重建与理解的多模态大语言模型,26 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.21319v1,http://arxiv.org/abs/2506.21319v1,2506.21319v1,本文针对现有多模态大模型难以理解和重建数据可视化图表的问题，提出了一种新型数据集和训练方法。该方法结合图表图像与其对应的矢量化表示及数据特征，采用紧凑的矢量格式，实现了对可视化内容的准确重建和结构化信息提取。实验结果表明，该方法在数据提取和图表重建质量上均显著优于现有技术，推动了多模态模型在数据可视化理解领域的应用。
LLaVA-Pose: Enhancing Human Pose and Action Understanding via Keypoint-Integrated Instruction Tuning,LLaVA-Pose：通过关键点集成指令微调提升人体姿态与动作理解,26 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.21317v1,http://arxiv.org/abs/2506.21317v1,2506.21317v1,本文提出了一种通过整合人体关键点与传统视觉信息（如描述和边界框）生成专门数据的方法，以提升视觉语言模型对人体姿态和动作的理解能力。作者构建了包含20万余样本的数据集，针对对话、详细描述和复杂推理三方面进行微调，并建立了专门的评测基准。基于此，微调后的LLaVA-Pose模型在人体相关任务上表现显著优于原模型，整体性能提升33.2%。研究证明了关键点信息在增强多模态人体视觉理解中的有效性。
DrishtiKon: Multi-Granular Visual Grounding for Text-Rich Document Images,DrishtiKon：面向文本丰富文档图像的多粒度视觉定位,26 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21316v1,http://arxiv.org/abs/2506.21316v1,2506.21316v1,本文提出了DrishtiKon，一种针对文本丰富的文档图像的多层次视觉定位框架，旨在提升复杂多语言文档中视觉问答系统的准确性和可解释性。该方法结合了多语言文字识别、大型语言模型及新颖的区域匹配算法，实现了从文档块、行、词到点级别的精细答案定位。作者构建了包含多粒度人工标注的新基准数据集，实验结果显示DrishtiKon在定位精度上超越现有模型，特别是在行级粒度上表现最佳。研究验证了多块和多行推理的优势，推动了更可靠且易解释的文档理解技术发展。
Exploring Adapter Design Tradeoffs for Low Resource Music Generation,低资源音乐生成中适配器设计权衡的探索,26 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.21298v1,http://arxiv.org/abs/2506.21298v1,2506.21298v1,本文研究了在资源有限的情况下，如何通过不同设计的适配器高效调整大型音乐生成模型（MusicGen和Mustango）以适应特定音乐风格（印度古典和土耳其马卡姆）。结果表明，卷积型适配器更擅长捕捉局部细节，变换器型适配器则更好地保持长程结构信息。中等规模适配器在表现力和计算资源间实现了良好平衡。此外，Mustango生成多样性更高但训练成本大，MusicGen训练更快且生成质量较优。研究为低资源音乐生成提供了实用的适配器设计指导。
Detecting Referring Expressions in Visually Grounded Dialogue with Autoregressive Language Models,利用自回归语言模型检测视觉对话中的指称表达,26 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21294v1,http://arxiv.org/abs/2506.21294v1,2506.21294v1,本文研究了利用仅基于文本的自回归语言模型，从视觉对话中检测具有视觉指代对象的表达。通过对预训练大语言模型进行微调，模型能够在对话中准确标注指代短语的边界，显示出语言上下文在识别视觉指代中的重要作用。实验表明，即使采用中等规模模型和较小数据集，文本信息也能有效支持该任务。尽管如此，作者指出该任务本质上是多模态的，单一文本方法存在固有局限，强调了结合视觉信息的必要性。
Small Encoders Can Rival Large Decoders in Detecting Groundedness,小型编码器在检测Groundedness方面可与大型解码器媲美,26 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21288v1,http://arxiv.org/abs/2506.21288v1,2506.21288v1,本文研究了如何判断大语言模型生成的回答是否基于提供的上下文信息，从而避免无依据的推测。作者发现，使用轻量级的专用编码器模型（如RoBERTa和NomicBERT）经过针对性微调后，在判断回答是否“有据可依”方面，表现可与大型模型（如Llama3 8B和GPT4o）相媲美，同时推理速度显著提升，节省计算资源。该方法有助于提高生成内容的可靠性，并降低运行成本。相关代码已公开。
HieraSurg: Hierarchy-Aware Diffusion Model for Surgical Video Generation,HieraSurg：面向手术视频生成的层级感知扩散模型,26 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.21287v1,http://arxiv.org/abs/2506.21287v1,2506.21287v1,本文提出了HieraSurg，一种层次感知的外科手术视频生成框架，解决了现有方法缺乏手术动作和阶段一致性的问题。该方法通过两个阶段的扩散模型，先预测手术过程中粗粒度的语义变化，再结合细粒度视觉特征生成高质量视频，实现了手术信息的多层次融合。实验证明，HieraSurg在胆囊切除手术视频生成任务中，较前沿方法表现出更优的效果和更强的泛化能力，能够生成更高帧率且细节丰富的视频，具备较好的实际应用潜力。
Double-Checker: Enhancing Reasoning of Slow-Thinking LLMs via Self-Critical Fine-Tuning,Double-Checker：通过自我批判微调提升慢思考大语言模型的推理能力,26 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21285v1,http://arxiv.org/abs/2506.21285v1,2506.21285v1,"本文提出了Double-Checker框架，通过引入显式的自我批评和迭代修正机制，提升慢思考大语言模型（LLMs）的推理能力。该方法通过对1,730条自我批评实例进行微调，使模型在推理过程中能够反复评估并改进自身答案，直到确认其正确性。实验证明，Double-Checker在多个推理基准测试中显著提升了模型性能，尤其在AIME难题上将通过率从4.4%提升至18.2%。该研究为构建更可靠、高效的自我反思型语言模型提供了有力支持。"
Hyperspherical Variational Autoencoders Using Efficient Spherical Cauchy Distribution,利用高效球面柯西分布的超球面变分自编码器,26 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21278v1,http://arxiv.org/abs/2506.21278v1,2506.21278v1,本文提出了一种基于球面柯西分布的新型变分自编码器（VAE）架构，替代传统的高斯或von Mises-Fisher分布。该方法更自然地表示方向性数据，避免过度正则化，提升潜在空间的表达能力。相比现有方法，球面柯西分布避免了数值不稳定问题，支持高效且稳定的训练过程。其KL散度计算简便且收敛迅速，适用于高维生成模型，展现出理论和实际应用上的显著优势。
HumanOmniV2: From Understanding to Omni-Modal Reasoning with Context,HumanOmniV2：从理解到具备上下文的全模态推理,26 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.21277v1,http://arxiv.org/abs/2506.21277v1,2506.21277v1,本文针对多模态大语言模型在理解和推理人类意图时存在的全局上下文理解不足和捷径问题，提出通过引入基于大语言模型的多维度奖励机制（包括上下文、格式、准确性及逻辑奖励），提升模型对多模态信息的全面理解和复杂推理能力。同时，构建了一个用于评估模型理解复杂人类意图和情感的多模态基准数据集IntentBench。实验结果表明，该方法在多个多模态推理任务中优于现有开源模型，推动了多模态智能推理的发展。
Cat and Mouse -- Can Fake Text Generation Outpace Detector Systems?,猫鼠游戏——伪造文本生成能否超越检测系统？,26 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21274v1,http://arxiv.org/abs/2506.21274v1,2506.21274v1,本文探讨了大型语言模型生成虚假文本与检测系统之间的“猫鼠游戏”。研究发现，尽管新一代模型在生成欺骗性文本方面有所提升，但相对简单的统计分类器依然能够以较低资源实现较高的检测准确率。通过对侦探小说风格文本的实验，结果表明不同模型版本在欺骗能力上存在差异，且检测技术有望在模型规模不断扩大的情况下保持有效。这表明，尽管生成技术不断进步，可靠识别虚假文本仍具可行性。
FairyGen: Storied Cartoon Video from a Single Child-Drawn Character,FairyGen：基于单个儿童手绘角色的故事驱动卡通视频生成,26 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.21272v1,http://arxiv.org/abs/2506.21272v1,2506.21272v1,本文提出了FairyGen，一种能够从单幅儿童手绘角色图生成故事驱动卡通视频的自动系统。该方法通过分离角色建模与背景风格生成，结合分镜设计，实现了风格一致且富有表现力的叙事动画。系统先基于角色草图生成包含环境、动作和视角的结构化分镜，再通过风格传播保持角色特色并统一背景风格，最后利用三维代理和动态图像扩散模型生成自然连贯的动画。实验表明，FairyGen在保持艺术风格的同时，能生成结构清晰、动作流畅的个性化故事动画，具有广泛应用潜力。
Video Virtual Try-on with Conditional Diffusion Transformer Inpainter,基于条件扩散Transformer修复器的视频虚拟试穿,26 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.21270v1,http://arxiv.org/abs/2506.21270v1,2506.21270v1,本文提出了一种名为ViTI的视频虚拟试衣方法，将试衣任务视为条件视频修复问题，从视频生成角度出发，提升了空间和时间上的一致性。通过基于扩散变换器的视频修复框架，结合多种遮罩策略和分阶段训练，模型能够在连续视频帧中自然且细致地重建服装区域，保持服装细节和整体连贯性。实验结果表明，ViTI在视觉效果和一致性方面均优于现有方法，推动了视频虚拟试衣技术的发展。
"Active Disturbance Rejection Control for Trajectory Tracking of a Seagoing USV: Design, Simulation, and Field Experiments",基于主动扰动抑制控制的海上无人水面艇轨迹跟踪：设计、仿真与实地实验,26 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21265v1,http://arxiv.org/abs/2506.21265v1,2506.21265v1,本文针对无人水面艇在波浪和洋流等复杂环境下的轨迹跟踪控制问题，提出了一种基于主动扰动抑制控制（ADRC）的控制器设计。通过结合真实环境扰动的仿真和荷兰舍弗宁根港及海上实船试验，验证了该控制器在减小航迹偏差方面优于传统PID控制器。尽管ADRC提高了控制精度，但也带来了更高的控制能耗。研究结果为无人水面艇在复杂海洋环境中的高精度导航提供了有效的控制策略参考。
DiLoCoX: A Low-Communication Large-Scale Training Framework for Decentralized Cluster,DiLoCoX：一种面向去中心化集群的低通信大规模训练框架,26 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21263v1,http://arxiv.org/abs/2506.21263v1,2506.21263v1,本文提出了DiLoCoX，一种适用于大规模分布式训练的低通信去中心化框架，旨在解决大语言模型训练中对高速网络的依赖问题。通过结合多种技术手段，DiLoCoX显著提升了模型训练的效率和规模，实现了在1Gbps网络环境下对超过1000亿参数模型的预训练。理论分析和实验结果表明，该方法在大幅加速训练的同时，保持了模型收敛性能，开创了去中心化训练超大规模模型的新路径。
"Agent-RewardBench: Towards a Unified Benchmark for Reward Modeling across Perception, Planning, and Safety in Real-World Multimodal Agents",Agent-RewardBench：面向现实世界多模态智能体在感知、规划与安全中的奖励建模统一基准,26 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.21252v1,http://arxiv.org/abs/2506.21252v1,2506.21252v1,本文提出了Agent-RewardBench，一个针对多模态智能体的奖励建模评测基准，涵盖感知、规划和安全三个维度的七个真实场景。该基准支持逐步奖励评估，能够细致反映智能体在任务执行过程中的表现。通过从多样模型中精心筛选并控制难度，保证了评测的质量和挑战性。实验结果表明，当前先进的多模态模型在奖励建模上仍存在不足，凸显了针对智能体奖励机制专门训练的必要性。该工作为多模态智能体的自我纠正和泛化能力提升提供了重要工具和参考。
ACTLLM: Action Consistency Tuned Large Language Model,ACTLLM：动作一致性调优的大语言模型,26 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.21250v1,http://arxiv.org/abs/2506.21250v1,2506.21250v1,本文提出了ACTLLM，一种面向动态环境中机器人操作的新方法。该方法通过语言构建结构化场景描述，实现空间理解与任务执行的统一接口，提升了视觉感知的适用性。引入的动作一致性约束增强了视觉信息与动作的关联，促进了可操作视觉表示的学习。同时，将操作任务重构为多轮视觉对话，有助于捕捉任务执行的长期上下文。实验结果表明，ACTLLM在复杂视觉操作任务中表现优异，展示了其在机器人操作领域的潜力和应用价值。
GANet-Seg: Adversarial Learning for Brain Tumor Segmentation with Hybrid Generative Models,GANet-Seg：基于混合生成模型的脑肿瘤分割对抗学习,26 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.21245v1,http://arxiv.org/abs/2506.21245v1,2506.21245v1,本文提出了一种结合预训练生成对抗网络和Unet结构的新型脑肿瘤分割框架。该方法通过全局异常检测与精细掩膜生成模块，精准定位肿瘤区域，并利用对抗学习不断提升分割效果。采用多模态MRI数据和合成图像增强技术，增强模型的鲁棒性，缓解了标注数据不足的问题。在BraTS数据集上的实验结果显示，该方法在灵敏度和准确度方面优于基线模型，具有良好的扩展性，适合临床实际应用。
Zero-Shot Learning for Obsolescence Risk Forecasting,基于零样本学习的大语言模型组件淘汰风险预测,26 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21240v1,http://arxiv.org/abs/2506.21240v1,2506.21240v1,本论文针对电子元件淘汰风险预测中的数据不足问题，提出了一种基于零样本学习的预测方法，利用大型语言模型结合领域特定的表格数据进行风险评估。该方法在两个真实数据集上的应用表明，能够有效提升淘汰风险的预测准确性。通过对四种大型语言模型的对比分析，研究强调了模型选择对预测效果的重要影响，为相关行业提供了一种实用且高效的风险预警工具。
"Real-Time ESFP: Estimating, Smoothing, Filtering, and Pose-Mapping",实时ESFP：估计、平滑、滤波与姿态映射,26 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.21234v1,http://arxiv.org/abs/2506.21234v1,2506.21234v1,本文提出了ESFP，一种将单目RGB视频实时转换为低成本四自由度桌面机械臂可执行关节轨迹的端到端系统。该系统包括四个步骤：首先通过现有方法估计三维人体骨架；接着利用一种基于Transformer的模型对骨架序列进行平滑处理，保证骨骼长度和解剖合理性；然后根据模型的不确定性对轨迹进行滤波，减少噪声；最后通过几何映射将人体关节运动转换为机械臂的工作空间动作。ESFP实现了高效、准确的人体动作到机械臂控制的转换，具备实际应用潜力。
World-aware Planning Narratives Enhance Large Vision-Language Model Planner,具身AI中基于World-aware规划叙事增强的大型视觉语言模型规划器,26 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.21230v1,http://arxiv.org/abs/2506.21230v1,2506.21230v1,本文提出了一种名为World-Aware Planning Narrative Enhancement（WAP）的框架，通过结合视觉特征、空间推理、功能理解和语言结构等能力，增强大规模视觉-语言模型在复杂环境中执行多步骤任务的表现。该方法利用逐步学习，仅依靠原始视觉输入进行训练，有效提升模型对环境的理解和规划能力。在EB-ALFRED基准测试中，WAP显著提高了任务成功率，尤其在常识推理和长程规划方面表现突出，且优于现有多款主流商业模型，展示了其在机器人和智能助理领域的潜在应用价值。
Enhancing Automatic Term Extraction with Large Language Models via Syntactic Retrieval,通过句法检索利用大语言模型增强自动术语抽取,26 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21222v1,http://arxiv.org/abs/2506.21222v1,2506.21222v1,本文提出了一种基于句法结构的检索提示策略，用于提升大语言模型在自动术语提取任务中的表现。该方法通过选择与输入句子在句法上相似的示例，帮助模型更准确地识别专业术语的边界，且不依赖具体领域知识。实验结果表明，该策略在多个专业领域数据集上均显著提升了术语提取的准确率，尤其在跨领域应用中表现稳定。研究强调了句法信息在利用大语言模型进行术语提取时的重要性，为相关应用提供了有效的新思路。
Complexity-aware fine-tuning,复杂度感知的微调,26 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21220v1,http://arxiv.org/abs/2506.21220v1,2506.21220v1,本文提出了一种高效的微调方法，通过基于答案不确定性对训练数据进行复杂度划分，仅对复杂样本应用推理过程，从而减少了计算资源和数据需求。该方法在两个约3亿参数的小型模型上验证，显著优于传统的监督微调，且在使用62%更少数据的情况下，达到与蒸馏技术相当的性能提升。研究结果表明，复杂度感知微调能够提升模型在特定领域的表现，且更具资源效率，推动了大语言模型微调的实用性和可持续发展。
Unveiling Causal Reasoning in Large Language Models: Reality or Mirage?,揭示大语言模型中的因果推理：现实还是幻象？,26 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21215v1,http://arxiv.org/abs/2506.21215v1,2506.21215v1,本文探讨了大型语言模型（LLMs）在因果推理方面的能力，发现其目前仅具备浅层次的因果理解，缺乏类似人类的深层因果推理能力。通过分析模型结构和设计新的因果问答测试集，作者揭示了现有模型在新颖因果情境下表现显著下降。为提升因果推理水平，提出了一种结合通用知识和目标导向提示的新方法G²-Reasoner，实验结果表明该方法有效增强了模型在复杂因果推理任务中的表现。此研究为推动LLMs实现更真实的因果推理提供了新的思路。
$T^3$: Multi-level Tree-based Automatic Program Repair with Large Language Models,$T^3$：基于多层树搜索的大语言模型自动程序修复方法,26 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21211v1,http://arxiv.org/abs/2506.21211v1,2506.21211v1,本文提出了一种名为$T^3$的自动程序修复新框架，结合了大型语言模型的推理能力与多层次树状搜索方法，显著提升了修复方案的生成准确率。研究系统评估了现有的思维链技术在程序修复中的表现，指出其不足，并通过$T^3$优化了样本选择和修复策略。该方法为自动化缺陷修复提供了一种高效且可靠的解决思路，推动了软件维护的智能化进程。
BitMark for Infinity: Watermarking Bitwise Autoregressive Image Generative Models,BitMark for Infinity：基于位的自回归图像生成模型水印技术,26 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21209v1,http://arxiv.org/abs/2506.21209v1,2506.21209v1,本文提出了BitMark，一种针对Infinity图像生成模型的位级水印方法。该方法在生成过程中将不可见的水印信息嵌入图像的编码位流中，既保证了图像质量和生成速度，又能有效抵抗多种水印去除手段。更重要的是，BitMark具有“放射性”，即使用带水印的生成图像训练新模型时，新模型生成的图像依然带有水印。该技术为识别生成内容、防止模型性能衰退提供了有效手段，助力解决图像生成模型自我训练导致的性能退化问题。
Dynamic Risk-Aware MPPI for Mobile Robots in Crowds via Efficient Monte Carlo Approximations,基于高效蒙特卡洛近似的动态风险感知MPPI用于人群中移动机器人,26 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.21205v1,http://arxiv.org/abs/2506.21205v1,2506.21205v1,本文提出了一种动态风险感知的路径规划方法DRA-MPPI，专为移动机器人在人群中安全导航设计。该方法通过高效的蒙特卡洛采样，实时估计多动态障碍物的碰撞概率，结合风险信息优化路径选择，从而有效避免机器人因不确定性而停滞。实验证明，DRA-MPPI在安全性和导航性能上优于现有主流方法，提升了机器人在复杂动态环境中的自主移动能力。
MedPrompt: LLM-CNN Fusion with Weight Routing for Medical Image Segmentation and Classification,MedPrompt：基于权重路由的LLM-CNN融合用于医学图像分割与分类,26 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21199v1,http://arxiv.org/abs/2506.21199v1,2506.21199v1,本文提出了MedPrompt，一种融合大型语言模型与模块化卷积神经网络的统一框架，用于医疗图像的分割与分类。该系统通过语言模型理解用户指令，动态调配任务专用权重，实现多任务处理而无需整体重训练，提升了灵活性和扩展性。在19个公开数据集上的测试表明，MedPrompt准确率高达97%，响应速度快，且在多项任务中表现出优异的分割和分类效果。该方法为医疗图像分析提供了一种高效、可扩展且用户友好的解决方案。
Unlocking Constraints: Source-Free Occlusion-Aware Seamless Segmentation,解锁约束：无源遮挡感知无缝分割,26 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21198v1,http://arxiv.org/abs/2506.21198v1,2506.21198v1,本文针对全景图像分割中存在的视角遮挡和无源数据访问限制，提出了一个新任务——无源遮挡感知无缝分割（SFOASS），并设计了首个解决方案UNLOCK。该方法无需依赖源数据或目标标签，通过伪标签和上下文学习，实现了对360度全景视角的精准分割和遮挡推理。实验表明，UNLOCK在多种适应场景下表现优异，性能接近依赖源数据的方法，显著提升了分割质量。该研究为全景图像处理提供了更实用且高效的解决思路。
Prompt-Guided Turn-Taking Prediction,基于Prompt引导的轮次预测,26 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.21191v1,http://arxiv.org/abs/2506.21191v1,2506.21191v1,本论文提出了一种基于文本提示动态调控的轮次预测模型，用于提升语音对话系统中的交互自然性。该模型在传统的语音活动预测基础上，结合文本提示信息，实现了根据指令如“更快”或“更缓和”灵活调整说话时机。通过利用大规模对话数据和生成的合成提示语进行训练与评估，实验结果表明该方法不仅提高了预测准确性，还能有效控制轮次转换的节奏，增强了系统对不同对话场景的适应能力。该研究为实现更智能、个性化的对话交互提供了新思路。
