公众号,发布时间,原标题,科技报告标题,摘要,领域分类,研究机构,行业大佬,URL
减论,2025-06-12 18:43:49,【6.12-arXiv】清华提出UniPre3D！统一点云预训练框架！,清华大学等多机构最新多模态与视觉预训练方法综述,本文综述了2025年6月12日arXiv发布的多篇计算机视觉与多模态领域的最新研究成果，包括清华大学提出的统一点云预训练框架UniPre3D，香港大学与北京工业大学的3D医学视觉语言理解方法HSENet，华中科技大学与上海人工智能实验室的多模态学习框架ReID5o，以及韩国科学技术院等机构的多任务扩散模型TeReDiff等，涵盖了视觉语言理解、多模态融合、无监督语义分割等多个方向，展示了当前多模态视觉预训练和跨模态对齐的最新进展。,Multimodal LLM,"Shanghai AI Lab, THU",,https://mp.weixin.qq.com/s/e_V0cIs6HEhlaSOryhk28A
减论,2025-06-12 18:43:49,【视频arXiv减辑】cs.CV（6月12日）,6月12日计算机视觉领域最新arXiv论文视频摘要,本文为微信公众号“减论”发布的6月12日计算机视觉领域（cs.CV）arXiv论文视频摘要合集，内容涉及计算机视觉最新研究进展。文章主要为视频内容的脚本代码片段，未包含具体技术细节或研究成果介绍。,Other,Other,,https://mp.weixin.qq.com/s/wHKwPkH3O6TvN3TA9X58_A
夕小瑶科技说,2025-06-12 18:08:17,LeCun亲自出镜，Meta推出新世界模型V-JEPA 2,Meta发布视觉联合嵌入预测架构V-JEPA 2，推进世界模型研究,Meta首席AI科学家Yann LeCun提出全新世界模型V-JEPA 2，旨在通过视觉联合嵌入预测架构提升AI对现实世界的理解和预测能力。该模型采用自监督学习，结合无动作预训练和动作条件训练，显著提升动作预测和规划能力，支持机器人与环境交互。V-JEPA 2在多个动作识别和预测基准测试中表现优异，展示了世界模型在视觉感知和控制任务中的潜力。,Embodied AI,Meta,Yann LeCun,https://mp.weixin.qq.com/s/7mpHvlE1f_6SAevVv70gSw
夕小瑶科技说,2025-06-12 18:08:17,这个夏天，AI 圈一场值得参与的线下活动,AGI Playground 2025线下活动预告与行业交流,AGI Playground 2025将于6月21-22日在北京798·751园区举办，活动汇聚罗永浩、王登科、谢扬等业内人士，围绕AI创业路径、Agent项目实战经验及中国AI社区生态展开深入交流。此次活动由22家AI社区联合共建，旨在呈现2025年中国AI生态的真实面貌，促进开发者、创业者、媒体和投资人之间的合作与分享。,AGI,Other,"罗永浩, 王登科, 谢扬",https://mp.weixin.qq.com/s/LKEVUDInJn6kw7NQgorF1Q
机器之心,2025-06-12 17:57:47,何恺明改进了谢赛宁的REPA：极大简化但性能依旧强悍,基于分散损失的扩散生成模型表征正则化方法,本文介绍了何恺明与MIT本科生Runqian Wang提出的分散损失（Dispersive Loss），一种无需预训练和额外参数的即插即用正则化器，用于在扩散生成模型中集成自监督表征学习。该方法通过鼓励模型内部表征在隐藏空间中分散，类似于无正例对的对比学习，有效提升生成模型性能，同时保持训练流程简洁，避免了REPA方法对外部预训练模型和数据的依赖。,Diffusion Model,Other,何恺明,https://mp.weixin.qq.com/s/t-fjuuLsCO0kywKrflve9w
机器之心,2025-06-12 17:57:47,CVPR 2025 多模态大一统：斯坦福 x 复旦提出符号主义建模生成式任务,基于符号化表征的Any-to-Any多模态生成任务建模框架,本文提出了一种基于符号化表征的生成任务描述框架，用于统一建模任意输入输出模态组合的跨模态生成任务。该框架通过将生成任务拆解为函数、参数和拓扑结构三部分，实现了对复杂多模态生成需求的结构化理解和高效执行。实验证明，该方法在多项跨模态生成任务中优于现有模型，提升了生成质量、效率及可控性，推动了多模态大一统生成模型的发展。,Multimodal LLM,Other,"Julian McAuley, Li-jia Li",https://mp.weixin.qq.com/s/_kGEve0032Tjklh2mh1r5w
量子位,2025-06-12 17:23:20,何恺明新作：给扩散模型加正则化，无需预训练无需数据增强，超简单实现性能提升,何恺明提出Dispersive Loss正则化方法提升扩散模型生成性能,何恺明及合作者提出了一种名为Dispersive Loss的正则化方法，通过对扩散模型中间表示进行分散性约束，无需预训练和数据增强，显著提升生成图像质量。该方法兼容现有扩散模型结构，计算开销低，且在ImageNet上多种模型测试中均表现出优越性能，优于部分依赖预训练的对齐方法。Dispersive Loss通过鼓励隐藏空间中间表示分散，提高模型泛化能力，具有广泛应用潜力。,Diffusion Model,Other,何恺明,https://mp.weixin.qq.com/s/jjxYNTbdlT5VO05hQMxkkQ
量子位,2025-06-12 17:23:20,黄仁勋发布量子计算专用CUDA！预言量子计算机几年内应用，但现在还离不开GB200,英伟达发布量子计算专用CUDA-Q平台及物理AI发展战略,英伟达CEO黄仁勋在GTC巴黎发布了量子计算专用CUDA-Q平台，支持在经典计算机上模拟量子计算及量子-经典协同加速。黄仁勋预言量子计算机将在几年内实现实际应用，且未来超级计算机将配备量子处理单元（QPU）与GPU协同工作。此外，英伟达强调物理AI的重要性，展示了智能体应用及人形机器人Grek，宣布与欧洲工业企业合作推动工业AI化，展望AI引领新工业革命。,Agent,Other,黄仁勋,https://mp.weixin.qq.com/s/lnn9sZUQuTdBtc4EJTAoIg
量子位,2025-06-12 17:23:20,AI自动写学术综述：10分钟生成6万字，成本不到四块钱,SurveyForge：基于双数据库与学者导航代理的高质量自动学术综述生成框架,本文介绍了由上海人工智能实验室联合复旦大学、上海交通大学等单位提出的SurveyForge框架，旨在自动生成高质量学术综述。该系统通过双数据库驱动的大纲生成机制和具备研究记忆的学者导航代理SANA，实现了结构合理、内容连贯且参考文献相关性高的综述生成。实验显示，SurveyForge在核心指标上显著优于现有方法，生成一篇约6万字的综述仅需10分钟，成本低于4元人民币。,Agent,Other,,https://mp.weixin.qq.com/s/GJtPAf0hI9rfksJy7AduLQ
新智元,2025-06-12 17:22:47,1万块GPU砸向欧洲！老黄怒怼AI末日论：全球首个工业AI云来了,英伟达推动欧洲工业AI云建设及智能体AI发展进展,在巴黎GTC大会上，英伟达CEO黄仁勋宣布向欧洲出售1万块GPU，用于建设全球首个工业AI云平台，助力欧洲制造业数字化转型。黄仁勋驳斥了AI导致大规模裁员的观点，强调AI将创造新职业。英伟达推动AI进入第三波浪潮——智能体AI，支持理解、推理、规划和执行任务，并推出DGX Lepton项目连接欧洲开发者与全球AI基础设施。此外，英伟达通过NeMo和Nemotron项目提升开源大模型性能，促进生成式AI发展。,Agent,Other,黄仁勋,https://mp.weixin.qq.com/s/cHtP27SUobZHm5ax_zOleg
甲子光年,2025-06-12 16:46:43,“AI原生”觉醒：企业数智化的弯道超车时刻｜甲子光年,企业数智化转型中的AI原生架构与数据智能化路径,文章探讨了企业在AI时代实现数据与智能深度融合的挑战与路径，提出“数据×工具×组织”三重进化框架，强调数据价值密度和Agent技术在智能决策中的核心作用。通过分析国内外领先企业和平台的实践，指出新一代数据架构需具备数据提纯和多模态处理能力，推动企业构建以数据为血液、AI为大脑的智能体系，实现业务闭环和高效协同。,Agent,"ByteDance, Alibaba",,https://mp.weixin.qq.com/s/oK8nB9eW6UA435vczIMQFQ
大数据文摘,2025-06-12 16:28:47,大厂搞AI，谁赚到钱了？,中国大厂AI商业化现状与变现路径分析,本文分析了百度、阿里、腾讯、华为等九家中国大型科技企业在AI领域的投入与变现能力，探讨了四种主要的AI盈利模式：模型即产品、模型即服务、AI即功能和算力基础设施销售。文章指出，尽管AI投入巨大，但盈利模式多样且尚处于不同阶段，部分企业已实现AI驱动的营收增长，另一些则仍在探索长期壁垒的构建。整体来看，中国大厂正逐步从投入期迈向变现期，但盈利能力和商业化路径存在差异。,Other,"ByteDance, Tencent, Alibaba","王璐, 魏佳",https://mp.weixin.qq.com/s/5CnQlPrrp_wZJmyT_5-Elw
大数据文摘,2025-06-12 16:28:47,Meta世界模型登场！机器人自学百万小时视频，零样本秒懂物理世界，LeCun亲自发布,Meta发布V-JEPA 2世界模型，实现机器人零样本物理环境理解与控制,Meta推出了基于自监督学习的V-JEPA 2视频模型，具备12亿参数，能通过观看百万小时视频自主学习物理世界的因果关系和未来场景预测，实现机器人在未见环境中的零样本任务执行。该模型采用JEPA架构，分两阶段训练，结合机器人控制信号进行动作规划。Meta强调世界模型路线，聚焦具身AI，目标打造能在现实环境中执行任务的智能体。,Embodied AI,Meta,Yann LeCun,https://mp.weixin.qq.com/s/G-AQXvusr-ZK__Z4ammCcw
大数据文摘,2025-06-12 16:28:47,一手硬科技，一手软实力，Deepseek和Labubu让世界认识酷中国,中国科技与文化创新推动国际影响力提升的展望,文章探讨了中国通过科技创新与文化输出提升国际形象的现象，重点介绍了DeepSeek模型、LABUBU文化影响力及中国游戏产业的崛起。引用凯文·凯利《2049：未来10000天的可能》中的观点，展望未来25年中国在科技、文化和城市建设方面的潜力，强调“酷中国”形象对增进中美互信及全球文化交流的重要性。,Other,Other,Kevin Kelly,https://mp.weixin.qq.com/s/kJOrs0pj48AJ7JxrXhzfag
大数据文摘,2025-06-12 16:27:21,10 年研发 1.2 万亿！华为发布Pura 80 Ultra：搭载史上最贵的相机模组，售价 9999,华为发布Pura 80 Ultra智能手机，搭载创新相机模组与多项旗舰技术,华为发布了Pura 80 Ultra智能手机，售价9999元，配备史上最贵的相机模组，支持3.7倍与9.4倍双焦段切换及多光谱传感器。该机搭载6.8英寸四曲面OLED屏幕、5700mAh大电池及HarmonyOS 5.1系统，内置AI助手和隐私保护功能。影像系统延续XMAGE，融合多种AI辅助拍摄工具，提升摄影体验。华为强调过去十年累计研发投入超1.2万亿元，专利超15万件，展现其持续技术创新实力。,Other,Other,余承东,https://mp.weixin.qq.com/s/WIT-8Bx60EQz-rMSlVRXMQ
量子位,2025-06-12 16:16:47,Day0迁移、一键部署，华为开源的昇思MindSpore成为大模型开发的“万能钥匙”,华为昇思MindSpore实现大模型训练迁移与推理部署的技术方案,华为开源的昇思MindSpore框架通过Day0迁移和一键部署技术，支持主流大模型的快速迁移和推理部署。其MSAdapter工具实现了跨框架代码转换，保证训练精度和性能。多级流水线、JIT编译和自动策略寻优等技术提升训练效率。推理端通过vLLM-MindSpore插件，实现HuggingFace模型的快速加载和服务部署，显著降低启动延迟，支持百亿参数级模型的高效推理。,LLM,Other,金磊,https://mp.weixin.qq.com/s/F4HQzW_a3O-NAkMfc8zkbw
量子位,2025-06-12 16:16:47,LeCun世界模型出2代了！62小时搞定机器人训练，开启物理推理新时代,Meta发布V-JEPA 2世界模型，实现高效机器人物理推理与控制,Meta推出基于视频自监督学习的世界模型V-JEPA 2，显著提升机器人对物理世界的理解、预测和规划能力。该模型利用超过100万小时视频数据预训练，62小时内完成机器人训练，实现零样本规划和控制。V-JEPA 2在多项动作理解和视频问答任务中表现优异，并通过视觉子目标实现新环境下高成功率的机器人操作。此外，Meta发布了评估物理推理能力的新基准，揭示当前模型与人类表现的差距，指明未来改进方向。,Embodied AI,Meta,Yann LeCun,https://mp.weixin.qq.com/s/M1mKgpz4ecCIC3xKq50k-A
量子位,2025-06-12 16:16:47,GraphRAG太慢LightRAG延迟高？华东师大新方法一招破解双重难题,华东师大Planing Lab提出E²GraphRAG提升RAG方法索引与查询效率,华东师范大学Planing Lab团队提出E²GraphRAG方法，结合SpaCy实体识别和递归文档总结树构建，实现了对文档知识库的高效全局理解。该方法在索引构建时间和查询延迟上分别显著优于GraphRAG和LightRAG，解决了传统RAG方法中大模型调用频繁和查询效率低的问题，支持自动选择局部或全局检索策略，提升了知识检索的灵活性和性能。,LLM,Other,李翔,https://mp.weixin.qq.com/s/uUwlA_-3GS0nww5jPy-MBw
量子位,2025-06-12 16:16:47,AI代码补全哪家强？两个新指标+一套新框架，让模型更懂开发者,中兴通讯提出基于LCP指标与SPSR-Graph框架的代码补全优化方法,中兴通讯AIM团队针对AI代码补全存在的用户体验与模型视野局限，提出了两个新的评测指标——最长公共前缀长度（LCP）和ROUGE-LCP，以及一套仓库级代码语料处理框架SPSR-Graph。该框架通过构建结构保持且语义重排序的代码知识图谱，提升模型对复杂代码仓库的理解能力，从而增强代码补全的实用性和准确性，推动专业工业场景下代码大模型的应用。,LLM,Other,,https://mp.weixin.qq.com/s/8J4MVArvT60ttn6PKrT6Xg
量子位,2025-06-12 16:16:47,CVPR2025视频生成统一评估架构，上交x斯坦福联合提出让MLLM像人类一样打分,基于多模态大语言模型的视频生成统一评估框架Video-Bench,Video-Bench由上海交通大学、斯坦福大学等团队提出，构建了覆盖视频-条件对齐与视频质量的双维度评估框架。通过链式查询和少样本评分技术，利用多模态大语言模型实现对生成视频的高效、智能评估。实验显示其在多个关键指标上显著优于现有方法，评估结果与人类专家标注高度一致，提升了视频生成质量的自动化评价水平。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/yYQpiMt6uwIqT5J_TYETbQ
量子位,2025-06-12 15:11:04,实测豆包1.6，最火玩法all in one！Seedance登顶视频生成榜一，豆包APP全量上线,字节跳动发布豆包大模型1.6系列及Seedance 1.0 Pro视频生成模型，推动多模态AI技术应用,字节跳动推出豆包大模型1.6系列，涵盖主力综合模型、深度思考模型及极速版，支持256k上下文、多模态理解及图形界面操作，显著提升推理和数学能力。Seedance 1.0 Pro视频生成模型实现多镜头叙事和真实运动效果，荣登全球视频生成榜首。新模型在火山引擎平台以行业最低价格提供服务，推动多模态AI在视频生成、电商审核等领域的应用。,Multimodal LLM,ByteDance,,https://mp.weixin.qq.com/s/p92FEqZ0gpcBWjX9n9VGcg
AI研究前瞻,2025-06-12 13:37:50,6.12-1|LLM地缘政治偏见评估；LLM不等式证明数据集；基于证明力度压缩,大规模语言模型地缘政治偏见评估与不等式证明数据集研究,本文系统构建了包含多国视角的地缘政治偏见数据集，评估主流大语言模型在历史事件解释中的国家偏好，发现模型普遍偏向美国视角且去偏策略效果有限。研究设计了多种实验设置，揭示模型对显性身份提示的敏感性及偏见的跨语言稳定性。此外，文章还介绍了基于LLM的不等式证明数据集，推动语言模型在数学推理领域的应用。,LLM,Other,,https://mp.weixin.qq.com/s/03N8-vWAvzwqnHtMH-oIKA
AI研究前瞻,2025-06-12 13:37:50,6.12-4|GUI自动化，预操作判断；AI图像检测；,基于预操作批判机制的GUI自动化多模态大语言模型研究,本文提出了一种用于GUI自动化的预操作批判机制，通过设计GUI-Critic-R1模型，在操作执行前对动作进行准确性评分和自然语言批判，显著提升了操作安全性和效率。研究构建了高质量的GUI批判数据集，采用建议感知的群体相对策略优化训练方法，实现了批判建议质量的量化反馈。静态和动态评测结果表明该方法在泛化能力、批判准确率及操作成功率方面均优于现有闭源模型，推动了多模态大语言模型在在线交互环境中的应用发展。,Multimodal LLM,Alibaba,,https://mp.weixin.qq.com/s/RVNF4AX9RkWtudlT70ErtA
AI研究前瞻,2025-06-12 13:37:50,6.12-5|小模型推理，动态采样，强化学习，领域感知,基于强化学习与领域感知动态采样的小模型规则推理方法研究,本文提出RULEREASONER方法，通过结合强化学习与规则验证奖励，利用领域感知动态采样策略，提升小型语言模型在多领域规则推理任务中的泛化能力和训练效率。实验结果显示该方法在训练内外均优于多种大型模型和强化学习基线，显著提高了推理准确率和样本利用率。研究为小模型高效且通用的规则推理提供了新思路，并探讨了未来向更复杂及开放领域推理的扩展方向。,LLM,Other,,https://mp.weixin.qq.com/s/RV8om3BiILPjw5J_NM06-Q
NLP工作站,2025-06-12 13:14:35,高考志愿大模型？夸克还在深耕领域大模型，有前途吗？,夸克高考志愿领域大模型的技术探索与前景分析,本文分析了夸克推出的高考志愿领域大模型，探讨了领域大模型在2025年的发展前景及其技术特点。文章指出领域大模型结合领域知识与任务目标，尽管面临通用大模型和知识库的挑战，仍具备存在价值。夸克模型基于Qwen，通过继续预训练、指令微调和强化学习三阶段训练，融合了专家思维链和权威知识库，以降低模型幻觉并提升个性化规划能力。作者认为领域大模型在私有数据利用和特定任务优化中仍有重要作用。,LLM,Other,刘聪,https://mp.weixin.qq.com/s/OAlmWEkffcXoyDAtU45L7w
ScienceAI,2025-06-12 11:20:26,ACL 2025 | 让大模型听懂育种的语言，科学家提出首个种子科学多任务评测基准SeedBench,SeedBench：首个种子科学多任务评测基准助力大语言模型在育种领域应用,上海人工智能实验室联合崖州湾国家实验室和上海创智学院推出了SeedBench，这是首个专注于种子科学的多任务评测基准，涵盖基因信息获取、基因功能分析及品种选育三个育种阶段。SeedBench通过专家设计和严格验证，提供2264道高质量题目，评估大语言模型在育种科研中的能力，推动智能育种的发展，助力种业实现数智化转型。,AI4Science,Other,,https://mp.weixin.qq.com/s/uy3bgotXEtb2FDT25HvQNQ
夕小瑶科技说,2025-06-12 21:28:44,MCP时代已经过去，Team of Agents时代要来了,基于团队协作智能体的Agent系统Teamo初探,本文介绍了北京一创业团队开发的Agent产品Teamo，该系统通过构建具备职级和汇报关系的Agent团队，实现复杂任务的并行处理和协作，显著提升任务执行速度和可靠性。Teamo在知识类场景中表现优异，生成的学术综述报告内容全面且格式规范，展现了从单一智能体工作流向群体智能协作的范式转变，预示了Agent技术的新发展方向。,Agent,Other,,https://mp.weixin.qq.com/s/SJIXLrr8OxpNsvHgE_DO6Q
深度学习自然语言处理,2025-06-12 19:23:39,伯克利斯坦福联手造出「科研预言家」：77%准确率押注研究想法前景,基于语言模型的AI科研成果预测系统及其应用研究,本文介绍了一种利用GPT-4.1通过监督微调训练的AI系统，用于预测科研想法在基准测试中的表现，准确率达77%，显著优于人类专家和现有模型。该系统通过构建高可信度科研题库和智能文献助手，实现无需实验验证的科研成果预测，助力筛选高潜力研究方向，降低科研试错成本，推动AI辅助科研的发展。,LLM,Other,,https://mp.weixin.qq.com/s/Iy52rmoAsIG7s_O48tabKA
深度学习自然语言处理,2025-06-12 19:23:39,无需人类插手！AI战队自主进化，人类玩家瑟瑟发抖,基于大语言模型的自我进化智能体在战略规划桌游中的应用研究,本文介绍了一种基于大语言模型（LLM）的多角色协作智能体系统，通过自我进化机制提升在复杂桌游《卡坦岛》中的战略规划能力。研究设计了四代智能体，从直觉决策到动态修改提示词，再到改写自身代码，实现了显著的性能提升。实验结果表明，自我进化智能体在策略深度和灵活性上优于静态模型，展现出反直觉战术和多样化策略调整能力，推动了AI从玩家向游戏设计师的转变。,Agent,Other,,https://mp.weixin.qq.com/s/KEb-fqgnghFK5h0FW-U9bA
AI算法科研paper,2025-06-12 17:05:10,《Nature Reviews》创新点：物理融合机器学习,物理信息机器学习（PIML）在科学与工程问题中的应用进展,本文综述了物理信息机器学习（PIML）在解决科学与工程领域问题中的最新进展，涵盖移动荷载结构变形预测、电池寿命超早期验证、玻璃稳定性预测及多任务偏微分方程求解等方向。PIML通过结合物理约束与机器学习，提升了模型的灵活性、通用性和计算效率，尤其在数据稀缺和可解释性方面展现优势。文章还提出了未来研究的潜在方向，如网络结构优化和跨学科应用。,AI4Science,Other,,https://mp.weixin.qq.com/s/MbluYpROAEHZ-gIE3AXa5w
机智流,2025-06-12 22:39:59,LangChain 本地化应用探索（二）：修复输出异常与模板适配策略,LangChain本地化应用中的提示词模版适配与输出异常修复方法,本文针对在LangChain中接入ModelScope模型时出现的输出异常问题，分析了提示词模版未正确适配导致模型回复包含系统提示词和问题内容的原因。文章详细介绍了如何利用Tokenizer中的apply_chat_template方法，将结构化提示词模版正确传入模型，从而实现更准确和符合预期的模型输出，提升本地化大语言模型应用的稳定性和可控性。,LLM,Other,,https://mp.weixin.qq.com/s/wsXJMOMntiBGC0K-Jbe0UQ
机智流,2025-06-12 22:39:59,直击强化学习前沿，RL专场来袭丨AI Insight Talk直播预告,强化学习前沿技术与多模态大模型最新进展报告,本文介绍了由OpenMMLab联合多家机构举办的AI Insight Talk强化学习专场，涵盖了三大前沿项目：清华大学提出的零人工数据强化学习推理模型Absolute Zero，小米发布的多模态视觉语言模型MiMo-VL，以及上海人工智能实验室开发的强化学习范式OREAL。三者均在推理能力和模型性能上取得显著突破，展示了强化学习在大语言模型和多模态模型中的应用潜力。,Agent,"THU, PKU, Shanghai AI Lab","赵启晨, 任抒怀, 顾宇喆",https://mp.weixin.qq.com/s/Pd_ioSdfdBwLpvXvpHlTjA
