标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
MoGA: 3D Generative Avatar Prior for Monocular Gaussian Avatar Reconstruction,MoGA：用于单目高斯头像重建的三维生成头像先验,31 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.23597v1,http://arxiv.org/abs/2507.23597v1,2507.23597v1,本文提出了MoGA，一种从单张图像重建高质量三维高斯头像的新方法。针对传统方法生成视图稀疏且不一致导致的三维伪影和模糊问题，MoGA引入了基于生成模型的三维头像先验，通过将输入图像映射到潜在空间并结合额外的三维几何和外观约束，实现了更真实且一致的三维重建。该方法将头像生成视为模型反演过程，利用二维扩散模型辅助优化，显著提升了重建效果和姿态估计精度。实验表明，MoGA优于现有技术，且生成的头像支持动画应用，具备良好的实际适用性。
Human-Exoskeleton Kinematic Calibration to Improve Hand Tracking for Dexterous Teleoperation,人机外骨骼运动学标定以提高手部追踪用于灵巧远程操作,31 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.23592v1,http://arxiv.org/abs/2507.23592v1,2507.23592v1,本文提出了一种针对手部外骨骼的个性化标定方法，通过优化关节传感数据和引入残差加权策略，有效提升了手部运动追踪的准确性。该方法结合真实动作捕捉数据，自动调整参数权重，显著减少了不同用户手部姿态估计的误差。实验结果显示，该框架在多用户和多种外骨骼设计中均表现出优越的追踪性能，增强了远程操控和虚拟交互的精度与自然度，为高精度手部远程操作和示范学习应用奠定了基础。
Can LLM-Reasoning Models Replace Classical Planning? A Benchmark Study,LLM推理模型能否取代经典规划？一项基准测试研究,31 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.23589v1,http://arxiv.org/abs/2507.23589v1,2507.23589v1,本论文系统评估了当前大型语言模型在机器人任务规划中的表现，比较了它们与经典规划器Fast Downward在多个测试场景下的效果。结果显示，语言模型在简单任务上表现较好，但在需要精确资源管理和严格约束的复杂任务中存在显著不足，导致生成的计划难以准确执行。研究揭示了语言模型在实际机器人规划应用中的关键挑战，强调了结合传统规划方法以提升规划可靠性和适应性的必要性，为未来相关研究提供了重要指导。
DiffLoRA: Differential Low-Rank Adapters for Large Language Models,DiffLoRA：用于大语言模型的差分低秩适配器,31 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.23588v1,http://arxiv.org/abs/2507.23588v1,2507.23588v1,本文提出了DiffLoRA，一种结合差分注意力机制和低秩适配器的参数高效微调方法，旨在提升大型语言模型的性能。DiffLoRA在保持LoRA效率的基础上，尝试利用差分注意力的优势。通过在多种自然语言处理任务上的评测，发现DiffLoRA在大多数任务中表现略逊于其他高效微调方法，但在某些特定领域（如HumanEval测试）表现出显著提升。论文还通过分析微调后的注意力模式，探讨了其性能差异的原因，展现了该方法在特定应用中的潜力和价值。
Agency Among Agents: Designing with Hypertextual Friction in the Algorithmic Web,智能体之间的能动性：在算法驱动的网络中以超文本摩擦进行设计,31 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.23585v1,http://arxiv.org/abs/2507.23585v1,2507.23585v1,本文探讨了当前算法驱动界面在提升效率的同时，如何削弱用户对内容选择和意义构建的控制权。作者提出“超文本摩擦”这一设计理念，强调通过引入摩擦感、可追溯性和结构性等超文本特征，帮助用户在算法主导的环境中重新获得主动权。通过比较维基百科与Instagram探索页、Are.na与生成式AI图像工具，论文揭示了不同系统在用户体验和参与方式上的差异，强调超文本系统更注重来源和用户自主关联，而算法系统则倾向于隐藏过程并简化参与。研究为设计更具用户自主性的算法界面提供了新的思路。
GraphRAG-R1: Graph Retrieval-Augmented Generation with Process-Constrained Reinforcement Learning,GraphRAG-R1：基于过程约束强化学习的图检索增强生成,31 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.23581v1,http://arxiv.org/abs/2507.23581v1,2507.23581v1,本文提出了GraphRAG-R1，一种基于强化学习的图检索增强生成框架，旨在提升大语言模型处理多跳复杂推理问题的能力。通过引入过程约束的奖励机制和分阶段训练策略，模型能够自主分解问题、有效调用检索工具并权衡性能与计算成本。结合混合图文检索，GraphRAG-R1在多项内外部测试集上显著优于现有方法，展现出更强的推理能力和适应性，且易于与其他检索技术结合，具有广泛应用潜力。
Impact of a Lower Limb Exosuit Anchor Points on Energetics and Biomechanics,下肢外骨骼锚点位置对能量学和生物力学的影响,31 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.23579v1,http://arxiv.org/abs/2507.23579v1,2507.23579v1,本研究探讨了下肢外骨骼固定点位置对步态、生物力学和能量消耗的影响。通过对11名受试者在不同固定点配置下的实验，发现膝关节固定点位于后侧、髋关节固定点位于前侧时，可显著降低髋屈肌的肌肉激活和代谢消耗。此外，虽然辅助仅针对髋关节，不同配置仍影响膝关节和踝关节的运动。结果表明，最佳固定点位置因人而异，强调了个性化设计的重要性。该研究为提升外骨骼辅助效果提供了关键参考，推动未来针对个体特征的定制化开发。
T-Detect: Tail-Aware Statistical Normalization for Robust Detection of Adversarial Machine-Generated Text,T-Detect：面向尾部的统计归一化用于鲁棒检测对抗性机器生成文本,31 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.23577v1,http://arxiv.org/abs/2507.23577v1,2507.23577v1,本文提出了T-Detect，一种针对对抗性机器生成文本的检测方法。该方法通过引入基于Student’s t分布的统计归一化，替代传统的高斯假设，提升了对异常文本的识别能力。实验结果表明，T-Detect在多个公开数据集上优于现有检测器，显著提高了检测准确率。该研究为机器生成文本检测提供了新的理论基础和实用工具，增强了在复杂对抗环境下的鲁棒性。代码已开源。
Beyond Gloss: A Hand-Centric Framework for Gloss-Free Sign Language Translation,超越Gloss：一种以手部为中心的无Gloss手语翻译框架,31 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.23575v1,http://arxiv.org/abs/2507.23575v1,2507.23575v1,本文提出了BeyondGloss，一种无需借助手语词汇注释的手语翻译新框架。该方法利用视频大语言模型的时空推理能力，通过生成细粒度的动态手部动作描述，并设计对比对齐模块，使模型更专注于手部细节和时间动态，从而更准确地区分手语动作。同时，结合手部特征蒸馏和多模态对比学习，有效缩小视觉与语言之间的差距。实验结果表明，BeyondGloss在多个手语翻译基准上实现了领先性能，展示了其在提升手语理解和翻译中的潜力。
3D-MOOD: Lifting 2D to 3D for Monocular Open-Set Object Detection,3D-MOOD：单目开放集物体检测中的二维到三维提升,31 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.23567v1,http://arxiv.org/abs/2507.23567v1,2507.23567v1,本文提出了首个面向开放环境的单目三维物体检测方法3D-MOOD，突破了现有方法仅适用于固定场景和类别的限制。通过将二维检测结果提升至三维空间，并结合几何先验进行联合训练，3D-MOOD实现了对新环境和未知物体的有效识别。该方法还设计了规范化图像空间以提升跨数据集的训练效率。在多个公开数据集上的实验表明，3D-MOOD在闭集和开放集条件下均取得了领先性能，展示了其在机器人和增强现实等实际应用中的潜力。
Semantic Chain-of-Trust: Autonomous Trust Orchestration for Collaborator Selection via Hypergraph-Aided Agentic AI,语义信任链：基于超图辅助智能体AI的协作者选择自主信任编排,31 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.23565v1,http://arxiv.org/abs/2507.23565v1,2507.23565v1,本文提出了一种基于语义信任链的新型自主信任协调方法，用于分布式协作系统中协作者的选择。通过引入智能代理和超图结构，系统能够在设备空闲时自动评估协作者的信任度，结合任务需求动态调整信任评估频率，有效降低资源消耗并提升信任评估的准确性。此外，信任超图支持多设备间的层级管理和多跳协作，增强了大规模系统中的协调效率。实验结果表明，该方法在保证信任评估质量的同时，实现了资源的高效利用。
Hardware-Aware Fine-Tuning of Spiking Q-Networks on the SpiNNaker2 Neuromorphic Platform,面向硬件的SpiNNaker2神经形态平台上脉冲Q网络的微调,31 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.23562v1,http://arxiv.org/abs/2507.23562v1,2507.23562v1,本文提出了一种基于脉冲神经网络的强化学习方法，利用低位宽量化技术在SpiNNaker2神经形态芯片上高效部署，解决经典控制任务。通过对比GPU平台，实验结果显示SpiNNaker2在推理延迟上表现相当，同时能耗降低最多达32倍，展现出其在实时低能耗智能控制中的优势。该研究验证了神经形态计算在深度强化学习领域的应用潜力，为节能高效的智能系统设计提供了有力支持。
DICE: Dynamic In-Context Example Selection in LLM Agents via Efficient Knowledge Transfer,DICE：通过高效知识迁移实现大语言模型智能体中的动态上下文示例选择,31 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.23554v1,http://arxiv.org/abs/2507.23554v1,2507.23554v1,本文提出了DICE，一种面向大型语言模型代理的动态示例选择方法，旨在提升基于上下文学习的推理和任务执行能力。DICE通过理论分析区分示例中可迁移与不可迁移的信息，避免无关依赖导致的性能下降，并在每一步推理中动态选择最相关的示例。该方法无需额外训练，能作为通用模块集成到现有系统中。实验结果表明，DICE在多领域任务中显著提升了模型的稳定性和表现，强调了合理示例选择对高效智能代理的重要性。
User Experience Estimation in Human-Robot Interaction Via Multi-Instance Learning of Multimodal Social Signals,通过多实例学习多模态社交信号估计人机交互中的用户体验,31 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.23544v1,http://arxiv.org/abs/2507.23544v1,2507.23544v1,本文针对人机交互中用户体验的准确评估问题，提出了一种基于多模态社交信号的估计方法。通过采集面部表情和语音数据，构建了用户体验数据集，并设计了结合短期与长期交互特征的模型框架，实现对用户情感和参与度的综合评估。实验结果表明，该方法在用户体验预测上优于传统人工评估，提升了社交机器人根据用户状态调整行为的能力，推动了人机交互的智能化发展。
Med-R$^3$: Enhancing Medical Retrieval-Augmented Reasoning of LLMs via Progressive Reinforcement Learning,Med-R$^3$：通过渐进式强化学习提升大语言模型的医疗检索增强推理能力,31 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.23541v1,http://arxiv.org/abs/2507.23541v1,2507.23541v1,本文提出了Med-R³，一种针对医疗领域设计的检索增强推理框架，通过渐进式强化学习实现检索与推理能力的联合优化。该方法先提升模型的逻辑推理能力，再自适应优化检索策略，最后协调两者协同工作，有效克服了传统方法中检索与推理分离、过度依赖监督训练导致泛化能力不足的问题。实验结果表明，Med-R³显著提升了大型语言模型在医疗任务中的表现，优于现有主流模型，展示了其在医疗知识检索与推理领域的应用潜力。
A Unified Perception-Language-Action Framework for Adaptive Autonomous Driving,用于自适应自动驾驶的统一感知-语言-行动框架,31 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.23540v1,http://arxiv.org/abs/2507.23540v1,2507.23540v1,本文提出了一种统一的感知-语言-行动框架，融合多传感器数据与大型语言模型，实现自主驾驶系统的环境适应性和决策解释能力。该方法将低层感知与高层语义理解紧密结合，提升了系统在复杂城市道路场景中的轨迹跟踪、速度预测和规划表现。实验结果表明，该框架有助于增强自动驾驶的安全性、可解释性和泛化能力，推动智能驾驶技术向更具人类智慧的方向发展。
Improved Algorithms for Kernel Matrix-Vector Multiplication Under Sparsity Assumptions,在稀疏性假设下改进的核矩阵-向量乘法算法,31 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.23539v1,http://arxiv.org/abs/2507.23539v1,2507.23539v1,本文针对高维数据中的高斯核矩阵与向量乘法问题，提出了一种基于矩阵稀疏性假设的快速算法。该算法在保证计算误差可控的前提下，实现了计算时间低于传统方法的平方级别，且与数据维度线性相关。作者通过实验验证了高斯核矩阵在实际应用中满足该稀疏性假设，特别是在大规模注意力机制计算中表现优异。该工作首次实现了在无向量限制条件下的次平方时间复杂度，为加速相关机器学习任务提供了理论与实践支持。
From LLMs to Edge: Parameter-Efficient Fine-Tuning on Edge Devices,从大语言模型到边缘设备：边缘设备上的参数高效微调,31 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.23536v1,http://arxiv.org/abs/2507.23536v1,2507.23536v1,本文系统评估了参数高效微调（PEFT）方法在边缘设备上常用的卷积神经网络中的应用效果。通过对比LoRA、DoRA和GaLore等方法在处理模型更新和适应新任务时的性能与计算成本，发现这些方法在深度可分离卷积架构上的内存效率较低，但在针对边缘优化的卷积模型上能显著降低计算量，最高减少95%的浮点运算。研究结果为在资源受限环境中选择合适的微调策略提供了实用指导，并推动了PEFT技术向边缘设备的有效迁移。
H-RDT: Human Manipulation Enhanced Bimanual Robotic Manipulation,H-RDT：基于人类操作增强的双手机器人操作,31 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.23523v1,http://arxiv.org/abs/2507.23523v1,2507.23523v1,本文提出了H-RDT，一种利用大规模人类操作视频数据提升双手机器人操作能力的方法。通过先在带有三维手部姿态标注的人类操作数据上预训练，再在机器人数据上进行微调，H-RDT有效融合了人类自然操作策略与机器人特定动作，实现了更优的操作性能。实验结果表明，该方法在仿真和真实环境中均显著优于现有技术，验证了人类操作数据作为机器人学习基础的有效性和潜力。
Differentially Private Clipped-SGD: High-Probability Convergence with Arbitrary Clipping Level,差分隐私裁剪SGD：任意裁剪水平下的高概率收敛性分析,31 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.23512v1,http://arxiv.org/abs/2507.23512v1,2507.23512v1,本文针对深度学习中常用的梯度裁剪技术与差分隐私保护的结合问题，首次实现了在固定裁剪阈值下的高概率收敛分析。该方法适用于凸优化和非凸光滑优化问题，并能有效应对训练过程中的重尾噪声。结果表明，固定裁剪水平的梯度下降算法不仅收敛速度更快，还能在隐私保护和优化性能之间实现更优平衡，填补了现有理论分析在差分隐私机制下的空白，提升了隐私保护算法的实用性和理论基础。
MECAT: A Multi-Experts Constructed Benchmark for Fine-Grained Audio Understanding Tasks,MECAT：一个由多专家构建的细粒度音频理解任务基准,31 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.23511v1,http://arxiv.org/abs/2507.23511v1,2507.23511v1,本文提出了MECAT，一种由多专家模型协作构建的细粒度音频理解基准，旨在弥补现有音频语言模型在细节理解上的不足。MECAT通过结合专家模型分析与大语言模型推理，生成多角度的细致描述和开放式问答对。同时，设计了新的评估指标DATE，能够有效区分泛泛而谈与具体详尽的答案。论文还对当前先进音频模型进行了全面评测，揭示了其优势与局限，为推动音频理解技术的发展提供了重要资源和参考。
Causal Reasoning in Pieces: Modular In-Context Learning for Causal Discovery,碎片化因果推理：用于因果发现的模块化上下文学习,31 Jul 2025,LLM,OpenAI,http://arxiv.org/pdf/2507.23488v1,http://arxiv.org/abs/2507.23488v1,2507.23488v1,本文探讨了大型语言模型在因果发现任务中的表现，重点评估了OpenAI的o系列和DeepSeek-R模型在Corr2Cause基准上的能力。研究发现，这些具备推理能力的模型相比传统方法有显著提升。基于此，作者提出了一种模块化的上下文学习框架，结合多步推理策略，显著提高了因果发现的准确性，性能提升近三倍。实验还分析了推理链的长度和复杂度，表明结构化的推理流程对发挥模型潜力至关重要。该方法为跨领域因果发现提供了有效且通用的解决方案。
Online Estimation of Table-Top Grown Strawberry Mass in Field Conditions with Occlusions,基于视觉的桌面种植草莓质量在线估计方法研究（考虑遮挡的田间条件）,31 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.23487v1,http://arxiv.org/abs/2507.23487v1,2507.23487v1,本文提出了一种基于视觉传感和深度学习的在线草莓质量估计方法，针对田间环境中草莓遮挡和姿态变化带来的挑战，实现了非破坏性、实时的质量预测。通过实例分割、遮挡区域补全及角度校正，结合多项式回归模型，有效提升了质量估计的准确性。实验结果显示，该方法在遮挡情况下依然保持较低的误差，且遮挡恢复效果优于传统图像修复技术。该研究为复杂环境下的自动采摘和产量监测提供了实用且可靠的解决方案。
A Novel Evaluation Benchmark for Medical LLMs: Illuminating Safety and Effectiveness in Clinical Domains,医疗大语言模型的新型评估基准：揭示临床领域的安全性与有效性,31 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.23486v1,http://arxiv.org/abs/2507.23486v1,2507.23486v1,本文提出了一个名为临床安全-有效性双轨评测基准（CSEDB）的多维评价框架，用于系统评估医疗大语言模型（LLMs）在临床环境中的安全性和有效性。该基准涵盖30项关键指标，由32位专家设计了2069个真实临床场景下的问题，覆盖26个科室。测试结果显示，当前模型整体表现中等，且在高风险场景中性能显著下降。专门针对医疗领域训练的模型优于通用模型。该研究为医疗LLMs的标准化评估提供了重要工具，有助于推动其更安全、更有效地应用于临床实践。
Stable-Sim2Real: Exploring Simulation of Real-Captured 3D Data with Two-Stage Depth Diffusion,Stable-Sim2Real：基于两阶段深度扩散的真实捕获3D数据仿真探索,31 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.23483v1,http://arxiv.org/abs/2507.23483v1,2507.23483v1,本文提出了一种名为Stable-Sim2Real的两阶段深度扩散模型，用于缩小模拟生成的3D数据与真实捕获数据之间的差距。该方法通过先生成粗略深度残差，再利用3D判别器引导的细化扩散过程，提升了模拟数据的真实性和细节表现。实验结果表明，基于该方法生成的3D模拟数据能显著提升实际3D视觉任务的表现，并且与真实数据高度相似。该研究为数据驱动的3D模拟提供了有效的新思路和评估基准。
3D-R1: Enhancing Reasoning in 3D VLMs for Unified Scene Understanding,3D-R1：提升3D视觉语言模型的推理能力以实现统一场景理解,31 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.23478v1,http://arxiv.org/abs/2507.23478v1,2507.23478v1,本文提出了3D-R1，一种提升三维视觉语言模型推理能力的基础模型。通过构建高质量合成数据集Scene-30K作为初始训练数据，并结合强化学习策略优化模型推理表现，3D-R1有效增强了三维场景理解的准确性和泛化能力。此外，论文引入动态视角选择机制，提升对场景信息的捕捉能力。实验结果表明，3D-R1在多个三维场景基准测试中平均性能提升约10%，展示了其在统一三维场景理解任务中的优越性和实用价值。
Automated Feedback on Student-Generated UML and ER Diagrams Using Large Language Models,基于大语言模型的学生生成UML与ER图的自动反馈,31 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.23470v1,http://arxiv.org/abs/2507.23470v1,2507.23470v1,本文提出了DUET，一种基于大型语言模型的自动反馈工具，用于对比学生提交的UML和ER图与参考图，生成结构化的反馈，帮助学生理解图形建模中的语法和语义差异。该工具支持个性化学习并为教师提供分析视角，提升教学效果。通过与教育者和助教的访谈评估，DUET展现了良好的可扩展性和学习支持潜力，同时也指出了可靠性和使用风险等挑战。该研究为利用人工智能辅助计算机科学建模教学提供了新思路。
Role-Aware Language Models for Secure and Contextualized Access Control in Organizations,面向组织中安全且上下文化访问控制的角色感知语言模型,31 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.23465v1,http://arxiv.org/abs/2507.23465v1,2507.23465v1,本文针对企业中大语言模型需根据用户角色控制访问权限的问题，提出了基于角色感知的模型设计方法。作者比较了三种策略，包括基于分类器和角色条件生成，构建了两个包含角色标签的评测数据集，覆盖真实及合成的企业场景。实验结果展示了模型在不同组织结构下的表现及对恶意输入和权限错误的鲁棒性。该研究为实现更安全、符合角色权限的智能语言服务提供了有效方案。
Breaking the mould of Social Mixed Reality -- State-of-the-Art and Glossary,突破社交混合现实的模式——现状与术语表,31 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.23454v1,http://arxiv.org/abs/2507.23454v1,2507.23454v1,本文聚焦混合现实（MR）技术在真实再现人类身体感知和社会互动方面的不足，强调实现多模态数据融合和多主体交互的重要性。文章提出了涵盖虚拟角色、自主性、责任人工智能、伦理设计及神经科学与技术挑战的综合术语表，旨在推动以人为本的MR技术发展。作者呼吁构建促进人类与虚拟智能体之间更丰富社交互动的系统，同时确保包容性、伦理规范和心理安全，为未来社交混合现实的发展提供理论和实践指导。
Counterfactual Evaluation for Blind Attack Detection in LLM-based Evaluation Systems,基于反事实评估的LLM评估系统盲攻击检测,31 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.23453v1,http://arxiv.org/abs/2507.23453v1,2507.23453v1,本文针对基于大语言模型的评价系统中存在的盲目攻击问题，提出了一种防御方法。盲目攻击指攻击者在不了解真实答案的情况下，构造误导性的回答以欺骗系统。作者设计了一种结合标准评价与反事实评价的新框架，通过对提交答案在真实和虚假答案条件下的双重验证，能够有效识别此类攻击。实验结果表明，该方法在显著提升攻击检测能力的同时，对系统性能影响较小，增强了评价系统的安全性和可靠性。
Adjustable Spatio-Spectral Hyperspectral Image Compression Network,可调节时空光谱高光谱图像压缩网络,31 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.23447v1,http://arxiv.org/abs/2507.23447v1,2507.23447v1,本文针对高光谱图像压缩中空间与光谱信息压缩效果的综合影响进行了系统研究，提出了一种可调节的空间-光谱高光谱图像压缩网络（HyCASS）。该模型通过多个编码和解码模块，结合卷积和变换器结构，有效捕捉不同尺度的图像冗余，实现了在光谱和空间维度上的灵活压缩。实验结果表明，HyCASS在多个基准数据集上优于现有学习型压缩方法，并为不同压缩率下的空间与光谱压缩平衡提供了实用指导。相关代码和模型已公开，有助于推动高光谱图像压缩技术的发展。
Quantifying and Visualizing Sim-to-Real Gaps: Physics-Guided Regularization for Reproducibility,量化与可视化仿真到现实差距：基于物理引导的正则化以实现可复现性,31 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.23445v1,http://arxiv.org/abs/2507.23445v1,2507.23445v1,本文提出了一种基于物理指导的正则化方法，用于缩小机器人控制中仿真与真实环境之间的差距。通过借鉴传统PID控制器的思想，作者设计了一种测量和约束神经控制器输入输出灵敏度的策略，使其更贴近真实机器人的动态特性。同时，控制器根据当前硬件参数进行调整，避免了传统域随机化方法的过度保守。实验证明，该方法在普通两轮平衡机器人上显著提升了仿真与现实表现的一致性，提供了一种轻量且易复现的解决方案，有助于提升机器人控制的可靠性和实用性。
Adjoint-Based Aerodynamic Shape Optimization with a Manifold Constraint Learned by Diffusion Models,基于伴随法的气动形状优化及由扩散模型学习的流形约束,31 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.23443v1,http://arxiv.org/abs/2507.23443v1,2507.23443v1,本文提出了一种基于伴随法的气动形状优化框架，通过引入训练于现有设计数据的扩散模型，学习气动可行形状的平滑流形，并将其作为约束融入优化过程。该方法通过自动微分将设计目标的梯度反向传播至流形空间，实现了高效且数学严谨的梯度计算。实验证明，该框架在跨声速机翼设计中表现出较强的鲁棒性和优越的气动性能，且无需复杂的参数调节。该研究展示了人工智能生成的先验知识与传统优化方法的有效结合，为高精度气动设计提供了新路径。
Self-Foveate: Enhancing Diversity and Difficulty of Synthesized Instructions from Unsupervised Text via Multi-Level Foveation,Self-Foveate：通过多层次注视机制提升无监督文本合成指令的多样性与难度,31 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.23440v1,http://arxiv.org/abs/2507.23440v1,2507.23440v1,本文提出了Self-Foveate，一种基于大语言模型的新方法，用于从无监督文本中自动生成多样且具有挑战性的指令数据。该方法通过多层次聚焦机制，深入挖掘文本中的细粒度信息，显著提升了合成指令的多样性和难度。实验结果表明，Self-Foveate在多个数据集和模型上均表现优越，有效推动了指令生成的自动化和质量提升。作者同时公开了相关数据和代码，促进后续研究与应用。
Chatting with your ERP: A Recipe,与你的ERP对话：一种方案,31 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.23429v1,http://arxiv.org/abs/2507.23429v1,2507.23429v1,本文介绍了一种基于大型语言模型的智能代理，能够通过自然语言与工业级企业资源计划（ERP）系统进行交互。该代理将用户的查询自动转换为可执行的数据库语句，提升了信息获取的便捷性和效率。论文提出了一种创新的双代理架构，结合推理与审查两个阶段，有效增强了查询生成的准确性和可靠性。该研究为智能化ERP系统的自然语言接口提供了实用且高效的解决方案。
Detection of Adulteration in Coconut Milk using Infrared Spectroscopy and Machine Learning,利用红外光谱和机器学习检测椰奶掺假,31 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.23418v1,http://arxiv.org/abs/2507.23418v1,2507.23418v1,本文提出了一种基于红外光谱和机器学习的椰奶掺假检测系统。该系统通过数据预处理、特征提取和分类三个步骤，利用线性判别分析提取关键特征，并采用邻近算法对椰奶样本进行真假分类。实验基于公开数据集，结果显示该方法能够有效识别掺假椰奶，分类准确率达到93.33%。该研究为椰奶质量监测提供了一种快速、准确的检测手段，具有较高的应用价值。
Out-of-Distribution Detection in Medical Imaging via Diffusion Trajectories,通过扩散轨迹进行医学影像中的分布外检测,31 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.23411v1,http://arxiv.org/abs/2507.23411v1,2507.23411v1,本文提出了一种基于扩散轨迹的无监督异常检测方法，用于医疗影像中的异常病例识别。该方法利用预训练的去噪扩散模型，通过分析扩散过程中的轨迹曲率，实现无需重建的高效异常评分。相比传统基于重建误差或似然估计的方法，本文方法在保持高准确度的同时，大幅降低了计算成本，并具备良好的泛化能力。实验证明，该方法在多种近似和远离分布的异常检测任务中均取得了显著性能提升，具备在临床辅助诊断中实时应用的潜力。
Beyond Passive Critical Thinking: Fostering Proactive Questioning to Enhance Human-AI Collaboration,超越被动批判性思维：促进主动提问以增强人机协作,31 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.23407v1,http://arxiv.org/abs/2507.23407v1,2507.23407v1,本文提出了“主动批判性思维”的新范式，鼓励AI模型在面对不完整或误导性信息时，主动向用户询问缺失或澄清内容，从而更有效地解决问题。为此，作者设计了两个基于数学推理的新测试集，专门评估模型在信息缺失和干扰条件下的表现。实验表明，现有模型在传统任务中表现优异，但在主动提问能力上存在不足。通过强化学习方法，模型的主动批判性思维能力显著提升，增强了人机协作的效果。该研究推动了AI系统更积极、互动的协作方式。
MRGSEM-Sum: An Unsupervised Multi-document Summarization Framework based on Multi-Relational Graphs and Structural Entropy Minimization,MRGSEM-Sum：基于多关系图与结构熵最小化的无监督多文档摘要框架,31 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.23400v1,http://arxiv.org/abs/2507.23400v1,2507.23400v1,本文提出了一种基于多关系图和结构熵最小化的无监督多文档摘要框架MRGSEM-Sum，通过融合句子间的语义和话语关系，全面建模跨文档句子间复杂联系。该方法自动确定聚类数量，有效组织句子群，结合位置感知压缩机制生成简洁且信息丰富的摘要。实验结果表明，MRGSEM-Sum在多个数据集上优于现有无监督方法，部分指标达到有监督模型和大型语言模型的水平，且生成摘要在一致性和覆盖度上接近人类质量，展示了良好的实用价值。
Beyond the Cloud: Assessing the Benefits and Drawbacks of Local LLM Deployment for Translators,超越云端：评估本地部署大型语言模型对翻译工作的利弊,31 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.23399v1,http://arxiv.org/abs/2507.23399v1,2507.23399v1,本文探讨了将大型语言模型本地部署作为翻译领域替代云端AI服务的可行性与表现。通过评估三款开源模型在普通电脑上的运行效果，并与商业云端聊天机器人进行对比，研究重点在于功能性能而非翻译质量。结果显示，本地部署虽面临一定挑战，但在数据隐私、控制权和减少对云服务依赖方面具有明显优势。该研究为推动AI技术普及、提升个体译者和小型企业的应用便利性提供了重要参考。
Policy Learning from Large Vision-Language Model Feedback without Reward Modeling,无需奖励建模的大型视觉语言模型反馈下的策略学习,31 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.23391v1,http://arxiv.org/abs/2507.23391v1,2507.23391v1,本文提出了一种名为PLARE的新方法，用于离线强化学习中训练机器人策略，无需手工设计奖励函数。PLARE利用大型视觉-语言模型根据任务描述对视觉轨迹片段进行偏好标注，并通过对比学习直接从这些偏好信号中训练策略，避免了复杂的奖励建模过程。实验证明，PLARE在MetaWorld机器人操作任务中表现优异，且在真实机器人操作中展现出良好的应用潜力，显著简化了训练流程并提升了效率。
