标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Defining and Monitoring Complex Robot Activities via LLMs and Symbolic Reasoning,通过大语言模型与符号推理定义与监控复杂机器人活动,19 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.16006v1,http://arxiv.org/abs/2509.16006v1,2509.16006v1,本文提出了一种结合大型语言模型与自动规划的通用架构，旨在帮助人类以自然语言定义和监控复杂机器人活动。该方法支持在动态且不可预知的环境中，如工业和农业场景，灵活组合多个基础任务，提升对高层次活动执行状态的实时理解和管理。通过在精准农业中的实际应用验证，展示了该架构在确保安全关键流程正确执行方面的有效性和实用价值。
Quantum Reinforcement Learning with Dynamic-Circuit Qubit Reuse and Grover-Based Trajectory Optimization,基于动态电路量子比特复用与Grover轨迹优化的量子强化学习,19 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.16002v1,http://arxiv.org/abs/2509.16002v1,2509.16002v1,无法生成摘要。
Inverse Optimization Latent Variable Models for Learning Costs Applied to Route Problems,应用于路径问题的逆优化潜变量模型用于学习成本,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15999v1,http://arxiv.org/abs/2509.15999v1,2509.15999v1,本文提出了一种逆向优化潜变量模型（IO-LVM），用于从观察到的约束优化问题解中学习隐藏的成本函数分布。该方法通过将求解器嵌入模型中，确保生成的解满足约束条件，并利用特殊损失函数引导潜在空间的学习。与传统方法仅恢复单一成本函数不同，IO-LVM能够捕捉多样化的成本函数分布，反映不同环境或行为差异。实验验证表明，该模型在实际航运和出租车路径数据以及合成图路径问题中，能有效重构路径、预测分布并提供可解释的潜变量表示，展示了其在复杂路径规划任务中的应用潜力。
DAFTED: Decoupled Asymmetric Fusion of Tabular and Echocardiographic Data for Cardiac Hypertension Diagnosis,DAFTED：用于心脏高血压诊断的表格数据与超声心动图数据的解耦非对称融合,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15990v1,http://arxiv.org/abs/2509.15990v1,2509.15990v1,无法生成摘要。
Towards Sharper Object Boundaries in Self-Supervised Depth Estimation,面向更清晰物体边界的自监督深度估计,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15987v1,http://arxiv.org/abs/2509.15987v1,2509.15987v1,本文针对单目深度估计中物体边界模糊的问题，提出了一种基于自监督学习的新方法。该方法通过将每个像素的深度表示为多种可能深度的混合分布，有效提升了边界的清晰度，避免了传统方法中出现的模糊和错误的中间深度点。该模型无需额外的细粒度监督，且易于集成进现有框架。实验结果表明，所提方法在KITTI和VKITTIv2数据集上显著提高了边界锐度（最高提升35%）和点云质量，优于当前主流技术。
CoPAD : Multi-source Trajectory Fusion and Cooperative Trajectory Prediction with Anchor-oriented Decoder in V2X Scenarios,[翻译]CoPAD : Multi-source Trajectory Fusion and Cooperative Trajectory Prediction with Anchor-oriented Decoder in V2X Scenarios,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15984v1,http://arxiv.org/abs/2509.15984v1,2509.15984v1,本文提出了一种轻量级的协同轨迹预测框架CoPAD，旨在提升车联网（V2X）场景下多源轨迹数据的融合与预测准确性。通过结合匈牙利算法和卡尔曼滤波实现多源数据的早期融合，利用历史轨迹的注意力机制捕捉潜在交互信息，并设计锚点导向的解码器生成完整轨迹。实验结果表明，CoPAD在DAIR-V2X-Seq数据集上表现优异，验证了其在提升多车辆协同感知和轨迹预测中的有效性和实用价值。
Uncertainty-Based Smooth Policy Regularisation for Reinforcement Learning with Few Demonstrations,[翻译]Uncertainty-Based Smooth Policy Regularisation for Reinforcement Learning with Few Demonstrations,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15981v1,http://arxiv.org/abs/2509.15981v1,2509.15981v1,本文提出了一种名为SPReD的强化学习框架，旨在解决稀疏奖励环境中如何有效利用示范数据的问题。SPReD通过不确定性估计，动态判断智能体何时应模仿示范行为，何时应依赖自身策略，采用连续且比例化的正则化方式替代传统的二元决策，从而降低训练过程中的梯度波动。实验证明，SPReD在多个机器人任务中显著提升了学习效率和表现，且对示范数据的质量和数量具有较强鲁棒性，展示了其在少量示范下加速强化学习的潜力。
BEFT: Bias-Efficient Fine-Tuning of Language Models,BEFT：语言模型的偏置高效微调,19 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.15974v1,http://arxiv.org/abs/2509.15974v1,2509.15974v1,无法生成摘要。
VoXtream: Full-Stream Text-to-Speech with Extremely Low Latency,[翻译]VoXtream: Full-Stream Text-to-Speech with Extremely Low Latency,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15969v1,http://arxiv.org/abs/2509.15969v1,2509.15969v1,本文提出了VoXtream，一种面向实时应用的全流式文本转语音系统，能够在接收到首个词汇后立即开始发声。该系统通过直接将输入音素映射为音频标记，并采用单调对齐和动态前瞻机制，实现了极低的初始延迟（GPU上仅102毫秒）。VoXtream基于多阶段转换器架构，在保持高效率的同时，凭借中等规模数据训练达到了或超过了更大规模模型的性能水平。实验结果表明，该方法在语音质量和响应速度方面表现优异，适合实际在线语音合成需求。
CoReVLA: A Dual-Stage End-to-End Autonomous Driving Framework for Long-Tail Scenarios via Collect-and-Refine,CoReVLA：一种通过收集与精炼实现长尾场景的双阶段端到端自动驾驶框架,19 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.15968v1,http://arxiv.org/abs/2509.15968v1,2509.15968v1,无法生成摘要。
RLinf: Flexible and Efficient Large-scale Reinforcement Learning via Macro-to-Micro Flow Transformation,RLinf：通过宏到微流转换实现灵活高效的大规模强化学习,19 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.15965v1,http://arxiv.org/abs/2509.15965v1,2509.15965v1,本文提出了RLinf，一种基于宏观到微观流程转换的新型强化学习训练系统，旨在解决现有系统中因流程异构性和动态性导致的硬件利用率低和训练缓慢问题。RLinf通过自动拆解并优化强化学习工作流程，结合自适应通信、上下文切换和弹性流水线技术，实现了高效灵活的训练过程。实验结果显示，RLinf在多种强化学习任务中较现有系统提升了1.1至2.13倍的训练速度，显著提高了大规模强化学习的效率和性能。
Localmax dynamics for attention in transformers and its asymptotic behavior,Transformers中注意力的Localmax动力学及其渐近行为,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15958v1,http://arxiv.org/abs/2509.15958v1,2509.15958v1,本文提出了一种新的离散时间注意力模型——localmax动力学，介于传统的softmax和hardmax机制之间，通过引入邻居影响和对齐敏感度参数，实现对注意力权重的灵活调控。研究证明该模型下，标记状态的凸包收敛到一个凸多边形，但其结构复杂，需引入“静止集”以描述不变行为。论文还分析了系统的渐近性质，揭示其不具备有限时间收敛性，并探讨了参数变化对行为的影响，恢复了hardmax的极限情况。最后，作者借鉴经典观点动力学方法，指出其在本模型非对称交互中的局限性，为后续研究提供了方向。
EHR-MCP: Real-world Evaluation of Clinical Information Retrieval by Large Language Models via Model Context Protocol,EHR-MCP：通过模型上下文协议对大型语言模型临床信息检索的真实世界评估,19 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.15957v1,http://arxiv.org/abs/2509.15957v1,2509.15957v1,本研究提出了EHR-MCP框架，通过模型上下文协议（MCP）实现大型语言模型（LLM）与医院电子健康记录系统的连接，评估其在真实医院环境中自动检索临床信息的能力。基于GPT-4.1的系统在多项感染控制相关任务中表现出高准确率，仅在复杂的时间依赖性计算任务中表现较弱。结果表明，LLM能有效、安全地访问临床数据，具备成为医院智能助手的潜力。该工作为生成式人工智能在临床应用中的深入发展奠定了基础。
Swarm Oracle: Trustless Blockchain Agreements through Robot Swarms,Swarm Oracle：通过机器人群体实现无信任区块链协议,19 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.15956v1,http://arxiv.org/abs/2509.15956v1,2509.15956v1,本文提出了Swarm Oracle，一种由多方参与的机器人群体组成的去中心化系统，用于为区块链智能合约提供可信的现实世界数据。该系统利用机器人群体的分布式感知和通信能力，通过容错协议实现不同利益相关者间的共识，从而避免单一方偏见和信任问题。实验表明，Swarm Oracle能在面对恶意攻击时保持数据准确性，并通过基于区块链的声誉机制实现自我修复，支持长期稳定运行。该方案增强了区块链与现实世界数据交互的透明性和可靠性。
Right-Side-Out: Learning Zero-Shot Sim-to-Real Garment Reversal,Right-Side-Out：零样本仿真到现实的服装翻转学习,19 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.15953v1,http://arxiv.org/abs/2509.15953v1,2509.15953v1,本文提出了Right-Side-Out，一种无需真实数据训练即可实现衣物翻转的仿真到现实零样本迁移方法。通过将翻转任务拆分为两个阶段——先用拖拽和甩动打开衣物，再插入并拉出完成翻转，结合基于深度信息的关键点参数化双手操作，有效简化了动作空间。利用高精度的GPU并行模拟器自动生成多样化训练数据，无需人工标注。训练出的策略在真实环境中单摄像头支持下，成功率高达81.3%。该方法突破了动态复杂、视觉遮挡严重的操作难题，减少了对人工示范的依赖。
Compose Yourself: Average-Velocity Flow Matching for One-Step Speech Enhancement,Compose Yourself：基于平均速度流匹配的一步语音增强,19 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.15952v1,http://arxiv.org/abs/2509.15952v1,2509.15952v1,无法生成摘要。
The Missing Piece: A Case for Pre-Training in 3D Medical Object Detection,缺失的关键环节：3D医学目标检测中的预训练研究,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15947v1,http://arxiv.org/abs/2509.15947v1,2509.15947v1,本文首次系统探讨了预训练在3D医学物体检测中的应用，填补了该领域预训练研究的空白。通过对比不同预训练方法在主流检测模型（包括卷积神经网络和Transformer）上的表现，研究发现预训练显著提升了检测效果。特别是基于重建的自监督预训练优于有监督方法，而对比学习预训练则效果有限。该工作为3D医学图像分析中的检测任务提供了新的思路和实证支持，推动了计算机辅助诊断的进步。相关代码已公开，有助于后续研究与应用。
A Vision-Language-Action-Critic Model for Robotic Real-World Reinforcement Learning,[翻译]A Vision-Language-Action-Critic Model for Robotic Real-World Reinforcement Learning,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15937v1,http://arxiv.org/abs/2509.15937v1,2509.15937v1,本文提出了一种名为VLAC的视觉-语言-动作-评价模型，用于提升机器人在真实环境中的强化学习表现。该模型通过大规模多样化数据训练，能够自动生成密集的进度反馈，避免了繁琐的任务奖励设计，并支持快速适应新任务。结合分层的人机交互策略，VLAC显著加快了机器人探索过程，提高了学习稳定性。在多个实际操作任务中，VLAC将成功率从约30%提升至90%，并通过人机协作进一步提升样本效率，最终实现接近100%的成功率，展示了其在机器人学习中的广泛应用潜力。
UniTac2Pose: A Unified Approach Learned in Simulation for Category-level Visuotactile In-hand Pose Estimation,UniTac2Pose：一种基于仿真学习的统一类别级视觉触觉手内姿态估计方法,19 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.15934v1,http://arxiv.org/abs/2509.15934v1,2509.15934v1,无法生成摘要。
Bayesian Physics Informed Neural Networks for Reliable Transformer Prognostics,用于可靠变压器预测的贝叶斯物理信息神经网络,19 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.15933v1,http://arxiv.org/abs/2509.15933v1,2509.15933v1,本文提出了一种结合贝叶斯方法的物理信息神经网络（B-PINN），用于变压器老化的可靠寿命预测。该方法通过融合物理模型和数据驱动技术，实现了对预测结果的不确定性量化，提升了预测的可信度。以变压器绝缘热应力退化为案例，利用热扩散方程嵌入物理约束，并验证了不同先验分布对预测效果的影响。实验结果表明，B-PINN较传统方法在准确性和不确定性评估上均有显著优势，有助于为电力设备维护提供更可靠的决策支持。
The Alignment Bottleneck,对齐瓶颈,19 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.15932v1,http://arxiv.org/abs/2509.15932v1,2509.15932v1,无法生成摘要。
Enhancing Generative Auto-bidding with Offline Reward Evaluation and Policy Search,结合离线奖励评估与策略搜索的生成式自动竞价增强方法,19 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.15927v1,http://arxiv.org/abs/2509.15927v1,2509.15927v1,本文提出了一种名为AIGB-Pearl的新方法，用于提升自动竞价系统的表现。该方法通过构建一个非引导式的轨迹评估器，为生成的竞价策略赋予奖励，从而引导策略优化，实现生成质量的迭代提升。为增强评估器在离线环境中的准确性，作者引入了基于大语言模型的架构、混合损失函数及专家反馈机制。实验证明，该方法在模拟和真实广告系统中均显著优于现有技术，展示了更稳定且高效的自动竞价能力。
Beyond the Score: Uncertainty-Calibrated LLMs for Automated Essay Assessment,[翻译]Beyond the Score: Uncertainty-Calibrated LLMs for Automated Essay Assessment,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15926v1,http://arxiv.org/abs/2509.15926v1,2509.15926v1,本文针对自动作文评分系统普遍缺乏评分置信度的问题，提出结合无分布假设的校准方法，使模型输出不仅给出分数，还能提供可靠的置信区间。作者在三种不同数据集上微调了两款开源大语言模型，并通过新的评价指标验证了模型在准确性与置信度之间的平衡。结果表明，中等规模的开源模型经过校准后，能够稳定提供可信且简洁的评分区间，有望助力教师参与的自动评分实践，推动该技术在真实考试中的应用。
Sparse Multiview Open-Vocabulary 3D Detection,[翻译]Sparse Multiview Open-Vocabulary 3D Detection,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15924v1,http://arxiv.org/abs/2509.15924v1,2509.15924v1,本文提出了一种无需额外训练的开放类别三维物体检测方法，专注于仅利用少量带位姿的二维图像进行三维场景理解。该方法通过结合已有的二维预训练模型，提升二维检测结果到三维空间，并优化多视角间的一致性，从而避免了复杂的三维特征融合和专门的三维训练。实验表明，该方法在稀疏视角条件下表现优异，既简洁高效，又能与现有密集视角技术媲美，拓展了三维检测在实际应用中的适用范围和灵活性。
An MPC framework for efficient navigation of mobile robots in cluttered environments,[翻译]An MPC framework for efficient navigation of mobile robots in cluttered environments,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15917v1,http://arxiv.org/abs/2509.15917v1,2509.15917v1,本文提出了一种基于模型预测控制的移动机器人导航框架，专为复杂且障碍密集的环境设计。该方法结合了短路径规划与有限时间轨迹优化，能够动态选择目标并有效避免碰撞，适用于非线性运动模型。通过小型地面机器人的实地测试验证，机器人在人工动态指定目标后，能在2-3秒内成功穿越复杂环境并到达新目标。该框架提升了机器人在复杂环境中的导航效率和安全性，具有较强的实用价值。
Foundation Models as World Models: A Foundational Study in Text-Based GridWorlds,基础模型作为世界模型：基于文本的GridWorld中的基础性研究,19 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.15915v1,http://arxiv.org/abs/2509.15915v1,2509.15915v1,本文探讨了如何将基础模型（如大型语言模型）应用于强化学习，以提升样本效率。作者提出并评估了两种策略：利用基础模型构建的世界模型进行模拟训练，以及直接利用基础模型的推理能力进行决策。通过在文本化的网格世界环境中实验，结果表明当前大型语言模型的进步有助于提升这两种方法的表现。研究还发现，结合基础世界模型与强化学习在处理更复杂、部分可观测和随机环境时展现出较大潜力，为现实应用中的高效智能体设计提供了新思路。
A CARLA-based Simulation of Electrically Driven Forklifts,基于CARLA的电动叉车仿真研究,19 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.15909v1,http://arxiv.org/abs/2509.15909v1,2509.15909v1,本文提出了一种基于开源仿真工具CARLA的电动叉车操作模拟方法，首次将该工具应用于物流场景仿真。研究构建了一个真实感的三维仓库环境，模拟叉车的路径规划与作业过程，并实现了真实叉车定位数据的回放与可视化。论文还结合物理电池模型，模拟叉车的能耗情况。通过两个案例展示了该平台在识别高密度交通区域和优化充电站布置方面的应用潜力，为仓储物流的智能管理提供了有效支持。
Re-FRAME the Meeting Summarization SCOPE: Fact-Based Summarization and Personalization via Questions,Re-FRAME会议摘要范围：通过问题实现基于事实的摘要与个性化,19 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.15901v1,http://arxiv.org/abs/2509.15901v1,2509.15901v1,本文提出了一种名为FRAME的会议摘要生成方法，将摘要任务转化为语义丰富的过程，通过提取和组织关键信息来生成更准确的摘要。同时，结合SCOPE协议，通过回答一系列问题引导模型推理，实现摘要的个性化。为评估摘要质量，作者设计了无需参考文本的P-MESA框架，有效检测摘要中的错误并与人工评估高度一致。实验结果表明，FRAME显著减少了摘要中的虚构和遗漏，SCOPE提升了摘要的知识契合度和目标匹配度。该研究为提升会议摘要的准确性和个性化提供了新思路。
Distribution-Aligned Decoding for Efficient LLM Task Adaptation,面向高效大语言模型任务适配的分布对齐解码,19 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.15888v1,http://arxiv.org/abs/2509.15888v1,2509.15888v1,本文提出了一种名为Steering Vector Decoding（SVD）的新方法，用于提升大规模语言模型在特定任务上的适应效率。该方法通过直接调整模型输出分布，使其更贴近目标任务分布，无需大规模参数更新。SVD在轻量级微调的基础上提取引导向量，理论上等价于完整微调的梯度步骤，并能自动确定最佳调整强度。实验证明，SVD结合现有微调技术显著提升了多项任务的准确率和生成质量，且无需增加额外可训练参数，提供了一种高效且理论支持的任务适应新路径。
RangeSAM: Leveraging Visual Foundation Models for Range-View repesented LiDAR segmentation,RangeSAM：利用视觉基础模型进行基于视距图表示的LiDAR分割,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15886v1,http://arxiv.org/abs/2509.15886v1,2509.15886v1,本文提出了RangeSAM，一种基于视觉基础模型SAM2的激光雷达点云范围视图分割方法。通过结合高效的二维特征提取与点云的投影和反投影技术，RangeSAM针对激光雷达数据的空间特性对模型结构进行了优化。该方法在保证实时性和计算效率的同时，在SemanticKITTI数据集上取得了有竞争力的性能。研究表明，利用视觉基础模型作为三维感知的通用骨干网络具有良好潜力，推动了激光雷达分割向统一基础模型方向的发展。
Improving Robotic Manipulation with Efficient Geometry-Aware Vision Encoder,[翻译]Improving Robotic Manipulation with Efficient Geometry-Aware Vision Encoder,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15880v1,http://arxiv.org/abs/2509.15880v1,2509.15880v1,本文提出了一种高效的几何感知视觉编码器eVGGT，用于提升机器人操作的性能。相比传统的视觉编码器，几何感知模型能更好地理解三维空间信息，从而提高模仿学习任务的成功率。eVGGT在保持强大三维推理能力的同时，显著降低了计算成本，运行速度提升近9倍，模型体积缩小5倍，便于实际机器人系统应用。实验结果表明，该方法在单手和双手操作任务中均实现了最高6.5%的性能提升，验证了几何感知视觉编码在机器人领域的潜力。
High-Bandwidth Tactile-Reactive Control for Grasp Adjustment,[翻译]High-Bandwidth Tactile-Reactive Control for Grasp Adjustment,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15876v1,http://arxiv.org/abs/2509.15876v1,2509.15876v1,本文提出了一种基于高频触觉反馈的抓取调整控制方法，旨在解决视觉抓取系统中因传感误差和姿态预测不准导致的接触不确定性问题。该方法无需预先了解物体形状或精确抓取姿态，能够在粗略初始抓取基础上，通过触觉信息实时调整，提升抓取的稳定性。通过仿真和搭载高频触觉传感器的机械臂手系统的实验验证，结果表明该触觉反应控制框架显著增强了抓取的鲁棒性和可靠性。
ENSAM: an efficient foundation model for interactive segmentation of 3D medical images,ENSAM：一种高效的基础模型用于3D医学图像的交互式分割,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15874v1,http://arxiv.org/abs/2509.15874v1,2509.15874v1,无法生成摘要。
Zero-Shot Visual Grounding in 3D Gaussians via View Retrieval,通过视图检索实现基于3D高斯的零样本视觉定位,19 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.15871v1,http://arxiv.org/abs/2509.15871v1,2509.15871v1,本文提出了一种名为GVR的零-shot三维视觉定位方法，针对现有方法在三维高斯点云表示中难以捕捉空间纹理及需大量标注数据训练的问题，创新性地将三维视觉定位任务转化为二维视图检索任务。该方法通过多视角检索获取物体定位线索，避免了昂贵的三维标注和针对每个场景的训练需求。实验结果表明，GVR在无需场景特定训练的情况下，实现了领先的视觉定位性能，为零-shot三维视觉定位研究提供了有效路径。
Understanding the Role of Large Language Models in Competitive Programming,理解大语言模型在竞赛编程中的作用,19 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.15867v1,http://arxiv.org/abs/2509.15867v1,2509.15867v1,本文探讨了大型语言模型（LLMs）对竞赛编程领域的影响，重点关注选手、出题者、教练和平台管理者如何调整工作流程及竞赛规则以应对变化。通过37次访谈和207名选手的全球调查，研究揭示了工作流程的演变和公平性争议。针对AI辅助作弊问题，提出了一套借鉴国际象棋管理经验的治理方案，包括在线实时检测、同行监督和线下表现验证，以维护竞赛的公平性、透明度和公信力。该研究为竞赛编程在AI时代的规范发展提供了实证支持和具体建议。
SAGE: Semantic-Aware Shared Sampling for Efficient Diffusion,SAGE：面向语义感知的共享采样以提升扩散模型效率,19 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.15865v1,http://arxiv.org/abs/2509.15865v1,2509.15865v1,无法生成摘要。
ToFU: Transforming How Federated Learning Systems Forget User Data,ToFU：变革联邦学习系统中用户数据遗忘的方式,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15861v1,http://arxiv.org/abs/2509.15861v1,2509.15861v1,本文针对联邦学习系统中神经网络对训练数据的无意记忆带来的隐私风险，提出了一种全新的“可忘记”设计思路。作者设计了ToFU框架，通过在训练过程中引入数据变换，减少模型对特定数据的记忆，从而简化后续的数据“遗忘”操作。理论分析证明该方法能有效限制个别数据的信息保留。实验结果表明，ToFU不仅提升了现有遗忘方法的效果，还显著缩短了遗忘时间，增强了联邦学习系统对用户隐私的保护能力。
Optimizing Product Deduplication in E-Commerce with Multimodal Embeddings,利用多模态嵌入优化电商产品去重,19 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.15858v1,http://arxiv.org/abs/2509.15858v1,2509.15858v1,本文针对大型电商平台中商品重复列表问题，提出了一种结合文本和图像信息的多模态去重方法。该方法利用专门优化的文本和图像模型生成紧凑的商品特征向量，并通过高效的向量数据库实现大规模商品的快速相似度搜索。实验结果表明，该系统在准确识别重复商品方面显著优于现有方案，提升了平台的运营效率和用户体验，展示了多模态技术在电商去重中的应用潜力。
FedHK-MVFC: Federated Heat Kernel Multi-View Clustering,FedHK-MVFC：联邦热核多视图聚类,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15844v1,http://arxiv.org/abs/2509.15844v1,2509.15844v1,本文提出了一种结合量子场论与联邦学习的多视角聚类框架，专为隐私保护的医疗数据分析设计。通过热核距离转换，方法有效捕捉多源医疗数据的几何结构，实现更准确的聚类。开发了中心化与联邦两种算法，后者利用差分隐私和安全聚合技术，保障多医院间数据协同的隐私安全。实验证明，该方法在心血管患者数据上提升了聚类准确率，显著降低通信成本，且保持高效性能。该研究为医疗领域的隐私保护联邦学习提供了理论支撑和实用方案，促进了敏感医疗数据的安全共享与分析。
Multi-Physics: A Comprehensive Benchmark for Multimodal LLMs Reasoning on Chinese Multi-Subject Physics Problems,Multi-Physics：面向中文多学科物理问题推理的多模态大语言模型综合基准,19 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.15839v1,http://arxiv.org/abs/2509.15839v1,2509.15839v1,本文提出了Multi-Physics，一个针对中文高中物理多学科问题的多模态大语言模型评测基准。该基准涵盖11个物理科目、5个难度等级，共1412道带图像的选择题，支持对模型最终答案和推理过程的双重评估。通过测试20种多模态模型，作者系统分析了题目难度和视觉信息对模型表现的影响。该工作填补了现有评测在细粒度学科覆盖、推理过程考察及中文多模态评测方面的空白，为多模态模型在科学推理领域提供了重要资源和方法，且已开源数据与代码。
Relational Dissonance in Human-AI Interactions: The Case of Knowledge Work,人机交互中的关系失谐：以知识工作为例,19 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.15836v1,http://arxiv.org/abs/2509.15836v1,2509.15836v1,无法生成摘要。
Coordinated Multi-Drone Last-mile Delivery: Learning Strategies for Energy-aware and Timely Operations,协同多无人机末端配送：面向节能与及时运营的学习策略,19 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.15830v1,http://arxiv.org/abs/2509.15830v1,2509.15830v1,无法生成摘要。
Campus AI vs. Commercial AI: How Customizations Shape Trust and Usage of LLM as-a-Service Chatbots,校园AI与商业AI：定制化如何影响大语言模型即服务聊天机器人的信任与使用,19 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.15826v1,http://arxiv.org/abs/2509.15826v1,2509.15826v1,本研究探讨了高校定制的大型语言模型（LLM）聊天机器人与商业版ChatGPT在用户信任和使用体验上的差异。通过对德国一所大学526名师生的实地调查，发现使用定制版聊天机器人的用户表现出更高的信任感、隐私安全感和较少的错误信息体验。研究强调界面等用户可感知的定制对心理感受的重要影响，提出了促进合理、安全使用AI服务的设计建议，对高校和相关机构制定AI策略具有参考价值。
QWD-GAN: Quality-aware Wavelet-driven GAN for Unsupervised Medical Microscopy Images Denoising,QWD-GAN：面向无监督医学显微图像去噪的质量感知小波驱动生成对抗网络,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15814v1,http://arxiv.org/abs/2509.15814v1,2509.15814v1,本文提出了一种基于生成对抗网络的无监督医学显微图像去噪方法QWD-GAN。该方法引入了多尺度小波变换生成器和双分支判别器，有效提升了去噪效果，尤其在保留图像细节和高频信息方面表现突出。实验结果表明，QWD-GAN在多个生物医学显微图像数据集上实现了领先的去噪性能，且判别器结构具备良好的通用性。该方法在提高图像质量的同时，有助于增强算法的适应性和临床应用价值。
Best-of-L: Cross-Lingual Reward Modeling for Mathematical Reasoning,Best-of-L：用于数学推理的跨语言奖励建模,19 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.15811v1,http://arxiv.org/abs/2509.15811v1,2509.15811v1,本文研究了多语言大语言模型在数学推理任务中的表现差异及其互补性。通过训练一个跨语言的奖励模型对不同语言生成的答案进行排序，作者发现该方法显著提升了数学推理的准确性，甚至对资源丰富的语言也有帮助。尽管英语通常表现最好，跨语言采样在样本有限时对英语表现提升尤为明显。研究表明，利用多语言的互补优势能够有效增强多语言模型的推理能力，开辟了提升多语言智能的新路径。
FlyKites: Human-centric Interactive Exploration and Assistance under Limited Communication,FlyKites：有限通信条件下以人为中心的交互式探索与辅助,19 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.15807v1,http://arxiv.org/abs/2509.15807v1,2509.15807v1,本文提出了一种名为FlyKites的多机器人协作探索与辅助框架，专为通信受限环境设计，如地下洞穴等极端场景。该方法结合分布式探索与间歇通信、优化中继网络与操作路径，以及人机互动执行三大模块，实现机器人在有限通信条件下高效协作和及时响应人类指令。通过大量仿真和实地实验验证，FlyKites有效提升了机器人队伍在复杂环境中的探索能力和人机协作效率，具有重要的应用价值。
ChronoForge-RL: Chronological Forging through Reinforcement Learning for Enhanced Video Understanding,ChronoForge-RL：通过强化学习的时间顺序锻造以增强视频理解,19 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15800v1,http://arxiv.org/abs/2509.15800v1,2509.15800v1,本文提出了一种名为ChronoForge-RL的视频理解新框架，旨在解决处理密集视频时计算资源消耗大和关键帧选取困难的问题。该方法通过一个三阶段的关键帧选择机制，有效识别语义重要的时间节点，提升计算效率并保留时间信息。同时，结合两大模块实现对视频时间关系的深入理解：一是通过帧变化评分和优先蒸馏筛选关键帧，二是利用对比学习和显著性奖励促进模型综合利用帧内容与时间关系。实验结果显示，ChronoForge-RL在多个基准测试中显著优于现有方法，且以较小模型规模达到大型模型的性能水平。
Hierarchical Reinforcement Learning with Low-Level MPC for Multi-Agent Control,结合低层MPC的分层强化学习用于多智能体控制,19 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.15799v1,http://arxiv.org/abs/2509.15799v1,2509.15799v1,无法生成摘要。
