标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Detecting High-Stakes Interactions with Activation Probes,利用激活探针检测高风险交互,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10805v1,http://arxiv.org/abs/2506.10805v1,2506.10805v1,本文提出了一种基于激活探针的方法，用于检测大型语言模型中可能导致重大风险的高风险交互。通过在合成数据上训练，探针展现出对多样化真实数据的良好泛化能力，性能与中型语言模型的监测方法相当，但计算效率提升了百万倍。研究还探讨了构建分层监测系统的潜力，利用探针作为高效初筛工具，辅助更复杂的后续分析。作者同时公开了合成数据集和代码，推动相关领域的进一步研究。
Mitigating Negative Interference in Multilingual Sequential Knowledge Editing through Null-Space Constraints,通过零空间约束缓解多语言顺序知识编辑中的负面干扰,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10800v1,http://arxiv.org/abs/2506.10800v1,2506.10800v1,本文提出了LangEdit，一种针对多语言大规模语言模型知识更新的框架，旨在解决不同语言顺序编辑时参数干扰导致的性能下降问题。通过将每种语言的更新限制在先前更新空间的正交补空间，LangEdit有效隔离了语言间的影响，保证了知识更新的独立性和模型的多语言泛化能力。实验覆盖多种模型、语言和任务，结果显示该方法显著优于现有技术，提升了多语言知识编辑的效率和准确性。
Human-Robot Navigation using Event-based Cameras and Reinforcement Learning,基于事件相机与强化学习的人机导航,12 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.10790v1,http://arxiv.org/abs/2506.10790v1,2506.10790v1,本文提出了一种结合事件相机与强化学习的机器人导航控制方法，实现了实时的人机交互导航与障碍物避让。相比传统基于图像的控制器，该方法利用事件相机的异步特性，支持灵活的视觉信息处理和自适应控制，减少了延迟和模糊问题。系统融合了事件感知、距离传感和深度强化学习，通过模仿学习提升训练效率。仿真结果表明，该方法在导航、跟随行人及避障方面表现出良好的鲁棒性，展示了其在动态环境中应用的潜力。
FASCIST-O-METER: Classifier for Neo-fascist Discourse Online,FASCIST-O-METER：新法西斯主义在线话语分类器,12 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.10789v1,http://arxiv.org/abs/2506.10789v1,2506.10789v1,本文提出了首个针对美国社会背景下网络新法西斯言论的编码方案，结合政治学视角与自然语言处理技术，填补了该领域的研究空白。通过收集并标注来自知名新法西斯论坛的大量帖子，作者训练并测试了多种语言模型，实现了新法西斯言论的自动分类。研究发现此类言论在相关论坛中普遍存在，强调了社会背景在识别此类内容中的重要性。该工作为监测和应对新法西斯网络言论提供了有力工具，助力维护民主社会的健康发展。
In-Hand Object Pose Estimation via Visual-Tactile Fusion,基于视觉-触觉融合的手内物体姿态估计,12 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.10787v1,http://arxiv.org/abs/2506.10787v1,2506.10787v1,本文提出了一种结合视觉与触觉信息的机器人手中物体姿态估计方法，有效解决了视觉遮挡带来的挑战。通过融合手腕摄像头的视觉数据与指尖触觉传感器的信息，利用加权点云配准算法实现了物体的六自由度姿态估计。实验结果表明，加入触觉信息显著提升了估计精度，平均误差分别为7.5毫米和16.7度，较单纯视觉方法提升约20%。该方法在实际插入任务中表现出良好的物体操作能力，展示了其在复杂操作场景中的应用潜力。
What Users Value and Critique: Large-Scale Analysis of User Feedback on AI-Powered Mobile Apps,用户价值与批评：基于大规模用户反馈的AI驱动移动应用分析,12 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.10785v1,http://arxiv.org/abs/2506.10785v1,2506.10785v1,"本文首次对近900,000条来自292款AI驱动移动应用的用户评价进行大规模分析，揭示用户对AI功能的真实感受。研究开发了一个多阶段分析流程，准确识别评价中的具体优缺点，发现用户普遍认可生产力提升、可靠性和个性化服务，但也关注技术故障、价格和语言支持不足。该方法能够同时捕捉同一评价中正负反馈的细微差异，较传统分析更全面反映用户体验，为理解和改进AI应用提供了重要参考。"
Improving Named Entity Transcription with Contextual LLM-based Revision,利用上下文大语言模型修正提升命名实体转录,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10779v1,http://arxiv.org/abs/2506.10779v1,2506.10779v1,本文针对自动语音识别（ASR）系统在识别专有名词时错误率较高的问题，提出了一种基于大型语言模型（LLM）的修正机制。该方法利用LLM的推理能力结合局部上下文信息，有效纠正ASR中错误的专有名词识别。作者还发布了包含麻省理工学院课程数据的新数据集，用于模型开发和测试。实验结果表明，该方法在专有名词识别上实现了最高30%的错误率相对降低，显著提升了ASR系统在关键内容识别上的准确性。
SlotPi: Physics-informed Object-centric Reasoning Models,SlotPi：基于物理知识的面向对象的推理模型,12 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.10778v1,http://arxiv.org/abs/2506.10778v1,2506.10778v1,本文提出了SlotPi，一种结合物理知识的面向对象的动态推理模型，旨在通过视觉观察理解和预测受物理规律支配的复杂动态场景。SlotPi融合了基于哈密顿原理的物理模块与时空预测模块，有效捕捉物体间的交互及流体运动特性。实验结果表明，该模型在预测和视觉问答任务中表现优异，且在包含物体与流体交互的真实数据集上展现出良好的适应性。该研究为构建更智能、更通用的动态世界模型提供了重要基础。
ME: Trigger Element Combination Backdoor Attack on Copyright Infringement,ME：基于触发元素组合的版权侵权后门攻击,12 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.10776v1,http://arxiv.org/abs/2506.10776v1,2506.10776v1,本文针对生成扩散模型在版权侵权攻击中的不足，提出了一种基于多触发元素的攻击方法（ME），通过增加每个样本中的视觉与文本触发元素数量，提升攻击效果。同时引入离散余弦变换技术以增强攻击的隐蔽性。研究还构建了新的公开数据集，验证了该方法在版权侵权率和攻击效率上的显著提升，尤其在样本稀少情况下优于现有方法，展示了更强的实用价值和攻击潜力。
"Different Questions, Different Models: Fine-Grained Evaluation of Uncertainty and Calibration in Clinical QA with LLMs",不同问题，不同模型：基于大语言模型的临床问答中不确定性与校准的细粒度评估,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10769v1,http://arxiv.org/abs/2506.10769v1,2506.10769v1,本论文针对临床多项选择问答任务，系统评估了十种开源大型语言模型在不确定性估计和校准方面的表现，涵盖多个医疗专业和问题类型。研究比较了传统的单次生成与采样方法，并提出了一种基于推理行为信号的轻量级单次估计方法，性能接近复杂的语义熵方法但计算成本更低。结果显示不同模型在不同专业和问题类型上的表现差异显著，强调了根据具体问题特性和模型优势选择合适方法的重要性，为临床决策支持系统中模型的安全可靠应用提供了实用指导。
One Tokenizer To Rule Them All: Emergent Language Plasticity via Multilingual Tokenizers,一款通用分词器统御一切：通过多语言分词器实现的新兴语言可塑性,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10766v1,http://arxiv.org/abs/2506.10766v1,2506.10766v1,本文针对多语言大模型预训练中因分词器覆盖不足导致的新语言适应困难，提出使用覆盖更多语言的通用分词器。研究表明，该通用分词器显著提升了模型对新语言的适应能力，适应效果较专用分词器提升最多达20.2%，对完全未见语言的适应能力也提升约5%。这一方法在扩展语言覆盖范围的同时，对预训练语言的性能影响极小，展示了通过早期分词器设计实现模型语言灵活性的有效途径。
OPT-BENCH: Evaluating LLM Agent on Large-Scale Search Spaces Optimization Problems,OPT-BENCH：评估大语言模型智能体在大规模搜索空间优化问题上的表现,12 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.10764v1,http://arxiv.org/abs/2506.10764v1,2506.10764v1,本文提出了OPT-BENCH，一个用于评估大型语言模型（LLM）在大规模搜索空间优化问题中表现的综合基准。该基准涵盖20个真实机器学习任务和10个经典NP难题，旨在测试模型的迭代推理和方案改进能力。作者设计了OPT-Agent框架，通过模拟人类思考过程，利用历史反馈不断优化解决方案。实验结果表明，结合历史信息显著提升了模型在复杂优化任务中的表现。论文公开了相关数据和工具，推动LLM在优化和迭代推理领域的研究发展。
Integrating Large Language Models into Text Animation: An Intelligent Editing System with Inline and Chat Interaction,将大型语言模型整合进文本动画：具备内联与聊天交互的智能编辑系统,12 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.10762v1,http://arxiv.org/abs/2506.10762v1,2506.10762v1,本文提出了一种结合大型语言模型的文本动画编辑系统，旨在简化传统动画制作流程，提升非专业用户的创作效率。系统通过双通道设计，实现实时意图识别与灵活编辑，提供内嵌建议和对话式指导，辅助用户将创意转化为动画效果。同步预览和统一控制进一步优化了编辑体验。用户研究表明，该系统有效降低了操作难度，支持完整动画制作流程，展示了将大型语言模型应用于视频创作的广阔前景。
Grounded Vision-Language Navigation for UAVs with Open-Vocabulary Goal Understanding,面向无人机的基于视觉-语言导航的开放词汇目标理解,12 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.10756v1,http://arxiv.org/abs/2506.10756v1,2506.10756v1,本文提出了一种面向无人机的视觉语言导航框架VLFly，旨在解决导航过程中对环境泛化能力不足和动作空间受限的问题。该方法无需依赖定位或测距传感器，仅通过单目相机的视觉信息和自然语言指令，实现连续速度控制。VLFly结合大语言模型对指令进行结构化处理，利用视觉语言模型匹配目标图像，并通过路径规划实现实时飞行控制。实验表明，VLFly在多样化模拟环境及实际室内外场景中均表现出优异的导航性能和开放词汇的目标理解能力，展示了良好的泛化与适应性。
Think before You Simulate: Symbolic Reasoning to Orchestrate Neural Computation for Counterfactual Question Answering,三思而后模拟：用于反事实问答的符号推理以协调神经计算,12 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.10753v1,http://arxiv.org/abs/2506.10753v1,2506.10753v1,本文提出了一种结合符号推理与神经网络计算的新方法，旨在提升视频因果和时间推理中对反事实问题的回答能力。通过构建事件间因果关系的图结构，并利用逻辑编程协调感知与模拟模块，作者在CLEVRER和CRAFT两个基准测试中验证了方法的有效性。该方法在CLEVRER上实现了领先性能，并通过结合大型预训练语言模型进一步增强了CRAFT任务中反事实推理的表现，展示了符号推理在指导神经计算中的重要作用。
Neural at ArchEHR-QA 2025: Agentic Prompt Optimization for Evidence-Grounded Clinical Question Answering,Neural在ArchEHR-QA 2025中的表现：基于证据的临床问答的智能提示优化,12 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.10751v1,http://arxiv.org/abs/2506.10751v1,2506.10751v1,本文提出了一种针对电子健康记录临床问答的新方法，将任务分为证据句子识别和带引用的答案生成两个阶段。通过自动优化提示语和示例，并结合自一致性投票机制，显著提升了证据召回率和答案准确性。该方法在BioNLP 2025 ArchEHR-QA竞赛中获得第二名，表现优于传统零样本和少样本提示，展示了基于数据驱动的提示优化在临床问答中替代模型微调的潜力，有助于提升医疗AI助手的可靠性和实用价值。
TaxoAdapt: Aligning LLM-Based Multidimensional Taxonomy Construction to Evolving Research Corpora,TaxoAdapt：基于大语言模型的多维度分类体系构建与动态演化研究语料库的对齐,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10737v1,http://arxiv.org/abs/2506.10737v1,2506.10737v1,本文提出了TaxoAdapt，一种基于大语言模型的多维度分类框架，能够动态调整科学文献分类体系以适应不断变化的研究内容。与传统专家构建的分类体系相比，TaxoAdapt自动化程度高且适应性强，克服了现有方法对特定语料依赖或忽视领域演变的不足。通过迭代层级分类，TaxoAdapt在多个维度上细化分类结构，显著提升了分类的细粒度和一致性。实验证明，该方法在计算机科学领域的多个会议数据上表现优异，有效支持了科学领域的动态组织与检索。
PREMISE: Scalable and Strategic Prompt Optimization for Efficient Mathematical Reasoning in Large Models,PREMISE：面向大型模型高效数学推理的可扩展且策略性的提示优化,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10716v1,http://arxiv.org/abs/2506.10716v1,2506.10716v1,本文提出了PREMISE，一种无需修改模型参数、仅通过优化提示语来提升大型推理模型数学推理效率的方法。该方法通过减少冗余计算，实现推理过程的简洁化，同时保持答案准确率。实验表明，PREMISE在多个数学测试集上不仅保持甚至提升了准确率，还显著降低了推理所需的计算资源和成本，适用于商业大模型的直接应用。该研究展示了提示语优化在提升推理效率和降低成本方面的实用价值。
Inferring Adjective Hypernyms with Language Models to Increase the Connectivity of Open English Wordnet,利用语言模型推断形容词上位词以增强开放英文Wordnet的连通性,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10715v1,http://arxiv.org/abs/2506.10715v1,2506.10715v1,本文针对开放英语词网中形容词上位词关系缺失的问题，探讨了形容词上位词的特点及其与名词、动词的不同之处。作者构建了一个新的形容词上位词资源，并通过微调大型语言模型，实现了对形容词上位词关系的有效预测。研究表明，现有的语言模型方法可以成功应用于形容词上位词的推断，提升了词网的连通性和语言资源的完整性。该工作为丰富和完善开放词汇资源提供了新的思路和技术支持。
Continual Hyperbolic Learning of Instances and Classes,实例与类别的持续超曲率学习,12 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.10710v1,http://arxiv.org/abs/2506.10710v1,2506.10710v1,本文提出了一种针对现实应用中同时识别实例与类别的持续学习任务的新方法。作者发现实例与类别之间存在层次结构，因而设计了HyperCLIC算法，利用适合表示层次关系的双曲空间进行学习。该方法通过结合分类与知识蒸馏，有效保持和更新层次嵌入。实验在反映真实动态环境的EgoObjects数据集上验证，结果表明HyperCLIC在多层次识别任务中表现优异，提升了模型的层次泛化能力。该研究为持续学习在复杂现实场景中的应用提供了新的思路和工具。
System ASPMT2SMT:Computing ASPMT Theories by SMT Solvers,System ASPMT2SMT：通过SMT求解器计算ASPMT理论,12 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.10708v1,http://arxiv.org/abs/2506.10708v1,2506.10708v1,本文提出了一个名为ASPMT2SMT的编译系统，实现了将特定类型的答案集程序（ASPMT）转换为可由现有求解器处理的形式。该系统结合了答案集程序的推理能力与满足模理论求解器的高效计算，利用部分预处理和变量保留策略，有效支持对连续变化和实数计算的推理。实验表明，该方法为复杂逻辑与数值混合问题提供了一种实用且高效的解决方案。
ConTextTab: A Semantics-Aware Tabular In-Context Learner,ConTextTab：一种具备语义感知的表格内上下文学习器,12 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.10707v1,http://arxiv.org/abs/2506.10707v1,2506.10707v1,本文提出了ConTextTab，一种结合语义理解与表格原生结构的表格内上下文学习方法。该模型通过为不同数据类型设计专用嵌入，并在大规模真实表格数据上训练，有效融合了丰富的语义信息和结构优势。实验表明，ConTextTab在多个基准测试中表现出色，尤其在语义复杂的CARTE数据集上达到了新的性能标准，展示了其在提升表格数据预测任务中的潜力和应用价值。
Formalising Software Requirements using Large Language Models,使用大语言模型形式化软件需求,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10704v1,http://arxiv.org/abs/2506.10704v1,2506.10704v1,本文介绍了VERIFAI项目，该项目旨在解决软件需求规范的追踪与验证难题。通过结合自然语言处理、领域本体、相似系统的软件资源复用及大型语言模型，项目实现了自动生成形式化规范和贯穿软件设计到实现的需求追踪。该方法提升了需求管理的准确性和效率，为软件开发过程中的规范验证提供了智能化支持，推动了软件质量保障的自动化进程。
Large Language Models for Detection of Life-Threatening Texts,用于检测生命威胁文本的大语言模型,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10687v1,http://arxiv.org/abs/2506.10687v1,2506.10687v1,本文提出了一种基于大型语言模型（LLMs）检测生命威胁性文本的方法，并将其与传统文本分析技术进行了比较。研究通过微调三种开源7亿参数的模型（Gemma、Mistral和Llama-2），在不同数据平衡条件下进行测试。结果表明，LLMs在识别生命威胁性语言方面表现优异，尤其是Mistral和Llama-2在各类数据场景中均表现突出。尽管数据不平衡时传统方法通过上采样有所提升，但对LLMs影响有限。该研究展示了LLMs在实际生命威胁文本检测中的广泛应用潜力。
An $O(n$)-Algorithm for the Higher-Order Kinematics and Inverse Dynamics of Serial Manipulators using Spatial Representation of Twists,基于空间扭转表示的串联机械臂高阶运动学与逆动力学的O(n)算法,12 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.10686v1,http://arxiv.org/abs/2506.10686v1,2506.10686v1,本文提出了一种基于空间表示的递归算法，能够高效计算机械臂的高阶运动学和逆动力学，计算复杂度为线性级别。该方法利用李群理论，统一处理机器人关节的运动和力学问题，实现了二阶逆动力学及四阶正逆运动学的计算。相比现有方法，所提算法结构紧凑且便于参数化，提升了计算效率和实用性。论文以7自由度Franka Emika Panda机械臂为例，验证了算法的有效性和应用潜力，为机器人控制中的高性能运动规划和动力学计算提供了有力工具。
Unsourced Adversarial CAPTCHA: A Bi-Phase Adversarial CAPTCHA Framework,无源对抗CAPTCHA：一种双阶段对抗CAPTCHA框架,12 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.10685v1,http://arxiv.org/abs/2506.10685v1,2506.10685v1,本文提出了一种名为“无源对抗验证码（UAC）”的新型验证码生成框架，旨在提升验证码对深度学习攻击的抵抗力。该方法利用大语言模型生成多样化验证码，并通过双阶段优化策略，实现高质量且难以被机器识别的对抗样本。针对有目标和无目标攻击场景，分别设计了相应的优化方法，有效提升了攻击成功率。实验结果表明，该框架生成的验证码既自然又难以区分，增强了验证码系统的安全性和实用性。
Automated Validation of Textual Constraints Against AutomationML via LLMs and SHACL,基于大语言模型与SHACL的AutomationML文本约束自动验证,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10678v1,http://arxiv.org/abs/2506.10678v1,2506.10678v1,本文提出了一种自动化方法，用于验证工程领域中AutomationML模型的文本约束。该方法将AutomationML模型转换为本体表示，再利用大型语言模型将文本规则转化为可执行的约束，最后自动检查这些约束并生成自然语言的验证结果。实验表明，该方法能够半自动地检测复杂的建模规则，降低了用户对形式化技术的依赖，提升了AutomationML模型验证的效率和准确性。
TeleMath: A Benchmark for Large Language Models in Telecom Mathematical Problem Solving,TeleMath：面向电信数学问题求解的大语言模型基准,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10674v1,http://arxiv.org/abs/2506.10674v1,2506.10674v1,本文提出了TeleMath，这是首个专门用于评估大型语言模型在电信领域数学问题求解能力的基准数据集，包含500个涵盖信号处理、网络优化等主题的问题与答案。通过对多种开源模型的测试，发现专为数学推理设计的模型表现优于通用大型模型。该工作填补了电信领域数学推理评测的空白，公开了数据集和评测代码，为相关研究提供了重要资源和参考。
PiPViT: Patch-based Visual Interpretable Prototypes for Retinal Image Analysis,PiPViT：基于Patch的视觉可解释原型用于视网膜图像分析,12 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.10669v1,http://arxiv.org/abs/2506.10669v1,2506.10669v1,本文提出了一种名为PiPViT的可解释原型模型，专为视网膜图像分析设计。该方法利用视觉变换器捕捉图像局部区域间的关联，学习能够反映病变范围的直观原型，且仅依赖图像级标签。通过对多分辨率输入和对比学习的结合，PiPViT实现了对生物标志物的有效定位。实验证明，该模型在多个视网膜OCT数据集上表现出与先进方法相当的分类性能，同时提供了更具临床意义的解释，提升了诊断结果的透明度和可信度。
Data Shifts Hurt CoT: A Theoretical Study,数据分布变化对Chain of Thought的影响：一项理论研究,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10647v1,http://arxiv.org/abs/2506.10647v1,2506.10647v1,本文系统研究了数据分布变化对链式思维（CoT）方法在大语言模型中性能的影响。通过聚焦于经典的k-奇偶校验问题，作者揭示了在训练与测试分布不一致及训练数据存在污染时，CoT反而可能导致模型表现下降，甚至不如直接预测的效果。该工作首次严格分析了数据偏移带来的负面影响，并给出了其背后的机理解释，为理解和改进CoT方法在现实复杂环境中的应用提供了重要理论依据。
Spelling-out is not Straightforward: LLMs' Capability of Tokenization from Token to Characters,拼写输出并非简单直观：大语言模型从Token到字符的分词能力研究,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10641v1,http://arxiv.org/abs/2506.10641v1,2506.10641v1,本文研究了大型语言模型在将词语拆分为字符的能力，发现虽然模型能准确拼写出单词，但在处理字符级的复杂结构时表现有限。分析表明，模型的初始输入层未能充分编码字符信息，尤其是首字符以外的部分，模型需依赖后续层次来重建字符知识。通过多种方法验证了这一过程，揭示了模型内部处理字符信息的非直观机制，为理解和改进语言模型的细粒度表示提供了新视角。
GigaVideo-1: Advancing Video Generation via Automatic Feedback with 4 GPU-Hours Fine-Tuning,GigaVideo-1：通过自动反馈实现4 GPU小时微调以推进视频生成,12 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.10639v1,http://arxiv.org/abs/2506.10639v1,2506.10639v1,本文提出了GigaVideo-1，一种无需人工标注且高效的视频生成模型微调框架。通过自动反馈机制，结合多样化的训练样本生成和基于视觉语言模型的奖励引导优化，GigaVideo-1显著提升了视频生成的实例保持、动作合理性和物理真实性等多个方面的表现。在VBench-2.0基准测试中，仅用4个GPU小时的微调时间，模型在17项指标上平均提升约4%。该方法实现了高效且实用的视频生成改进，相关代码和数据将公开发布。
Conversational Search: From Fundamentals to Frontiers in the LLM Era,会话搜索：从基础到大语言模型时代的前沿,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10635v1,http://arxiv.org/abs/2506.10635v1,2506.10635v1,本文综述了对话式搜索的发展，从基础原理到大规模语言模型（LLM）带来的前沿进展。对话式搜索通过多轮交互满足用户复杂的信息需求，系统需理解上下文中的搜索意图并灵活回应。近年来，具备指令执行、内容生成和推理能力的LLM推动了该领域的创新，带来了新的机遇与挑战。本文旨在帮助学术界和工业界的读者系统掌握对话式搜索的核心理念及LLM驱动的最新技术，促进下一代智能搜索系统的研发。
"Symmetrical Flow Matching: Unified Image Generation, Segmentation, and Classification with Score-Based Generative Models",对称流匹配：基于评分的生成模型统一图像生成、分割与分类,12 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.10634v1,http://arxiv.org/abs/2506.10634v1,2506.10634v1,本文提出了Symmetrical Flow Matching（SymmFlow），一种统一的模型框架，能够同时实现图像生成、语义分割和分类任务。通过对前向和逆向变换的对称建模，SymmFlow保证了转换过程的一致性和生成多样性，并引入了新的训练目标以保持语义信息。该方法支持灵活的条件输入，实现了无需多次迭代即可完成分割和分类。实验表明，SymmFlow在多个基准数据集上取得了先进的图像生成质量，同时在分割和分类任务中表现出良好性能，展示了其在多任务视觉理解中的潜力。
Anatomy-Grounded Weakly Supervised Prompt Tuning for Chest X-ray Latent Diffusion Models,基于解剖学引导的弱监督提示调优用于胸部X光潜变量扩散模型,12 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.10633v1,http://arxiv.org/abs/2506.10633v1,2506.10633v1,本文针对胸部X光图像中的文本引导潜在扩散模型进行了研究。作者发现，现有模型难以准确将放射科报告中的临床信息与图像对应区域对齐。为此，提出了一种基于解剖结构的弱监督微调方法，以提升模型的多模态对齐能力，从而更好地支持下游任务如短语定位。该方法在标准数据集MS-CXR上取得了新的最佳表现，并在不同数据集VinDr-CXR上表现出良好的泛化能力，展示了其在医疗图像分析中的应用潜力。
Hessian Geometry of Latent Space in Generative Models,生成模型潜在空间的Hessian几何,12 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.10632v1,http://arxiv.org/abs/2506.10632v1,2506.10632v1,本文提出了一种新方法，通过重构费舍尔信息度量来分析生成模型的潜在空间几何结构。该方法能够有效近似潜变量的后验分布，进而学习定义潜在空间几何的关键函数。理论上保证了方法的收敛性，并在统计物理模型和扩散模型上验证了其优越性能。研究发现，扩散模型潜在空间存在类似相变的复杂结构，且在相界处模型表现出显著的几何变化。这些结果为理解生成模型潜在空间的内在机制及其与物理现象的关联提供了新的视角。
Time Series Forecasting as Reasoning: A Slow-Thinking Approach with Reinforced LLMs,时间序列预测作为推理：基于强化大语言模型的慢思考方法,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10630v1,http://arxiv.org/abs/2506.10630v1,2506.10630v1,本文提出了一种基于大型语言模型（LLMs）的时间序列预测新方法，突破了传统依赖历史模式快速映射的思维模式。通过设计一个两阶段强化学习框架Time-R1，模型先进行监督微调预热，再通过强化学习提升多步推理能力，特别引入了针对时间序列的多目标奖励和分组相对重要性采样策略。实验结果表明，该方法显著提升了预测准确性，展示了慢思考推理在时间序列预测中的潜力与优势。
NeuralNexus at BEA 2025 Shared Task: Retrieval-Augmented Prompting for Mistake Identification in AI Tutors,NeuralNexus在BEA 2025共享任务中的表现：基于检索增强提示的AI导师错误识别,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10627v1,http://arxiv.org/abs/2506.10627v1,2506.10627v1,本文介绍了NeuralNexus团队在BEA 2025共享任务中针对AI辅导系统错误识别的解决方案。作者比较了四种方法，最终提出了一种结合检索相关示例和大语言模型提示的系统。该系统通过检索语义相似的案例，构建结构化提示，并采用规范化解析，显著提升了对学生数学推理错误的识别准确率。实验结果表明，结合示例驱动的提示与大模型推理，有助于提高教学反馈的评估效果。相关代码已开源，便于后续研究参考。
SDialog: A Python Toolkit for Synthetic Dialogue Generation and Analysis,SDialog：用于合成对话生成与分析的Python工具包,12 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.10622v1,http://arxiv.org/abs/2506.10622v1,2506.10622v1,本文介绍了SDialog，一款基于Python的合成对话生成与分析工具包。该工具包利用先进的语言模型，支持多角色模拟和场景驱动的对话生成，能够创建真实、多样且可控的对话数据。SDialog模块化且易扩展，有助于提高对话系统训练和评测的效率与 reproducibility，为对话数据生成标准化提供了有力支持，推动了对话AI研究的发展。
TexTailor: Customized Text-aligned Texturing via Effective Resampling,TexTailor：通过有效重采样实现定制化文本对齐纹理生成,12 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.10612v1,http://arxiv.org/abs/2506.10612v1,2506.10612v1,本文提出了TexTailor，一种基于文本描述生成一致性物体纹理的新方法。针对现有方法在多视角纹理合成中出现的纹理偏移和视角选择不合理的问题，TexTailor通过重复整合已生成纹理信息和基于物体几何自适应调整视角，有效提升了纹理一致性。同时，引入性能保持损失以维护模型生成图像的高质量。实验结果表明，TexTailor在多个数据集上优于现有技术，实现了更稳定且高保真的文本驱动纹理合成。
High-resolution efficient image generation from WiFi CSI using a pretrained latent diffusion model,基于预训练潜在扩散模型的高分辨率高效WiFi CSI图像生成,12 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.10605v1,http://arxiv.org/abs/2506.10605v1,2506.10605v1,本文提出了一种名为LatentCSI的新方法，通过WiFi信道状态信息（CSI）生成高分辨率环境图像。该方法利用预训练的潜在扩散模型，将CSI信号映射到潜在空间，并结合文本引导进行图像生成，避免了传统像素级生成的复杂计算。实验结果表明，LatentCSI在效率和图像质量上均优于同类方法，且支持文本控制，展示了其在无线感知与图像合成领域的应用潜力。
EmbodiedGen: Towards a Generative 3D World Engine for Embodied Intelligence,EmbodiedGen：面向具身智能的生成式三维世界引擎,12 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.10600v1,http://arxiv.org/abs/2506.10600v1,2506.10600v1,本文提出了EmbodiedGen，一种用于生成逼真且物理精确的三维虚拟世界的平台，旨在支持具身智能的训练与评估。该平台通过六个模块实现了从图像和文本到三维模型的自动生成，生成的资产具备真实尺寸和物理属性，且可直接应用于物理仿真环境。EmbodiedGen有效降低了三维数据制作成本，提升了多样性和可控性，推动了具身智能领域在数据驱动方法上的普适性和规模化发展。相关代码已公开，便于研究者使用和扩展。
SoK: Evaluating Jailbreak Guardrails for Large Language Models,SoK：评估大语言模型的越狱防护机制,12 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.10597v1,http://arxiv.org/abs/2506.10597v1,2506.10597v1,本文系统梳理了大型语言模型（LLM）防止“越狱”攻击的保护机制（guardrails），首次提出涵盖六个维度的分类体系，并设计了兼顾安全性、效率和实用性的评估框架。通过广泛分析和实验，论文揭示了现有防护方法的优缺点及其对不同攻击的适用性，提出优化组合策略。该研究为未来提升LLM安全防护提供了结构化指导和实践参考，推动相关技术的规范发展。相关代码已开源。
