标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Boosting Adversarial Transferability via High-Frequency Augmentation and Hierarchical-Gradient Fusion,通过高频增强与分层梯度融合提升对抗迁移性,27 May 2025,Other,Other,http://arxiv.org/pdf/2505.21181v1,http://arxiv.org/abs/2505.21181v1,2505.21181v1,本文提出了一种新型对抗攻击方法Frequency-Space Attack（FSA），通过结合频域和空间域的变换，有效提升对抗样本在黑盒模型上的迁移能力。FSA引入高频增强技术，突出高频信息的重要性，同时采用分层梯度融合策略，兼顾全局结构与细节，生成更平滑的扰动。实验结果表明，FSA在多种黑盒防御模型上均显著优于现有方法，攻击成功率平均提升23.6%，展示了其在提升模型安全测试中的潜力和应用价值。
Normalized Attention Guidance: Universal Negative Guidance for Diffusion Model,Normalized Attention Guidance：扩散模型的通用负向引导方法,27 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.21179v1,http://arxiv.org/abs/2505.21179v1,2505.21179v1,本文提出了一种名为归一化注意力引导（NAG）的新方法，用于提升扩散模型中对不希望出现特征的抑制效果，尤其在采样步骤大幅减少时表现突出。NAG无需额外训练，通过在注意力机制中进行归一化处理，实现了对现有方法的有效补充和改进。该方法适用于多种模型架构和数据类型，计算开销低，显著提升了生成结果的文本一致性和视觉质量。大量实验和用户调研验证了NAG的优越性，展示了其作为一种通用、易用的负向引导技术的潜力。
Walk Before You Run! Concise LLM Reasoning via Reinforcement Learning,先行再进！通过强化学习实现大语言模型的简洁推理,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.21178v1,http://arxiv.org/abs/2505.21178v1,2505.21178v1,本文针对大型语言模型在长链式推理中存在的过度冗余和重复思考问题，提出了一种名为ConciseR的两阶段强化学习框架。该方法先通过强化学习提升模型推理能力，再通过长度感知优化策略促进生成简洁高效的推理过程，遵循“先学会正确再追求简洁”的原则。实验结果表明，ConciseR在多个数学和推理基准测试中，能够生成更简明的推理回答，显著优于现有先进模型，提升了模型的推理效率和质量。
TAT-R1: Terminology-Aware Translation with Reinforcement Learning and Word Alignment,TAT-R1：结合强化学习与词对齐的术语感知翻译,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.21172v1,http://arxiv.org/abs/2505.21172v1,2505.21172v1,本文提出了TAT-R1，一种结合强化学习和词对齐技术的术语感知翻译模型。该方法通过提取关键词翻译对，并设计基于词对齐的奖励机制，指导模型更准确地翻译专业术语。实验结果表明，TAT-R1在提升术语翻译准确性的同时，保持了整体翻译质量，与现有基线模型相比表现出显著优势。此外，作者还通过消融实验深入分析了训练策略的关键因素，为术语翻译和机器翻译的结合提供了新的思路。
M-Wanda: Improving One-Shot Pruning for Multilingual LLMs,M-Wanda：提升多语言大语言模型的一次性剪枝效果,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.21171v1,http://arxiv.org/abs/2505.21171v1,2505.21171v1,本文针对多语言大型语言模型在剪枝过程中性能下降的问题，提出了一种名为M-Wanda的新方法。该方法通过考虑不同语言的激活特征差异，动态调整模型各层的剪枝比例，从而更好地保留多语言能力。实验表明，M-Wanda在保持模型紧凑的同时，显著提升了剪枝后的性能表现。该研究首次明确优化剪枝以兼顾多语言性能，为多语言模型的高效压缩提供了新的思路。
Quantum AIXI: Universal Intelligence via Quantum Information,Quantum AIXI：通过量子信息实现的通用智能,27 May 2025,AGI,Other,http://arxiv.org/pdf/2505.21170v1,http://arxiv.org/abs/2505.21170v1,2505.21170v1,本文提出了Quantum AIXI（QAIXI），将经典人工智能模型AIXI扩展到量子信息领域，以更贴近量子本质的宇宙环境。通过构建量子代理与环境的交互模型，QAIXI能执行经典与量子动作，并在量子信息框架下重新定义关键组成部分。论文还探讨了量子索洛莫夫归纳的限制及量子上下文性的影响，展示了量子计算视角下普适智能模型的新可能性，推动了量子人工智能理论的发展。
Collision Probability Estimation for Optimization-based Vehicular Motion Planning,基于优化的车辆运动规划中的碰撞概率估计,27 May 2025,Agent,Other,http://arxiv.org/pdf/2505.21161v1,http://arxiv.org/abs/2505.21161v1,2505.21161v1,本文针对自动驾驶中运动规划需估计碰撞概率的问题，提出了一种基于多圆形近似车辆形状的碰撞概率过估计方法。该方法同时考虑车辆位置和航向的不确定性，保证估计结果的安全性和确定性。所设计的算法计算高效，适用于带有高斯不确定性的场景，并成功集成于随机模型预测控制器中，实现了稳定且可重复的轨迹生成。该研究提升了运动规划在面对不确定性时的可靠性和实时性，具有重要的实际应用价值。
STEB: In Search of the Best Evaluation Approach for Synthetic Time Series,STEB：寻找合成时间序列的最佳评估方法,27 May 2025,Other,Other,http://arxiv.org/pdf/2505.21160v1,http://arxiv.org/abs/2505.21160v1,2505.21160v1,本文提出了STEB，一种用于评估合成时间序列质量的基准框架。STEB通过多样化数据集、随机扰动和多种数据变换，系统地比较和分析了41种现有评价指标的可靠性和一致性。该框架支持自动化、可解释的评价过程，并考虑了计算效率和不同操作模式的影响。实验结果揭示，时间序列的嵌入方法对评价结果有显著影响。STEB为合成时间序列的评价方法选择和优化提供了重要参考，推动了该领域的标准化和进步。
GGBond: Growing Graph-Based AI-Agent Society for Socially-Aware Recommender Simulation,GGBond：构建基于图的社会感知推荐模拟的AI智能体社会,27 May 2025,Agent,Other,http://arxiv.org/pdf/2505.21154v1,http://arxiv.org/abs/2505.21154v1,2505.21154v1,本文提出了GGBond，一种基于动态社交图和认知模型的用户行为模拟平台，旨在突破传统推荐系统依赖静态数据的局限。该平台通过模拟具备心理动机和认知机制的虚拟用户，结合多层次社交网络，真实反映用户偏好演变和社交影响。系统支持多轮交互，能够评估推荐算法在长期用户行为和社交关系变化中的效果，为个性化推荐的设计与验证提供了更贴近现实的实验环境。
THE WASTIVE: An Interactive Ebb and Flow of Digital Fabrication Waste,THE WASTIVE：数字制造废料的互动潮汐,27 May 2025,Other,Other,http://arxiv.org/pdf/2505.21153v1,http://arxiv.org/abs/2505.21153v1,2505.21153v1,本文介绍了“THE WASTIVE”这一互动艺术装置，将数字制造废料拟人化，赋予其观察和回应人类的能力。装置通过模仿海浪的节奏，营造出废料与观众间的无声对话，促使人们以感官体验反思废弃物的意义。该作品通过艺术形式引导观众重新审视创作与消费行为，呼吁更加环保和可持续的实践，强调人类与环境的紧密联系，具有重要的环保启示和文化价值。
Assessment of L2 Oral Proficiency using Speech Large Language Models,利用语音大语言模型评估二语口语能力,27 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.21148v1,http://arxiv.org/abs/2505.21148v1,2505.21148v1,本文针对第二语言（L2）英语口语能力评估，探讨了利用多模态大型语言模型（LLMs）进行自动评分的方法。通过比较不同的训练策略，研究发现基于语音的LLMs在两个数据集上均优于传统统计模型和端到端系统，表现出更高的评测准确性和稳定性。此外，所训练的评分模型在跨部分和跨任务的测试中展现出良好的泛化能力，得益于LLM预训练阶段获得的音频理解能力。该研究为提升L2口语自动评估的效果提供了新的思路和技术支持。
IKMo: Image-Keyframed Motion Generation with Trajectory-Pose Conditioned Motion Diffusion Model,IKMo：基于轨迹-姿态条件的扩散模型的图像关键帧动作生成,27 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.21146v1,http://arxiv.org/abs/2505.21146v1,2505.21146v1,本文提出了IKMo，一种基于扩散模型的人体动作生成方法，通过将轨迹和姿态信息分离处理，实现更精确的动作生成。方法采用两阶段条件框架，先优化输入，再分别编码轨迹和姿态，最终通过融合信息引导动作生成。实验结果显示，IKMo在多个数据集上优于现有方法，且结合基于大语言模型的预处理，能更好地满足用户需求。该方法提升了动作生成的真实感和可控性，具有较高的应用价值。
FastFace: Tuning Identity Preservation in Distilled Diffusion via Guidance and Attention,FastFace：通过引导和注意力调节蒸馏扩散模型中的身份保持,27 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.21144v1,http://arxiv.org/abs/2505.21144v1,2505.21144v1,本文提出了FastFace框架，旨在提升基于扩散模型的个性化人脸生成效率和身份保持效果。通过对无监督引导策略和注意力机制的创新设计，FastFace实现了无需重新训练即可快速适配预训练的身份保持模块，显著加快生成速度同时提升人脸相似度和图像质量。此外，作者还构建了一个独立的评估体系，用于更客观地衡量身份保持方法的性能。该工作为高效且精准的人脸生成提供了新的解决方案。
Leveraging LLM and Self-Supervised Training Models for Speech Recognition in Chinese Dialects: A Comparative Analysis,利用大语言模型与自监督训练模型进行中文方言语音识别的比较分析,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.21138v1,http://arxiv.org/abs/2505.21138v1,2505.21138v1,本文针对中文方言和口音语音识别中的数据稀缺问题，提出结合大规模自监督预训练与大型语言模型的方法。研究中，作者利用30万小时无标注方言语音进行预训练，并在4万小时有监督数据上进行微调，系统评估了不同模型组件对普通话及方言识别效果的影响。实验结果表明，该方法在多个方言数据集上取得了领先性能，展示了自监督学习与语言模型结合在低资源语音识别中的潜力。作者计划开源成果，推动相关领域的研究进展。
Learning Single Index Models with Diffusion Priors,基于扩散先验的单指标模型学习,27 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.21135v1,http://arxiv.org/abs/2505.21135v1,2505.21135v1,本文提出了一种基于扩散模型的新方法，用于从半参数单指数模型中准确恢复信号，该模型涵盖了多种具有不连续或未知非线性关系的测量方式。该方法仅需一次无条件采样及部分模型反演，显著提高了恢复精度。理论分析证明了方法的有效性，且在图像数据上的实验结果显示，其在保证更高重建质量的同时，大幅减少了神经网络计算量，优于现有相关技术。
ReassembleNet: Learnable Keypoints and Diffusion for 2D Fresco Reconstruction,ReassembleNet：用于二维壁画重建的可学习关键点与扩散方法,27 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.21117v1,http://arxiv.org/abs/2505.21117v1,2505.21117v1,本文提出了ReassembleNet，一种针对复杂二维拼接任务的新方法。该方法通过将输入碎片表示为关键轮廓点，并利用图神经网络选择最重要的点，显著降低了计算复杂度。同时，ReassembleNet融合了几何和纹理等多种信息，提高了对真实世界复杂形变的适应能力。通过在半合成数据集上的预训练及基于扩散模型的姿态估计，ReassembleNet在碎片重组的旋转和平移精度上分别较现有方法提升了55%和86%，展示了其在考古等领域的广泛应用潜力。
Creativity in LLM-based Multi-Agent Systems: A Survey,基于大语言模型的多智能体系统中的创造力：综述,27 May 2025,Agent,Other,http://arxiv.org/pdf/2505.21116v1,http://arxiv.org/abs/2505.21116v1,2505.21116v1,本文首次系统探讨了基于大型语言模型的多智能体系统中的创造力问题，重点关注文本和图像生成任务。作者提出了智能体主动性与角色设计的分类方法，梳理了多种生成技术及其评估手段，并分析了当前面临的主要挑战，如评估标准不统一、偏见问题和协调冲突。该综述为推动创造性多智能体系统的设计、评估及标准化提供了理论框架和研究方向，具有重要的指导意义。
Will It Still Be True Tomorrow? Multilingual Evergreen Question Classification to Improve Trustworthy QA,明天依然成立吗？多语言常青问题分类以提升可信问答系统,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.21115v1,http://arxiv.org/abs/2505.21115v1,2505.21115v1,本文针对大型语言模型在问答任务中常出现的“幻觉”问题，提出了问题的时间属性——“常青”（答案稳定）与“可变”（答案变化）——作为关键影响因素。作者构建了首个支持多语言的常青问答数据集EverGreenQA，用于模型评估和训练。基于该数据集，评测了12个主流模型对问题时间属性的识别能力，并开发了轻量级分类器EG-E5，实现了该任务的最新性能。研究还展示了常青分类在提升模型自我认知、数据筛选及解释检索行为等方面的实际应用价值。
Differentiable Solver Search for Fast Diffusion Sampling,用于快速扩散采样的可微分求解器搜索,27 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.21114v1,http://arxiv.org/abs/2505.21114v1,2505.21114v1,本文针对扩散模型采样计算量大的问题，提出了一种基于可微分搜索的新型求解器设计方法。研究发现传统基于时间点插值的求解策略存在不足，作者通过构建包含时间步长和求解器系数的紧凑搜索空间，自动寻找更优求解器。实验表明，所设计的求解器在保证采样步数极少的情况下，显著提升了生成质量，且具备良好的通用性，适用于多种模型结构和分辨率。该方法有效加速了扩散模型的采样过程，推动了高效图像生成的发展。
A Lightweight Multi-Expert Generative Language Model System for Engineering Information and Knowledge Extraction,面向工程信息与知识提取的轻量级多专家生成式语言模型系统,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.21109v1,http://arxiv.org/abs/2505.21109v1,2505.21109v1,本文提出了一种名为“小语言图”（SLG）的轻量级生成式语言模型适配系统，旨在解决现有大模型微调计算资源高和生成内容错误率较高的问题。SLG通过将模型拆分为多个针对特定任务的小型专家节点组成图结构，实现了更高效的微调和推理。实验结果显示，SLG在准确率上优于传统方法三倍，微调速度提升1.7倍。该方法降低了工程领域应用生成式AI的门槛，为中小型企业提供了经济实用的解决方案，并具备分布式部署潜力，减少对昂贵集中计算资源的依赖。
Interpreting Social Bias in LVLMs via Information Flow Analysis and Multi-Round Dialogue Evaluation,通过信息流分析与多轮对话评估解读大型视觉语言模型中的社会偏见,27 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.21106v1,http://arxiv.org/abs/2505.21106v1,2505.21106v1,本文针对大规模视觉语言模型中存在的社会偏见问题，提出了一种结合信息流分析与多轮对话评估的解释框架。通过识别模型在处理中性问题时关注的关键图像信息，并评估其包含敏感属性的程度，研究揭示了模型在不同群体图像处理上的信息利用差异，表明偏见根植于模型内部推理过程。此外，文本语义分析进一步支持了跨模态偏见形成的解释。该工作深化了对视觉语言模型偏见机制的理解，为后续公平性改进提供了理论依据。
Conditional Diffusion Models with Classifier-Free Gibbs-like Guidance,带有无分类器吉布斯式引导的条件扩散模型,27 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.21101v1,http://arxiv.org/abs/2505.21101v1,2505.21101v1,本文针对当前广泛使用的条件扩散模型中的Classifier-Free Guidance（CFG）方法存在的质量与多样性权衡问题，揭示了CFG本质上并非一个严格定义的扩散模型，缺失了一个关键的修正项。基于此，作者提出了一种类似吉布斯采样的新方法，通过迭代优化生成样本，既保持了样本多样性，又提升了生成质量。在图像和文本到音频生成任务中，该方法显著优于传统CFG，展示了更好的性能和稳定性。
Thinker: Learning to Think Fast and Slow,Thinker：学习快速与缓慢思考,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.21097v1,http://arxiv.org/abs/2505.21097v1,2505.21097v1,本文提出了一种基于心理学双重过程理论的问答任务设计，将模型推理分为快速思考、验证、慢速思考和总结四个阶段。该方法有效提升了大语言模型在数学和编程问题上的准确率，同时显著提高了推理效率。实验结果显示，快速思考阶段即可在较短文本限制内取得较高准确率，表明直觉和深思熟虑的推理机制各有优势且互为补充。该研究为提升模型推理能力和效率提供了新的思路。
BLUCK: A Benchmark Dataset for Bengali Linguistic Understanding and Cultural Knowledge,BLUCK：用于孟加拉语语言理解与文化知识的基准数据集,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.21092v1,http://arxiv.org/abs/2505.21092v1,2505.21092v1,本文提出了BLUCK数据集，一种专门用于评估大型语言模型在孟加拉语语言理解和文化知识方面表现的新基准。该数据集包含2366道涵盖孟加拉语语言学及孟加拉国文化与历史的多项选择题，来源于高校和就业考试。作者利用包括GPT-4o和Claude-3.5-Sonnet在内的多款模型进行了测试，结果显示模型在整体表现尚可，但在孟加拉语语音学部分存在明显不足。BLUCK不仅填补了孟加拉语文化与语言评测的空白，也反映出孟加拉语作为中等资源语言的现状，具有重要的研究和应用价值。
Position is Power: System Prompts as a Mechanism of Bias in Large Language Models (LLMs),位置即权力：系统提示作为大语言模型（LLMs）偏见机制的研究,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.21091v1,http://arxiv.org/abs/2505.21091v1,2505.21091v1,本文研究了大型语言模型中系统提示的位置对模型行为的影响，发现系统提示相较于用户输入在信息处理上具有更高优先权，且其复杂叠加过程对模型输出产生了显著偏差，尤其在处理不同人口群体信息时表现出代表性和决策上的不公平。这些偏差由于系统提示的隐蔽性和不可见性，用户难以察觉或纠正，可能导致潜在的社会风险。论文强调，随着系统提示的广泛应用，必须将其分析纳入人工智能审计，以防止隐藏的偏见和相关危害。
DisasterM3: A Remote Sensing Vision-Language Dataset for Disaster Damage Assessment and Response,DisasterM3：用于灾害损害评估与响应的遥感视觉-语言数据集,27 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.21089v1,http://arxiv.org/abs/2505.21089v1,2505.21089v1,"本文提出了DisasterM3数据集，专为全球灾害损害评估与响应设计，涵盖近27,000组卫星双时相图像及12.3万条指令，涉及10类自然与人为灾害，支持多传感器（光学与雷达）数据融合和9项灾害相关视觉任务。通过对14个视觉语言模型的评测，发现现有模型在灾害场景表现有限，主要因缺乏灾害专属数据和跨传感器适应能力。基于此，作者利用DisasterM3对模型进行微调，显著提升了灾害识别和评估的准确性及泛化能力，推动了灾害遥感智能分析的发展。"
"LLMs Think, But Not In Your Flow: Reasoning-Level Personalization for Black-Box Large Language Models",LLMs 会思考，但不在你的思路中：面向黑箱大语言模型的推理层个性化,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.21082v1,http://arxiv.org/abs/2505.21082v1,2505.21082v1,本文提出了一种针对黑箱大型语言模型的推理层面个性化方法RPM，旨在根据用户的思维逻辑调整模型的推理过程，而非仅仅个性化最终回答。RPM通过分析用户历史，提取并构建用户特有的推理路径，使模型在生成回答时能够遵循用户的个性化推理轨迹。实验结果表明，该方法在多任务上优于传统的响应层个性化方案，提升了模型的准确性和解释性，推动了黑箱模型个性化技术的发展。
Uni3D-MoE: Scalable Multimodal 3D Scene Understanding via Mixture of Experts,Uni3D-MoE：基于专家混合模型的可扩展多模态3D场景理解,27 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.21079v1,http://arxiv.org/abs/2505.21079v1,2505.21079v1,本文提出了一种名为Uni3D-MoE的多模态3D场景理解模型，旨在解决现有方法对3D信息利用不足和统一处理导致的低效问题。Uni3D-MoE整合了多种3D数据形式，如多视角RGB图像、深度图、鸟瞰图、点云和体素，通过一种动态选择专家模块的机制，实现了针对不同任务灵活的多模态融合。实验结果表明，该方法在多个3D场景理解任务中表现出优越的准确性和适应性，展示了其在复杂3D环境解析中的潜力。
Efficient Large Language Model Inference with Neural Block Linearization,基于神经块线性化的高效大语言模型推理,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.21077v1,http://arxiv.org/abs/2505.21077v1,2505.21077v1,本文提出了一种名为神经块线性化（NBL）的新方法，通过用线性近似替代大型语言模型中的自注意力层，显著加快推理速度。该方法利用统计分析确定替换层次，确保误差控制在合理范围内，无需对模型进行额外微调。实验表明，NBL在保持较高准确度的同时，实现了约32%的推理速度提升，展示了其在提升大型语言模型推理效率方面的潜力和实用价值。
DynamicVL: Benchmarking Multimodal Large Language Models for Dynamic City Understanding,DynamicVL：多模态大语言模型在动态城市理解中的基准测试,27 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.21076v1,http://arxiv.org/abs/2505.21076v1,2505.21076v1,本文提出了DVL-Suite，一个用于长期城市动态分析的多模态遥感影像框架，包含覆盖2005至2023年42个美国大城市的1.0米分辨率多时相图像。DVL-Suite包括七个城市理解任务，涵盖从像素级变化检测到区域级量化分析及场景级城市叙事，反映城市扩展、灾害评估和环境问题。通过评测17个先进多模态大语言模型，揭示其在长期时序理解和量化分析上的不足。基于此，构建了专门的指令调优数据集DVL-Instruct及基线模型DVLChat，实现图像问答与像素分割，推动多时相地球观测的语言交互理解。
Red-Teaming Text-to-Image Systems by Rule-based Preference Modeling,通过基于规则的偏好建模对文本生成图像系统进行红队测试,27 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.21074v1,http://arxiv.org/abs/2505.21074v1,2505.21074v1,本文针对文本生成图像模型在安全性评估中的挑战，提出了一种基于规则偏好建模的红队测试方法。该方法通过大语言模型动态调整输入提示，结合系统反馈进行迭代优化，能够有效适应未知的多样化防护机制。实验覆盖多种模型和商业API，验证了该方法在发现潜在安全隐患方面的有效性和实用性，为闭源文本图像系统的安全评估提供了新的思路。
Faithfulness-Aware Uncertainty Quantification for Fact-Checking the Output of Retrieval Augmented Generation,面向检索增强生成输出事实核查的可信度感知不确定性量化,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.21072v1,http://arxiv.org/abs/2505.21072v1,2505.21072v1,本文针对结合外部知识检索的大型语言模型生成系统中常见的“幻觉”问题，提出了一种新的不确定性量化方法FRANQ，用于更准确地检测生成内容的事实错误。该方法区别对待与检索内容一致与否的陈述，提升了错误识别的精度。为评估方法效果，作者构建了一个包含事实性和一致性标注的新型问答数据集。实验结果表明，FRANQ在多种问答任务和模型上均优于现有检测方法，有助于提升生成系统的可靠性。
Minute-Long Videos with Dual Parallelisms,具有双重并行性的分钟级视频生成,27 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.21070v1,http://arxiv.org/abs/2505.21070v1,2505.21070v1,本文提出了一种名为DualParal的分布式推理策略，旨在解决基于扩散变换器的视频生成模型在长视频生成时的高延迟和大内存消耗问题。该方法通过在多GPU上同时并行处理视频的时间帧和模型层，结合分块去噪和特征缓存技术，实现了异步计算与通信，显著降低了计算资源需求。同时，通过协调的噪声初始化保持了视频生成的时序一致性。实验证明，DualParal可在多GPU环境下高效生成超过1000帧的长视频，显著提升速度并节省内存，推动了高质量长视频生成的实用化。
Predicting Implicit Arguments in Procedural Video Instructions,程序视频指令中隐式论元的预测,27 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.21068v1,http://arxiv.org/abs/2505.21068v1,2505.21068v1,本文针对程序性视频指令中隐含论元的预测问题，提出了Implicit-VidSRL数据集，要求模型结合视觉和文本信息推断隐含的动作成分，如“什么”和“在哪里”。该数据集促进了多模态模型对上下文和实体变化的理解能力评估。实验表明，现有多模态大模型在预测隐含论元方面表现不足。为此，作者提出了iSRL-Qwen2-VL模型，在隐含论元识别任务上相较于GPT-4o分别提升了约17%和14.7%的准确率，显著增强了对程序性指令的语义理解能力。
Why Distillation can Outperform Zero-RL: The Role of Flexible Reasoning,为什么蒸馏能优于零强化学习：灵活推理的作用,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.21067v1,http://arxiv.org/abs/2505.21067v1,2505.21067v1,本文研究了提升大型语言模型推理能力的两种方法：直接强化学习（zero-RL）和基于基础模型的蒸馏技术。实验表明，仅用920个示例的简单蒸馏方法，性能显著优于通常需要更多数据和计算资源的zero-RL。分析发现，蒸馏模型在生成文本中更频繁地展现出灵活推理能力，表现为多角度思考和元认知意识的增强，这两种认知行为对解决复杂推理问题至关重要，而zero-RL未能有效提升这些能力。研究强调了蒸馏在促进高级认知行为和推理灵活性方面的优势。
Inverse Virtual Try-On: Generating Multi-Category Product-Style Images from Clothed Individuals,逆向虚拟试穿：从穿着服饰的个体生成多类别产品风格图像,27 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.21062v1,http://arxiv.org/abs/2505.21062v1,2505.21062v1,本文提出了一种新颖的“虚拟脱穿”（VTOFF）任务，旨在从真实穿着者照片生成标准化的服装产品图像，解决了传统虚拟试穿技术的逆向问题。针对现有方法在复杂姿势和多类别服装处理上的局限，作者设计了基于多模态信息融合的双重网络架构，有效提取服装特征并提升生成图像的细节和质量。实验结果表明，该方法在多个数据集上显著优于现有技术，为服装图像生成和数据增强提供了有力工具。
Agent-Environment Alignment via Automated Interface Generation,通过自动接口生成实现智能体-环境对齐,27 May 2025,Agent,THU,http://arxiv.org/pdf/2505.21055v1,http://arxiv.org/abs/2505.21055v1,2505.21055v1,本文针对大型语言模型代理与环境之间因接口设计不匹配导致的性能瓶颈问题，提出了一种自动生成对齐接口的框架ALIGN。该方法通过丰富环境的静态信息和动态观察，改善了代理对环境状态变化的感知，无需修改代理或环境本身代码。实验证明，ALIGN在多种任务中显著提升了代理的成功率，且具备良好的通用性，能够适配不同代理结构和模型。该工作强调了接口设计在代理-环境协同中的关键作用，为提升智能体表现提供了有效路径。
Advancing high-fidelity 3D and Texture Generation with 2.5D latents,利用2.5D潜变量推进高保真3D及纹理生成,27 May 2025,Other,Other,http://arxiv.org/pdf/2505.21050v1,http://arxiv.org/abs/2505.21050v1,2505.21050v1,本文提出了一种创新的方法，实现了三维几何形状与纹理的联合生成，解决了现有技术中几何与纹理分离导致的一致性差问题。通过构建一种介于二维与三维之间的“2.5D”表示，结合多视角图像信息，并利用预训练的二维模型进行高质量生成，最后通过轻量级网络将2.5D图像转化为详细的三维模型。实验结果表明，该方法在从文本和图像条件生成高保真三维物体方面表现优异，且在几何约束下的纹理生成质量显著优于现有技术。
A domain adaptation neural network for digital twin-supported fault diagnosis,基于域适应神经网络的数字孪生支持故障诊断,27 May 2025,Other,Other,http://arxiv.org/pdf/2505.21046v1,http://arxiv.org/abs/2505.21046v1,2505.21046v1,本文提出了一种基于领域对抗神经网络的故障诊断框架，旨在解决数字孪生生成的模拟数据与真实数据之间的差异问题。通过将模拟数据作为源域、真实数据作为目标域，实现了知识的有效迁移。实验基于机器人故障诊断数据集，结果表明该方法显著提升了诊断准确率，例如将卷积神经网络的准确率从70%提升至80.22%。研究验证了领域适应技术在缩小模拟与现实差距、提升故障诊断性能方面的有效性。
Large Language Model-enhanced Reinforcement Learning for Low-Altitude Economy Networking,基于大语言模型增强的低空经济网络强化学习,27 May 2025,Agent,Other,http://arxiv.org/pdf/2505.21045v1,http://arxiv.org/abs/2505.21045v1,2505.21045v1,本文针对低空经济网络（LAENet）在复杂决策、资源限制和环境不确定性方面的挑战，提出了一种结合大型语言模型（LLM）与强化学习（RL）的新框架。该框架利用LLM的生成能力和理解能力，提升RL的奖励设计和决策效果，从而增强模型的稳定性和泛化能力。通过案例研究，验证了LLM辅助设计奖励函数能够显著改善RL在LAENet中的学习表现。论文为低空网络智能化管理提供了创新思路，并探讨了未来的发展方向。
Visual Cues Enhance Predictive Turn-Taking for Two-Party Human Interaction,视觉线索提升双人交互中的预测性轮次转换,27 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.21043v1,http://arxiv.org/abs/2505.21043v1,2505.21043v1,本论文提出了一种结合语音与视觉信息（如面部表情、头部姿态和目光）的多模态预测性换话模型MM-VAP，用于改善两人互动中的自然换话过程。实验表明，MM-VAP在视频会议场景下的换话预测准确率显著优于仅依赖语音的模型，尤其在不同沉默时长的换话情境中表现稳定。研究还发现面部表情是提升模型效果的关键视觉特征。该工作首次系统分析了多模态换话预测模型，强调视觉线索在面对面对话中的重要性，并为未来相关研究提供了基础和开源资源。
FCKT: Fine-Grained Cross-Task Knowledge Transfer with Semantic Contrastive Learning for Targeted Sentiment Analysis,FCKT：基于语义对比学习的细粒度跨任务知识迁移用于目标情感分析,27 May 2025,Other,Other,http://arxiv.org/pdf/2505.21040v1,http://arxiv.org/abs/2505.21040v1,2505.21040v1,本文针对目标情感分析任务，提出了一种细粒度跨任务知识转移框架FCKT。该方法通过将具体的方面信息融入情感预测，实现了更精准的知识共享，避免了以往方法中因粗粒度转移带来的负面影响。实验结果表明，FCKT在多个数据集上优于现有基线和大型语言模型，显著提升了任务表现。该研究为细致捕捉方面与情感间关系提供了有效方案，推动了目标情感分析的发展。
RainFusion: Adaptive Video Generation Acceleration via Multi-Dimensional Visual Redundancy,RainFusion：通过多维视觉冗余实现自适应视频生成加速,27 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.21036v1,http://arxiv.org/abs/2505.21036v1,2505.21036v1,本文提出了RainFusion，一种无需额外训练即可加速视频生成中注意力计算的新方法。该方法通过在线识别视频中空间、时间和纹理三种视觉冗余模式，有效减少计算量，同时保持生成视频的质量。RainFusion可直接应用于现有主流3D注意力视频生成模型，实验表明其在多种开源模型上实现了超过两倍的加速，且对视频质量影响极小，展示了其广泛的适用性和实用价值。
