标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Wasm: A Pipeline for Constructing Structured Arabic Interleaved Multimodal Corpora,Wasm：构建结构化阿拉伯语交错多模态语料库的流程,10 Nov 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2511.07080v1,http://arxiv.org/abs/2511.07080v1,2511.07080v1,本文提出了Wasm，一种用于构建结构化阿拉伯语多模态语料库的处理流程。该流程基于Common Crawl数据，能够保留网页内容的结构信息，并生成支持文本与图像交错的标记格式，弥补了现有阿拉伯语数据集仅侧重文本提取的不足。通过对比分析，作者验证了方法的合理性和有效性。该工作为阿拉伯语多模态模型的训练提供了高质量数据资源，并公开了相关数据和工具，推动该领域的研究发展。
LeCoT: revisiting network architecture for two-view correspondence pruning,LeCoT：重新审视两视图对应关系剪枝的网络架构,10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.07078v1,http://arxiv.org/abs/2511.07078v1,2511.07078v1,本文提出了一种名为LeCoT的新型网络架构，用于两视图对应点的错误匹配剔除。与传统依赖多层感知机及额外模块捕获上下文信息的方法不同，LeCoT通过设计空间-通道融合变换器模块，自然高效地利用全局空间和通道信息，提升了对应点筛选的准确性。其引入的逐步概率预测机制进一步增强了上下文信息的表达能力，减少信息丢失。大量实验表明，LeCoT在多项视觉任务中均优于现有方法，展示了其在视觉匹配和三维重建中的广泛应用潜力。
EmoBang: Detecting Emotion From Bengali Texts,EmoBang：孟加拉语文本情感检测,10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.07077v1,http://arxiv.org/abs/2511.07077v1,2511.07077v1,本文针对资源匮乏的孟加拉语情感识别问题，构建了一个涵盖八种情感类别的新数据集，并提出了两种自动识别模型：一种结合卷积与循环神经网络的混合模型，另一种基于增强的双向变换器模型。作者还比较了多种传统方法和大型语言模型的性能。实验结果表明，所提模型在准确率上显著优于现有方法，首次为孟加拉语情感检测建立了全面的基准，推动了该领域的后续研究。
Importance-Aware Data Selection for Efficient LLM Instruction Tuning,面向高效大语言模型指令微调的重要性感知数据选择,10 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.07074v1,http://arxiv.org/abs/2511.07074v1,2511.07074v1,本文提出了一种新的数据选择方法，用于提升大型语言模型的指令微调效果。通过引入模型指令弱点值（MIWV）指标，量化不同指令数据对模型能力提升的重要性，帮助筛选出最具价值的训练样本。实验表明，仅使用MIWV排名前1%的数据即可取得优于全量数据训练的效果。该方法突破了传统单纯依赖数据质量评分的思路，为高效指令微调提供了实证支持和新的视角。
Multi-Agent Reinforcement Learning for Deadlock Handling among Autonomous Mobile Robots,基于多智能体强化学习的自主移动机器人死锁处理研究,10 Nov 2025,Agent,Other,http://arxiv.org/pdf/2511.07071v1,http://arxiv.org/abs/2511.07071v1,2511.07071v1,本论文研究了多智能体强化学习在自主移动机器人内部物流系统死锁处理中的应用。针对传统方法忽视规划阶段死锁问题且缺乏灵活性的不足，提出了一种将多智能体强化学习融入物流规划与控制的系统方法。通过构建参考模型并在模拟环境中比较了基于规则和基于强化学习的策略，结果表明强化学习方法在复杂拥堵场景下表现更优，尤其是在集中训练与分散执行模式下。研究表明多智能体强化学习为动态物流环境中的死锁管理提供了有效且可扩展的解决方案。
RedOne 2.0: Rethinking Domain-specific LLM Post-Training in Social Networking Services,RedOne 2.0：社交网络服务中面向特定领域大语言模型后训练的再思考,10 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.07070v1,http://arxiv.org/abs/2511.07070v1,2511.07070v1,本文针对社交网络服务中语言模型面临的多样化任务和快速变化的语言环境，提出了RedOne 2.0，一种专门设计的三阶段训练方法。该方法通过探索性学习、针对性微调和强化学习优化模型，显著提升了模型在社交网络场景下的表现和稳定性。实验表明，RedOne 2.0在保持较小模型规模的同时，实现了比现有方法更高的性能提升和数据利用效率，成为社交网络领域定制语言模型的有效且经济的解决方案。
RaLD: Generating High-Resolution 3D Radar Point Clouds with Latent Diffusion,RaLD：基于潜在扩散生成高分辨率三维雷达点云,10 Nov 2025,Diffusion Model,Other,http://arxiv.org/pdf/2511.07067v1,http://arxiv.org/abs/2511.07067v1,2511.07067v1,本文提出了RaLD，一种基于潜在扩散模型的新框架，用于生成高分辨率的三维毫米波雷达点云。该方法通过结合激光雷达的场景编码、无序的潜在表示及雷达频谱信息，实现了更紧凑且有效的点云生成。实验结果表明，RaLD能从原始雷达数据中生成密集且准确的三维点云，显著提升了雷达在复杂环境下的感知能力，为自主系统的鲁棒三维感知提供了有力支持。
Aligning Attention with Human Rationales for Self-Explaining Hate Speech Detection,将注意力与人类理据对齐以实现自解释的仇恨言论检测,10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.07065v1,http://arxiv.org/abs/2511.07065v1,2511.07065v1,本文提出了一种名为监督理性注意力（SRA）的方法，通过将模型关注点与人类标注的关键依据对齐，提升了仇恨言论检测的可解释性和公平性。该方法在英文和葡萄牙语数据集上验证，显著增强了模型生成解释的可信度和人类一致性，同时在识别针对特定身份群体的有害内容时表现出良好的公平性。研究表明，将人类理性依据融入模型注意力机制，有助于构建更透明且公正的仇恨言论检测系统。
Improving Region Representation Learning from Urban Imagery with Noisy Long-Caption Supervision,利用带噪长文本监督提升城市影像区域表示学习,10 Nov 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2511.07062v1,http://arxiv.org/abs/2511.07062v1,2511.07062v1,本论文针对城市影像中区域表示学习面临的长文本描述难以精细对齐及文本噪声问题，提出了一种新颖的预训练框架UrbanLN。该方法通过信息保留的插值策略实现长文本与细粒度视觉特征的有效对齐，并采用多模型协作生成高质量文本及基于动量自蒸馏的优化机制抑制噪声，提升跨模态学习的鲁棒性。实验证明，UrbanLN在多个城市和任务中均表现出显著优势，为利用长文本辅助城市区域分析提供了有效途径。
"Do LLMs Feel? Teaching Emotion Recognition with Prompts, Retrieval, and Curriculum Learning",LLMs会感知情感吗？基于提示、检索与课程学习的情感识别教学,10 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.07061v1,http://arxiv.org/abs/2511.07061v1,2511.07061v1,无法生成摘要。
Improving Deepfake Detection with Reinforcement Learning-Based Adaptive Data Augmentation,[翻译]Improving Deepfake Detection with Reinforcement Learning-Based Adaptive Data Augmentation,10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.07051v1,http://arxiv.org/abs/2511.07051v1,2511.07051v1,本文提出了一种基于强化学习的自适应数据增强方法CRDA，用于提升深度伪造检测器的泛化能力。该方法通过动态生成多样化的伪造样本，帮助检测器逐步掌握从简单到复杂的伪造特征。结合因果推断，CRDA有效减少了无关偏差，增强了模型对真实场景中复杂伪造的适应性。实验结果表明，CRDA在多个跨域数据集上显著优于现有先进方法，展示了其在实际应用中的潜力和优势。
From Pretrain to Pain: Adversarial Vulnerability of Video Foundation Models Without Task Knowledge,从预训练到痛点：无任务知识下视频基础模型的对抗脆弱性,10 Nov 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2511.07049v1,http://arxiv.org/abs/2511.07049v1,2511.07049v1,本文揭示了大型视频基础模型在实际应用中的安全隐患，提出了一种无需任务信息即可攻击下游模型的新方法——可迁移视频攻击（TVA）。该方法利用视频模型的时间特性，通过对比学习和时序一致性增强扰动效果，无需访问训练数据或模型细节，具备更高的实用性和效率。实验表明，TVA在多种视频任务和多模态语言模型中均能有效破坏模型性能，凸显了视频模型部署中潜在的安全风险。
Anatomy-Aware Lymphoma Lesion Detection in Whole-Body PET/CT,基于解剖信息的全身PET/CT淋巴瘤病灶检测,10 Nov 2025,AI4Science,Other,http://arxiv.org/pdf/2511.07047v1,http://arxiv.org/abs/2511.07047v1,2511.07047v1,本文针对全身PET/CT影像中的淋巴瘤病灶检测，研究了引入解剖结构信息对深度学习模型性能的影响。通过将器官分割结果作为辅助输入，增强了基于卷积神经网络的病灶检测模型的识别能力，显著提升了检测效果。相比之下，基于视觉变换器的模型性能提升有限，且未表现出明显优势。研究结果表明，解剖信息对病灶检测尤为重要，尤其在传统卷积网络中，强调了结合解剖先验对早期癌症诊断的潜在价值。
"Evaluating LLMs for Anxiety, Depression, and Stress Detection Evaluating Large Language Models for Anxiety, Depression, and Stress Detection: Insights into Prompting Strategies and Synthetic Data","[翻译]Evaluating LLMs for Anxiety, Depression, and Stress Detection Evaluating Large Language Models for Anxiety, Depression, and Stress Detection: Insights into Prompting Strategies and Synthetic Data",10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.07044v1,http://arxiv.org/abs/2511.07044v1,2511.07044v1,无法生成摘要。
Certified L2-Norm Robustness of 3D Point Cloud Recognition in the Frequency Domain,[翻译]Certified L2-Norm Robustness of 3D Point Cloud Recognition in the Frequency Domain,10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.07029v1,http://arxiv.org/abs/2511.07029v1,2511.07029v1,本文针对3D点云分类在安全关键应用中的鲁棒性问题，提出了一种基于频域分析的新型认证框架FreqCert。该方法通过图傅里叶变换，将点云划分为多个频谱相似的子集，利用多数投票机制实现对整体结构的稳健分类，从而有效抵御全局的L2范数有界扰动。理论上，FreqCert给出了紧致的鲁棒性下界，并在多个公开数据集上验证了其优越的认证准确率和实际抗扰动能力。该研究展示了频域表示在提升3D点云识别可认证鲁棒性方面的潜力。
Llama-Embed-Nemotron-8B: A Universal Text Embedding Model for Multilingual and Cross-Lingual Tasks,[翻译]Llama-Embed-Nemotron-8B: A Universal Text Embedding Model for Multilingual and Cross-Lingual Tasks,10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.07025v1,http://arxiv.org/abs/2511.07025v1,2511.07025v1,无法生成摘要。
Benchmarking LLMs for Fine-Grained Code Review with Enriched Context in Practice,基于丰富上下文的细粒度代码审查大语言模型基准测试实践,10 Nov 2025,LLM,ByteDance,http://arxiv.org/pdf/2511.07017v1,http://arxiv.org/abs/2511.07017v1,2511.07017v1,无法生成摘要。
Diffolio: A Diffusion Model for Multivariate Probabilistic Financial Time-Series Forecasting and Portfolio Construction,[翻译]Diffolio: A Diffusion Model for Multivariate Probabilistic Financial Time-Series Forecasting and Portfolio Construction,10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.07014v1,http://arxiv.org/abs/2511.07014v1,2511.07014v1,无法生成摘要。
A Picture is Worth a Thousand (Correct) Captions: A Vision-Guided Judge-Corrector System for Multimodal Machine Translation,一图胜千（正确）句子：一种基于视觉引导的判别-纠正系统用于多模态机器翻译,10 Nov 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2511.07010v1,http://arxiv.org/abs/2511.07010v1,2511.07010v1,无法生成摘要。
"Exploring the ""Great Unseen"" in Medieval Manuscripts: Instance-Level Labeling of Legacy Image Collections with Zero-Shot Models","[翻译]Exploring the ""Great Unseen"" in Medieval Manuscripts: Instance-Level Labeling of Legacy Image Collections with Zero-Shot Models",10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.07004v1,http://arxiv.org/abs/2511.07004v1,2511.07004v1,本文提出了一种利用先进的零样本模型，对中世纪手稿页面进行实例级别的标注方法。通过对整个手稿页面进行细致的分割与描述，作者旨在构建更丰富的训练数据，提升计算机视觉技术在识别和理解中世纪特定视觉内容上的表现。该研究为数字化中世纪文献的自动分析提供了新的思路，促进了历史文献的系统化研究与保护。
Beyond English: Toward Inclusive and Scalable Multilingual Machine Translation with LLMs,超越英语：面向包容性与可扩展性的基于大语言模型的多语言机器翻译,10 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.07003v1,http://arxiv.org/abs/2511.07003v1,2511.07003v1,无法生成摘要。
Automated Circuit Interpretation via Probe Prompting,通过探针提示实现的自动化电路解释,10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.07002v1,http://arxiv.org/abs/2511.07002v1,2511.07002v1,无法生成摘要。
SCOPE: Intrinsic Semantic Space Control for Mitigating Copyright Infringement in LLMs,SCOPE：用于缓解大语言模型版权侵权的内在语义空间控制,10 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.07001v1,http://arxiv.org/abs/2511.07001v1,2511.07001v1,无法生成摘要。
Raspi$^2$USBL: An open-source Raspberry Pi-Based Passive Inverted Ultra-Short Baseline Positioning System for Underwater Robotics,Raspi$^2$USBL：基于Raspberry Pi的开源被动倒置超短基线水下机器人定位系统,10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06998v1,http://arxiv.org/abs/2511.06998v1,2511.06998v1,本文提出了Raspi²USBL，一种基于Raspberry Pi的开源低成本水下定位系统，解决了水下机器人定位难题。系统结合被动声学接收器和主动信标，通过高精度时钟同步和实时信号处理，实现了距离误差小于0.1%、方位误差小于0.1°的定位精度，且适用距离达1.3公里。实验验证涵盖水槽、淡水湖和海洋环境。该平台的开源硬件和软件设计降低了研究门槛，促进了水下定位技术的普及与协作创新。
CoLM: Collaborative Large Models via A Client-Server Paradigm,[翻译]CoLM: Collaborative Large Models via A Client-Server Paradigm,10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06991v1,http://arxiv.org/abs/2511.06991v1,2511.06991v1,本文提出了CoLM，一种基于客户端-服务器架构的大模型协作框架。与传统依赖多模型同时推理的集成方法不同，CoLM允许多个模型的输出共享与融合，使客户端模型能够独立利用高质量结果进行优化更新。该方法不仅充分发挥了服务器端和客户端模型的协同优势，还扩展应用于视觉语言任务。实验表明，CoLM显著提升了模型在复杂任务中的表现，证明了协作机制在增强单一模型能力方面的有效性。
HCFSLN: Adaptive Hyperbolic Few-Shot Learning for Multimodal Anxiety Detection,HCFSLN：用于多模态焦虑检测的自适应超曲率小样本学习网络,10 Nov 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2511.06988v1,http://arxiv.org/abs/2511.06988v1,2511.06988v1,本文提出了一种名为HCFSLN的少样本学习框架，用于基于语音、生理信号和视频的多模态焦虑检测。该方法通过引入超曲率空间嵌入和跨模态注意机制，有效提升了特征区分能力，解决了数据有限时模型易过拟合的问题。作者收集了包含108名参与者的多模态焦虑数据集，实验证明HCFSLN在准确率上显著优于六种基线方法，达到88%。研究展示了少样本学习结合超曲率空间在焦虑识别中的应用潜力，为相关智能诊断提供了新思路。
Breaking the Gradient Barrier: Unveiling Large Language Models for Strategic Classification,突破梯度障碍：揭示大语言模型在战略分类中的应用,10 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06979v1,http://arxiv.org/abs/2511.06979v1,2511.06979v1,本论文针对传统战略分类方法在处理大规模现实数据时的局限，提出了一种基于大型语言模型的新框架GLIM。该方法无需对模型进行微调，通过内置的自注意力机制，模拟特征调整与决策规则优化的过程，实现了高效且具适应性的战略分类。理论分析和实验证明，GLIM在金融和互联网领域的数据集上表现出良好的鲁棒性和扩展性，为应对动态复杂环境下的大规模战略分类问题提供了有效解决方案。
Fast Bayesian Updates via Harmonic Representations,通过谐波表示实现快速贝叶斯更新,10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06978v1,http://arxiv.org/abs/2511.06978v1,2511.06978v1,本文提出了一种基于调和分析的快速贝叶斯更新新方法，通过将先验和似然函数表示在正交基中，将贝叶斯更新转化为频谱卷积。借助快速傅里叶变换和频谱截断，该方法显著降低了计算复杂度，实现了高效且准确的后验估计。该框架不仅提升了贝叶斯推断的计算速度，还为实时和序列推断提供了新的理论基础，拓展了贝叶斯方法在大规模和复杂问题中的应用潜力。
Learning from the Right Patches: A Two-Stage Wavelet-Driven Masked Autoencoder for Histopathology Representation Learning,从正确的切片学习：一种基于小波驱动的两阶段掩码自编码器用于病理图像表征学习,10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06958v1,http://arxiv.org/abs/2511.06958v1,2511.06958v1,本文提出了一种基于小波变换的两阶段掩码自编码器框架WISE-MAE，用于数字病理图像的自监督表征学习。该方法通过低倍图像的小波筛选定位结构丰富区域，再在高倍图像中提取细节，有效避免了传统随机采样带来的无关或噪声区域干扰。WISE-MAE模拟病理专家的诊断流程，提升了模型对组织结构的捕捉能力。实验证明，该方法在多种癌症组织数据集上表现出优异的表征质量和分类性能，同时保持较高的计算效率，适合弱监督环境下的病理图像分析。
Personalizing Emotion-aware Conversational Agents? Exploring User Traits-driven Conversational Strategies for Enhanced Interaction,个性化情感感知对话智能体？基于用户特质驱动的对话策略探索以增强交互体验,10 Nov 2025,Agent,Other,http://arxiv.org/pdf/2511.06954v1,http://arxiv.org/abs/2511.06954v1,2511.06954v1,本文研究了情感感知对话代理如何根据用户性别、性格和文化背景等个体特征，调整交互策略以提升情感交流效果。通过一个能够表达五种情绪的对话代理原型，实证分析了不同声音和情绪情境下用户的互动差异。结果表明，个性化的情感响应显著改善了用户参与度和满意度，强调了设计能够识别并适应用户情感需求的对话系统的重要性。该研究为开发更具包容性和情感敏感性的对话代理提供了实证支持。
GFix: Perceptually Enhanced Gaussian Splatting Video Compression,GFix：感知增强的高斯点溅射视频压缩,10 Nov 2025,Diffusion Model,Other,http://arxiv.org/pdf/2511.06953v1,http://arxiv.org/abs/2511.06953v1,2511.06953v1,本文提出了GFix，一种基于3D高斯点渲染的视频压缩感知增强方法。针对现有3D高斯点渲染视频编码存在的视觉伪影和压缩率低的问题，作者设计了一个内容自适应的单步扩散模型，用于提升视频的视觉质量。同时，采用调制的低秩适配方案，实现了扩散模型的高效压缩更新。实验结果表明，GFix在提升感知质量的同时，显著降低了压缩码率，优于现有方法，展示了其在视频压缩领域的应用潜力。
PADM: A Physics-aware Diffusion Model for Attenuation Correction,PADM：一种基于物理感知的扩散模型用于衰减校正,10 Nov 2025,Diffusion Model,Other,http://arxiv.org/pdf/2511.06948v1,http://arxiv.org/abs/2511.06948v1,2511.06948v1,本论文针对心脏单光子发射计算机断层成像中衰减伪影问题，提出了一种无需CT辅助的衰减校正方法——物理感知扩散模型（PADM）。该方法通过结合物理先验知识和生成模型，实现仅利用未校正图像进行衰减校正，有效提升图像质量和诊断准确性。为验证方法有效性，作者构建了包含424例患者数据的心脏衰减校正数据集（CardiAC）。实验结果显示，PADM在定量指标和视觉效果上均优于现有先进方法，具备较高的临床应用潜力。
FoCLIP: A Feature-Space Misalignment Framework for CLIP-Based Image Manipulation and Detection,FoCLIP：一种基于特征空间错配的CLIP图像操作与检测框架,10 Nov 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2511.06947v1,http://arxiv.org/abs/2511.06947v1,2511.06947v1,本文提出了FoCLIP，一种基于特征空间错配的框架，用于欺骗CLIP模型的图像质量评估指标（CLIPscore）。通过结合特征对齐、分数分布平衡和像素正则化，FoCLIP能够在保持图像视觉质量的同时，大幅提升CLIPscore，生成在视觉和语义上与文本提示不一致的对抗图像。研究还发现灰度转换会显著降低欺骗图像的特征表现，基于此设计了颜色通道敏感度驱动的篡改检测方法，实验证明其检测准确率达91%。该工作既揭示了CLIP多模态系统中的潜在漏洞，也提供了有效的防御策略。
Learning to Focus: Prioritizing Informative Histories with Structured Attention Mechanisms in Partially Observable Reinforcement Learning,学会聚焦：在部分可观测强化学习中通过结构化注意力机制优先考虑信息丰富的历史,10 Nov 2025,Agent,Other,http://arxiv.org/pdf/2511.06946v1,http://arxiv.org/abs/2511.06946v1,2511.06946v1,本文提出了一种改进的注意力机制，用于部分可观测强化学习中的动态建模。通过引入结构化的时间先验，特别是基于高斯分布的平滑权重分配，模型能够更有效地聚焦于关键的历史信息，提升学习效率。实验结果表明，该方法在Atari游戏任务中显著优于传统方法，提升了数据利用率和表现稳定性。研究表明，灵活的时间权重分布比固定记忆窗口更适合处理非平稳的时间依赖，增强了部分可观测环境下的决策能力。
From Attribution to Action: Jointly ALIGNing Predictions and Explanations,[翻译]From Attribution to Action: Jointly ALIGNing Predictions and Explanations,10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06944v1,http://arxiv.org/abs/2511.06944v1,2511.06944v1,本文提出了一种名为ALIGN的新框架，通过联合训练分类器和掩码生成器，实现模型预测与解释的一致性。该方法避免了依赖噪声较大且难以扩展的外部标注，利用高质量的软掩码引导模型关注关键信息区域，从而提升了模型的解释性和泛化能力。在多个领域泛化基准测试中，ALIGN在准确性和解释质量上均优于六个强基线，展示了其在构建准确且易解释模型方面的有效性和优势。
PlantTraitNet: An Uncertainty-Aware Multimodal Framework for Global-Scale Plant Trait Inference from Citizen Science Data,PlantTraitNet：一种面向不确定性的多模态框架，用于基于公民科学数据的全球尺度植物性状推断,10 Nov 2025,AI4Science,Other,http://arxiv.org/pdf/2511.06943v1,http://arxiv.org/abs/2511.06943v1,2511.06943v1,本文提出了PlantTraitNet，一种结合多模态数据和不确定性评估的深度学习框架，利用全球范围内的公民科学植物照片，预测植物高度、叶面积、比叶面积和氮含量四项关键植物性状。通过空间聚合个体预测，生成全球植物性状分布图，并以独立调查数据进行验证。结果显示，该方法在准确性和覆盖范围上均优于现有植物性状地图，展示了公民科学数据与人工智能结合在生态研究和地球系统建模中的巨大潜力。
HLPD: Aligning LLMs to Human Language Preference for Machine-Revised Text Detection,HLPD：将大语言模型对齐至人类语言偏好以检测机器修订文本,10 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06942v1,http://arxiv.org/abs/2511.06942v1,2511.06942v1,本文提出了一种名为HLPD的方法，旨在提升对经过机器多任务修改文本的检测能力，特别是在未知生成模型的黑盒环境下。该方法基于人类语言偏好的假设，通过奖励机制优化模型，使其更敏感于人类写作风格，从而更有效地识别机器修订内容。实验证明，HLPD在多样化对抗场景中显著优于现有检测方法，在检测GPT系列模型修订文本时表现出15%以上的性能提升，展示了其在防止虚假信息传播中的潜力。
Fine-Tuning Diffusion-Based Recommender Systems via Reinforcement Learning with Reward Function Optimization,通过奖励函数优化的强化学习微调扩散模型推荐系统,10 Nov 2025,Diffusion Model,Other,http://arxiv.org/pdf/2511.06937v1,http://arxiv.org/abs/2511.06937v1,2511.06937v1,无法生成摘要。
Integration of Visual SLAM into Consumer-Grade Automotive Localization,视觉SLAM在消费级汽车定位中的集成,10 Nov 2025,Embodied AI,Other,http://arxiv.org/pdf/2511.06919v1,http://arxiv.org/abs/2511.06919v1,2511.06919v1,无法生成摘要。
RPTS: Tree-Structured Reasoning Process Scoring for Faithful Multimodal Evaluation,RPTS：基于树结构的推理过程评分用于可信的多模态评估,10 Nov 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2511.06899v1,http://arxiv.org/abs/2511.06899v1,2511.06899v1,本文提出了一种基于树结构的推理过程评分方法RPTS，用于更全面地评估大型视觉语言模型的多模态推理能力。不同于传统只关注答案正确性的评测，RPTS通过构建推理树，结合层级信息动态赋权，既衡量推理的整体准确性，也定位推理中的具体缺陷。为验证方法有效性，作者构建了包含丰富视觉文本线索和多种跨模态关系的新基准数据集RPTS-Eval。实验揭示了当前主流模型在多模态推理上的不足，推动了该领域更细致和真实的评估标准发展。
A Hybrid Autoencoder-Transformer Model for Robust Day-Ahead Electricity Price Forecasting under Extreme Conditions,一种用于极端条件下稳健的日前电价预测的混合自编码器-Transformer模型,10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06898v1,http://arxiv.org/abs/2511.06898v1,2511.06898v1,无法生成摘要。
Adaptive Morph-Patch Transformer for Arotic Vessel Segmentation,用于主动脉血管分割的自适应形态补丁Transformer,10 Nov 2025,AI4Science,Other,http://arxiv.org/pdf/2511.06897v1,http://arxiv.org/abs/2511.06897v1,2511.06897v1,本文针对主动脉血管分割中的复杂结构完整性问题，提出了一种自适应形态补丁变换器（MPT）模型。该模型通过动态生成与血管形态相匹配的补丁，有效保持了血管结构的语义完整性。同时，引入语义聚类注意力机制，增强了对不同大小血管的识别能力。实验结果表明，MPT在多个公开数据集上显著提升了分割精度，尤其在处理复杂血管结构方面表现优越，具有重要的临床应用价值。
On The Presence of Double-Descent in Deep Reinforcement Learning,[翻译]On The Presence of Double-Descent in Deep Reinforcement Learning,10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06895v1,http://arxiv.org/abs/2511.06895v1,2511.06895v1,本文首次系统性地探讨了深度强化学习中双重下降现象，发现随着模型容量增加，策略表现经历了先恶化后改善的过程。通过引入策略熵这一信息度量，研究揭示了过度参数化有助于策略在训练中趋向更稳定、鲁棒的状态，从而提升泛化能力。该工作不仅证明了双重下降在强化学习中的存在，还为设计更具泛化性和迁移性的智能体提供了理论依据和方法指导。
Multi-Agent AI Framework for Road Situation Detection and C-ITS Message Generation,用于道路状况检测与C-ITS消息生成的多智能体AI框架,10 Nov 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2511.06892v1,http://arxiv.org/abs/2511.06892v1,2511.06892v1,本文提出了一种多智能体AI框架，结合多模态大语言模型与视觉感知技术，实现对道路交通状况的监测和智能交通信息的生成。通过处理摄像头视频，该框架协调多个专用模块完成情况检测、距离估计和决策制定。实验在自建数据集上验证了系统的高召回率和消息生成准确性，但也发现模型在车道数识别和语义理解方面存在不足。研究结果表明，针对交通场景优化大语言模型具有重要潜力，有助于提升智能交通系统的可靠性和实用性。
EduGuardBench: A Holistic Benchmark for Evaluating the Pedagogical Fidelity and Adversarial Safety of LLMs as Simulated Teachers,EduGuardBench：用于评估大语言模型作为模拟教师的教学忠实度与对抗安全性的综合基准,10 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06890v1,http://arxiv.org/abs/2511.06890v1,2511.06890v1,无法生成摘要。
A Two-Stage System for Layout-Controlled Image Generation using Large Language Models and Diffusion Models,一种基于大语言模型与扩散模型的两阶段布局控制图像生成系统,10 Nov 2025,Diffusion Model,Other,http://arxiv.org/pdf/2511.06888v1,http://arxiv.org/abs/2511.06888v1,2511.06888v1,本文提出了一种两阶段系统，结合大型语言模型和扩散模型，实现对图像中物体数量和空间布局的精确控制。第一阶段利用语言模型生成结构化布局，第二阶段基于该布局生成逼真图像。通过任务分解和规则补全，显著提升复杂场景中物体的识别率。系统还比较了两种布局条件方法，揭示了风格控制与布局准确性之间的权衡。该方法有效提高了图像生成的组合控制能力，展示了分步设计在复杂图像合成中的潜力。
"Generating an Image From 1,000 Words: Enhancing Text-to-Image With Structured Captions",从1000字生成图像：利用结构化描述提升文本到图像生成,10 Nov 2025,Diffusion Model,Other,http://arxiv.org/pdf/2511.06876v1,http://arxiv.org/abs/2511.06876v1,2511.06876v1,本文提出了一种基于长结构化描述训练的开源文本生成图像模型，有效弥补了传统模型输入文本简短与生成图像丰富细节之间的差距。通过引入DimFusion机制，模型能高效处理冗长描述，实现对图像细节的精准控制。作者还设计了Text-as-a-Bottleneck Reconstruction评估方法，能够客观衡量模型对复杂描述的表达能力和可控性。基于此，训练出的大规模模型FIBO在开源领域展示了领先的文本与图像对齐效果，推动了专业级文本生成图像技术的发展。
VAEVQ: Enhancing Discrete Visual Tokenization through Variational Modeling,VAEVQ：通过变分建模增强离散视觉标记化,10 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06863v1,http://arxiv.org/abs/2511.06863v1,2511.06863v1,本文提出了一种名为VAEVQ的新方法，旨在改进图像特征离散化过程中的问题，如表示不连续和编码效率低下。通过引入变分自编码器替代传统自编码器，实现更平滑的潜在空间；采用自适应策略增强量化前后表示的一致性；以及通过正则化提升编码表的利用率。实验结果表明，VAEVQ在图像重建和生成任务上均优于现有主流方法，显著提升了离散视觉令牌的质量和稳定性。
TuckA: Hierarchical Compact Tensor Experts for Efficient Fine-Tuning,TuckA：用于高效微调的分层紧凑张量专家方法,10 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06859v1,http://arxiv.org/abs/2511.06859v1,2511.06859v1,本文提出了一种名为TuckA的高效微调方法，针对预训练模型在复杂任务中适应性不足的问题，通过引入多个小型适配专家组成的紧凑结构，实现参数高效且性能优越的微调。TuckA利用张量分解构建专家组，结合分层策略捕捉多层次数据特征，并设计了批量路由机制与数据驱动的初始化方法，显著减少参数量且提升专家负载均衡。实验证明，TuckA在自然语言理解、图像分类和数学推理等多领域表现出色，提供了一种有效的参数高效微调新方案。
