标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Event-Priori-Based Vision-Language Model for Efficient Visual Understanding,基于事件先验的视觉语言模型用于高效视觉理解,09 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.07627v1,http://arxiv.org/abs/2506.07627v1,2506.07627v1,本文提出了一种基于事件先验的视觉语言模型（EP-VLM），通过利用动态事件视觉信息指导对RGB图像的稀疏处理，有效聚焦于关键视觉区域，从而显著提升模型的计算效率。该方法在保持视觉理解准确性的同时，大幅减少了计算资源消耗，适合在资源受限的边缘设备上部署。实验结果表明，EP-VLM在保持近乎无损精度的前提下，实现了高达50%的计算量节省，展示了事件视觉先验在提升视觉语言模型效率方面的潜力。
Intent Matters: Enhancing AI Tutoring with Fine-Grained Pedagogical Intent Annotation,意图至关重要：通过细粒度教学意图标注提升AI辅导效果,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07626v1,http://arxiv.org/abs/2506.07626v1,2506.07626v1,本文研究了通过细化教师教学意图标注来提升大型语言模型（LLM）在智能辅导系统中的表现。作者针对数学教学对话数据集MathDial，采用包含十一种教学意图的细粒度标注体系，重新标注数据并基于此进行模型微调。实验结果表明，相较于传统的四类意图标注，细粒度意图标注显著提升了模型生成回答的教学针对性和效果。该工作强调了明确教学意图在教育类文本生成中的重要性，并公开了相关数据与代码，促进后续研究。
Return of ChebNet: Understanding and Improving an Overlooked GNN on Long Range Tasks,ChebNet的回归：理解与改进一种被忽视的长距离任务图神经网络,09 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.07624v1,http://arxiv.org/abs/2506.07624v1,2506.07624v1,本文重新审视了早期的谱图神经网络ChebNet，发现其在捕捉图中远距离节点关系方面表现优于传统消息传递网络和图变换器，且具备良好的扩展性。针对ChebNet训练中的不稳定问题，作者提出了一种稳定且非耗散的改进模型Stable-ChebNet，实现了稳定的信息传播和可控动态，无需复杂的特征预处理。实验结果表明，Stable-ChebNet在多个长距离依赖任务上达到了接近最新水平的性能，展示了其在图结构学习中的潜力和实用价值。
LoRMA: Low-Rank Multiplicative Adaptation for LLMs,LoRMA：大语言模型的低秩乘法适配方法,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07621v1,http://arxiv.org/abs/2506.07621v1,2506.07621v1,本文提出了一种名为LoRMA的低秩乘法适应方法，用于提升大型语言模型在下游任务中的调优效率。不同于现有的以加法更新为主的技术，LoRMA通过矩阵乘法变换实现参数调整，克服了计算复杂度和秩限制的问题。论文通过优化操作顺序和引入秩扩展策略，有效提升了模型适应能力和计算效率。大量实验结果表明，LoRMA在多项评测指标上表现优异，展示了其在模型微调中的潜力和实用价值。
Vuyko Mistral: Adapting LLMs for Low-Resource Dialectal Translation,Vuyko Mistral：针对低资源方言翻译的大语言模型适配,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07617v1,http://arxiv.org/abs/2506.07617v1,2506.07617v1,本文首次尝试将大型语言模型应用于乌克兰低资源方言——胡楚尔语的翻译任务。作者构建了包含近万条方言与标准乌克兰语对应句子的平行语料库和词典，并通过检索增强生成技术扩充了数据集。基于这些数据，团队微调了多个开源模型，并在标准语到方言的翻译任务中进行了评估。结果表明，经过微调的小型模型在多项自动和模型评估指标上均优于零样本的GPT-4o。研究成果及资源已公开，有助于推动低资源方言的机器翻译发展。
FuXi-Air: Urban Air Quality Forecasting Based on Emission-Meteorology-Pollutant multimodal Machine Learning,FuXi-Air：基于排放-气象-污染物多模态机器学习的城市空气质量预测,09 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.07616v1,http://arxiv.org/abs/2506.07616v1,2506.07616v1,本文提出了FuXi-Air，一种基于多源数据融合的城市空气质量预测模型，结合气象预报、排放清单和污染物监测数据，实现了对六种主要污染物72小时的高精度小时级预测。该模型在多个监测点上运行效率高，仅需25-30秒完成预测，准确度优于传统数值模拟方法。研究表明，多模态数据的整合显著提升了预测性能，为智慧城市的空气污染预警和管理提供了有效的技术支持和实践范例。
PolitiSky24: U.S. Political Bluesky Dataset with User Stance Labels,PolitiSky24：带用户立场标签的美国政治Bluesky数据集,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07606v1,http://arxiv.org/abs/2506.07606v1,2506.07606v1,"本文介绍了PolitiSky24数据集，这是首个针对2024年美国总统大选的用户层面立场检测数据集，来源于新兴社交平台Bluesky，聚焦于卡马拉·哈里斯和唐纳德·特朗普。数据集包含16,044个用户与目标的立场标签，结合了用户历史发帖、互动关系和参与度信息。通过先进的信息检索和大语言模型，数据标注准确率达81%，并附带透明的理由说明。该数据集填补了政治立场分析在用户层面和新平台上的空白，具有重要的研究价值和开放获取意义。"
SceneRAG: Scene-level Retrieval-Augmented Generation for Video Understanding,SceneRAG：用于视频理解的场景级检索增强生成框架,09 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.07600v1,http://arxiv.org/abs/2506.07600v1,2506.07600v1,本文提出了SceneRAG，一种基于场景划分的检索增强生成框架，旨在提升长视频内容的理解能力。该方法通过分析语音转录文本和时间信息，模拟人类自然划分连续内容为连贯场景，有效保持上下文连续性。SceneRAG结合视觉和文本信息，构建动态知识图谱，实现对长距离依赖的多跳检索与生成。在包含134小时多样内容的LongerVideos基准测试中，SceneRAG显著优于现有方法，生成任务准确率提升至72.5%。该工作为长视频理解提供了更自然且高效的解决方案。
Instructing Large Language Models for Low-Resource Languages: A Systematic Study for Basque,面向低资源语言的大型语言模型指令学习：以巴斯克语为例的系统研究,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07597v1,http://arxiv.org/abs/2506.07597v1,2506.07597v1,本文针对低资源语言巴斯克语，系统研究了在缺乏大规模指令数据情况下如何有效指导大型语言模型。作者利用巴斯克语语料库、多语种基础模型及合成指令，设计了一系列实验并结合1680名参与者的评价，验证了目标语言语料和合成指令对模型性能的重要性。结果表明，基于已有指令调优模型作为骨干网络显著优于未调优模型，且模型规模扩大时效果提升明显。所提出的方法在仅用1.2亿词巴斯克语语料的条件下，达到接近更大规模前沿模型的水平。论文同时公开了相关资源，促进低资源语言模型的后续研究。
TwinBreak: Jailbreaking LLM Security Alignments based on Twin Prompts,TwinBreak：基于双重提示的LLM安全对齐破解方法,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07596v1,http://arxiv.org/abs/2506.07596v1,2506.07596v1,本文提出了TwinBreak，一种针对大型语言模型安全机制的破解方法。该方法通过分析模型对一对结构和内容高度相似的“孪生”提示的中间输出，识别并移除控制安全限制的关键参数，从而绕过模型对有害请求的自动拒绝功能。TwinBreak在16个不同厂商的模型上实现了89%至98%的成功率，且计算成本较低。该研究为理解和改进语言模型的安全防护提供了新思路。
Explore the vulnerability of black-box models via diffusion models,通过扩散模型探索黑盒模型的脆弱性,09 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.07590v1,http://arxiv.org/abs/2506.07590v1,2506.07590v1,本文揭示了一种利用扩散模型生成合成图像的新型安全威胁。攻击者通过调用扩散模型接口生成高质量、多样化的图像，训练出与目标黑箱分类模型表现相近的替代模型，从而实现低查询成本的模型提取和迁移对抗攻击。该方法在多个数据集上显著优于现有技术，提升攻击成功率至98.68%，展示了扩散模型在安全领域潜在的风险和挑战。
PrunePEFT: Iterative Hybrid Pruning for Parameter-Efficient Fine-tuning of LLMs,PrunePEFT：用于大语言模型参数高效微调的迭代混合剪枝方法,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07587v1,http://arxiv.org/abs/2506.07587v1,2506.07587v1,本文提出了一种名为PrunePEFT的新方法，用于高效微调大型预训练语言模型。该方法将参数高效微调策略的设计问题转化为剪枝问题，通过迭代剔除冗余或冲突的微调模块，自动优化模型配置。相比传统的架构搜索，PrunePEFT显著降低了计算开销，同时保持了微调性能，提升了微调过程的效率和可扩展性，为大规模模型的参数高效微调提供了实用且有效的解决方案。
Aircraft Trajectory Dataset Augmentation in Latent Space,潜在空间中的Aircraft Trajectory数据集增强,09 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.07585v1,http://arxiv.org/abs/2506.07585v1,2506.07585v1,本文提出了一种名为ATRADA的飞机轨迹数据增强框架，通过在潜在空间中学习和生成新轨迹数据，提升了轨迹模型的鲁棒性和数据的多样性。该方法首先利用编码器提取轨迹特征，随后通过降维和概率模型拟合数据分布，最后生成高质量的合成轨迹样本。实验结果表明，ATRADA在生成真实感强且多样化的飞机轨迹数据方面优于多种传统方法，对空中交通管理中的轨迹预测和冲突检测等任务具有重要意义。
Beyond the Sentence: A Survey on Context-Aware Machine Translation with Large Language Models,超越句子：基于大语言模型的上下文感知机器翻译综述,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07583v1,http://arxiv.org/abs/2506.07583v1,2506.07583v1,本文综述了大语言模型（LLMs）在上下文感知机器翻译中的应用现状。研究发现，当前方法主要集中在提示设计和模型微调，少数工作涉及自动后编辑和构建翻译代理。商业大模型（如ChatGPT）在翻译质量上优于开源模型（如Llama）。提示方法被证明是评估翻译效果的有效基线。文章还指出了该领域未来可探索的方向，为推动上下文感知翻译研究提供了有价值的参考。
FedCGD: Collective Gradient Divergence Optimized Scheduling for Wireless Federated Learning,FedCGD：面向无线联邦学习的集体梯度散度优化调度,09 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.07581v1,http://arxiv.org/abs/2506.07581v1,2506.07581v1,本文针对无线联邦学习中的设备数据异质性和带宽限制问题，提出了FedCGD调度算法。该方法通过分析设备群体梯度差异的多层次影响，优化设备调度策略，实现了在保证模型收敛速度的同时减少通信开销。实验结果表明，FedCGD在CIFAR-10数据集上提升了分类准确率达4.2%，且调度设备数量减少了41.8%，展现出在提高学习性能和资源利用率间的有效平衡能力。
Uncertainty-o: One Model-agnostic Framework for Unveiling Uncertainty in Large Multimodal Models,Uncertainty-o：一种面向大型多模态模型的不依赖模型的统一不确定性揭示框架,09 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.07575v1,http://arxiv.org/abs/2506.07575v1,2506.07575v1,本文提出了Uncertainty-o，一种通用框架，用于揭示大型多模态模型在处理不同类型数据时的不确定性。该方法不依赖具体模型结构，通过对多模态输入进行扰动，促使模型表达其不确定性，并提出了多模态语义不确定性的量化方法。实验覆盖18个基准和10种多模态模型，验证了该框架在准确评估模型不确定性方面的有效性，进而提升了模型在错误检测、纠正及推理过程中的表现。此工作为多模态模型的可靠性评估和应用提供了重要工具。
LLM-driven Indoor Scene Layout Generation via Scaled Human-aligned Data Synthesis and Multi-Stage Preference Optimization,基于大语言模型的室内场景布局生成：通过规模化人类对齐数据合成与多阶段偏好优化,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07570v1,http://arxiv.org/abs/2506.07570v1,2506.07570v1,本文提出了一种基于大型语言模型的室内布局自动生成方法，解决了现有方法在空间一致性和数据多样性上的不足。作者构建了包含近1.7万场景的3D-SynthPlace数据集，结合人工审核提升数据质量，并开发了经过两阶段训练优化的开源模型OptiScene。该模型不仅能生成更符合人类设计偏好的室内布局，还在编辑和机器人导航等交互任务中展现出良好应用潜力。实验结果表明，OptiScene显著优于传统方法，推动了智能室内设计的发展。
OpenDance: Multimodal Controllable 3D Dance Generation Using Large-scale Internet Data,OpenDance：基于大规模互联网数据的多模态可控3D舞蹈生成,09 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.07565v1,http://arxiv.org/abs/2506.07565v1,2506.07565v1,本文提出了OpenDance，针对音乐驱动的三维舞蹈生成任务，构建了包含14种舞蹈风格、超过101小时的多模态大规模数据集OpenDance5D，涵盖视频、音频、二维关键点、三维动作及细致文本描述，支持跨模态学习。基于此，设计了OpenDanceNet，一个统一的生成框架，实现了基于音乐及文本、关键点或人物位置等多条件的灵活舞蹈生成。实验表明，该方法在生成质量和可控性方面均表现优异，推动了舞蹈生成的多样性与实用性。
SAFEFLOW: A Principled Protocol for Trustworthy and Transactional Autonomous Agent Systems,SAFEFLOW：一种用于可信赖且具事务性的自主智能体系统的原则性协议,09 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.07564v1,http://arxiv.org/abs/2506.07564v1,2506.07564v1,本文提出了SAFEFLOW，一种面向基于大型语言模型和视觉语言模型的自主智能体系统的协议框架。该框架通过细粒度的信息流控制，确保数据的来源、完整性和保密性，防止不可信输入影响关键决策。同时，SAFEFLOW引入事务执行和冲突解决机制，保障多智能体环境下的全局一致性和系统鲁棒性。配套的SAFEFLOWBENCH基准测试验证了该框架在复杂和对抗性环境中的优越性能。该工作为构建安全、可靠的自主智能体系统奠定了坚实基础。
SELT: Self-Evaluation Tree Search for LLMs with Task Decomposition,SELT：基于任务分解的LLM自我评估树搜索方法,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07557v1,http://arxiv.org/abs/2506.07557v1,2506.07557v1,本文提出了SELT，一种结合自我评估机制的树搜索方法，用于提升大型语言模型在复杂推理任务中的表现。通过将推理过程拆解为细粒度子任务并引入语义聚类，SELT有效平衡了探索与利用，减少了重复推理路径，降低了错误生成的风险。实验结果表明，SELT在多个复杂基准测试中显著提升了答案准确率和推理稳定性，且无需针对特定任务进行微调，展现出良好的泛化能力。该方法为提升语言模型推理能力提供了一种新思路。
GTR-CoT: Graph Traversal as Visual Chain of Thought for Molecular Structure Recognition,GTR-CoT：作为视觉思维链的图遍历用于分子结构识别,09 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.07553v1,http://arxiv.org/abs/2506.07553v1,2506.07553v1,本文提出了GTR-Mol-VLM，一种面向分子结构识别的新框架，通过模拟人类逐步解析分子图的思维过程，提高了复杂分子图像的识别准确性。作者还构建了大规模高质量数据集GTR-CoT-1.3M及专门评测基准MolRec-Bench，支持模型训练与性能评估。实验结果显示，该方法在处理含功能团缩写的分子图像时，显著优于现有模型，推动了化学结构数字化技术的发展，促进了化学信息学和科学人工智能的应用。
ChemAgent: Enhancing LLMs for Chemistry and Materials Science through Tree-Search Based Tool Learning,ChemAgent：通过基于树搜索的工具学习提升大语言模型在化学与材料科学中的应用,09 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.07551v1,http://arxiv.org/abs/2506.07551v1,2506.07551v1,本文提出了一种基于大语言模型（LLM）的智能代理ChemAgent，通过整合137个化学专用工具和构建专门的数据集，实现了对化学任务的高效工具选择与参数优化。引入的层级进化蒙特卡洛树搜索方法，使工具规划和执行得以独立优化。实验表明，该方法在化学问答和新材料发现任务中显著优于现有模型，展示了将专业工具与LLM结合应用于化学领域的潜力。相关数据和代码已公开，促进后续研究发展。
Curriculum Learning With Counterfactual Group Relative Policy Advantage For Multi-Agent Reinforcement Learning,基于反事实群体相对策略优势的多智能体强化学习课程学习,09 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.07548v1,http://arxiv.org/abs/2506.07548v1,2506.07548v1,本文针对多智能体强化学习中训练环境静态导致适应性差的问题，提出了一种结合课程学习的动态训练框架。该框架通过实时调整对手难度，使智能体逐步适应从简单到复杂的任务。同时，引入了“反事实群体相对策略优势”指标，精确评估个体在团队中的贡献，改善了奖励分配和训练稳定性。实验结果表明，该方法显著提升了训练效果和最终表现，优于现有主流算法。
APTOS-2024 challenge report: Generation of synthetic 3D OCT images from fundus photographs,APTOS-2024挑战报告：基于眼底照片生成合成3D OCT图像,09 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.07542v1,http://arxiv.org/abs/2506.07542v1,2506.07542v1,本文介绍了APTOS-2024挑战赛，旨在利用人工智能技术将二维眼底照片生成三维光学相干断层扫描（OCT）图像，以解决OCT设备昂贵且操作复杂的问题。挑战赛提供了标准数据集和评价方法，吸引了大量团队参与。顶尖方案通过多模态数据处理、预训练和模型优化等策略提升了生成效果。该工作首次验证了从眼底照片合成三维OCT图像的可行性，有望推动眼科诊疗在资源有限地区的普及和相关研究的发展。
Bit-level BPE: Below the byte boundary,位级BPE：低于字节边界的子词分词方法,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07541v1,http://arxiv.org/abs/2506.07541v1,2506.07541v1,本论文针对大型语言模型中常用的基于字节的子词分词方法存在序列长度过长的问题，尤其在处理中文、日文、韩文及表情符号等字符多样的场景时，导致训练和推理计算成本显著增加。作者提出了一种简单且无损的压缩技术，有效减少了序列长度，从而提升了模型的计算效率。该方法在保持原有分词效果的基础上，优化了处理长尾词汇的性能，具有实际应用价值。
Fractional Collisions: A Framework for Risk Estimation of Counterfactual Conflicts using Autonomous Driving Behavior Simulations,Fractional Collisions：基于自动驾驶行为仿真的反事实冲突风险估计框架,09 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.07540v1,http://arxiv.org/abs/2506.07540v1,2506.07540v1,本文提出了一种基于自动驾驶系统传感器数据和真实驾驶场景的模拟方法，用于评估潜在碰撞风险。通过分析两车冲突的类型、角色及反应行为，构建概率模型预测碰撞可能性及损害程度，称为“分数碰撞”。在多个真实和合成数据集上的验证显示，该方法能精确预测碰撞风险，并评估自动驾驶软件相较人类驾驶的安全改进效果。该框架有效支持自动驾驶系统的风险评估与安全优化，具有较强的实用价值。
Domain Randomization for Object Detection in Manufacturing Applications using Synthetic Data: A Comprehensive Study,基于合成数据的制造业应用目标检测领域随机化：一项综合研究,09 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.07539v1,http://arxiv.org/abs/2506.07539v1,2506.07539v1,本文提出了一种综合的数据生成方法，通过随机化物体特性、背景、光照、相机设置和后处理等因素，生成用于制造业目标检测的合成数据。作者构建了包含15种工业零件的合成数据集SIP15-OD，并结合公开的工业机器人数据集进行实验。研究揭示了材料属性、渲染方式和干扰因素对仿真到现实检测性能的影响。基于该方法训练的模型在多个测试场景中表现优异，验证了域随机化在提升合成数据与真实数据分布匹配度及检测效果方面的有效性，推动了制造业目标检测的应用发展。
MoQAE: Mixed-Precision Quantization for Long-Context LLM Inference via Mixture of Quantization-Aware Experts,MoQAE：通过量化感知专家混合实现长上下文大语言模型推理的混合精度量化,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07533v1,http://arxiv.org/abs/2506.07533v1,2506.07533v1,本文提出了一种名为MoQAE的混合精度量化方法，旨在解决大语言模型长上下文推理中关键缓存占用内存高的问题。MoQAE通过将不同量化精度视为专家，利用专家混合机制动态选择最优配置，并采用分块输入和轻量级微调策略，提升了量化效率和模型性能。此外，设计的路由冻结与共享机制进一步降低推理开销。实验结果表明，MoQAE在减少内存使用的同时，优于现有主流量化方法，兼顾了效果与效率。
BitVLA: 1-bit Vision-Language-Action Models for Robotics Manipulation,BitVLA：用于机器人操作的1位视觉-语言-动作模型,09 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.07530v1,http://arxiv.org/abs/2506.07530v1,2506.07530v1,本文提出了BitVLA，一种针对机器人操作任务的1位视觉-语言-动作模型，显著降低了模型的内存需求。通过引入三值参数和一种基于蒸馏的训练策略，BitVLA将视觉编码器的权重压缩至约1.58位，同时保持与现有4位量化模型相当的性能。实验结果表明，BitVLA在保持高效推理的同时，仅使用不到30%的内存，展示了其在资源受限的机器人设备上的应用潜力。作者已公开了相关代码和模型权重。
Coordinating Search-Informed Reasoning and Reasoning-Guided Search in Claim Verification,协调搜索驱动推理与推理引导搜索在论断验证中的应用,09 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.07528v1,http://arxiv.org/abs/2506.07528v1,2506.07528v1,本文针对多步推理的事实验证任务，提出了一种层次化智能体系统HARIS，通过协调推理驱动的信息搜索与搜索辅助的推理过程，实现动态证据检索与验证链构建的交互优化。该方法由高层推理智能体负责生成验证问题，低层搜索智能体根据中间结果迭代检索信息，提升了验证的准确性和过程的可解释性。通过强化学习训练，HARIS在多个公开基准测试中表现优异，有效推动了多跳事实验证技术的发展。
Learning What Reinforcement Learning Can't: Interleaved Online Fine-Tuning for Hardest Questions,学习强化学习无法掌握的内容：针对最难问题的交错在线微调方法,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07527v1,http://arxiv.org/abs/2506.07527v1,2506.07527v1,本文提出了一种结合强化学习（RL）与监督微调（SFT）的新训练方法ReLIFT，通过在遇到难题时交替使用RL和高质量示范数据的微调，克服了传统RL难以突破模型原有能力限制的问题。实验表明，ReLIFT在多个竞赛级别和跨领域测试中显著提升了模型的推理能力，且仅需较少示范数据，展现出良好的效果和扩展性。该方法为提升大语言模型解决复杂问题的能力提供了有效路径。
IntenTest: Stress Testing for Intent Integrity in API-Calling LLM Agents,IntenTest：用于API调用大语言模型智能体意图完整性的压力测试,09 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.07524v1,http://arxiv.org/abs/2506.07524v1,2506.07524v1,本文提出了IntenTest，一种针对调用API的语言模型代理进行意图完整性压力测试的框架。该方法通过基于工具文档生成真实任务，并对任务进行有针对性的变异，系统地发现代理在理解用户意图时的细微错误。IntenTest引入语义分区策略，有效组织测试任务，并利用轻量预测器和历史变异模式提升测试效率。实验表明，IntenTest在发现意图偏差方面显著优于现有方法，且具备良好的泛化能力和适应不断变化的API环境的能力。
Towards Large Language Models with Self-Consistent Natural Language Explanations,迈向具备自洽自然语言解释的大型语言模型,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07523v1,http://arxiv.org/abs/2506.07523v1,2506.07523v1,本文针对大型语言模型（LLM）生成的解释与其实际决策过程不一致的问题，提出了一个大规模基准数据集——后验自洽库（PSCB），用于系统评估模型解释的质量。研究发现现有评价指标难以区分正确与错误预测的解释质量，因而设计了一种更有效的新指标。基于此，作者通过直接偏好优化方法对模型进行微调，显著提升了解释与决策相关特征的一致性。该工作为实现更可信且自洽的语言模型解释提供了可扩展的解决方案。
LeVo: High-Quality Song Generation with Multi-Preference Alignment,LeVo：基于多偏好对齐的高质量歌曲生成,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07520v1,http://arxiv.org/abs/2506.07520v1,2506.07520v1,本文提出了LeVo，一种基于语言模型的高质量歌曲生成框架，旨在解决现有方法在音质、音乐性、指令遵从性及人声与伴奏协调方面的不足。LeVo通过同时建模混合音频和双轨音频，实现人声与伴奏的和谐统一，并采用模块化训练策略避免不同信息干扰。为提升音乐表现和满足多样化偏好，作者引入了一种基于直接偏好优化的多偏好对齐方法。实验结果表明，LeVo在主客观评价中均优于现有技术，验证了其设计的有效性。
Taking Flight with Dialogue: Enabling Natural Language Control for PX4-based Drone Agent,借助对话起飞：实现基于PX4的无人机智能体的自然语言控制,09 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.07509v1,http://arxiv.org/abs/2506.07509v1,2506.07509v1,本文提出了一个开源框架，实现了基于自然语言的无人机控制，结合了PX4飞控系统、ROS 2中间件及本地运行的语言模型。该框架旨在降低无人机智能控制的门槛，促进相关技术的普及和应用。作者在仿真环境和自制四旋翼平台上进行了测试，比较了多种语言模型和视觉语言模型在指令生成与场景理解方面的表现，展示了系统的有效性和实用潜力。此工作为无人机的自然语言交互和自主飞行提供了重要基础。
Graph-of-Causal Evolution: Challenging Chain-of-Model for Reasoning,因果演化图：挑战链式模型的推理方法,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07501v1,http://arxiv.org/abs/2506.07501v1,2506.07501v1,本文提出了一种名为“因果演化图”（GoCE）的新方法，旨在解决现有链式模型（CoM）在处理长距离因果关系时信息传递受限的问题。GoCE通过构建稀疏的因果邻接矩阵，并结合因果掩码注意力机制，实现了因果约束在模型各层的有效传播。同时，采用干预一致性损失和自我演化门控，实现模型结构的动态优化。实验证明，GoCE在多个公开数据集上显著提升了模型捕捉长程因果依赖和自适应演化的能力，优于传统链式模型设计，为因果学习和模型持续改进提供了新思路。
Genesis: Multimodal Driving Scene Generation with Spatio-Temporal and Cross-Modal Consistency,Genesis：具有时空和跨模态一致性的多模态驾驶场景生成,09 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.07497v1,http://arxiv.org/abs/2506.07497v1,2506.07497v1,本文提出了Genesis，一种统一框架，实现多视角驾驶视频和激光雷达数据的联合生成，确保空间、时间及跨模态一致性。该方法结合视频扩散模型与三维编码技术，以及基于视角的激光雷达生成和渲染，利用共享潜在空间同步视觉与几何信息。通过引入基于视觉语言模型的场景与实例级语义引导，有效提升生成数据的结构化表达。实验结果表明，Genesis在多个指标上优于现有方法，且生成数据对分割和三维检测等下游任务具有显著促进作用，验证了其语义准确性和实际应用价值。
Explicit Preference Optimization: No Need for an Implicit Reward Model,显式偏好优化：无需隐式奖励模型,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07492v1,http://arxiv.org/abs/2506.07492v1,2506.07492v1,本文针对当前大语言模型通过人类反馈进行偏好微调时，依赖复杂奖励模型训练的问题，提出了一种新的显式偏好优化方法EXPO。该方法无需隐式奖励或复杂的重参数化技巧，通过设计直观且有效的正则化策略，避免了现有直接偏好优化方法中的不足和不合理行为。理论分析和实验证明，EXPO在提升模型生成质量的同时，简化了训练流程，具有更好的稳定性和效果。
SpatialLM: Training Large Language Models for Structured Indoor Modeling,SpatialLM：用于结构化室内建模的大型语言模型训练,09 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.07491v1,http://arxiv.org/abs/2506.07491v1,2506.07491v1,本文提出了SpatialLM，一种基于大型语言模型的3D点云数据处理方法，能够生成包含墙壁、门窗及带语义类别的物体框等结构化室内场景理解结果。不同于以往依赖专用网络设计的方法，SpatialLM采用标准多模态语言模型架构，并在大规模高质量合成室内数据集上进行微调。实验表明，该模型在室内布局估计任务上达到最新水平，并在3D物体检测中表现优异，展示了提升语言模型空间理解能力、推动增强现实和机器人等应用的潜力。
"RAPID Hand: A Robust, Affordable, Perception-Integrated, Dexterous Manipulation Platform for Generalist Robot Autonomy",RAPID Hand：一种面向通用机器人自主性的鲁棒、低成本、感知集成型灵巧操作平台,09 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.07490v1,http://arxiv.org/abs/2506.07490v1,2506.07490v1,本文提出了RAPID Hand，一种集成硬件与软件的多指机器人手平台，旨在以低成本实现高灵活度的机器人操作数据采集。该平台结合紧凑的机械设计、稳定的视觉与触觉感知，以及高自由度的远程操控界面，有效提升了多指操作的精度和稳定性。通过优化手部设计、感知系统和操控方式，RAPID Hand实现了高质量示范数据的采集，并在训练机器人操作策略时表现优异。该平台采用易得零件制造，计划开源以促进研究和应用推广。
Drive Any Mesh: 4D Latent Diffusion for Mesh Deformation from Video,Drive Any Mesh：基于视频的4D潜在扩散网格变形方法,09 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.07489v1,http://arxiv.org/abs/2506.07489v1,2506.07489v1,本文提出了DriveAnyMesh，一种基于单目视频驱动三维网格变形的新方法。针对现有技术在渲染效率、手动成本和跨类别适应性方面的不足，作者设计了一个结合时空信息的扩散模型，通过潜在空间的序列去噪生成高质量的网格动画。该方法能高效捕捉三维形状与运动特征，兼容现代渲染引擎，显著提升了复杂动作动画的生成速度和质量。DriveAnyMesh在游戏和影视制作中具有广泛应用前景。
A Hybrid GA LLM Framework for Structured Task Optimization,用于结构化任务优化的混合遗传算法大语言模型框架,09 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.07483v1,http://arxiv.org/abs/2506.07483v1,2506.07483v1,本文提出了一种结合遗传算法与大型语言模型的混合框架GA LLM，用于在严格约束下优化结构化任务的生成。该方法将每个输出视为基因，通过语言模型指导的选择、交叉和变异操作，迭代提升解决方案质量。语言模型提供领域知识和创新能力，遗传算法保证结构完整性和全局优化。实验表明，GA LLM在行程规划、学术大纲和商业报告等任务中表现优异，生成结果既符合要求又结构合理，且具备良好的适应性。相比单独使用语言模型，该框架在约束满足度和结果质量上均有显著提升。
