标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
UI-E2I-Synth: Advancing GUI Grounding with Large-Scale Instruction Synthesis,UI-E2I-Synth：通过大规模指令合成推进图形用户界面定位,15 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.11257v1,http://arxiv.org/abs/2504.11257v1,2504.11257v1,本文针对图形用户界面（GUI）中将用户指令定位到界面元素的关键任务，提出了一种基于大规模自动生成指令数据的新方法。通过利用GPT-4o自动合成多样化复杂指令数据，解决了传统数据集规模有限和标注成本高的问题。作者还设计了一个更全面的评测基准，提升了现有测试的多样性和实用性。实验结果表明，基于合成数据训练的模型在指令定位任务上表现优异，推动了视觉驱动的GUI理解技术的发展。相关资源将公开发布，促进后续研究。
A Rollout-Based Algorithm and Reward Function for Efficient Resource Allocation in Business Processes,基于Rollout的算法与奖励函数用于业务流程中高效的资源分配,15 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.11250v1,http://arxiv.org/abs/2504.11250v1,2504.11250v1,本论文针对业务流程中的资源分配问题，提出了一种基于回溯算法的深度强化学习方法及相应的奖励函数。该方法通过直接优化减少平均周期时间的目标，避免了传统奖励设计的偏差，提升了决策质量。实验结果表明，该方法在六个业务流程测试中均能学习到最优策略，显著优于现有仅在部分流程中表现良好的算法，展示了其在动态环境下高效资源分配的潜力和优势。
Next-Future: Sample-Efficient Policy Learning for Robotic-Arm Tasks,Next-Future：用于机器人手臂任务的高样本效率策略学习,15 Apr 2025,Embodied AI,Other,http://arxiv.org/pdf/2504.11247v1,http://arxiv.org/abs/2504.11247v1,2504.11247v1,本文提出了一种名为“Next-Future”的新型经验重放策略，旨在提升机器人手臂多目标任务的学习效率。相比现有方法，该策略通过关注单步转移的奖励，显著提高了样本利用率和任务完成的精确度。实验结果表明，“Next-Future”在多个复杂机器人操作任务中表现出更高的成功率和更快的学习速度，且通过真实机器人实验验证了其实际应用价值。该方法为机器人精细操作任务的高效学习提供了新的思路。
Towards Automated Safety Requirements Derivation Using Agent-based RAG,基于智能体的RAG方法实现自动化安全需求推导,15 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.11243v1,http://arxiv.org/abs/2504.11243v1,2504.11243v1,本文提出了一种基于多智能体的检索增强生成（RAG）方法，用于自动推导自动驾驶车辆的安全需求。相比传统利用预训练大语言模型的方式，该方法通过结合汽车标准文档和具体案例，实现了更精准的信息检索和需求生成，特别适用于复杂且安全关键的查询。实验结果表明，所提方法在相关性和准确性方面优于常规RAG技术，展示了其在自动驾驶安全分析中的潜力和实用价值。
Nondeterministic Polynomial-time Problem Challenge: An Ever-Scaling Reasoning Benchmark for LLMs,非确定性多项式时间问题挑战：面向大语言模型的可持续扩展推理基准,15 Apr 2025,AGI,Other,http://arxiv.org/pdf/2504.11239v1,http://arxiv.org/abs/2504.11239v1,2504.11239v1,本文提出了一个名为Nondeterministic Polynomial-time Problem Challenge（NPPC）的新型推理测试平台，旨在解决现有大语言模型（LLM）评测基准易被攻破和过时的问题。NPPC包含25个经典难题，支持生成任意复杂度的测试实例，并提供统一的评测和分析工具。实验表明，NPPC能有效降低先进模型的表现，验证其难以被破解的特性，同时揭示了不同模型在难题上的性能差异及推理过程中的关键特征。该平台为推动更强大、稳健的智能模型发展提供了持续有效的评测手段。
Leveraging multimodal explanatory annotations for video interpretation with Modality Specific Dataset,利用多模态解释性注释进行视频解读的模态特定数据集研究,15 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.11232v1,http://arxiv.org/abs/2504.11232v1,2504.11232v1,本文探讨了利用包含人类标注解释性概念的多模态视频数据集MOByGaze，提升视频理解模型性能的方法。作者提出了按概念所属模态（视觉、文本、音频）划分的数据子集，称为概念模态专用数据集（CMSDs）。在此基础上训练的模型在多种融合策略中均优于传统训练方法，尤其使后期融合模型的表现接近早期融合模型。研究结果强调了模态专用注释在构建更具解释性和鲁棒性的视频理解模型中的重要性，推动了复杂视频多模态分析的可解释性发展。
CAP-Net: A Unified Network for 6D Pose and Size Estimation of Categorical Articulated Parts from a Single RGB-D Image,CAP-Net：基于单张RGB-D图像的类别关节部件6D姿态与尺寸统一估计网络,15 Apr 2025,Embodied AI,Other,http://arxiv.org/pdf/2504.11230v1,http://arxiv.org/abs/2504.11230v1,2504.11230v1,本文提出了CAP-Net，一种基于单阶段网络的统一方法，用于从单张RGB-D图像中估计类别化关节部件的6D姿态和尺寸。该方法融合RGB和深度信息，端到端生成部件的实例分割和位姿表示，显著提升了对小部件的识别和定位精度。为促进研究，作者还发布了包含真实感图像和传感器噪声的RGBD-Art数据集。实验结果显示，CAP-Net在公开数据集上优于现有方法，并具备良好的现实环境适应能力，具备广泛的机器人操作应用潜力。
VEXP: A Low-Cost RISC-V ISA Extension for Accelerated Softmax Computation in Transformers,VEXP：一种低成本的RISC-V指令集扩展，用于加速Transformer中的Softmax计算,15 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.11227v1,http://arxiv.org/abs/2504.11227v1,2504.11227v1,本文提出了一种基于RISC-V指令集扩展的低成本硬件加速方案，用于提升Transformer模型中关键非线性函数Softmax的计算效率。通过设计专用的指数运算模块并集成到处理器中，显著降低了Softmax的延迟和能耗，实现了超过8倍的性能提升和4倍的能效提升。该方法支持多集群系统高效执行包括GPT-2、GPT-3和ViT在内的预训练模型推理，显著缩短推理时间并降低能耗，且无需重新训练，准确率损失极小，具有较强的实用价值。
3DAffordSplat: Efficient Affordance Reasoning with 3D Gaussians,3DAffordSplat：基于3D高斯的高效可供性推理,15 Apr 2025,Embodied AI,Other,http://arxiv.org/pdf/2504.11218v1,http://arxiv.org/abs/2504.11218v1,2504.11218v1,本文提出了3DAffordSplat，一个首个针对3D高斯散点表示的多模态大规模物体功能区域数据集，涵盖多种物体类别和功能类型。基于此，作者设计了AffordSplatNet模型，通过结构对齐模块融合3D点云与高斯散点信息，有效提升了功能区域识别的准确性和泛化能力。实验结果表明，该方法在功能推理任务中优于现有技术，推动了基于3D高斯表示的功能理解研究发展。
Mutual Understanding between People and Systems via Neurosymbolic AI and Knowledge Graphs,通过神经符号AI与知识图谱实现人类与系统之间的相互理解,15 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.11200v1,http://arxiv.org/abs/2504.11200v1,2504.11200v1,本文探讨了人类与系统之间实现相互理解的关键问题，提出通过结合符号知识与数据驱动学习的神经符号人工智能方法，可有效提升双方的理解能力。文章从知识共享、交流和管理三个方面分析了相互理解的核心维度，并通过多个应用案例展示了知识图谱与神经符号技术在促进人类、人工智能及机器人之间有效沟通中的作用。研究总结了现有方法的优势与不足，为未来深化人机互理解提供了有价值的方向。
Video Summarization with Large Language Models,基于大语言模型的视频摘要,15 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.11199v1,http://arxiv.org/abs/2504.11199v1,2504.11199v1,本文提出了一种基于大型语言模型的视频摘要方法，旨在解决传统方法难以准确捕捉视频语义的问题。该方法先将视频帧转化为文本描述，再利用语言模型结合局部和全局上下文评估帧的重要性，从而生成更符合语义和人类判断的摘要。实验结果表明，该方法在多个标准测试中优于现有技术，展示了大型语言模型在多媒体内容处理中的应用潜力。
Enhancing multimodal analogical reasoning with Logic Augmented Generation,利用逻辑增强生成提升多模态类比推理能力,15 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.11190v1,http://arxiv.org/abs/2504.11190v1,2504.11190v1,本文提出了一种结合语义知识图与逻辑增强生成的方法，用于提升多模态类比推理能力。该方法通过显式构建知识图并结合提示策略，自动挖掘隐含的类比关系，支持对不同领域的无标注多模态数据进行推理。实验在多组隐喻检测与理解任务中验证了该方法的有效性，结果显示其在视觉隐喻理解上优于现有模型和人类表现，同时提升了推理过程的可解释性。论文还深入分析了隐喻注释和评估中的挑战，指出当前方法在特定领域隐喻理解上的局限。
"Benchmarking Next-Generation Reasoning-Focused Large Language Models in Ophthalmology: A Head-to-Head Evaluation on 5,888 Items","面向眼科学的下一代推理聚焦大语言模型基准测试：基于5,888题的正面评测",15 Apr 2025,LLM,OpenAI,http://arxiv.org/pdf/2504.11186v1,http://arxiv.org/abs/2504.11186v1,2504.11186v1,"本文系统评估了四款新型推理能力强化的大型语言模型在眼科领域的表现，基于5,888道专业选择题进行对比测试。结果显示，OpenAI o1和DeepSeek-R1在准确率和综合表现上领先，而不同模型在生成解释的质量和推理细节上各有优势。推理速度方面，DeepSeek-R1较慢，Gemini 2.0 Flash-Thinking最快。两位眼科专家的定性评估进一步揭示了模型在回答复杂诊断问题时的差异。该研究为医学领域尤其是眼科的智能辅助决策提供了重要参考。"
Exploring Backdoor Attack and Defense for LLM-empowered Recommendations,基于大语言模型推荐系统的后门攻击与防御探索,15 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.11182v1,http://arxiv.org/abs/2504.11182v1,2504.11182v1,本文首次探讨了基于大型语言模型的推荐系统中存在的后门攻击风险，提出了一种名为BadRec的攻击方法，通过在少量训练数据中植入带触发词的虚假交互，实现对推荐结果的恶意操控。针对该威胁，作者设计了P-Scanner防御策略，利用语言模型的理解能力检测并识别被污染的项目，有效防止后门攻击。实验证明，所提攻击与防御方法在多个真实数据集上均表现出显著效果，增强了推荐系统的安全性。
TerraMesh: A Planetary Mosaic of Multimodal Earth Observation Data,TerraMesh：多模态地球观测数据的行星级拼接数据集,15 Apr 2025,AI4Science,Other,http://arxiv.org/pdf/2504.11172v1,http://arxiv.org/abs/2504.11172v1,2504.11172v1,本文提出了TerraMesh，一个涵盖全球多样地理区域的多模态地球观测数据集，整合了光学影像、合成孔径雷达、高程和土地覆盖等多种数据类型。该数据集包含900多万样本，支持大规模预训练和跨模态关联学习。通过详细的数据处理流程和丰富的统计分析，实验证明在TerraMesh上预训练的模型表现更优。TerraMesh将以开放许可形式公开发布，为地球观测领域的基础模型研究提供重要资源。
TerraMind: Large-Scale Generative Multimodality for Earth Observation,TerraMind：面向地球观测的大规模生成式多模态基础模型,15 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.11171v1,http://arxiv.org/abs/2504.11171v1,2504.11171v1,本文提出了TerraMind，一种面向地球观测的首个任意模态生成基础模型。该模型创新性地结合了高层语义信息与细粒度空间细节的双尺度表示，支持多种地理数据模态的融合。TerraMind在大规模全球数据上预训练，具备强大的零样本和少样本应用能力，并引入“多模思维”机制，通过生成辅助数据提升模型表现。实验表明，TerraMind在多个地球观测基准测试中超越现有最先进水平。相关数据和代码已开源，促进研究和应用发展。
A Real-time Anomaly Detection Method for Robots based on a Flexible and Sparse Latent Space,基于灵活稀疏潜在空间的机器人实时异常检测方法,15 Apr 2025,Embodied AI,Other,http://arxiv.org/pdf/2504.11170v1,http://arxiv.org/abs/2504.11170v1,2504.11170v1,本文提出了一种基于稀疏掩码自回归流和对抗自编码器的新型机器人实时异常检测方法，旨在解决训练数据有限和信号噪声大的挑战。该方法通过构建灵活且稀疏的潜在空间，有效聚焦关键特征，显著提升了机械臂抓取和碰撞检测的准确性，优于现有先进技术4.96%至19.67%。此外，模型推理速度快于1毫秒，满足实时检测需求，具备广泛应用于动态环境中机器人安全系统的潜力。
MuSeD: A Multimodal Spanish Dataset for Sexism Detection in Social Media Videos,MuSeD：用于社交媒体视频性别歧视检测的多模态西班牙语数据集,15 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.11169v1,http://arxiv.org/abs/2504.11169v1,2504.11169v1,本文提出了MuSeD，一个包含约11小时西班牙语社交媒体视频的多模态性别歧视检测数据集，视频来源于TikTok和BitChute。研究设计了创新的标注框架，结合文本和多模态信息来区分性别歧视内容。通过评估多种大型语言模型，发现视觉信息对识别性别歧视尤为重要。尽管模型能较好检测明显的性别歧视，但在隐性歧视（如刻板印象）识别上表现较弱，反映出该任务受社会文化背景影响较大且具有挑战性。该工作为多模态性别歧视分析提供了重要资源和方法支持。
Bypassing Prompt Injection and Jailbreak Detection in LLM Guardrails,绕过大语言模型护栏中的提示注入和越狱检测,15 Apr 2025,LLM,"Microsoft, Meta",http://arxiv.org/pdf/2504.11168v1,http://arxiv.org/abs/2504.11168v1,2504.11168v1,本文研究了大型语言模型（LLM）防护系统在抵御提示注入和越狱攻击时的不足。通过两种方法——传统字符注入和算法对抗技术，作者成功绕过了包括微软Azure Prompt Shield和Meta Prompt Guard在内的六大主流保护系统，部分情况下实现了100%的攻击成功率。此外，利用离线模型计算的词语重要性，攻击者能进一步提升对黑箱系统的攻击效果。研究揭示了当前防护机制的脆弱性，强调了构建更强健安全防线的紧迫性。
The Robotability Score: Enabling Harmonious Robot Navigation on Urban Streets,Robotability评分：实现城市街道上和谐的机器人导航,15 Apr 2025,Embodied AI,Other,http://arxiv.org/pdf/2504.11163v1,http://arxiv.org/abs/2504.11163v1,2504.11163v1,本文提出了“Robotability Score”（机器人适应度分数），用于评估城市街区对自主机器人导航的适宜性。通过专家访谈和调查，确定了影响机器人导航的关键因素，尤其是行人密度、群体动态和行人流量，这些因素占总评分的28%。在纽约市的应用显示，不同区域的机器人适应度存在显著差异，评分高的区域导航难度明显较低。实地机器人测试验证了该评分的有效性。该指标为城市机器人部署提供了科学依据，有助于实现机器人与行人和谐共存，推动城市智能交通的发展。
C-SHAP for time series: An approach to high-level temporal explanations,C-SHAP用于时间序列：一种高层次时间解释方法,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.11159v1,http://arxiv.org/abs/2504.11159v1,2504.11159v1,本文针对时间序列数据中的可解释性问题，提出了一种基于高层次模式的解释方法C-SHAP。该方法通过识别和量化关键概念对模型预测结果的贡献，弥补了现有解释技术仅关注低层次特征的不足。论文介绍了C-SHAP的通用定义及其基于时间序列分解的具体实现，并通过能源领域的实际案例验证了该方法的有效性。该研究为提升时间序列模型的透明度和可信度提供了新的思路。
SAR-to-RGB Translation with Latent Diffusion for Earth Observation,基于潜在扩散的SAR到RGB转换用于地球观测,15 Apr 2025,Diffusion Model,Other,http://arxiv.org/pdf/2504.11154v1,http://arxiv.org/abs/2504.11154v1,2504.11154v1,本文提出了一种基于扩散模型的合成方法，将雷达遥感图像转换为光学RGB图像，以弥补云覆盖或数据缺失导致的光学图像缺失问题。通过三种不同的扩散模型设置，作者生成了可用于地表分类和云去除的合成图像。实验表明，带类别条件的模型提升了分类准确性，尽管生成图像在视觉质量上存在不足，但仍能有效支持下游任务，尤其是冷扩散方法在分类任务中表现出意外优势。研究展示了扩散模型在遥感图像补全与应用中的潜力。
GC-GAT: Multimodal Vehicular Trajectory Prediction using Graph Goal Conditioning and Cross-context Attention,GC-GAT：基于图目标条件和跨上下文注意力的多模态车辆轨迹预测,15 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.11150v1,http://arxiv.org/abs/2504.11150v1,2504.11150v1,本文提出了一种基于车道图的多模态车辆轨迹预测方法，通过先预测图结构的目标位置，再结合多种场景信息进行交叉注意力融合，实现更准确的未来轨迹预测。模型采用编码-交互-解码架构，有效整合静态和动态环境因素，提升了对关键目标区域的关注能力。实验在nuScenes数据集上验证，结果显示该方法在车辆轨迹预测任务中达到了先进水平，展示了其在复杂交通场景下的实用价值。
Taming Consistency Distillation for Accelerated Human Image Animation,驯服一致性蒸馏以加速人体图像动画,15 Apr 2025,Diffusion Model,Other,http://arxiv.org/pdf/2504.11143v1,http://arxiv.org/abs/2504.11143v1,2504.11143v1,本文针对现有人像动画中视频扩散模型推理速度慢、计算成本高的问题，提出了DanceLCM方法，通过分段一致性蒸馏和轻量辅助模块，有效减少生成过程中的误差积累。同时引入运动区域损失和面部特征增强，提升动画的动态表现和面部真实感。实验证明，DanceLCM在仅需2-4步推理的情况下，能保持与先进方法相当的视觉质量，显著加快了人像动画的生成速度，具有较高的实用价值。
BrickSmart: Leveraging Generative AI to Support Children's Spatial Language Learning in Family Block Play,BrickSmart：利用生成式人工智能支持儿童家庭积木游戏中的空间语言学习,15 Apr 2025,Embodied AI,Other,http://arxiv.org/pdf/2504.11138v1,http://arxiv.org/abs/2504.11138v1,2504.11138v1,本文介绍了BrickSmart系统，该系统通过个性化指导和互动支持，帮助家长在积木游戏中有效促进儿童的空间语言学习。系统采用发现设计、搭建学习和探索扩展三步法，不仅为家长生成具体搭建指导，还引导他们在游戏过程中教导空间词汇，并跟踪儿童的学习进展。实验证明，使用BrickSmart的家庭中，儿童在积木活动中空间语言的使用显著提升，显示出系统在增强儿童空间认知和语言能力方面的有效性。该研究为家庭教育中促进儿童空间技能发展提供了实用且创新的解决方案。
Revealing Covert Attention by Analyzing Human and Reinforcement Learning Agent Gameplay,通过分析人类与强化学习智能体游戏玩法揭示隐蔽注意力,15 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.11118v1,http://arxiv.org/abs/2504.11118v1,2504.11118v1,本研究提出了一种基于游戏数据的新方法，通过强化学习中的注意力机制揭示人类隐性注意力模式。作者设计了上下文相关的注意力网络（CTR），能够从人类和强化学习智能体的游戏行为中生成稀疏且任务相关的注意力图。结果显示，人类的注意力图更聚焦于玩家及其周围对手，且与基于眼动数据的显性注意力模型更为一致，而智能体的注意力则较为广泛且稳定。该方法无需额外脑部数据即可有效捕捉人类隐性注意力，促进了对人机注意力差异的理解和更具人类特征的智能体设计。
S$^2$Teacher: Step-by-step Teacher for Sparsely Annotated Oriented Object Detection,S$^2$Teacher：用于稀疏标注定向目标检测的逐步教师方法,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.11111v1,http://arxiv.org/abs/2504.11111v1,2504.11111v1,本文提出了一种针对稀疏标注的定向目标检测新方法S$^2$Teacher，解决了标注不足导致的过拟合和未标注目标干扰问题。该方法通过逐步挖掘伪标签增强目标特征，并对未标注目标的损失进行重加权，有效提升检测性能。实验表明，S$^2$Teacher在仅使用10%标注数据的情况下，能够接近全标注模型的表现，显著提高了检测准确性与标注效率的平衡，推动了遥感图像理解领域的实用应用。
Fine-Tuning Large Language Models on Quantum Optimization Problems for Circuit Generation,基于量子优化问题微调大语言模型以生成量子电路,15 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.11109v1,http://arxiv.org/abs/2504.11109v1,2504.11109v1,"本文提出了一种通过微调大型语言模型（LLM）并融合量子计算领域知识，自动生成用于优化问题的参数化量子电路的方法。作者构建了包含14,000个量子电路的数据集，涵盖多种优化算法和实例，并基于此训练模型生成符合最新标准的电路代码。实验结果表明，微调后的模型在生成电路参数质量上优于现有方法，且生成的电路可作为进一步优化和量子算法开发的有效起点，推动了量子计算与人工智能的结合应用。"
Benchmarking Vision Language Models on German Factual Data,基于德语事实数据的视觉语言模型基准测试,15 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.11108v1,http://arxiv.org/abs/2504.11108v1,2504.11108v1,本文针对视觉语言模型（VLMs）在德语事实知识上的表现进行了系统评估，比较了其在德语和英语文本提示及图像上的准确性。研究发现，尽管模型在动物、植物、汽车和超市产品的识别上表现较好，但在识别与德国相关的名人和景点时存在明显不足，主要由于模型对德国图像内容的视觉理解能力有限。此外，模型在根据科学名或英文通用名识别图像时表现优于德语识别。该研究揭示了当前VLMs在支持非英语语言，尤其是德语视觉认知方面的不足，为多语言视觉语言模型的发展提供了重要参考。
Using LLMs as prompt modifier to avoid biases in AI image generators,利用大语言模型作为提示修改器以避免AI图像生成器中的偏见,15 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.11104v1,http://arxiv.org/abs/2504.11104v1,2504.11104v1,本文研究了利用大型语言模型（LLMs）通过修改用户输入提示词，减少文本生成图像系统中的偏见。实验表明，经过LLM调整的提示词能显著提升生成图像的多样性，降低偏见，同时无需改动图像生成模型本身。该方法在处理较简单的图像生成器时效果尤为明显，能更丰富地诠释模糊请求，尽管在某些特定领域如残疾人形象表现上仍存在局限。此策略为提升AI图像生成公平性提供了一种简便有效的途径。
Consensus Entropy: Harnessing Multi-VLM Agreement for Self-Verifying and Self-Improving OCR,Consensus Entropy：利用多视觉语言模型一致性实现自我验证与自我提升的光学字符识别,15 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.11101v1,http://arxiv.org/abs/2504.11101v1,2504.11101v1,本文提出了一种名为“共识熵”的方法，通过整合多个视觉语言模型的输出，自动评估和提升光学字符识别（OCR）结果的质量。该方法无需额外训练，能够有效识别错误样本、选择最佳结果，并结合不同模型的优势。实验表明，该方法在多个OCR任务中显著优于单一模型和现有评判机制，提升了识别准确率和质量验证效果，且具备即插即用的便捷性，推动了OCR技术在大规模数据处理和模型训练中的应用。
AI-guided Antibiotic Discovery Pipeline from Target Selection to Compound Identification,从靶点选择到化合物鉴定的AI指导抗生素发现流程,15 Apr 2025,AI4Science,Other,http://arxiv.org/pdf/2504.11091v1,http://arxiv.org/abs/2504.11091v1,2504.11091v1,本研究提出了一套从靶点选择到化合物筛选的全流程人工智能驱动抗生素发现体系。通过分析多种病原体的蛋白质结构，识别出关键且独特的药物靶点；并系统评估了六种主流的三维结构感知生成模型在生成有效抗菌分子方面的表现。最终，通过严格筛选将大量候选化合物精简为可合成的优选集。研究不仅揭示了不同模型在性能和实用性上的权衡，还为利用人工智能加速早期抗生素研发提供了实用参考和方法框架。
TD-Suite: All Batteries Included Framework for Technical Debt Classification,TD-Suite：包含所有组件的技术债务分类框架,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.11085v1,http://arxiv.org/abs/2504.11085v1,2504.11085v1,本文提出了TD-Suite，一个集成化的软件框架，旨在自动识别和分类软件项目中的技术债务。该框架利用先进的自然语言处理技术，分析开发者讨论等文本数据，支持从简单的有无债务判断到具体债务类型的识别。TD-Suite提供完整的数据处理和模型训练流程，并采用多种策略提升模型的泛化能力和应对数据不平衡问题。此外，框架关注可持续性，集成了碳排放监测功能，并通过友好的网页界面简化用户操作，助力技术债务的有效管理。
QAMA: Quantum annealing multi-head attention operator with classical deep learning framework,QAMA：基于经典深度学习框架的量子退火多头注意力算子,15 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.11083v1,http://arxiv.org/abs/2504.11083v1,2504.11083v1,本文提出了一种基于量子退火的多头注意力机制（QAMA），有效解决传统注意力机制在大规模语言模型中面临的内存和能耗问题。该方法通过量子比特间的交互优化计算复杂度，实现了与经典深度学习框架的无缝兼容。结合光学计算优势，QAMA在保持实时响应的同时大幅降低能耗。理论和实验结果表明，QAMA在准确性上与传统方法相当，但推理速度更快、能效更高，推动了量子计算与深度学习的融合，具有重要的应用前景。
DeepMLF: Multimodal language model with learnable tokens for deep fusion in sentiment analysis,DeepMLF：用于情感分析深度融合的可学习多模态语言模型,15 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.11082v1,http://arxiv.org/abs/2504.11082v1,2504.11082v1,本文提出了DeepMLF，一种结合可学习融合标记的多模态语言模型，专注于情感分析中的深度多模态融合。该模型通过在语言模型不同层次引入融合标记，实现逐层整合视觉、听觉和语言信息，提升了融合深度和效果。实验结果表明，DeepMLF在多个情感分析数据集上取得了领先表现，验证了深度融合和合理融合标记数量的重要性。研究还探讨了模型训练策略和融合设计对性能的影响，展示了该方法在多模态情感理解中的潜力和扩展性。
Change State Space Models for Remote Sensing Change Detection,用于遥感变化检测的Change State Space模型,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.11080v1,http://arxiv.org/abs/2504.11080v1,2504.11080v1,本文提出了一种专为遥感变化检测设计的“变化状态空间模型”，通过聚焦双时相图像中的关键变化，有效滤除无关信息，从而减少网络参数，提高计算效率。该模型在保持高检测性能和对输入降质的鲁棒性的同时，显著降低了计算复杂度。在三个公开基准数据集上的实验结果表明，该方法优于传统卷积神经网络、视觉变换器及现有状态空间模型，展现出较强的实用价值和推广潜力。
Emergence of Goal-Directed Behaviors via Active Inference with Self-Prior,通过自我先验的主动推理实现目标导向行为的产生,15 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.11075v1,http://arxiv.org/abs/2504.11075v1,2504.11075v1,本文提出了一种基于“自我先验”的新模型，模拟个体通过自身多感官体验自主产生目标导向行为的机制。该模型结合主动推理框架，通过最小化过去与当前感知的差异，驱动个体在无外部奖励的情况下主动探索和学习。实验结果表明，代理能够自发地朝向触觉刺激做出反应，体现了类似身体图式的形成过程。研究揭示了内在动机如何促进早期发展阶段的自发意图行为，为理解和模拟自主行为提供了新的视角。
FreeDOM: Online Dynamic Object Removal Framework for Static Map Construction Based on Conservative Free Space Estimation,FreeDOM：基于保守自由空间估计的静态地图构建在线动态物体移除框架,15 Apr 2025,Embodied AI,Other,http://arxiv.org/pdf/2504.11073v1,http://arxiv.org/abs/2504.11073v1,2504.11073v1,本文提出了一种名为FreeDOM的在线动态物体去除框架，旨在构建更准确的静态环境地图，提升自主机器人在未知环境中的导航性能。该方法通过多分辨率地图结构和射线投射技术，准确估计自由空间并分割激光雷达扫描数据，有效剔除动态物体干扰。随后利用增量自由空间信息对地图进行精细优化，进一步消除残留动态物体。实验结果表明，FreeDOM在多个公开数据集上优于现有方法，显著提升了动态物体去除的准确性，增强了地图的可靠性和实用性。
Morphing-based Compression for Data-centric ML Pipelines,基于Morphing的数据中心机器学习流水线压缩,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.11067v1,http://arxiv.org/abs/2504.11067v1,2504.11067v1,本文提出了BWARE，一种针对数据驱动机器学习流程的无损矩阵压缩方法。该方法通过利用数据清洗、增强和特征工程过程中产生的结构信息，优化压缩效果，实现了在压缩状态下直接进行特征转换和计算。特别地，BWARE引入了一种轻量级的压缩表示变换技术，无需解压即可针对不同计算任务调整压缩格式。实验表明，BWARE显著提升了整个训练流程的运行效率，将训练时间从数天缩短至数小时，极大地加速了数据中心化的机器学习应用。
A Multi-UAV Formation Obstacle Avoidance Method Combined Improved Simulated Annealing and Adaptive Artificial Potential Field,结合改进模拟退火与自适应人工势场的多无人机编队避障方法,15 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.11064v1,http://arxiv.org/abs/2504.11064v1,2504.11064v1,本文提出了一种结合改进模拟退火算法与自适应人工势场的新型多无人机编队避障方法。该方法通过重新设计力的分布和平滑轨迹，解决了传统人工势场在吸引力分配不合理及易陷入局部最小值的问题。引入的自适应调速机制和快速收敛控制器提升了无人机的运动效率和目标达成率。同时，模拟退火中的方向偏转策略有效帮助无人机逃离复杂障碍环境中的困境。仿真结果验证了该方法在编队重构和复杂环境避障中的优越性和鲁棒性。
Zero-Shot Whole-Body Humanoid Control via Behavioral Foundation Models,通过行为基础模型实现零样本全身类人控制,15 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.11054v1,http://arxiv.org/abs/2504.11054v1,2504.11054v1,本文提出了一种新颖的无监督强化学习方法，通过模仿未标注行为数据中的轨迹，训练出能够泛化多任务的人形机器人控制策略。该方法通过构建前后向表示和条件策略正则化，有效将行为数据嵌入统一的潜在空间，促进策略覆盖更多状态，实现零样本任务适应。基于此，作者训练出首个可用于多种全身控制任务的人形行为基础模型Meta Motivo，能在人类动作捕捉数据上表现出自然的人类行为，并在多项任务中优于现有无监督强化学习和模型基方法，展示了强大的泛化能力和实用价值。
QualiTagger: Automating software quality detection in issue trackers,QualiTagger：自动化软件质量检测在问题追踪器中的应用,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.11053v1,http://arxiv.org/abs/2504.11053v1,2504.11053v1,本文提出了QualiTagger，一种基于先进机器学习模型的自动化工具，用于从软件问题追踪系统中的文本中识别和标注软件质量相关信息。研究利用大规模GitHub数据集，分析了不同质量属性在实际项目中的分布情况，并通过软件工程课程学生和工业安全标签识别的应用验证了方法的有效性。该工作有助于提升软件质量管理的自动化水平，减少技术债务风险，增强开发团队对代码质量变化的理解和响应能力。
