标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
CARD: Cache-Assisted Parallel Speculative Decoding for Efficient Large Language Model Inference,CARD：基于缓存的并行推测解码用于高效大语言模型推理,06 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.04462v1,http://arxiv.org/abs/2508.04462v1,2508.04462v1,本文提出了一种名为CARD的缓存辅助并行推测解码框架，用于加速大型语言模型的推理过程。与传统的“先草拟后验证”方法不同，CARD通过将草拟和验证过程并行执行，有效提升了推理效率，避免了因单个候选词被拒而丢弃后续候选词的问题。该方法无需对模型进行额外微调，实验结果显示其推理速度相比传统解码提升了近5倍。CARD为提升大型语言模型的实际应用效率提供了新的思路和技术支持。
Small transformer architectures for task switching,用于任务切换的小型Transformer架构,06 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.04461v1,http://arxiv.org/abs/2508.04461v1,2508.04461v1,本文研究了小型注意力机制模型在任务切换场景中的表现，发现传统的变换器、循环神经网络和多层感知器在处理包含加法、递增、反向复制等子任务的基础任务切换模型时准确率有限。通过引入非平移不变的变换器变体（cisformer）和一种替代的注意力机制（广义注意力），作者实现了约95%的显著性能提升。研究表明，不同注意力机制的比较有助于更深入理解和改进注意力模型在多任务切换中的应用效果。
"From ""Aha Moments"" to Controllable Thinking: Toward Meta-Cognitive Reasoning in Large Reasoning Models via Decoupled Reasoning and Control",从“顿悟时刻”到可控思维：通过解耦推理与控制迈向大型推理模型的元认知推理,06 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.04460v1,http://arxiv.org/abs/2508.04460v1,2508.04460v1,本文针对大型推理模型在复杂思考过程中出现的“过度思考”问题，提出了一种元认知推理框架（MERA）。该框架将推理过程分为思考和控制两个独立部分，通过辅助模型生成控制信号，实现对推理进程的有效调节，避免冗余计算。通过结构化训练和策略优化，MERA显著提升了模型推理的效率和准确性。实验结果表明，该方法有助于实现更可控、更高效的智能推理，推动大型模型在实际应用中的性能提升。
Benchmarking Uncertainty and its Disentanglement in multi-label Chest X-Ray Classification,多标签胸部X光分类中不确定性及其解缠的基准评测,06 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.04457v1,http://arxiv.org/abs/2508.04457v1,2508.04457v1,本文针对多标签胸部X光影像分类任务，系统评估了13种不确定性量化方法在卷积神经网络和视觉变换器架构上的表现。研究基于真实医疗数据集，扩展了若干不确定性建模技术以适应多标签设置。结果揭示了不同方法在估计预测不确定性及区分模型不确定性与数据不确定性方面的优劣，提供了对医学影像AI模型可信度评估的实用指导，推动了不确定性量化在临床应用中的发展。
Boosting Visual Knowledge-Intensive Training for LVLMs Through Causality-Driven Visual Object Completion,通过因果驱动的视觉对象补全提升LVLMs的视觉知识密集训练,06 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.04453v1,http://arxiv.org/abs/2508.04453v1,2508.04453v1,本文针对大型视觉语言模型在深度视觉理解任务中的不足，提出了一种基于因果关系的视觉对象补全任务，促使模型通过推断图像中被遮挡对象与其他可见信息的关系来增强视觉知识。作者设计了自动化样本生成流程，无需依赖高级模型或人工标注，支持模型通过试错自我提升。实验结果显示，该方法在多个专业任务和通用基准上均显著提升了模型性能，验证了其有效性和实用价值。代码已公开。
Automatic LLM Red Teaming,自动化大语言模型红队测试,06 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.04451v1,http://arxiv.org/abs/2508.04451v1,2508.04451v1,本文提出了一种全新的自动化方法，用于检测大型语言模型（LLMs）的安全漏洞。不同于传统依赖固定模板或单轮攻击的做法，作者将红队测试视为一个多轮、动态的过程，通过强化学习训练一个智能体，能够设计连贯且策略性的多轮攻击对话。该方法有效解决了奖励稀疏和长时间依赖的问题，显著提升了发现模型细微弱点的能力。该研究为构建更安全可靠的语言模型提供了新的思路和工具。
Cloud Model Characteristic Function Auto-Encoder: Integrating Cloud Model Theory with MMD Regularization for Enhanced Generative Modeling,云模型特征函数自编码器：结合云模型理论与MMD正则化以增强生成建模,06 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.04447v1,http://arxiv.org/abs/2508.04447v1,2508.04447v1,本文提出了一种新型生成模型CMCFAE，将云模型理论融入自编码器框架，通过云模型特征函数对潜在空间进行正则化，从而更准确地刻画复杂数据分布。与传统采用高斯先验的方法不同，该方法利用云模型先验提升潜在空间的灵活性，减少重构样本的同质化现象。实验证明，CMCFAE在多个数据集上在重构质量、潜在空间结构和样本多样性方面均优于现有方法，展示了将云模型与生成模型结合的创新价值和潜力。
Benchmarking Foundation Models for Mitotic Figure Classification,基础模型在有丝分裂细胞分类中的基准测试,06 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.04441v1,http://arxiv.org/abs/2508.04441v1,2508.04441v1,本研究评估了大型预训练模型在细胞有丝分裂图像分类中的应用，针对病理图像标注数据有限的问题，探索了利用自监督学习获得的基础模型进行特征提取和适应的方法。通过比较不同模型及其适应策略，发现采用低秩适应技术（LoRA）调整注意力机制的基础模型，在仅用10%训练数据时即可达到接近全量数据训练的效果，且在未见肿瘤类型上表现更为稳健。研究结果表明，LoRA适应的基础模型在提升分类性能和泛化能力方面具有显著优势，提供了病理图像分析的新思路。
StepFun-Formalizer: Unlocking the Autoformalization Potential of LLMs through Knowledge-Reasoning Fusion,StepFun-Formalizer：通过知识与推理融合释放大语言模型自动形式化潜力,06 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.04440v1,http://arxiv.org/abs/2508.04440v1,2508.04440v1,本文提出了StepFun-Formalizer，一种结合知识掌握与推理能力的自动形式化方法，旨在将自然语言数学陈述准确转化为形式语言。通过构建两个专门的数据集并设计训练流程，模型同时提升了对形式语言知识的理解和自然语言推理能力。实验表明，所训练的模型在多个基准测试中显著超越现有方法，展示了其在自动形式化任务中的领先性能和应用潜力。
Reliable and Real-Time Highway Trajectory Planning via Hybrid Learning-Optimization Frameworks,通过混合学习-优化框架实现可靠且实时的高速公路轨迹规划,06 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.04436v1,http://arxiv.org/abs/2508.04436v1,2508.04436v1,本文提出了一种结合学习与优化的混合轨迹规划框架，旨在提升自动驾驶高速公路行驶的安全性和实时性。该框架通过图神经网络预测车辆速度趋势，再利用路径优化方法确保规划路径在时空上无碰撞。创新之处在于引入线性近似简化车辆几何模型，显著降低计算复杂度，同时严格保证碰撞避免。实验证明该方法在复杂紧急场景下能快速生成平滑且安全的行驶轨迹，成功率超过97%，平均规划时间仅54毫秒，具备良好的实际应用潜力。
\textsc{SimInstruct}: A Responsible Tool for Collecting Scaffolding Dialogues Between Experts and LLM-Simulated Novices,SimInstruct：一个用于收集专家与大语言模型模拟新手之间脚手架对话的负责任工具,06 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.04428v1,http://arxiv.org/abs/2508.04428v1,2508.04428v1,本文提出了SimInstruct，一种结合专家指导的工具，用于生成专家与模拟新手之间的多轮教学对话，解决了真实新手数据难以获取的问题。通过模拟不同性格和教学难题的新手，专家提供分步骤反馈和支持，生成的对话在教学深度和相关性上与真实辅导相当。该方法不仅提升了数据质量，还促进了专家的专业反思。此外，基于该数据微调的模型在教学表现上优于GPT-4o，揭示了后者在提问、反馈和语气上的不足。SimInstruct为教学对话数据采集和智能辅导模型训练提供了有效途径。
Decoding the Multimodal Maze: A Systematic Review on the Adoption of Explainability in Multimodal Attention-based Models,解码多模态迷宫：基于注意力的多模态模型可解释性采用的系统综述,06 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.04427v1,http://arxiv.org/abs/2508.04427v1,2508.04427v1,本文系统回顾了2020年至2024年间关于多模态注意力模型可解释性的研究，重点分析了模型结构、涉及的模态、解释方法及评估方式。研究发现，当前多聚焦于视觉-语言模型，常用注意力机制进行解释，但难以全面揭示不同模态间的复杂交互。此外，现有评估方法缺乏系统性和一致性，忽视了模态特有的认知和上下文因素。论文提出了改进建议，旨在推动多模态模型解释性的规范化评估与透明报告，促进更具可解释性和责任感的多模态人工智能发展。
Composed Object Retrieval: Object-level Retrieval via Composed Expressions,Composed Object Retrieval：基于组合表达的对象级检索,06 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.04424v1,http://arxiv.org/abs/2508.04424v1,2508.04424v1,本文提出了全新的任务——组合对象检索（COR），旨在实现基于组合表达式的目标对象级别检索与分割，突破了传统图像级检索的限制。为支持该任务，作者构建了包含12.7万条检索三元组的大规模数据集COR127K，并设计了统一端到端模型CORE，通过融合参考区域编码和视觉文本交互，有效提升了检索精度。实验结果表明，CORE在多类别检索中表现优异，推动了细粒度多模态检索的发展。
"Evaluating, Synthesizing, and Enhancing for Customer Support Conversation",面向客户支持对话的评估、合成与增强,06 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.04423v1,http://arxiv.org/abs/2508.04423v1,2508.04423v1,本文针对客户支持对话中缺乏策略指导和数据资源不足的问题，提出了一个基于专业服务规范的客户支持对话（CSC）框架，明确了五个对话阶段和十二种支持策略。基于该框架，作者构建了经过策略重写和标注的真实对话评估集CSConv，并设计了利用大模型模拟策略丰富对话的训练集RoleCS。实验表明，在RoleCS上微调的大模型能更好地生成符合策略的高质量回复，且在人类评估中表现出更有效的问题解决能力。该工作为提升客户服务质量提供了系统化的方法和数据支持。
Efficient Inter-Task Attention for Multitask Transformer Models,多任务Transformer模型的高效任务间注意力机制,06 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.04422v1,http://arxiv.org/abs/2508.04422v1,2508.04422v1,本文针对多任务学习中Transformer模型计算资源消耗大的问题，提出了一种新型的跨任务自注意力机制——可变形跨任务自注意力。该方法有效简化了不同任务间信息的聚合过程，显著降低了计算复杂度和推理延迟。在NYUD-v2和PASCAL-Context数据集上的实验表明，该方法在保持效率提升的同时，还提升了各任务的预测准确度，最高改善达7.4%。该研究为多任务Transformer模型的高效应用提供了实用且有效的解决方案。
Think Before You Segment: An Object-aware Reasoning Agent for Referring Audio-Visual Segmentation,三思而后分割：一种面向指代音视频分割的对象感知推理智能体,06 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.04418v1,http://arxiv.org/abs/2508.04418v1,2508.04418v1,本文提出了一种名为TGS-Agent的新方法，用于基于语音和视觉信息定位并分割视频中的目标对象。该方法模拟人类思考过程，先通过多模态分析理解目标对象，再进行粗略定位，最后精确分割。核心组件Ref-Thinker具备跨模态推理能力，通过显式的对象描述引导后续定位和分割，避免了对像素级标注的依赖。作者还构建了一个更具语言多样性和推理挑战的新基准数据集R²-AVSBench。实验结果显示，TGS-Agent在多个数据集上均取得了领先性能，提升了模型的解释性和泛化能力。
Thinking With Videos: Multimodal Tool-Augmented Reinforcement Learning for Long Video Reasoning,借助视频思考：用于长视频推理的多模态工具增强强化学习,06 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.04416v1,http://arxiv.org/abs/2508.04416v1,2508.04416v1,本文提出了一种名为VITAL的视频推理框架，旨在提升多模态大语言模型对长视频的理解能力。通过引入视觉工具箱，模型能够动态采样视频帧并生成多模态推理链，实现更精准的视频问答和时间定位。作者构建了两个大规模多任务视频推理数据集，并设计了针对任务难度不均衡的强化学习算法。实验表明，VITAL在多个视频理解任务中表现优异，特别是在处理长视频时显著优于现有方法。该工作为长视频的多模态推理提供了有效解决方案。
Beyond Pixels: Exploring DOM Downsampling for LLM-Based Web Agents,超越像素：基于LLM的网页智能体的DOM降采样探索,06 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.04412v1,http://arxiv.org/abs/2508.04412v1,2508.04412v1,本文提出了一种名为D2Snap的创新方法，用于对网页结构信息（DOM）进行有效压缩，以支持基于大型语言模型（LLM）的自主网页代理。相比传统依赖截图的方式，D2Snap利用网页的层级结构，实现了在相似输入规模下更高的任务成功率。实验证明，该方法不仅匹配了现有截图基线的表现，还在更大输入范围内取得了显著提升，表明网页结构信息对模型理解用户界面具有重要价值。此研究为提升网页自动化智能代理的效率和准确性提供了新的思路。
FlexQ: Efficient Post-training INT6 Quantization for LLM Serving via Algorithm-System Co-Design,FlexQ：通过算法与系统协同设计实现高效后训练INT6量化用于大语言模型推理服务,06 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.04405v1,http://arxiv.org/abs/2508.04405v1,2508.04405v1,本文提出FlexQ，一种结合算法与系统优化的后训练INT6量化方法，旨在提升大型语言模型的推理效率和内存利用率。FlexQ通过统一6位权重量化和针对敏感层保留8位激活，实现了精度接近半精度浮点的效果。针对现代GPU缺乏原生INT6支持的问题，设计了高效的矩阵乘法计算内核，显著加速模型推理。实验结果表明，FlexQ在保持模型准确性的同时，较现有方法实现了显著的速度和内存提升，促进了大型语言模型的实用部署。
Why are LLMs' abilities emergent?,为什么大语言模型的能力是涌现的？,06 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.04401v1,http://arxiv.org/abs/2508.04401v1,2508.04401v1,本文探讨了大型语言模型（LLMs）能力的“突现”现象，指出其能力并非简单由参数规模决定，而是源于深度神经网络中复杂非线性动态系统的协同作用。作者通过理论分析和实证观察，强调这些模型展现出类似自然界复杂系统的真正突现特性，能力无法从单个神经元行为直接推导。论文认为，理解LLMs能力的关键在于将其视为一种新的复杂动态系统，推动对人工智能本质的深入认识，超越以往基于表面现象的解释。
Improving Crash Data Quality with Large Language Models: Evidence from Secondary Crash Narratives in Kentucky,利用大语言模型提升碰撞数据质量：以肯塔基州次级碰撞叙述为例,06 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.04399v1,http://arxiv.org/abs/2508.04399v1,2508.04399v1,本研究以肯塔基州的交通事故二次事故叙述为例，评估了多种自然语言处理方法提升事故数据质量的效果。通过对2015-2022年逾1.6万条事故叙述的分析，发现经过专门训练的转换器模型（如RoBERTa）在准确率和综合表现上优于零样本大型语言模型和传统统计方法。研究还揭示了模型在性能与计算效率间的权衡，提出了适合实际应用的本地隐私保护部署和分步处理策略，为利用先进语言技术改进交通事故数据提供了可行路径。
Plant-Centric Metaverse: A Biocentric-Creation Framework for Ecological Art and Digital Symbiosis,以植物为中心的元宇宙：生态艺术与数字共生的生物中心创作框架,06 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.04391v1,http://arxiv.org/abs/2508.04391v1,2508.04391v1,本文提出了以植物为中心的创作框架——生物中心转化理念（BCTI），推动生态数字艺术从以人为主导转向植物主体的表达。通过分析2013至2023年间的生物艺术、NFT和虚拟现实案例，研究展示了元宇宙中植物与算法的共创潜力及数字共生的新形式，如区块链自治组织中的植物治理和虚拟环境中的算法光合作用。该框架为艺术家提供了系统化指导，促进跨物种数字合作，深化了虚拟空间中的环境意识，拓展了生态艺术的理论与实践边界。
GuirlVG: Incentivize GUI Visual Grounding via Empirical Exploration on Reinforcement Learning,GuirlVG：通过强化学习的经验探索激励GUI视觉定位,06 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.04389v1,http://arxiv.org/abs/2508.04389v1,2508.04389v1,本文提出了GuirlVG，一种基于强化学习的图形用户界面视觉定位方法，旨在降低对大量标注数据和高昂训练成本的依赖。通过系统性实验和创新的训练稳定技术，GuirlVG优化了强化学习的应用策略，有效避免了奖励过度优化问题。实验结果表明，GuirlVG在仅使用5.2千条训练样本的情况下，显著优于传统监督微调方法，提升了多项界面视觉定位任务的准确率，展示了其在提升效率和性能方面的潜力。
Incorporating Stochastic Models of Controller Behavior into Kinodynamic Efficiently Adaptive State Lattices for Mobile Robot Motion Planning in Off-Road Environments,将控制器行为的随机模型纳入Kinodynamic高效自适应状态格用于越野环境中移动机器人运动规划,06 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.04384v1,http://arxiv.org/abs/2508.04384v1,2508.04384v1,本文提出了三种将控制器行为的不确定性纳入移动机器人运动规划的方法，基于Kinodynamic Efficiently Adaptive State Lattice（KEASL）框架，有效提升了规划的鲁棒性。通过在复杂越野环境中对Clearpath Robotics Warthog无人地面车辆进行实验验证，结果显示引入随机控制器模型后，规划路径更为保守，显著降低了碰撞风险。相比传统方法，该方法在保持较低碰撞概率的同时，提供了更可靠的路径规划方案，增强了机器人在不确定环境中的适应能力和安全性。
VisionTS++: Cross-Modal Time Series Foundation Model with Continual Pre-trained Visual Backbones,VisionTS++：具有持续预训练视觉骨干的跨模态时间序列基础模型,06 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.04379v1,http://arxiv.org/abs/2508.04379v1,2508.04379v1,本文提出了VisionTS++，一种基于视觉模型的时间序列基础模型，通过持续预训练大规模时间序列数据，实现视觉与时间序列的跨模态知识迁移。该方法通过筛选高质量数据、将多变量时间序列转换为彩色图像以及多分位数预测策略，解决了两者在数据形式、多变量处理和不确定性预测上的差异。实验结果显示，VisionTS++在多项时间序列预测任务中显著优于现有模型，推动了通用时间序列模型的发展。
Position-Based Flocking for Robust Alignment,基于位置的群体行为模型用于鲁棒对齐,06 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.04378v1,http://arxiv.org/abs/2508.04378v1,2508.04378v1,本文提出了一种基于位置的群体运动模型，通过结合个体间的聚合与分离机制，实现稳定的集体运动。该模型通过利用初始和当前位置信息替代速度差异，并引入阈值权重，确保队形的持续对齐。二维仿真结果显示，相较于传统速度模型，所提方法能形成更紧凑且刚性的队形，表现出更强的对齐效果和更有效的个体间距离控制。该模型在增强群体协调性方面表现优异，具有机器人群体控制和集体动力学的潜在应用价值。
Tactile Comfort: Lowering Heart Rate Through Interactions,触觉舒适度：通过交互降低心率,06 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.04372v1,http://arxiv.org/abs/2508.04372v1,2508.04372v1,本研究设计了一款便携式触觉陪伴机器人，通过简单的触觉游戏帮助儿童放松，无需事先培训。通过两项针对7至8岁儿童的实验，结果显示与机器人互动时儿童的心率显著降低，表明该机器人能够有效缓解紧张情绪。研究表明，触觉陪伴机器人有望作为一种便捷且即时生效的放松工具，提升焦虑管理的辅助效果。
TSPO: Temporal Sampling Policy Optimization for Long-form Video Language Understanding,TSPO：用于长视频语言理解的时序采样策略优化,06 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.04369v1,http://arxiv.org/abs/2508.04369v1,2508.04369v1,本文提出了一种名为TSPO的时序采样策略优化方法，旨在提升多模态大语言模型对长视频内容的理解能力。通过引入基于强化学习的事件感知采样代理，TSPO实现了关键帧的智能选择，并将采样与语言生成联合优化。该方法有效解决了传统均匀采样和关键帧检索的局限，显著增强了模型对长视频中重要事件的捕捉能力。实验结果表明，TSPO在多个长视频理解任务中表现优异，且具备良好的跨模型迁移能力，推动了长视频语言理解技术的发展。
OmniPlay: Benchmarking Omni-Modal Models on Omni-Modal Game Playing,OmniPlay：全模态模型在全模态游戏中的基准测试,06 Aug 2025,AGI,Other,http://arxiv.org/pdf/2508.04361v1,http://arxiv.org/abs/2508.04361v1,2508.04361v1,本文提出了OmniPlay，一种用于评估多模态智能体在动态交互环境中感知融合与推理能力的基准测试平台。通过设计包含视觉、听觉和时间信息的五种游戏场景，OmniPlay揭示了当前领先多模态模型在记忆任务上表现优异，但在复杂推理与策略规划中存在显著不足，原因在于其信息融合机制脆弱，甚至出现“信息减少反而提升性能”的现象。研究强调未来通用人工智能的发展需聚焦于多模态信息的协同融合能力。该平台已开源，便于进一步研究与验证。
Capturing and Sharing Know-How through Visual Process Representations: A Human-Centred Approach to Teacher Workflows,通过视觉流程表示捕捉与共享专有技术：以人为中心的教师工作流程方法,06 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.04357v1,http://arxiv.org/abs/2508.04357v1,2508.04357v1,本文提出了一种结合自动挖掘专家教学流程与知识管理及叙事技巧的可视化方法，旨在帮助高校教师有效捕捉和传递教学经验。通过将专家操作日志转化为直观的视觉流程图，研究评估了不同视觉表现形式对教师理解和使用的影响。结果显示，丰富的视觉设计显著提升了任务完成效果和用户体验，虽对记忆力和完成时间影响有限。该方法为应对教师流动带来的知识流失，支持新教师快速掌握教学流程提供了有力工具。
LUST: A Multi-Modal Framework with Hierarchical LLM-based Scoring for Learned Thematic Significance Tracking in Multimedia Content,LUST：基于分层大语言模型评分的多模态框架，用于多媒体内容中的学习主题重要性追踪,06 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.04353v1,http://arxiv.org/abs/2508.04353v1,2508.04353v1,本文提出了LUST框架，一种多模态方法用于分析视频内容并衡量视频片段与用户提供的文本主题相关性的程度。该框架结合视频画面和音频转文本信息，采用两阶段的层次化评分机制：首先评估各片段的直接相关性，再结合时间上下文调整评分，从而捕捉主题的动态演变。LUST能够生成带有主题相关性标注的视频及详细分析日志，为理解视频中用户关心主题的时序变化提供了有效工具。
Chain of Questions: Guiding Multimodal Curiosity in Language Models,Chain of Questions：引导多模态大语言模型的好奇心,06 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.04350v1,http://arxiv.org/abs/2508.04350v1,2508.04350v1,本文提出了一种名为“Chain of Questions”（CoQ）的新方法，旨在提升多模态语言模型的推理能力。该方法通过引导模型主动生成针对环境的关键问题，帮助其有选择地调用视觉、听觉等感知信息，从而更准确地理解和应对复杂的多模态任务。实验基于整合多种数据集的新基准测试，结果显示CoQ显著增强了模型对相关感知信息的识别和利用能力，提高了推理的准确性和解释性，推动了多模态智能系统的发展。
GTPO and GRPO-S: Token and Sequence-Level Reward Shaping with Policy Entropy,GTPO与GRPO-S：基于策略熵的Token级与序列级奖励塑造,06 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.04349v1,http://arxiv.org/abs/2508.04349v1,2508.04349v1,本文针对强化学习中奖励分配粗糙的问题，提出了一种基于动态熵权重的细粒度奖励机制。通过利用正确回答中高熵标记的信息，作者设计了两种方法：一种在标记层面赋予加权奖励，另一种在序列层面根据平均熵赋予奖励。实验结果表明，该机制显著提升了模型的推理能力，优于现有强基线。该研究为提升大语言模型的深度推理性能提供了有效的新思路。
Deliberative Reasoning Network: An Uncertainty-Driven Paradigm for Belief-Tracked Inference with Pretrained Language Models,Deliberative Reasoning Network：一种基于不确定性的预训练语言模型信念追踪推理新范式,06 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.04339v1,http://arxiv.org/abs/2508.04339v1,2508.04339v1,本文提出了Deliberative Reasoning Network（DRN），一种基于不确定性最小化的新型逻辑推理方法，旨在克服大语言模型因语义启发式与关键证据冲突而导致的推理失误。DRN通过迭代整合证据，显式跟踪信念状态并评估假设间的不确定性，实现了更具解释性的推理过程。实验证明，DRN在专门设计的对抗性推理测试中显著提升了准确率，且作为验证模块结合生成模型时，能大幅提升复杂问题的解答能力。此外，DRN展现出强大的零样本泛化能力，表明其推理机制具有良好的迁移性。该方法为构建更可靠的智能系统提供了新的思路。
Improving Tactile Gesture Recognition with Optical Flow,利用光流提升触觉手势识别性能,06 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.04338v1,http://arxiv.org/abs/2508.04338v1,2508.04338v1,本文针对人机交互中的触觉手势识别问题，提出了一种通过计算触觉图像的光流信息来增强手势动态特征的方法。该方法在传统仅利用静态压力分布图像的基础上，加入了接触动态的描述，有效提升了对动作相似但动态不同手势的区分能力。实验结果表明，结合光流信息的分类器在识别准确率上较传统方法提升了9%，验证了该策略在提升触觉手势识别性能方面的有效性和实用价值。
Modelling and Classifying the Components of a Literature Review,文献综述组成部分的建模与分类,06 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.04337v1,http://arxiv.org/abs/2508.04337v1,2508.04337v1,本文提出了一种专门用于支持文献综述生成的新型标注方案，并构建了包含人工和自动标注句子的多学科基准数据集Sci-Sentence。通过对37种大型语言模型进行广泛评测，研究发现经过高质量数据微调后，这些模型在分类论文句子中的修辞角色任务上表现优异，最高F1值超过96%。此外，部分开源轻量模型同样表现出色，且利用半合成训练数据进一步提升了模型的稳定性和准确性。该研究为自动文献综述系统的发展提供了重要方法和资源支持。
RiemanLine: Riemannian Manifold Representation of 3D Lines for Factor Graph Optimization,RiemanLine：基于黎曼流形的3D直线表示及其在因子图优化中的应用,06 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.04335v1,http://arxiv.org/abs/2508.04335v1,2508.04335v1,本文提出了一种名为RiemanLine的三维直线表示方法，通过在黎曼流形上联合编码单条直线及其平行组，实现了对结构化环境中直线特征的紧凑描述。该方法将直线分解为全局方向和局部正交分量，有效减少了参数维度，并自然融合了平行关系。结合因子图优化框架，RiemanLine在多种数据集上的实验显示，能够提升相机定位和直线重建的准确性，同时增强优化的稳定性和效率。此方法为三维视觉和机器人定位提供了更精简且鲁棒的直线参数化方案。
Forgetting: A New Mechanism Towards Better Large Language Model Fine-tuning,遗忘：迈向更优大语言模型微调的新机制,06 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.04329v1,http://arxiv.org/abs/2508.04329v1,2508.04329v1,本文提出了一种针对大规模语言模型微调的新机制——“遗忘”，通过将训练数据中的词汇分为有助于提升模型表现的正面词和可能误导模型的负面词，指导模型有选择地学习和遗忘信息。该方法有效减少了对高质量大规模数据的依赖，提升了模型的整体性能和响应多样性。实验结果表明，遗忘机制能够帮助模型更精准地掌握关键信息，从而实现更优的微调效果。
Beyond the Leaderboard: Rethinking Medical Benchmarks for Large Language Models,超越排行榜：重新思考大型语言模型的医学基准测试,06 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.04325v1,http://arxiv.org/abs/2508.04325v1,2508.04325v1,本文针对当前医疗领域大型语言模型评测标准存在的临床相关性不足、数据管理薄弱及安全评估缺失等问题，提出了首个面向全生命周期的评测框架MedCheck。该框架涵盖设计到治理的五个阶段，包含46条医学定制标准。通过对53个医疗语言模型基准的实证分析，揭示了其普遍存在的临床脱节、数据污染风险及安全评估缺失等系统性问题。MedCheck不仅为现有基准提供诊断工具，也为构建更规范、可靠和透明的医疗AI评测体系提供了实用指导。
A Foundation Model for DAS Signal Recognition and Visual Prompt Tuning of the Pre-trained Model for Downstream Tasks,面向DAS信号识别的基础模型及预训练模型的视觉提示调优用于下游任务,06 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.04316v1,http://arxiv.org/abs/2508.04316v1,2508.04316v1,本文提出了一种基于掩码自编码器的分布式声学传感（DAS）信号识别基础模型MAEPD，通过自监督学习捕捉多领域DAS信号的深层特征。结合视觉提示微调技术，仅调整少量参数，实现了高效且准确的下游任务识别。实验结果表明，该方法在室内步态识别和管道泄漏检测中均表现出优异的性能和较低的训练成本，展示了良好的泛化能力和应用潜力，为解决DAS信号识别中跨域适应和标注数据不足问题提供了有效新思路。
Compressing Large Language Models with PCA Without Performance Loss,利用PCA无性能损失压缩大型语言模型,06 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.04307v1,http://arxiv.org/abs/2508.04307v1,2508.04307v1,本文提出了一种基于主成分分析（PCA）的结构化压缩方法，有效减少神经网络模型参数数量而不降低性能。通过对图像和文本数据分别应用PCA，作者在多个实验中实现了极致压缩：包括用极少参数训练的高精度分类器、显著减少参数的文本分类模型，以及参数大幅缩减但生成质量接近原模型的语言生成器。研究表明，PCA输入压缩是一种通用且高效的策略，有助于构建轻量级模型，适用于多种数据类型。
Length Matters: Length-Aware Transformer for Temporal Sentence Grounding,长度很重要：面向时序句子定位的长度感知Transformer,06 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.04299v1,http://arxiv.org/abs/2508.04299v1,2508.04299v1,本文针对视频中定位与自然语言描述对应时间段的任务，提出了一种基于长度感知的变换器模型。该方法通过将预测查询分为处理短、中、长时间段的三组，并引入长度分类任务，有效避免了查询间角色重叠和冗余预测。实验结果表明，该模型在多个公开数据集上取得了领先性能，验证了利用时间长度先验信息对提升定位准确性的关键作用。
