标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
ACADATA: Parallel Dataset of Academic Data for Machine Translation,ACADATA：用于机器翻译的学术数据平行语料库,14 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.12621v1,http://arxiv.org/abs/2510.12621v1,2510.12621v1,本文介绍了ACADATA，一个高质量的学术翻译平行语料库，包含约150万对作者生成的段落对（覆盖96种语言方向）和一个近6000条翻译的评测集（涵盖12种方向）。通过在该数据集上微调大型语言模型，作者显著提升了学术翻译质量，且在长文本翻译任务中表现优异，超过了多种现有开源及商业模型。该工作通过公开数据集和微调模型，为推动学术领域及长文本翻译研究提供了重要资源。
"Same model, better performance: the impact of shuffling on DNA Language Models benchmarking",同一模型，更优表现：洗牌对DNA语言模型基准测试的影响,14 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.12617v1,http://arxiv.org/abs/2510.12617v1,2510.12617v1,本文针对DNA语言模型的性能评估提出了重要警示，发现硬件相关的超参数设置（如数据加载线程数和缓冲区大小）会导致同一模型表现出现高达4%的波动，影响评测的公平性和准确性。研究表明，这一问题源于数据洗牌不充分，与DNA数据的特性相互作用。通过在数据存储前进行预先洗牌，作者提出了一个简单有效的解决方案，消除了硬件依赖并保持了效率。该工作强调了标准机器学习流程在特定领域应用时可能带来的意外影响，对设计更可靠的基准测试具有重要意义。
Learning Robust Agile Flight Control with Stability Guarantees,具有稳定性保证的鲁棒敏捷飞行控制学习,14 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.12611v1,http://arxiv.org/abs/2510.12611v1,2510.12611v1,本文提出了一种结合神经网络的反馈控制器，用于实现高速灵活的四旋翼飞行控制。该控制器克服了现有方法在执行器限制和扰动适应性方面的不足，能够精准跟踪超出执行器常规能力的激进飞行动作。其设计保证了系统的稳定性和鲁棒性，同时计算效率高，适合安全关键的实时应用。通过仿真快速稳定地完成学习后，该控制器可直接应用于实际平台，无需额外调优，显著提升了飞行控制的可靠性和性能。
StyleDecipher: Robust and Explainable Detection of LLM-Generated Texts with Stylistic Analysis,[翻译]StyleDecipher: Robust and Explainable Detection of LLM-Generated Texts with Stylistic Analysis,14 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.12608v1,http://arxiv.org/abs/2510.12608v1,2510.12608v1,本文提出了StyleDecipher，一种基于风格分析的文本检测框架，用于区分大型语言模型生成的文本与人类撰写的内容。该方法结合离散和连续的风格特征，有效捕捉两者在写作风格上的差异，实现了无需访问模型内部信息的准确检测。实验表明，StyleDecipher在多领域均表现出优越的检测效果，且具备较强的跨领域适应性和对抗扰动的鲁棒性。此外，风格特征的应用使检测结果具备良好的可解释性，为内容真实性保障提供了有力支持。
Reasoning in the Dark: Interleaved Vision-Text Reasoning in Latent Space,黑暗中的推理：潜空间中交错的视觉-文本推理,14 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.12603v1,http://arxiv.org/abs/2510.12603v1,2510.12603v1,无法生成摘要。
Teaching Language Models to Faithfully Express their Uncertainty,教导大语言模型忠实表达其不确定性,14 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.12587v1,http://arxiv.org/abs/2510.12587v1,2510.12587v1,本文提出了一种名为“Faithful Uncertainty Tuning”（FUT）的微调方法，旨在让大型语言模型更准确地表达其回答中的不确定性。该方法通过在训练数据中加入与答案一致性相匹配的模糊词（如“可能”或“很可能”），无需额外监督，即可提升模型表达不确定性的真实性。实验证明，FUT显著缩小了模型在不确定性表达上的偏差，同时保持了问答准确率和语义稳定性，且在多种解码策略和不确定性表达形式下表现稳健。该方法为改善语言模型的可信度提供了简便有效的解决方案。
Advancing End-to-End Pixel Space Generative Modeling via Self-supervised Pre-training,通过自监督预训练推进端到端像素空间生成建模,14 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.12586v1,http://arxiv.org/abs/2510.12586v1,2510.12586v1,无法生成摘要。
LayerSync: Self-aligning Intermediate Layers,LayerSync：自对齐中间层,14 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.12581v1,http://arxiv.org/abs/2510.12581v1,2510.12581v1,无法生成摘要。
MMOT: The First Challenging Benchmark for Drone-based Multispectral Multi-Object Tracking,[翻译]MMOT: The First Challenging Benchmark for Drone-based Multispectral Multi-Object Tracking,14 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.12565v1,http://arxiv.org/abs/2510.12565v1,2510.12565v1,本文提出了MMOT，这是首个针对无人机多光谱多目标跟踪的挑战性基准数据集，包含125段视频和近49万标注，涵盖小目标、高密度、遮挡严重等复杂场景，并提供精确的方向性标注。为充分利用多光谱信息和方向特征，作者设计了结合光谱特征和方向感知的跟踪方法。实验表明，多光谱数据显著提升了跟踪性能，尤其在小目标和密集环境中效果突出。该工作为无人机多光谱目标跟踪研究提供了重要资源和技术支持。
HardcoreLogic: Challenging Large Reasoning Models with Long-tail Logic Puzzle Games,[翻译]HardcoreLogic: Challenging Large Reasoning Models with Long-tail Logic Puzzle Games,14 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.12563v1,http://arxiv.org/abs/2510.12563v1,2510.12563v1,本文提出了HardcoreLogic，一个包含5000多个不同逻辑游戏难题的新基准，旨在测试大型推理模型在面对复杂、多变规则和非典型游戏变体时的适应能力。通过引入更高难度、罕见元素及无解题目，HardcoreLogic有效减少模型对记忆模式的依赖。实验结果显示，尽管部分模型在传统测试中表现优异，但在该基准上表现显著下降，暴露了其推理能力的不足。该工作为提升模型的真实逻辑推理水平提供了重要参考和挑战。
CoIRL-AD: Collaborative-Competitive Imitation-Reinforcement Learning in Latent World Models for Autonomous Driving,CoIRL-AD：基于潜在世界模型的协作-竞争模仿-强化学习用于自动驾驶,14 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.12560v1,http://arxiv.org/abs/2510.12560v1,2510.12560v1,本文提出了一种名为CoIRL-AD的自主驾驶训练框架，通过在训练过程中让模仿学习（IL）和强化学习（RL）两种策略相互竞争与协作，实现知识共享并避免训练冲突。该方法突破了传统先模仿学习后强化学习的单向流程，提升了模型的泛化能力和稳定性。在公开数据集nuScenes上的实验结果表明，CoIRL-AD相比现有方法显著降低了碰撞率，尤其在复杂和少见场景中表现更优，展示了其在提升自动驾驶系统安全性和鲁棒性方面的潜力。
Inclusive Fitness as a Key Step Towards More Advanced Social Behaviors in Multi-Agent Reinforcement Learning Settings,包容性适应度作为多智能体强化学习环境中更高级社会行为的关键步骤,14 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.12555v1,http://arxiv.org/abs/2510.12555v1,2510.12555v1,本文提出了一种基于包容性适应度的新型多智能体强化学习框架，通过赋予智能体遗传信息并设计相应的奖励机制，模拟生物进化中的合作与竞争关系。实验表明，该方法在博弈环境中能够促进符合生物学原则的复杂社会行为，且支持多样化的合作形式，超越传统的团队对抗模式。该框架为理解和实现更高级的社会智能和策略进化提供了新的理论基础和实践路径。
Universal Adaptive Environment Discovery,通用自适应环境发现,14 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.12547v1,http://arxiv.org/abs/2510.12547v1,2510.12547v1,本文针对机器学习中模型易利用数据中的虚假相关性问题，提出了一种名为“通用自适应环境发现”（UAED）的新方法。该方法无需预先定义环境，通过学习数据变换的分布来自动构建训练环境，并在此基础上优化模型的稳健性目标。理论分析表明该方法在多样化测试环境中具备良好泛化能力。实验证明，UAED不仅能发现具有解释性的环境分布，还显著提升了模型在最差环境下的表现，同时保持了整体准确率。该研究为提升模型的跨环境泛化提供了有效且实用的解决方案。
Unconditional Human Motion and Shape Generation via Balanced Score-Based Diffusion,基于平衡评分的扩散模型实现无条件人体动作与形态生成,14 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.12537v1,http://arxiv.org/abs/2510.12537v1,2510.12537v1,本文提出了一种基于平衡得分匹配的扩散模型，用于无条件生成逼真的人体动作和形状。不同于以往依赖复杂输入特征和辅助损失的做法，作者通过精心设计的特征归一化和权重调整，实现了与当前最先进方法相当的生成效果，同时直接生成完整人体形状，避免了后续形状恢复的低效过程。论文系统阐述了方法构建的理论依据，并通过消融实验验证了各个设计的有效性，展示了该方法在人体动作生成领域的简洁性和实用价值。
Two-stream network-driven vision-based tactile sensor for object feature extraction and fusion perception,基于双流网络的视觉触觉传感器用于物体特征提取与融合感知,14 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.12528v1,http://arxiv.org/abs/2510.12528v1,2510.12528v1,本文提出了一种基于视觉的触觉传感器双流网络特征提取与融合感知方法，用于多维度获取物体的形状和硬度信息。通过结合三维重建深度图和接触力数据，利用卷积神经网络提取特征并加权融合，有效提升了物体识别的准确率。实验结果表明，该方法在硬度和形状识别上均表现优异，实际抓取中的识别准确率超过98.5%。该研究推动了人工触觉系统从感知向认知的转变，增强了机器人对物体物理特性的理解能力。
BoN Appetit Team at LeWiDi-2025: Best-of-N Test-time Scaling Can Not Stomach Annotation Disagreements (Yet),BoN Appetit团队在LeWiDi-2025上的研究：Best-of-N测试时缩放方法尚无法应对标注分歧,14 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.12516v1,http://arxiv.org/abs/2510.12516v1,2510.12516v1,无法生成摘要。
Automated Behavior Planning for Fruit Tree Pruning via Redundant Robot Manipulators: Addressing the Behavior Planning Challenge,基于冗余机器人机械臂的果树修剪自动行为规划：解决行为规划难题,14 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.12509v1,http://arxiv.org/abs/2510.12509v1,2510.12509v1,无法生成摘要。
The Robustness of Differentiable Causal Discovery in Misspecified Scenarios,可微因果发现方法在模型假设错误情形下的鲁棒性研究,14 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.12503v1,http://arxiv.org/abs/2510.12503v1,2510.12503v1,无法生成摘要。
"Artificial Intelligence Virtual Cells: From Measurements to Decisions across Modality, Scale, Dynamics, and Evaluation",人工智能虚拟细胞：跨模态、尺度、动态与评估的测量到决策,14 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.12498v1,http://arxiv.org/abs/2510.12498v1,2510.12498v1,本文提出了人工智能虚拟细胞（AIVCs）方法，旨在通过多模态、多尺度的细胞测量数据，构建可执行且与决策相关的细胞状态模型。作者指出当前研究在数据跨平台应用、剂量与时间效应处理以及不同尺度间关联方面存在局限，提出了一种基于操作符语法的细胞状态潜变量框架，促进跨尺度耦合和干预模拟。文章还强调了统一的评估标准和数据设计原则，以提升模型的可复现性和实用性，推动细胞状态建模向临床和科学应用的转化。
Mitigating the Noise Shift for Denoising Generative Models via Noise Awareness Guidance,通过噪声感知引导缓解去噪生成模型中的噪声偏移,14 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.12497v1,http://arxiv.org/abs/2510.12497v1,2510.12497v1,无法生成摘要。
Using Medical Algorithms for Task-Oriented Dialogue in LLM-Based Medical Interviews,基于大语言模型的医疗访谈中面向任务的对话系统中的医疗算法应用,14 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.12490v1,http://arxiv.org/abs/2510.12490v1,2510.12490v1,无法生成摘要。
Diff-XYZ: A Benchmark for Evaluating Diff Understanding,Diff-XYZ：用于评估代码差异理解的基准,14 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.12487v1,http://arxiv.org/abs/2510.12487v1,2510.12487v1,本文提出了Diff-XYZ，一个用于评估代码差异理解能力的基准测试，涵盖三个任务：应用差异生成新代码、逆向应用差异恢复旧代码，以及生成差异。该基准基于真实代码提交，配备自动评测指标和明确的评测流程。通过实证研究，作者分析了不同差异表示格式在不同模型规模和任务中的表现差异，指出应根据具体应用选择合适格式。Diff-XYZ为改进大型语言模型处理代码差异提供了重要工具和参考，促进代码编辑相关技术的发展。数据集已公开发布。
Fast Visuomotor Policy for Robotic Manipulation,用于机器人操作的快速视觉运动策略,14 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.12483v1,http://arxiv.org/abs/2510.12483v1,2510.12483v1,本文提出了一种名为Energy Policy的快速高效机器人操作策略，专为高频率任务和资源受限系统设计。该方法通过引入能量评分作为学习目标，能够在一次前向计算中预测多种可能动作，实现高精度且高速的操作。核心架构简洁，采用能量多层感知机（MLP）实现。实验结果表明，Energy Policy在模拟和真实环境中表现优异，性能达到或超过现有先进方法，同时显著降低计算开销，尤其在MimicGen基准测试中展现出更快的推理速度和更优的操作效果。
A Text-Image Fusion Method with Data Augmentation Capabilities for Referring Medical Image Segmentation,[翻译]A Text-Image Fusion Method with Data Augmentation Capabilities for Referring Medical Image Segmentation,14 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.12482v1,http://arxiv.org/abs/2510.12482v1,2510.12482v1,本文针对医疗图像分割中多模态学习面临的数据增强挑战，提出了一种文本与图像早期融合的方法。该方法在增强前融合文本和视觉特征，保持两者的空间一致性，避免了传统增强手段对文本与图像对齐的破坏。同时，设计了轻量级生成器将文本信息映射到视觉空间，有效弥合语义差异。实验结果表明，该方法在多个医疗图像分割任务和框架中均取得了领先性能，展示了其在提升多模态医疗图像分割效果上的潜力。代码已开源，便于进一步研究与应用。
A Task-Efficient Reinforcement Learning Task-Motion Planner for Safe Human-Robot Cooperation,一种任务高效的强化学习任务-运动规划器用于安全的人机协作,14 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.12477v1,http://arxiv.org/abs/2510.12477v1,2510.12477v1,本文提出了一种结合强化学习与运动规划的混合任务-运动规划框架，旨在提升人机协作环境中的机器人安全性和任务效率。通过强化学习任务规划器基于运动规划反馈选择安全高效的任务序列，同时运动规划器实时监测人类动作并调整路径，确保执行过程无碰撞。实验结果表明，该方法能有效应对不确定的人类动作，减少失败任务重复和重新规划次数，显著提升了机器人在实际协作中的表现和可靠性。
When Personalization Tricks Detectors: The Feature-Inversion Trap in Machine-Generated Text Detection,[翻译]When Personalization Tricks Detectors: The Feature-Inversion Trap in Machine-Generated Text Detection,14 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.12476v1,http://arxiv.org/abs/2510.12476v1,2510.12476v1,本文首次探讨了个性化环境下机器生成文本的检测问题，构建了包含文学和博客文本及其语言模型仿写的首个个性化检测基准。研究发现，现有检测模型在个性化场景中性能大幅下降，原因在于“特征反转陷阱”——某些区分性特征在个性化文本中变得误导。基于此，作者提出了一种简单有效的方法，通过识别并测试这些反转特征，准确预测检测性能的变化。该工作为提升个性化文本检测的鲁棒性提供了新视角，推动相关研究发展。
SMEC: Rethinking Matryoshka Representation Learning for Retrieval Embedding Compression,SMEC：重新思考嵌套娃娃表示学习用于检索嵌入压缩,14 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.12474v1,http://arxiv.org/abs/2510.12474v1,2510.12474v1,本文提出了一种名为SMEC的训练框架，旨在有效压缩大型语言模型生成的高维嵌入表示，降低计算和存储成本。该方法通过引入顺序嵌套表示学习、动态维度选择和跨批次记忆模块，减少训练中的梯度波动和信息损失，增强不同维度嵌入间的无监督学习能力。实验结果表明，SMEC在图像、文本及多模态数据上实现了显著的降维效果，同时保持甚至提升了检索性能，展示了其在实际应用中提升效率和效果的潜力。
Resource-sensitive but language-blind: Community size and not grammatical complexity better predicts the accuracy of Large Language Models in a novel Wug Test,资源敏感但语言盲视：社区规模而非语法复杂度更能预测大型语言模型在新颖Wug测试中的准确性,14 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.12463v1,http://arxiv.org/abs/2510.12463v1,2510.12463v1,本研究通过多语言版本的Wug测试，评估大型语言模型在处理新词形态变化任务中的表现，涵盖加泰罗尼亚语、英语、希腊语和西班牙语。结果显示，模型在形态泛化上能达到类似人类的准确度，但其表现更受语言使用者数量和训练数据丰富度影响，而非语言的语法复杂度。尤其是使用者多、资源丰富的语言（如英语和西班牙语）表现更优。研究表明，模型的语言能力更多依赖于资源量，而非对语法结构的深入理解，提示其语言表现具有表层的拟人特征。
Evaluating and Mitigating LLM-as-a-judge Bias in Communication Systems,评估与缓解通信系统中LLM作为评判者的偏见,14 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.12462v1,http://arxiv.org/abs/2510.12462v1,2510.12462v1,无法生成摘要。
Probing Latent Knowledge Conflict for Faithful Retrieval-Augmented Generation,[翻译]Probing Latent Knowledge Conflict for Faithful Retrieval-Augmented Generation,14 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.12460v1,http://arxiv.org/abs/2510.12460v1,2510.12460v1,本文针对检索增强生成模型中模型回答与检索内容不一致的问题，深入分析了大语言模型如何内部处理检索到的信息与自身知识的冲突。作者发现知识整合呈层级结构，冲突在句子层面表现为潜在信号。基于此，提出了CLEAR框架，通过细粒度分解上下文、定位冲突知识并进行冲突感知微调，有效提升了模型对检索证据的准确整合能力。实验证明，CLEAR在多个测试集上显著提高了生成内容的准确性和一致性，优于现有方法。
Time-Correlated Video Bridge Matching,时间相关视频桥接匹配,14 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.12453v1,http://arxiv.org/abs/2510.12453v1,2510.12453v1,本文提出了一种名为时间相关视频桥接匹配（TCVBM）的新方法，旨在解决现有扩散模型难以处理视频序列中时间关联性的问题。该方法通过在扩散桥接过程中显式建模视频帧间的时间依赖，提高了视频生成和处理任务中的连续性和一致性。实验证明，TCVBM在视频帧插值、图像到视频生成及视频超分辨率等任务中，较传统方法表现出更优的生成质量和重建效果，展现了其在视频领域的广泛应用潜力。
PRoH: Dynamic Planning and Reasoning over Knowledge Hypergraphs for Retrieval-Augmented Generation,PRoH：基于知识超图的动态规划与推理用于检索增强生成,14 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.12434v1,http://arxiv.org/abs/2510.12434v1,2510.12434v1,无法生成摘要。
Biased-Attention Guided Risk Prediction for Safe Decision-Making at Unsignalized Intersections,[翻译]Biased-Attention Guided Risk Prediction for Safe Decision-Making at Unsignalized Intersections,14 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.12428v1,http://arxiv.org/abs/2510.12428v1,2510.12428v1,本文针对无人信号灯交叉口复杂且高风险的驾驶决策问题，提出了一种结合偏置注意力机制的深度强化学习框架。该方法基于软演员评论家算法，通过偏置注意力构建交通风险预测器，评估车辆进入交叉口的长期碰撞风险，并将风险信息转化为奖励信号，引导智能体做出更安全高效的决策。仿真结果表明，该方法显著提升了交叉口的交通效率和行车安全，验证了其在复杂交通环境中的实用价值。
MTOS: A LLM-Driven Multi-topic Opinion Simulation Framework for Exploring Echo Chamber Dynamics,MTOS：一种基于大语言模型的多主题舆论模拟框架，用于探索回声室动态,14 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.12423v1,http://arxiv.org/abs/2510.12423v1,2510.12423v1,无法生成摘要。
VideoLucy: Deep Memory Backtracking for Long Video Understanding,VideoLucy：用于长视频理解的深度记忆回溯框架,14 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.12422v1,http://arxiv.org/abs/2510.12422v1,2510.12422v1,本文提出了VideoLucy，一种基于深度记忆回溯的长视频理解框架，旨在解决现有方法难以捕捉连续帧时间关系及稀疏采样丢失关键信息的问题。VideoLucy通过分层记忆结构和迭代回溯机制，有效整合视频中相关细节，实现更准确的时序理解。论文还引入了用于评估长视频复杂事件理解的新基准EgoMem。实验结果表明，VideoLucy在多个长视频理解任务上显著优于现有方法，甚至超越了最新的商业模型，展示了其在长视频分析领域的潜力和优势。
M3D-skin: Multi-material 3D-printed Tactile Sensor with Hierarchical Infill Structures for Pressure Sensing,M3D-skin：具有分层填充结构的多材料3D打印触觉传感器用于压力感测,14 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.12419v1,http://arxiv.org/abs/2510.12419v1,2510.12419v1,本文提出了一种名为M3D-skin的触觉传感器，利用多材料3D打印技术通过特定填充结构实现压力感知。该传感器采用导电与非导电柔性材料构建分层结构，压力作用下结构变形引起电阻变化，从而获取触觉信息。研究展示了传感器结构参数对性能的影响，并实现了多单元传感器的制造。通过脚底运动监测、机器人手部集成及触觉驱动的机器人操作等应用验证了传感器的有效性，展示了其制造简便、适用范围广的优势。
PricingLogic: Evaluating LLMs Reasoning on Complex Tourism Pricing Tasks,PricingLogic：评估大语言模型在复杂旅游定价任务中的推理能力,14 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.12409v1,http://arxiv.org/abs/2510.12409v1,2510.12409v1,本文提出了PricingLogic，一个专门用于评估大型语言模型（LLMs）在复杂旅游价格计算任务中表现的基准测试。该测试涵盖基于真实定价规则的300个自然语言问题，分为基础客户定价和多重折扣叠加两种难度。实验结果显示，LLMs在处理复杂折扣计算时表现显著下降，暴露出对规则理解和算术推理的系统性不足。研究表明，当前LLMs在涉及财务决策的旅游定价场景中尚不可靠，强调了进一步改进和领域适应的必要性。相关代码和数据集已公开。
Low-Field Magnetic Resonance Image Quality Enhancement using a Conditional Flow Matching Model,基于条件流匹配模型的低场磁共振图像质量增强,14 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.12408v1,http://arxiv.org/abs/2510.12408v1,2510.12408v1,本文提出了一种基于条件流匹配的新框架，用于提升低场磁共振成像（LF-MRI）的图像质量。该方法通过学习噪声分布与目标图像之间的连续映射，重建出接近高场MRI的图像，有效弥补了低场成像信噪比低、诊断质量差的问题。实验结果表明，该框架在保持较少模型参数的同时，达到了领先的性能，并能稳健适应不同类型的数据。该研究为资源有限的临床环境中MRI图像重建提供了一种高效且实用的解决方案。
Continuous Uniqueness and Novelty Metrics for Generative Modeling of Inorganic Crystals,用于无机晶体生成建模的连续唯一性与新颖性度量,14 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.12405v1,http://arxiv.org/abs/2510.12405v1,2510.12405v1,本文针对当前用于评估无机晶体生成模型的唯一性和新颖性指标存在的不足，提出了两种连续距离函数作为替代。传统距离函数难以准确衡量化合物间相似度，无法区分成分与结构差异，且对原子坐标变化不稳定，导致评估结果不一致。新方法理论上克服了这些问题，实验验证显示其能揭示更多细节，提升评估的可靠性和准确性，为设计和比较晶体生成模型提供了更有效的工具。
Robot Learning: A Tutorial,机器人学习：教程,14 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.12403v1,http://arxiv.org/abs/2510.12403v1,2510.12403v1,本文综述了机器人学习领域的最新进展，重点介绍了从传统模型方法向基于数据驱动的学习方法转变所带来的创新能力。文章系统讲解了强化学习、行为克隆等基础技术，并探讨了能够适应多种任务和机器人形态的通用语言条件模型。作为一篇教程，本文旨在为研究人员和工程师提供理论基础与实用工具，帮助他们更好地理解并推动机器人学习的发展，配套提供了可直接使用的代码示例。
"Towards General Urban Monitoring with Vision-Language Models: A Review, Evaluation, and a Research Agenda","[翻译]Towards General Urban Monitoring with Vision-Language Models: A Review, Evaluation, and a Research Agenda",14 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.12400v1,http://arxiv.org/abs/2510.12400v1,2510.12400v1,本文系统回顾了视觉-语言模型（VLMs）在城市基础设施监测中的应用，重点关注其零样本学习能力。通过分析2021至2025年间的32项研究，探讨了VLMs在监测垃圾桶、路标、植被等多样化城市对象的表现，评估了主流模型架构、相关数据资源及其性能表现。研究指出，VLMs有望实现类似市民的视觉感知和理解，提升监测效率与准确性，为城市管理提供新型智能工具，推动城市监测技术的发展。
A Survey of Vibe Coding with Large Language Models,[翻译]A Survey of Vibe Coding with Large Language Models,14 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.12399v1,http://arxiv.org/abs/2510.12399v1,2510.12399v1,本文系统综述了基于大型语言模型的“Vibe Coding”开发方法，这种方法通过观察结果而非逐行理解代码，实现人机协作编码。作者首次将Vibe Coding形式化为一个包含开发者、项目和编码代理三方互动的模型，梳理了该领域的基础理论和关键技术框架。通过分析1000余篇文献，提出了五种典型的开发模式，并强调成功应用不仅依赖于模型能力，更需完善的开发环境和有效的协作机制。该研究为理解和推动Vibe Coding的发展提供了全面指导和理论支持。
Improving Generative Behavior Cloning via Self-Guidance and Adaptive Chunking,通过自我引导与自适应分块提升生成式行为克隆,14 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.12392v1,http://arxiv.org/abs/2510.12392v1,2510.12392v1,本文针对生成式行为克隆在机器人多任务学习中的不足，提出了两种改进方法：自我引导，通过利用过去观察提升动作准确性并促进对未来的预判；自适应分块，根据环境动态灵活调整动作更新频率以增强反应能力。该方法有效解决了传统扩散策略中动作采样错误和响应延迟的问题。大量仿真和实际操作实验表明，改进后的方法显著提升了机器人操作的稳定性和适应性，推动了生成式行为克隆在复杂环境中的应用。代码已公开。
Tokenization Disparities as Infrastructure Bias: How Subword Systems Create Inequities in LLM Access and Efficiency,作为基础设施偏差的分词差异：子词系统如何在大语言模型的访问和效率上制造不平等,14 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.12389v1,http://arxiv.org/abs/2510.12389v1,2510.12389v1,无法生成摘要。
Scene Coordinate Reconstruction Priors,场景坐标重建先验,14 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.12387v1,http://arxiv.org/abs/2510.12387v1,2510.12387v1,无法生成摘要。
"Hey Dashboard!: Supporting Voice, Text, and Pointing Modalities in Dashboard Onboarding",Hey Dashboard!: 支持仪表盘引导中的语音、文本和指点多模态交互,14 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.12386v1,http://arxiv.org/abs/2510.12386v1,2510.12386v1,本文提出了DIANA，一种支持语音、文本和鼠标指点多模态交互的仪表盘辅助工具，旨在简化用户对复杂数据仪表盘的自助入门过程。DIANA通过多种交互方式引导用户导航和分析仪表盘内容，实时高亮相关功能，提升用户理解效率。与传统仅依赖文本的系统不同，DIANA将多模态融合于仪表盘界面，减少了人工准备和更新入门材料的负担。用户研究表明，不同交互方式适用于不同任务类型和复杂度，体现了多模态支持在仪表盘入门中的实用价值。
Learning to Recognize Correctly Completed Procedure Steps in Egocentric Assembly Videos through Spatio-Temporal Modeling,通过时空建模学习识别第一视角装配视频中正确完成的步骤,14 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.12385v1,http://arxiv.org/abs/2510.12385v1,2510.12385v1,本文提出了一种名为STORM-PSR的双流模型，用于识别装配视频中正确完成的步骤及其顺序。该方法结合空间和时间特征，克服了现有方法仅依赖单帧物体状态检测、对部分遮挡敏感的缺点。通过引入弱监督训练的空间编码器和基于变换器的时间编码器，模型在部分遮挡情况下依然能准确识别步骤完成。实验证明，STORM-PSR在两个装配数据集上显著减少了步骤识别的延迟，提升了识别的及时性和鲁棒性。相关代码和数据已公开，推动该领域的发展。
Controlling Intent Expressiveness in Robot Motion with Diffusion Models,基于扩散模型的机器人运动意图表达控制,14 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.12370v1,http://arxiv.org/abs/2510.12370v1,2510.12370v1,无法生成摘要。
LLM-REVal: Can We Trust LLM Reviewers Yet?,LLM-REVal：我们能信任大语言模型评审员吗？,14 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.12367v1,http://arxiv.org/abs/2510.12367v1,2510.12367v1,本文通过模拟实验探讨了大型语言模型（LLM）作为学术论文评审者的可信度与公平性。研究发现，LLM评审存在明显偏差，倾向于高估LLM生成的论文质量，同时低估包含批判性内容的人类论文，主要源于语言风格偏好和对批判性表述的回避。这些偏差可能影响学术评价的公正性，带来潜在风险。然而，基于LLM评审的修改建议能够提升论文质量，显示其在辅助早期研究者和改进论文方面的潜力。研究强调了在广泛应用LLM评审前需谨慎对待其公平性问题。
