标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
MiMo-Embodied: X-Embodied Foundation Model Technical Report,MiMo-Embodied：跨具身基础模型技术报告,20 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.16518v1,http://arxiv.org/abs/2511.16518v1,2511.16518v1,本文介绍了MiMo-Embodied，这是首个成功融合自动驾驶与具身人工智能两大领域的基础模型。该模型在任务规划、环境感知和空间理解等多个测试中均创下新纪录，显著优于现有公开及专用模型。研究表明，通过多阶段学习和精心设计的数据训练，两个领域之间实现了有效的知识迁移和相互促进。论文还详细阐述了模型设计和训练方法，推动相关领域的进一步发展。代码和模型已开源，便于后续研究使用。
ODE-ViT: Plug & Play Attention Layer from the Generalization of the ViT as an Ordinary Differential Equation,ODE-ViT：将ViT推广为常微分方程的即插即用注意力层,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16501v1,http://arxiv.org/abs/2511.16501v1,2511.16501v1,本文提出了一种将视觉Transformer模型视为常微分方程（ODE）系统的新方法——ODE-ViT，旨在实现模型结构的稳定性和可解释性。该方法在保证性能竞争力的同时，显著减少了模型参数数量。通过在CIFAR-10和CIFAR-100数据集上的实验，ODE-ViT表现出优于现有基于ODE的Transformer模型的分类效果。此外，作者设计了一种教师-学生框架，利用传统离散ViT模型引导ODE-ViT的训练，进一步提升了性能，较从零训练提升超过10%。该工作为高效且易理解的视觉Transformer设计提供了新的思路。
Acquisition Time-Informed Breast Tumor Segmentation from Dynamic Contrast-Enhanced MRI,基于采集时间信息的动态对比增强MRI乳腺肿瘤分割,20 Nov 2025,AI4Science,Other,https://arxiv.org/pdf/2511.16498v1,http://arxiv.org/abs/2511.16498v1,2511.16498v1,本研究针对乳腺动态增强磁共振成像（DCE-MRI）中因采集时间和个体差异导致的图像变化，提出了一种基于采集时间信息的肿瘤自动分割方法。通过引入特征线性调制层，将采集时间融入模型，有效适应不同时间点的图像特征变化。该方法在大规模多中心数据集上的实验表明，利用采集时间信息显著提升了肿瘤分割的准确性和模型的泛化能力，推动了乳腺癌影像辅助诊断的自动化发展。
LLM4EO: Large Language Model for Evolutionary Optimization in Flexible Job Shop Scheduling,[翻译]LLM4EO: Large Language Model for Evolutionary Optimization in Flexible Job Shop Scheduling,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16485v1,http://arxiv.org/abs/2511.16485v1,2511.16485v1,本文提出了一种基于大型语言模型的进化优化框架LLM4EO，用于灵活作业车间调度问题。该方法通过语言模型实现操作算子的知识迁移、动态感知和自适应进化，解决了传统进化算法中算子性能波动和缺乏全局适应性的问题。实验结果表明，LLM4EO有效加速了种群进化过程，显著提升了调度优化效果，优于主流进化编程和传统算法，展示了结合语言模型与进化算法的新型优化范式。
Flow and Depth Assisted Video Prediction with Latent Transformer,基于流动和深度辅助的潜在变换器视频预测,20 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.16484v1,http://arxiv.org/abs/2511.16484v1,2511.16484v1,本文针对视频预测中遮挡问题，提出了一种结合运动信息（点流）和几何结构（深度图）的改进方法。通过在多目标潜在变换器架构中引入这两类辅助信息，模型在遮挡和背景运动复杂的场景下表现更优。实验在合成与真实数据集上进行，采用多种评估指标验证了改进效果。研究表明，利用运动和深度信息能显著提升视频预测的准确性和鲁棒性，尤其是在处理遮挡情况时具有明显优势。
Large Language Model-Based Reward Design for Deep Reinforcement Learning-Driven Autonomous Cyber Defense,[翻译]Large Language Model-Based Reward Design for Deep Reinforcement Learning-Driven Autonomous Cyber Defense,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16483v1,http://arxiv.org/abs/2511.16483v1,2511.16483v1,本文提出了一种基于大型语言模型（LLM）的奖励设计方法，用于指导深度强化学习驱动的自主网络防御策略生成。通过构建多样化的攻击与防御代理角色，并结合网络仿真环境的上下文信息，LLM自动生成适应复杂动态环境的奖励结构。实验结果表明，该方法能有效提升防御策略的性能，应对多样化的攻击行为，展示了将语言模型应用于网络安全领域奖励设计的潜力与价值。
"Music Recommendation with Large Language Models: Challenges, Opportunities, and Evaluation",基于大语言模型的音乐推荐：挑战、机遇与评估,20 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.16478v1,http://arxiv.org/abs/2511.16478v1,2511.16478v1,无法生成摘要。
A Comparison Between Decision Transformers and Traditional Offline Reinforcement Learning Algorithms,[翻译]A Comparison Between Decision Transformers and Traditional Offline Reinforcement Learning Algorithms,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16475v1,http://arxiv.org/abs/2511.16475v1,2511.16475v1,"本文比较了基于序列建模的决策变换器（Decision Transformer, DT）与传统离线强化学习算法在不同奖励密度环境中的表现。研究发现，DT在奖励稀疏且数据质量中等的情况下表现优异，且对奖励变化不敏感，但计算资源需求较高。传统方法如隐式Q学习（IQL）在奖励密集且高质量数据环境中表现更好，而保守Q学习（CQL）则在不同数据质量下表现均衡。结果表明，序列建模方法适合奖励结构不确定或数据质量混合的场景，传统方法则在奖励密集环境中仍具竞争力。"
Optimizing Quantum Key Distribution Network Performance using Graph Neural Networks,利用图神经网络优化量子密钥分发网络性能,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16468v1,http://arxiv.org/abs/2511.16468v1,2511.16468v1,无法生成摘要。
Anatomy of an Idiom: Tracing Non-Compositionality in Language Models,习语的结构解析：追踪语言模型中的非组合性,20 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.16467v1,http://arxiv.org/abs/2511.16467v1,2511.16467v1,本文通过一种新颖的方法，研究了基于变换器的语言模型如何处理习语这一非字面组合的语言现象。作者发现，模型在理解习语时表现出特有的计算模式，包括某些注意力机制的专门激活和习语内部词汇间增强的关联。这些发现揭示了模型在兼顾计算效率与理解能力方面的策略，深化了对变换器处理复杂语言结构的理解，为未来改进语言模型处理非字面语言提供了理论依据。
VLA-Pruner: Temporal-Aware Dual-Level Visual Token Pruning for Efficient Vision-Language-Action Inference,VLA-Pruner：面向高效视觉-语言-动作推理的时序感知双层视觉Token剪枝方法,20 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.16449v1,http://arxiv.org/abs/2511.16449v1,2511.16449v1,本文提出了VLA-Pruner，一种针对视觉-语言-动作模型设计的高效视觉信息筛选方法。该方法结合了语义理解和动作执行两个层面的重要性评估，利用时间连续性特征，有选择地保留关键视觉信息，减少计算负担。实验结果表明，VLA-Pruner在多种模型架构和机器人任务中均实现了性能提升，有效解决了现有方法忽视动作信息导致性能下降的问题，推动了视觉-语言-动作系统的实时应用发展。
PersonaDrift: A Benchmark for Temporal Anomaly Detection in Language-Based Dementia Monitoring,[翻译]PersonaDrift: A Benchmark for Temporal Anomaly Detection in Language-Based Dementia Monitoring,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16445v1,http://arxiv.org/abs/2511.16445v1,2511.16445v1,本文提出了PersonaDrift，一个用于评估语言基础痴呆症监测中行为变化检测的合成基准数据集。该数据集模拟了痴呆患者在日常交流中情感减弱和话题偏离的渐进变化，基于护理人员访谈设计多样化用户行为。研究比较了多种异常检测方法，发现情感变化在低波动用户中可通过简单统计模型检测，而话题偏离则需个性化的时间序列模型。结果强调了个体化分析在监测认知变化中的重要性，为早期识别痴呆相关交流异常提供了新工具和方向。
StreetView-Waste: A Multi-Task Dataset for Urban Waste Management,StreetView-Waste：用于城市垃圾管理的多任务数据集,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16440v1,http://arxiv.org/abs/2511.16440v1,2511.16440v1,本文提出了StreetView-Waste数据集，专注于城市垃圾管理中的三个关键任务：垃圾容器检测、跟踪及溢出区域分割。该数据集以垃圾车视角拍摄的街景图像为基础，填补了现有数据缺乏动态容器跟踪和实际场景标注的空白。作者还提供了相关任务的基线模型，并通过引入启发式跟踪方法和基于几何信息的分割策略显著提升了性能。StreetView-Waste为智能城市垃圾管理的视觉识别和监控研究提供了重要的现实挑战和评价平台。
ESGBench: A Benchmark for Explainable ESG Question Answering in Corporate Sustainability Reports,ESGBench：用于企业可持续发展报告中可解释ESG问答的基准测试,20 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.16438v1,http://arxiv.org/abs/2511.16438v1,2511.16438v1,本文提出了ESGBench，一个用于评估基于企业可持续发展报告的可解释环境、社会及治理（ESG）问答系统的基准数据集和评价框架。该基准涵盖多个ESG主题，包含人工整理的问题、答案及支持证据，支持对模型推理能力的细致评估。通过对当前先进语言模型的测试，论文揭示了在事实一致性、证据追踪和领域匹配等方面的挑战。ESGBench旨在推动透明且负责任的ESG人工智能系统的研究与发展。
Beyond Visual Cues: Leveraging General Semantics as Support for Few-Shot Segmentation,[翻译]Beyond Visual Cues: Leveraging General Semantics as Support for Few-Shot Segmentation,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16435v1,http://arxiv.org/abs/2511.16435v1,2511.16435v1,本文针对少样本分割任务提出了一种基于语言驱动的属性泛化方法，突破了传统依赖支持图像视觉信息的限制。通过引入大语言模型生成多属性描述，并设计跨模态对齐机制，实现了更准确且无偏的支持信息表达。该方法有效提升了对未见类别的分割性能，在多个实验中显著优于现有技术，展示了结合语言语义辅助视觉任务的新方向和潜力。
From Prompts to Printable Models: Support-Effective 3D Generation via Offset Direct Preference Optimization,从提示到可打印模型：通过偏移直接偏好优化实现支持结构高效的3D生成,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16434v1,http://arxiv.org/abs/2511.16434v1,2511.16434v1,无法生成摘要。
From generative AI to the brain: five takeaways,从生成式AI到大脑：五个启示,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16432v1,http://arxiv.org/abs/2511.16432v1,2511.16432v1,本文探讨了生成式人工智能（AI）取得重大进展的核心在于明确的生成原则，并提出这些原则可能同样适用于大脑认知机制，值得认知神经科学深入研究。作者进一步总结了机器学习领域对神经信息处理系统的五个重要启示，包括世界建模的局限性、思维过程的生成、注意力机制、神经规模定律和量化技术，展示了神经科学可以从生成式AI和机器学习研究中获得的宝贵经验和新视角。
Graph Neural Networks for Surgical Scene Segmentation,用于外科场景分割的图神经网络,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16430v1,http://arxiv.org/abs/2511.16430v1,2511.16430v1,无法生成摘要。
Generative Modeling of Clinical Time Series via Latent Stochastic Differential Equations,基于潜在随机微分方程的临床时间序列生成建模,20 Nov 2025,AI4Science,Other,https://arxiv.org/pdf/2511.16427v1,http://arxiv.org/abs/2511.16427v1,2511.16427v1,本文提出了一种基于潜在随机微分方程的生成模型，用于处理临床时间序列数据，解决了数据采样不规则、潜在生理机制复杂及测量不确定性等问题。该方法通过统一的概率框架，准确捕捉疾病进展和测量噪声的随机性，实现对患者状态的有效估计和参数学习。实验证明，该模型在模拟肺癌治疗效果评估和真实ICU生理信号预测任务中，优于传统方法，具备更好的预测准确性和不确定性量化能力，展示了其支持精准医疗决策的潜力。
FreqFlow: Long-term forecasting using lightweight flow matching,FreqFlow：基于轻量级流匹配的长期多变量时间序列预测,20 Nov 2025,Diffusion Model,Other,https://arxiv.org/pdf/2511.16426v1,http://arxiv.org/abs/2511.16426v1,2511.16426v1,无法生成摘要。
TOFA: Training-Free One-Shot Federated Adaptation for Vision-Language Models,[翻译]TOFA: Training-Free One-Shot Federated Adaptation for Vision-Language Models,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16423v1,http://arxiv.org/abs/2511.16423v1,2511.16423v1,本文提出了一种名为TOFA的训练免疫且一次性完成的视觉语言模型联邦适应方法，旨在高效适配预训练模型到多样化下游任务。TOFA通过视觉和文本两条路径提取任务相关特征，结合层次贝叶斯模型和文本提示全局校准，有效应对数据异质性且无需额外训练资源。大量实验验证了该方法在多数据集和不同联邦环境下的优越性能，展示了其在减少通信开销和提升模型个性化与鲁棒性方面的潜力。
"Pharos-ESG: A Framework for Multimodal Parsing, Contextual Narration, and Hierarchical Labeling of ESG Report",Pharos-ESG：用于ESG报告的多模态解析、上下文叙述与层级标注框架,20 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.16417v1,http://arxiv.org/abs/2511.16417v1,2511.16417v1,本文提出了Pharos-ESG框架，旨在解决环境、社会与治理（ESG）报告因布局混乱和内容结构松散而难以大规模理解的问题。该框架通过多模态解析、上下文叙述和层级标注，将复杂的ESG报告转化为结构化信息，提升信息提取的准确性和连贯性。实验结果显示，Pharos-ESG在解析效果上优于现有方法。论文还发布了覆盖中、美、港市场的首个大型ESG报告公开数据集Aurora-ESG，助力推动ESG信息在金融治理和决策中的应用。
LAOF: Robust Latent Action Learning with Optical Flow Constraints,LAOF：基于光流约束的鲁棒潜在动作学习,20 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.16407v1,http://arxiv.org/abs/2511.16407v1,2511.16407v1,无法生成摘要。
Homogeneous Proportional-Integral-Derivative Controller in Mobile Robotic Manipulators,移动机器人机械臂中的齐次比例-积分-微分控制器,20 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.16406v1,http://arxiv.org/abs/2511.16406v1,2511.16406v1,无法生成摘要。
Trustworthy AI in the Agentic Lakehouse: from Concurrency to Governance,[翻译]Trustworthy AI in the Agentic Lakehouse: from Concurrency to Governance,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16402v1,http://arxiv.org/abs/2511.16402v1,2511.16402v1,本文针对企业普遍缺乏对智能代理在生产数据上工作的信任问题，提出了构建可信代理工作流程的基础——改进数据基础设施。作者指出，传统的数据湖仓库难以满足智能代理的访问需求，借鉴数据库事务管理的思路，设计了一种名为Bauplan的新型数据湖仓库架构，实现了数据和计算的隔离与管理。该设计支持多语言环境下的并发操作，并通过一个自我修复的数据处理流程示例，展示了如何保障代理推理的正确性和可信度。该工作为推动智能代理在实际业务中安全应用提供了重要基础。
Collaborative Management for Chronic Diseases and Depression: A Double Heterogeneity-based Multi-Task Learning Method,慢性病与抑郁症的协同管理：基于双重异质性的多任务学习方法,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16398v1,http://arxiv.org/abs/2511.16398v1,2511.16398v1,本论文针对慢性躯体疾病与抑郁症的联合管理，提出了一种基于多任务学习的新方法，旨在同时评估多种疾病并利用它们之间的关联提升预测准确性。针对疾病表现和患者差异带来的双重异质性问题，作者设计了包含群体建模、模型简化及贝叶斯网络的创新策略，有效提升了模型性能。实验证明该方法在真实穿戴传感器数据上的优越表现，推动了身心健康的协同管理，为慢病全周期管理提供了重要的计算支持和设计思路。
"AICC: Parse HTML Finer, Make Models Better -- A 7.3T AI-Ready Corpus Built by a Model-Based HTML Parser",AICC：更细致解析HTML，提升模型性能——基于模型的HTML解析器构建的7.3万亿规模AI就绪语料库,20 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.16397v1,http://arxiv.org/abs/2511.16397v1,2511.16397v1,无法生成摘要。
CorrectHDL: Agentic HDL Design with LLMs Leveraging High-Level Synthesis as Reference,CorrectHDL：利用高层次综合作为参考的基于大语言模型的智能HDL设计框架,20 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.16395v1,http://arxiv.org/abs/2511.16395v1,2511.16395v1,本文提出了CorrectHDL框架，通过结合大型语言模型（LLM）生成的硬件描述语言设计与高层次综合（HLS）工具的功能参考，有效纠正设计中的错误。该方法以C/C++程序为输入，利用LLM生成初步设计，并通过对比HLS生成的参考设计逐步提升功能正确性。实验表明，CorrectHDL不仅保证了设计的正确性，还显著优化了电路的面积和功耗，性能接近人工设计水平，展示了将生成式AI与传统硬件设计流程结合的潜力与优势。
Robot Metacognition: Decision Making with Confidence for Tool Invention,[翻译]Robot Metacognition: Decision Making with Confidence for Tool Invention,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16390v1,http://arxiv.org/abs/2511.16390v1,2511.16390v1,本文提出了一种基于“信心”评估的机器人元认知架构，赋予机器人对自身决策可靠性的反思能力。该方法借鉴人类自我监控机制，使机器人在自主发明工具的任务中能够评估和调节自身行为，从而提升决策的稳健性和适应性。研究强调通过对机器人动作的实时监控，实现更有效的决策制定。该工作不仅增强了机器人在复杂环境中的自主性，也为未来机器人智能行为的研究和应用提供了新的方向。
An Agent-Based Framework for the Automatic Validation of Mathematical Optimization Models,[翻译]An Agent-Based Framework for the Automatic Validation of Mathematical Optimization Models,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16383v1,http://arxiv.org/abs/2511.16383v1,2511.16383v1,本文提出了一种基于多智能体的自动验证框架，用于检验由大语言模型从自然语言描述生成的数学优化模型的正确性。该方法借鉴并扩展了软件测试中的技术，通过一组智能体生成测试接口、设计测试用例，并引入针对优化模型的变异测试，以评估测试的有效性。实验结果表明，该框架在检测模型缺陷方面表现出较高的覆盖率，提升了优化模型自动验证的可靠性和效率。
Are Foundation Models Useful for Bankruptcy Prediction?,[翻译]Are Foundation Models Useful for Bankruptcy Prediction?,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16375v1,http://arxiv.org/abs/2511.16375v1,2511.16375v1,本文系统评估了基础模型在企业破产预测中的表现，基于超过一百万条维谢格拉德集团企业数据，比较了Llama-3.3-70B-Instruct、TabPFN与传统机器学习方法。结果显示，XGBoost和CatBoost等经典方法在所有预测期限内均优于基础模型。大语言模型在概率估计上存在不稳定性，不适合风险敏感的金融场景；而TabPFN虽表现尚可，但计算成本较高，难以体现优势。研究表明，当前基础模型尚无法替代专门设计的破产预测方法。
Unsupervised Graph Neural Network Framework for Balanced Multipatterning in Advanced Electronic Design Automation Layouts,用于先进电子设计自动化布局中平衡多重图案化的无监督图神经网络框架,20 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.16374v1,http://arxiv.org/abs/2511.16374v1,2511.16374v1,本文提出了一种无监督图神经网络框架，用于解决电子设计自动化中多图案分解问题。该方法将多图案分解转化为受约束的图着色问题，旨在减少特征冲突并平衡各掩膜上的特征数量。通过结合图神经网络生成初始方案与后续优化策略，显著提升了解决方案的质量和均衡性。实验结果表明，该框架在多种数据集上实现了无冲突且均衡的布局分解，具备良好的数据利用效率和可扩展性，为先进电子设计提供了有效且可复现的基础工具。
Reducing Instability in Synthetic Data Evaluation with a Super-Metric in MalDataGen,在MalDataGen中使用超度量减少合成数据评估的不稳定性,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16373v1,http://arxiv.org/abs/2511.16373v1,2511.16373v1,本文针对Android恶意软件领域中合成数据评估的不稳定性和标准缺失问题，提出了一种整合八项指标的“超级度量”方法，涵盖四个数据质量维度，并生成单一加权评分。通过对十种生成模型和五个平衡数据集的实验验证，结果表明该超级度量较传统指标更稳定、一致，且与分类器实际性能的相关性更强。该方法为合成数据质量评估提供了更可靠的工具，推动了恶意软件检测模型的有效开发与验证。
Flow-Aided Flight Through Dynamic Clutters From Point To Motion,基于流场辅助的动态障碍物环境中的点云到运动的飞行,20 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.16372v1,http://arxiv.org/abs/2511.16372v1,2511.16372v1,本文提出了一种基于单一激光雷达感知的自主飞行系统，能够在动态障碍环境中高效避障。通过将环境的深度信息和多帧点云变化整合为简洁的感知表示，系统无需复杂的目标检测和预测，即可通过强化学习直接生成避障动作。该方法在模拟环境中表现出较高的成功率和适应性，且训练出的策略成功应用于真实四旋翼飞行，展现了良好的安全性和实用价值。
DetailSemNet: Elevating Signature Verification through Detail-Semantic Integration,DetailSemNet：通过细节语义融合提升签名验证性能,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16364v1,http://arxiv.org/abs/2511.16364v1,2511.16364v1,本文提出了DetailSemNet，一种针对离线签名验证的新模型。该方法通过匹配签名图像中的局部细节，显著提升了验证的准确性。针对传统变换器模型可能忽略细节的问题，设计了细节语义整合模块，有效增强了细节信息和判别能力。实验结果表明，DetailSemNet在多个基准测试中表现优异，且具备良好的跨数据集泛化能力和较强的可解释性，展示了其在实际签名验证应用中的广阔前景。
Learning from Sufficient Rationales: Analysing the Relationship Between Explanation Faithfulness and Token-level Regularisation Strategies,从充分理据中学习：解释忠实度与基于Token级正则化策略关系的分析,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16353v1,http://arxiv.org/abs/2511.16353v1,2511.16353v1,本文探讨了人类解释性理由（rationales）在自然语言处理中对模型性能的影响，重点分析了理由的充分性指标与两种模型策略（标记分类和注意力正则化）之间的关系。研究发现，信息丰富的理由未必有助于正确分类，充分性指标更多反映了非理由部分对分类的影响。此外，将理由信息纳入模型输入虽能提升跨领域表现，但效果因任务和模型不同而异。结果表明，现有指标难以全面衡量理由信息，提示需要更有效的评价方法。
CRISTAL: Real-time Camera Registration in Static LiDAR Scans using Neural Rendering,CRISTAL：基于神经渲染的静态LiDAR扫描中实时相机注册,20 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.16349v1,http://arxiv.org/abs/2511.16349v1,2511.16349v1,本文提出了一种实时相机定位方法，能够在预先采集的高精度彩色LiDAR点云中准确定位相机位置。通过从点云生成合成视图，建立实时图像与三维点云之间的对应关系，结合神经渲染技术减少合成图像与真实图像的差异，提高特征匹配的准确性。该方法实现了无漂移、带有真实尺度的全局相机跟踪，且具备两种实时运行模式。实验表明，该方法在公开数据集上优于现有视觉定位和SLAM技术，具有重要的机器人导航和增强现实应用价值。
The Shawshank Redemption of Embodied AI: Understanding and Benchmarking Indirect Environmental Jailbreaks,具身AI的肖申克救赎：理解与基准测试间接环境越狱攻击,20 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.16347v1,http://arxiv.org/abs/2511.16347v1,2511.16347v1,无法生成摘要。
VersaPants: A Loose-Fitting Textile Capacitive Sensing System for Lower-Body Motion Capture,VersaPants：一种宽松型纺织电容传感系统用于下肢动作捕捉,20 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.16346v1,http://arxiv.org/abs/2511.16346v1,2511.16346v1,无法生成摘要。
NLP Datasets for Idiom and Figurative Language Tasks,用于习语和比喻语言任务的NLP数据集,20 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.16345v1,http://arxiv.org/abs/2511.16345v1,2511.16345v1,无法生成摘要。
OpenMMReasoner: Pushing the Frontiers for Multimodal Reasoning with an Open and General Recipe,OpenMMReasoner：推动多模态推理前沿的开放通用方案,20 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.16334v1,http://arxiv.org/abs/2511.16334v1,2511.16334v1,本文提出了OpenMMReasoner，一种公开透明的多模态推理训练方案，包含监督微调和强化学习两个阶段。作者构建了规模达87.4万样本的高质量数据集用于初始训练，随后利用7.4万样本的多领域数据进行强化学习，显著提升模型的推理能力和稳定性。实验结果显示，该方法在九个多模态推理基准上相较现有强基线提升了11.6%，验证了数据质量和训练设计的重要性。该工作为大规模多模态推理研究提供了坚实基础，并公开了全部代码和数据，促进社区可持续发展。
"Beyond Generative AI: World Models for Clinical Prediction, Counterfactuals, and Planning",超越生成式AI：用于临床预测、反事实分析与规划的世界模型,20 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.16333v1,http://arxiv.org/abs/2511.16333v1,2511.16333v1,本文综述了基于世界模型的医疗人工智能方法，强调其在临床预测、反事实分析和治疗规划中的潜力。相比传统生成模型，世界模型通过学习多模态、时间连续且与操作相关的表示，更好地反映了医疗过程中的物理和因果关系。文章系统评估了医疗影像诊断、疾病进展建模和机器人手术等领域的最新进展，提出了从时间预测到决策规划的能力等级框架，并指出当前系统在操作定义、安全验证、多模态整合和不确定性评估方面的不足。最后，论文呼吁发展结合生成技术与因果机制的临床预测优先世界模型，以提升医疗决策的可靠性和安全性。
Incorporating Self-Rewriting into Large Language Model Reasoning Reinforcement,将自我重写融入大语言模型推理强化,20 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.16331v1,http://arxiv.org/abs/2511.16331v1,2511.16331v1,本文提出了一种自我改写框架，提升大型语言模型的推理质量。通过让模型对自身的推理过程进行改写，并从改写结果中学习，克服了传统强化学习仅关注最终正确性的局限，改善了推理中的过度思考、思考不足等问题。该方法通过选择性改写简单样本，保持原有奖励信号，且仅带来约10%的计算开销。实验表明，自我改写不仅提升了推理准确率，还显著缩短了推理长度，有效增强了模型内部推理的合理性，优于现有强基线方法。
Safe and Optimal Variable Impedance Control via Certified Reinforcement Learning,通过认证强化学习实现安全且最优的可变阻抗控制,20 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.16330v1,http://arxiv.org/abs/2511.16330v1,2511.16330v1,本文提出了一种名为Certified Gaussian Manifold Sampling（C-GMS）的新型强化学习框架，用于机器人运动和柔顺控制的联合学习。该方法通过在稳定性保证的参数空间中采样，确保每次策略执行均安全且可行，避免了传统方法中常见的不稳定和不安全探索问题。理论分析证明该方法在模型误差和环境不确定性下仍能保持跟踪误差有界。仿真和实物实验验证了C-GMS在复杂环境中实现稳定、可靠自主交互的有效性。
SDA: Steering-Driven Distribution Alignment for Open LLMs without Fine-Tuning,SDA：无需微调的开放大语言模型引导驱动分布对齐方法,20 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.16324v1,http://arxiv.org/abs/2511.16324v1,2511.16324v1,本文提出了一种名为SDA的无训练、模型无关的对齐方法，旨在提升开源大语言模型在推理阶段的响应与人类意图的一致性。SDA通过动态调整模型输出概率分布，实现对模型行为的灵活控制，无需进行昂贵的微调或大量监督。该方法资源消耗低，适用于多种开源模型，并支持个性化偏好对齐。实验证明，SDA在多款模型和任务上显著提升了有用性、诚实性和无害性，展现出良好的效果和广泛的适用性。
ChangeDINO: DINOv3-Driven Building Change Detection in Optical Remote Sensing Imagery,ChangeDINO：基于DINOv3的光学遥感影像建筑变化检测,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16322v1,http://arxiv.org/abs/2511.16322v1,2511.16322v1,本文提出了ChangeDINO，一种基于多尺度Siamese结构的建筑变化检测方法，结合了预训练模型DINOv3的语义特征，有效提升了在光学遥感影像中的变化识别能力。通过引入差异变换解码器和可学习形态学模块，模型能够更准确地突出真实变化区域并恢复边界细节。实验结果表明，ChangeDINO在多个公开数据集上优于现有方法，展示了其在复杂环境和有限标注条件下的鲁棒性和实用价值。
NaTex: Seamless Texture Generation as Latent Color Diffusion,NaTex：作为潜在颜色扩散的无缝纹理生成,20 Nov 2025,Diffusion Model,Other,https://arxiv.org/pdf/2511.16317v1,http://arxiv.org/abs/2511.16317v1,2511.16317v1,无法生成摘要。
InEKFormer: A Hybrid State Estimator for Humanoid Robots,InEKFormer：一种用于人形机器人混合状态估计器,20 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.16306v1,http://arxiv.org/abs/2511.16306v1,2511.16306v1,无法生成摘要。
Upsample Anything: A Simple and Hard to Beat Baseline for Feature Upsampling,[翻译]Upsample Anything: A Simple and Hard to Beat Baseline for Feature Upsampling,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16301v1,http://arxiv.org/abs/2511.16301v1,2511.16301v1,本文提出了一种名为“Upsample Anything”的轻量级优化框架，能够在无需额外训练的情况下，将低分辨率特征有效恢复为高分辨率的像素级输出。该方法通过对单张图像进行简单优化，学习一种结合空间和范围信息的高斯核，实现了边缘感知且通用的特征放大，适用于多种模型和任务。该技术不仅速度快，且在语义分割、深度估计等应用中表现优异，解决了现有方法依赖特定数据集重训练或复杂优化的局限，提升了特征上采样的通用性和实用性。
Optimizing 3D Gaussian Splattering for Mobile GPUs,面向移动GPU的3D高斯点绘制优化,20 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.16298v1,http://arxiv.org/abs/2511.16298v1,2511.16298v1,无法生成摘要。
