标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Rethinking Query-based Transformer for Continual Image Segmentation,基于查询的Transformer在持续图像分割中的再思考,10 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.07831v1,http://arxiv.org/abs/2507.07831v1,2507.07831v1,本文针对持续增量图像分割任务，提出了一种名为SimCIS的新方法。该方法通过直接选择图像特征进行查询分配，实现了查询与图像特征的完美对齐，从而保持了模型对已学类别的识别能力，同时具备学习新类别的灵活性。为减轻遗忘问题，SimCIS引入了跨阶段一致性和基于视觉查询的重放机制。实验结果表明，SimCIS在多种任务和设置下均优于现有先进方法，展示了其在持续学习图像分割中的有效性和鲁棒性。
Benchmarking Content-Based Puzzle Solvers on Corrupted Jigsaw Puzzles,基于内容的拼图求解器在损坏拼图上的基准测试,10 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.07828v1,http://arxiv.org/abs/2507.07828v1,2507.07828v1,本文针对内容驱动的拼图求解器在真实应用中面临的挑战，设计了三种拼图损坏类型（缺失碎片、边缘和内容侵蚀）进行评测。结果表明，传统方法在拼图损坏增多时性能显著下降，而基于深度学习的模型通过数据增强微调显著提升了鲁棒性。其中，Positional Diffusion模型表现最佳。研究揭示了当前技术的局限性，并为实现更可靠的碎片重组提供了有价值的改进方向。
Beyond Robustness: Learning Unknown Dynamic Load Adaptation for Quadruped Locomotion on Rough Terrain,超越鲁棒性：四足机器人在复杂地形上对未知动态负载的学习适应,10 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.07825v1,http://arxiv.org/abs/2507.07825v1,2507.07825v1,本文针对四足机器人携带未知动态负载时的控制难题，提出了一种通用的负载动态建模方法——负载特性建模。该方法无需外部传感器，结合强化学习技术，使机器人能够自主感知负载动态并稳定负载，实现了负载与机器人间的有效交互。通过大量仿真实验验证，所提方法在应对突发负载、负载稳定及复杂地形重载行走方面表现优越，具备良好的实际应用潜力。
"AI Should Sense Better, Not Just Scale Bigger: Adaptive Sensing as a Paradigm Shift",人工智能应更好地感知，而非仅仅规模更大：自适应感知作为范式转变,10 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.07820v1,http://arxiv.org/abs/2507.07820v1,2507.07820v1,本文提出以“自适应感知”为核心的新范式，主张AI系统应通过动态调整输入感知参数来提升效率和鲁棒性，而非单纯依赖模型规模和数据量的扩增。借鉴生物感官的适应机制，自适应感知显著减少环境和计算资源消耗，实现小型模型性能超越大型模型。论文还探讨了该方法在多领域应用的潜力、面临的技术与伦理挑战，并提出未来研究方向，旨在推动构建更可持续、公平且高效的人工智能系统。
MoSE: Skill-by-Skill Mixture-of-Expert Learning for Autonomous Driving,MoSE：面向技能的专家混合学习在自动驾驶中的应用,10 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.07818v1,http://arxiv.org/abs/2507.07818v1,2507.07818v1,本文提出了一种名为MoSE的自动驾驶模型，模拟人类驾驶员逐步学习和推理的过程，通过技能导向的路由机制，实现按技能逐步训练和推理。该方法构建了分层技能数据集，支持模型在单次前向计算中完成描述、推理和规划等辅助任务，显著提升了性能和效率。实验表明，MoSE在驾驶场景的复杂推理任务中，以不到3亿激活参数的规模，超越了参数量超过8亿的现有模型，显著降低计算资源需求，展现出优异的实用价值。
Pay Attention to Attention Distribution: A New Local Lipschitz Bound for Transformers,关注注意力分布：Transformer的新局部Lipschitz界,10 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.07814v1,http://arxiv.org/abs/2507.07814v1,2507.07814v1,本文提出了一种针对Transformer中自注意力模块的新型局部Lipschitz界，该界基于对softmax函数谱范数的精确表达式，显著提升了界限的准确性。研究揭示了注意力分布对Lipschitz常数的影响，进而解释了注意力图内部分布如何影响模型的鲁棒性。基于此，作者设计了一种轻量级正则化方法JaSMin，有效降低了网络的局部Lipschitz常数，增强了Transformer的稳定性和抗扰能力。该工作为理解和提升Transformer模型的鲁棒性提供了新的理论和实践工具。
Patient-specific vs Multi-Patient Vision Transformer for Markerless Tumor Motion Forecasting,基于患者特异性与多患者视觉变换器的无标记肺肿瘤运动预测,10 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.07811v1,http://arxiv.org/abs/2507.07811v1,2507.07811v1,本研究首次将视觉变换器（ViT）应用于无标记肺肿瘤运动预测，比较了基于单患者和多患者的两种训练策略。在计划阶段数据上，个性化模型表现更优，但多患者模型在不同治疗阶段展现出更强的鲁棒性和无需重新训练的优势。结果表明，尽管个性化模型精度更高，多患者模型因其通用性和稳定性更适合临床中时间有限的应用场景，为肺肿瘤精准放疗提供了有效的运动预测方法。
Understanding and Controlling Repetition Neurons and Induction Heads in In-Context Learning,理解与控制上下文学习中的重复神经元与归纳头,10 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.07810v1,http://arxiv.org/abs/2507.07810v1,2507.07810v1,本文探讨了大型语言模型识别重复输入模式的能力与其上下文学习表现之间的关系。不同于以往主要关注注意力机制的研究，作者从特定神经元——重复神经元的角度出发，发现其对学习效果的影响因所在层级深度而异。通过对比重复神经元与归纳头的作用，论文提出了有效减少模型重复输出的方法，同时保持其强大的上下文学习能力。该研究为理解和优化语言模型的学习机制提供了新的视角和策略。
Bridging Logic and Learning: Decoding Temporal Logic Embeddings via Transformers,桥接逻辑与学习：基于Transformer的时序逻辑嵌入解码,10 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.07808v1,http://arxiv.org/abs/2507.07808v1,2507.07808v1,本文提出了一种基于Transformer的解码模型，用于将信号时序逻辑（STL）公式的连续语义嵌入反向转换为具体逻辑表达式。该方法通过构建简化的语法词汇，实现了快速生成有效公式并能准确捕捉逻辑语义，且生成的公式通常更简洁。实验表明模型能有效处理不同复杂度的训练数据，并具备较强的泛化能力。最后，作者将该模型应用于需求挖掘任务，实现了在语义空间中直接优化以解决轨迹分类问题，展示了将符号逻辑与数据驱动学习结合的潜力。
Deep Survival Analysis in Multimodal Medical Data: A Parametric and Probabilistic Approach with Competing Risks,多模态医学数据中的深度生存分析：一种带有竞争风险的参数化概率方法,10 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.07804v1,http://arxiv.org/abs/2507.07804v1,2507.07804v1,本文提出了一种名为SAMVAE的多模态深度学习框架，用于癌症生存分析，能够整合临床数据、分子特征和病理图像等多种医疗信息。该方法不仅支持单一风险，还能处理竞争风险情境，实现对患者生存时间的精确预测。通过在乳腺癌和低级别胶质瘤数据集上的验证，SAMVAE展示了优异的性能和良好的泛化能力。该模型通过参数化设计提供临床可解释的结果，有助于辅助医生制定个性化治疗方案，推动多源数据驱动的精准医疗发展。
StreamUni: Achieving Streaming Speech Translation with a Unified Large Speech-Language Model,StreamUni：通过统一大型语音-语言模型实现流式语音翻译,10 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.07803v1,http://arxiv.org/abs/2507.07803v1,2507.07803v1,本文提出了StreamUni，一种基于统一大型语音-语言模型的新方法，实现了流式语音翻译。该方法通过引入语音思维链（Chain-of-Thought），使模型能够同时完成语音分段、策略决策和翻译生成，避免了传统方法依赖分段模型和复杂策略训练的问题。此外，作者设计了流式思维链训练策略，提升了低延迟下的翻译质量和响应速度。实验结果表明，StreamUni在流式语音翻译任务上取得了领先性能，展示了其在实时语音翻译中的应用潜力。
Synergistic Prompting for Robust Visual Recognition with Missing Modalities,用于缺失模态下鲁棒视觉识别的协同提示方法,10 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.07802v1,http://arxiv.org/abs/2507.07802v1,2507.07802v1,本文针对多模态视觉识别中常见的缺失模态问题，提出了一种名为Synergistic Prompting（SyP）的新框架。该方法通过引入动态适配器，实现了灵活生成提示语，结合静态与动态提示策略，有效平衡不同模态的信息，从而提升模型在缺失关键模态时的识别性能。实验结果表明，SyP在多个视觉识别数据集上均显著优于现有方法，展现出更强的鲁棒性和适应能力。该研究为实际应用中多模态数据不完整的挑战提供了有效解决方案。
Visual Instance-aware Prompt Tuning,视觉实例感知提示调优,10 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.07796v1,http://arxiv.org/abs/2507.07796v1,2507.07796v1,本文提出了一种新颖的视觉提示调优方法——视觉实例感知提示调优（ViaPT），针对传统视觉提示调优中统一使用数据集级提示导致性能受限的问题。ViaPT通过结合每个输入实例的个性化提示与数据集级提示，并利用主成分分析保留关键信息，有效提升了模型对不同输入的适应能力。实验结果表明，该方法在多个数据集上显著优于现有技术，既提高了性能又减少了可训练参数，推动了视觉提示调优在视觉变换器中的应用与发展。
Collaborative Human-Robot Surgery for Mandibular Angle Split Osteotomy: Optical Tracking based Approach,基于光学追踪的人机协作下颌角劈开截骨术,10 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.07794v1,http://arxiv.org/abs/2507.07794v1,2507.07794v1,本文提出了一种人机协作系统用于下颌角分割截骨术，实现术前规划指导下的精准手术。系统将手术过程分为机器人主导的位置和方向控制，以及医生负责的力控，确保操作精度与安全。通过光学跟踪技术，无需头骨固定装置，实现对患者下颌运动的实时监测和导航。实验结果表明，该方法在仿真模型上的钻孔误差平均仅为1.85毫米，展示了该系统在提升手术精度和减少对医生经验依赖方面的潜力。
Measuring AI Alignment with Human Flourishing,用以衡量AI与人类幸福契合度的评估基准,10 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.07787v1,http://arxiv.org/abs/2507.07787v1,2507.07787v1,本文提出了“繁荣AI基准”（FAI Benchmark），一种全新的评估框架，用以衡量人工智能在促进人类全面幸福方面的表现。该框架涵盖七个关键维度，包括品格、美德、亲密关系、幸福感、意义感、健康、经济稳定及信仰精神。通过对28款主流语言模型的测试发现，尽管部分模型在整体表现上较为接近理想状态，但在信仰、品格和意义感等方面仍存在明显不足。该研究为未来开发能够积极支持人类幸福的AI系统提供了重要方法和参考，推动AI伦理和评估的进步。
SURPRISE3D: A Dataset for Spatial Understanding and Reasoning in Complex 3D Scenes,SURPRISE3D：用于复杂三维场景空间理解与推理的数据集,10 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.07781v1,http://arxiv.org/abs/2507.07781v1,2507.07781v1,本文提出了SURPRISE3D数据集，专注于复杂三维场景中的空间理解与推理，填补了当前3D视觉与语言研究中空间关系解析不足的空白。该数据集包含超过20万条视觉与语言配对，涵盖900多个室内场景和2800余种物体类别，特别设计了不包含物体名称的空间查询以避免模型依赖表面线索。实验表明现有先进方法在该任务上表现有限，凸显了SURPRISE3D及其3D空间推理分割基准的重要性，有助于推动具备空间感知能力的智能系统和机器人技术的发展。
A Unified Empirical Risk Minimization Framework for Flexible N-Tuples Weak Supervision,一种统一的经验风险最小化框架用于灵活的N元组弱监督,10 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.07771v1,http://arxiv.org/abs/2507.07771v1,2507.07771v1,本文提出了一个基于经验风险最小化的统一框架，用于灵活处理多元组弱监督学习问题。该框架将多元组数据与无标签点数据纳入统一的概率模型，推导出一个无偏的风险估计方法，并给出理论误差界限。通过四种典型弱监督场景的实例验证，展示了框架的广泛适用性。同时，采用修正函数缓解负风险引发的过拟合问题。实验证明，结合无标签数据显著提升了多元组弱监督学习的泛化能力，具有较强的实用价值和理论支持。
BEAVER: Building Environments with Assessable Variation for Evaluating Multi-Objective Reinforcement Learning,BEAVER：构建可评估变异性的环境以评估多目标强化学习,10 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.07769v1,http://arxiv.org/abs/2507.07769v1,2507.07769v1,本文针对建筑能耗管理中的多目标强化学习问题，提出了一种系统化的方法来刻画和评估算法在不同环境和操作条件下的泛化能力。作者设计了包含多种气候和热传导动态的模拟环境，构建了一个新的基准测试平台，以便更全面地测试强化学习策略在实际建筑控制任务中的表现。实验结果表明，现有方法虽能在多个目标间取得平衡，但在环境变化较大时性能下降，强调了将环境动态信息融入学习过程的重要性。该工作为提升建筑能耗管理中强化学习的实用性和鲁棒性提供了有价值的工具和见解。
IRAF-SLAM: An Illumination-Robust and Adaptive Feature-Culling Front-End for Visual SLAM in Challenging Environments,IRAF-SLAM：一种面向复杂环境的光照鲁棒且自适应特征筛选的视觉SLAM前端,10 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.07752v1,http://arxiv.org/abs/2507.07752v1,2507.07752v1,本文提出了IRAF-SLAM，一种针对复杂光照环境设计的视觉SLAM前端方法。通过图像增强、动态调整特征提取灵敏度及筛选不可靠特征点，IRAF-SLAM有效提升了系统在光照变化剧烈条件下的稳定性和定位精度。实验证明，该方法在多个公开数据集上显著减少了跟踪失败，优于现有主流视觉SLAM技术，且计算开销较低。该研究为提高视觉SLAM在真实环境中的鲁棒性提供了实用且高效的解决方案。
"When Large Language Models Meet Law: Dual-Lens Taxonomy, Technical Advances, and Ethical Governance",当大型语言模型遇上法律：双重视角分类法、技术进展与伦理治理,10 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.07748v1,http://arxiv.org/abs/2507.07748v1,2507.07748v1,本文首次系统综述了大型语言模型在法律领域的应用，提出一种结合法律推理和专业知识的新型分类方法，统一了历史与最新研究成果。论文详细分析了模型在法律语义理解、证据推理及任务泛化等方面的技术进展，同时指出了模型在生成准确性、解释性及法律适应性等方面面临的挑战。通过构建法律角色与自然语言处理任务的对应关系，本文为法律人工智能的发展提供了清晰的技术路线和实践框架，推动该领域的未来研究与应用。
X-RAFT: Cross-Modal Non-Rigid Registration of Blue and White Light Neurosurgical Hyperspectral Images,X-RAFT：蓝光与白光神经外科高光谱图像的跨模态非刚性配准,10 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.07747v1,http://arxiv.org/abs/2507.07747v1,2507.07747v1,本文提出了X-RAFT，一种用于神经外科高光谱图像的跨模态非刚性配准方法，解决了在蓝光荧光和白光反射两种不同光照条件下获取的图像之间准确匹配的问题。通过采用针对不同成像模式的独立编码器，并利用自监督学习优化配准效果，X-RAFT显著提升了配准精度，在多个评价指标上较传统方法误差降低超三成。该方法有助于实现实时定量荧光测量，提升神经外科手术的决策支持能力。
On the capabilities of LLMs for classifying and segmenting time series of fruit picking motions into primitive actions,关于大语言模型在将果实采摘动作时间序列分类与分割为原始动作能力的研究,10 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.07745v1,http://arxiv.org/abs/2507.07745v1,2507.07745v1,本文探讨了大型语言模型（LLMs）在将复杂的果实采摘动作划分为基本动作（如推、拉、扭转）中的应用能力。通过对采摘过程中机器人采集的数据进行三种不同的微调方法，研究评估了LLMs在动作分类与分割任务中的表现。结果表明，利用LLMs不仅能够有效识别和分解动作，还能简化模型部署过程，提升了该技术在实际机器人学习与任务编码中的适用性和便捷性。
Identification of Violin Reduction via Contour Lines Classification,基于轮廓线分类的小提琴缩小尺寸识别,10 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.07743v1,http://arxiv.org/abs/2507.07743v1,2507.07743v1,本文提出了一种基于小提琴轮廓线形状的分类方法，用以识别乐器是否经过尺寸缩减。研究通过对25把小提琴的三维模型提取等高线，利用曲线拟合和参数分析，构建了每把乐器的数值特征。分类结果表明，仅凭几何形态即可在一定程度上区分尺寸缩减与否，且轮廓线的开口形状参数是最具判别力的指标。该方法为小提琴历史研究和鉴定提供了量化工具，填补了尺寸缩减特征定量分析的空白。
GuardVal: Dynamic Large Language Model Jailbreak Evaluation for Comprehensive Safety Testing,GuardVal：用于全面安全测试的动态大语言模型越狱评估,10 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.07735v1,http://arxiv.org/abs/2507.07735v1,2507.07735v1,本文针对大型语言模型（LLM）面临的“越狱”攻击问题，提出了一种名为GuardVal的动态评估方法。该方法通过实时生成和优化攻击提示，准确检测模型在安全关键场景下的脆弱性。实验覆盖多种主流模型和安全领域，揭示了不同模型的安全行为差异。GuardVal不仅提升了漏洞检测的全面性和有效性，还为理解和提升语言模型的安全性提供了重要参考，推动了相关领域的研究与发展。
EEvAct: Early Event-Based Action Recognition with High-Rate Two-Stream Spiking Neural Networks,EEvAct：基于高频率双流脉冲神经网络的早期事件驱动动作识别,10 Jul 2025,Embodied AI,THU,http://arxiv.org/pdf/2507.07734v1,http://arxiv.org/abs/2507.07734v1,2507.07734v1,本文提出了一种高频率双流脉冲神经网络，用于基于事件的早期人体动作识别。该方法利用事件视觉传感器的高时间分辨率，实现比传统低频帧或体素方法更早的动作预测，同时提升了识别准确率。在大型THU EACT-50数据集上的实验显示，该模型最终准确率提升了2%。此外，论文构建了一个新的早期识别评测框架，展示了随着观察时间增长的识别性能，并验证了该方法在体育人体动作捕捉中实现早期动作触发的实际应用价值。
Not All Preferences are What You Need for Post-Training: Selective Alignment Strategy for Preference Optimization,并非所有偏好都适合后训练：用于偏好优化的选择性对齐策略,10 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.07725v1,http://arxiv.org/abs/2507.07725v1,2507.07725v1,本文提出了一种选择性对齐策略，用于提升大语言模型的后训练偏好优化。该方法通过聚焦于偏好对中对模型表现影响较大的关键词，利用当前策略与参考模型之间的词级概率差异，实现更高效且精准的模型调整。研究还表明，参考模型的质量对词汇选择和优化效果有显著影响。实验结果在多个基准测试中验证了该方法优于传统技术，展示了词级优化和参考模型选择在偏好对齐中的重要性。相关代码已公开。
Distributed Surface Inspection via Operational Modal Analysis by a Swarm of Miniaturized Vibration-Sensing Robots,通过小型振动传感机器人群体的运作模态分析实现的分布式表面检测,10 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.07724v1,http://arxiv.org/abs/2507.07724v1,2507.07724v1,本文提出了一种利用微型振动传感机器人群对结构表面进行分布式检测的方法。通过高精度仿真环境，结合有限元分析和机器人动力学模拟，机器人群在钢制表面采集振动数据，并利用概率模型引导探索路径，进而通过振动模式分析识别并定位结构损伤。研究评估了不同探索范围对检测准确性的影响，并在多种随机损伤场景下验证了方法的有效性。该工作展示了机器人群在结构健康监测领域的应用潜力，克服了传统传感网络覆盖受限的问题。
Stable Preference Optimization for LLMs: A Bilevel Approach Beyond Direct Preference Optimization,大语言模型的稳定偏好优化：超越直接偏好优化的双层方法,10 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.07723v1,http://arxiv.org/abs/2507.07723v1,2507.07723v1,本文分析了当前流行的直接偏好优化（DPO）方法在语言模型对齐中的不足，指出其对初始化敏感且可能错误分配概率，导致模型偏差和不稳定。基于此，作者提出了一种双层优化框架，通过结合监督微调和改进的DPO目标，实现了偏好优化的稳定性。实验表明，该方法在推理和摘要任务中显著提升了准确性和对偏好的对齐效果，优于传统DPO。该研究为语言模型的偏好对齐提供了更稳定、可靠的解决方案。
Understanding Dataset Bias in Medical Imaging: A Case Study on Chest X-rays,理解医学影像中的数据集偏差：以胸部X光为例,10 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.07722v1,http://arxiv.org/abs/2507.07722v1,2507.07722v1,本文针对胸部X光公开数据集，探讨了医疗影像数据中是否存在数据集偏差的问题。通过对多个知名胸片数据集（如NIH、CheXpert、MIMIC-CXR和PadChest）进行分类任务及简单数据变换，作者评估了模型是否依赖数据集特有的非病理信息进行判断。研究发现，类似于非医疗领域，医疗影像中也存在数据集偏差，可能影响模型的泛化能力。该工作强调了在医疗AI应用中，理解和避免数据偏差的重要性，促进更透明和可靠的医学影像研究。
Implementation and Assessment of an Augmented Training Curriculum for Surgical Robotics,外科机器人增强训练课程的实施与评估,10 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.07718v1,http://arxiv.org/abs/2507.07718v1,2507.07718v1,本文提出并验证了一种基于虚拟现实的手感增强外科机器人训练模拟器，包含八项手术任务，利用物理引擎实现交互。通过引入高级触觉辅助界面，系统能够引导操作者的手部动作，提高操作精度，并在每次训练后提供量化评分。实验结果表明，该增强训练课程不仅提升了学员的训练表现，还有效促进了技能向无辅助真实手术环境的迁移，体现了该方法在外科机器人培训中的潜在应用价值。
Adaptive Gaussian Mixture Models-based Anomaly Detection for under-constrained Cable-Driven Parallel Robots,基于自适应高斯混合模型的欠约束缆索驱动并联机器人异常检测,10 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.07714v1,http://arxiv.org/abs/2507.07714v1,2507.07714v1,本文提出了一种基于自适应高斯混合模型的异常检测方法，用于仅通过电机扭矩数据监测受限电缆驱动并联机器人的运行状态。该方法通过短暂校准建立正常状态模型，实时评估扭矩信号并动态更新模型参数，实现对异常（如风力或电缆碰撞）的高效识别。实验结果表明，该方法在多种环境条件下检测准确率高，响应迅速，优于传统阈值和非自适应模型，具备良好的鲁棒性和实用价值。
KeyKnowledgeRAG (K^2RAG): An Enhanced RAG method for improved LLM question-answering capabilities,KeyKnowledgeRAG (K²RAG)：一种提升大语言模型问答能力的增强型RAG方法,10 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.07695v1,http://arxiv.org/abs/2507.07695v1,2507.07695v1,本文提出了KeyKnowledgeRAG（K²RAG），一种改进的知识检索增强生成方法，旨在提升大型语言模型的问答能力。通过结合多种检索技术、知识图谱与文本摘要，K²RAG显著提高了答案准确性和系统效率。实验结果显示，该方法在准确度上优于传统实现，训练时间缩短93%，运行速度提升40%，且显著降低了显存需求。该框架为大规模知识扩展和高效问答提供了有效解决方案。
SAS: Simulated Attention Score,SAS：模拟注意力得分,10 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.07694v1,http://arxiv.org/abs/2507.07694v1,2507.07694v1,本文提出了一种名为Simulated Attention Score（SAS）的新方法，通过在保持模型规模不变的前提下，模拟更多的注意力头数和更高维度的特征表示，从而提升Transformer模型的性能。该方法通过将低维表示映射到高维空间，有效增强了模型的表达能力，同时引入了参数高效的注意力聚合策略以控制计算成本。大量实验验证了SAS在多种任务中的优越表现，展示了其在提升注意力机制效率与效果方面的潜力。
Rationale-Enhanced Decoding for Multi-modal Chain-of-Thought,基于推理增强解码的多模态链式思维,10 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.07685v1,http://arxiv.org/abs/2507.07685v1,2507.07685v1,本文针对多模态大规模视觉语言模型在链式思维推理中忽视中间推理依据的问题，提出了一种新的推理策略——基于推理依据增强的解码方法（RED）。该方法通过结合视觉信息和推理依据，有效提升了模型的推理准确性和依据的可信度。大量实验表明，RED在多个基准测试和模型上均显著优于传统链式思维策略，为构建更可靠的多模态推理系统提供了实用且高效的解决方案。
Accelerating Transposed Convolutions on FPGA-based Edge Devices,基于FPGA边缘设备的转置卷积加速,10 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.07683v1,http://arxiv.org/abs/2507.07683v1,2507.07683v1,本文针对资源受限的边缘设备上生成式人工智能模型中反卷积（转置卷积）的性能瓶颈，提出了一种软硬件协同设计的加速器MM2IM。该方法通过结合矩阵乘法与数据重排技术，有效优化了反卷积的计算流程。实验结果表明，MM2IM在多种任务配置下相比传统CPU实现平均加速1.9倍，部分生成模型加速可达4.2倍，同时能效提升显著。该方案为边缘设备上高效运行生成模型提供了实用的加速解决方案。
FiDTouch: A 3D Wearable Haptic Display for the Finger Pad,FiDTouch：一种用于指尖的三维可穿戴触觉显示器,10 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.07661v1,http://arxiv.org/abs/2507.07661v1,2507.07661v1,本文提出了一种名为FiDTouch的三维可穿戴触觉显示装置，专为手指指尖设计，能够精确传递接触、压力、皮肤拉伸及振动等多种触觉反馈。通过引入微型倒置三角机器人机构，FiDTouch实现了快速且准确的动态触觉刺激。两阶段用户研究验证了该设备在感知静态接触和皮肤拉伸刺激方面的有效性。该装置有望提升虚拟现实、远程操作及人机交互中的触觉体验与操作效率。
PlanQA: A Benchmark for Spatial Reasoning in LLMs using Structured Representations,PlanQA：基于结构化表示的大语言模型空间推理基准,10 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.07644v1,http://arxiv.org/abs/2507.07644v1,2507.07644v1,本文提出了PlanQA，一个用于评估大语言模型空间和几何推理能力的基准测试。该测试基于室内场景的结构化表示，涵盖厨房、客厅等布局，设计了多样的问题类型，考察模型对距离、可见性、路径及室内设计约束等方面的理解。实验结果表明，当前主流语言模型在简单查询上表现尚可，但在模拟物理限制、保持空间一致性及应对布局变化方面存在显著不足。PlanQA揭示了大语言模型在真实空间推理上的盲点，推动未来提升模型空间理解能力的研究。
Lost in Pronunciation: Detecting Chinese Offensive Language Disguised by Phonetic Cloaking Replacement,迷失于发音：检测通过语音掩蔽替换伪装的中文攻击性语言,10 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.07640v1,http://arxiv.org/abs/2507.07640v1,2507.07640v1,本文针对中文网络中通过同音字替换隐藏攻击性语言的现象，提出了系统的分类方法，并构建了包含500条真实样本的数据集。通过对主流大语言模型的测试，发现其识别效果有限，表现不佳。作者基于错误分析，重新设计了一种基于拼音的提示策略，有效提升了检测准确率。该研究首次全面揭示了中文语音伪装攻击的特点，提供了现实场景下的评测基准和实用的改进方法，为提升中文有害内容识别的鲁棒性奠定了基础。
FrugalRAG: Learning to retrieve and reason for multi-hop QA,FrugalRAG：面向多跳问答的检索与推理学习,10 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.07634v1,http://arxiv.org/abs/2507.07634v1,2507.07634v1,本文针对复杂多跳问答任务，探讨了在大规模文档库中高效检索与推理的方法。作者发现，优化提示设计即可无需大规模微调，显著提升问答准确率，优于现有方法。同时，通过少量示例的监督和强化学习微调，可以有效减少推理时的检索次数，从而降低延迟和计算成本。该方法在保证性能的前提下，实现了更高的资源利用效率，推动了多跳问答系统在实际应用中的实用性。
T-GVC: Trajectory-Guided Generative Video Coding at Ultra-Low Bitrates,T-GVC：基于轨迹引导的超低码率生成视频编码,10 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.07633v1,http://arxiv.org/abs/2507.07633v1,2507.07633v1,本文提出了一种名为T-GVC的生成视频编码框架，旨在超低码率下实现语义准确且运动细节丰富的视频重建。该方法通过基于语义重要性提取稀疏运动轨迹，有效降低码率并保留关键时序信息。同时，结合轨迹对齐的约束引导生成过程，确保运动表现合理且真实。实验结果表明，T-GVC在超低码率条件下优于传统编码器和现有生成压缩方法，并实现了比文本引导更精确的运动控制，开辟了基于几何运动建模的生成视频编码新方向。
Exploring the Limits of Model Compression in LLMs: A Knowledge Distillation Study on QA Tasks,探索大语言模型压缩的极限：基于问答任务的知识蒸馏研究,10 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.07630v1,http://arxiv.org/abs/2507.07630v1,2507.07630v1,本文研究了通过知识蒸馏技术压缩大型语言模型在问答任务中的性能表现。实验以Pythia和Qwen2.5系列模型为基础，在SQuAD和MLQA两个问答数据集上进行测试，结果显示压缩后的模型在参数量减少超过一半的情况下，仍能保持超过90%的原模型性能。此外，采用一次性提示方式进一步提升了模型表现。研究表明，结合知识蒸馏与简单提示方法，可以在保证较高准确率的前提下，大幅降低模型复杂度，适合资源有限环境中的实际应用。
Capture Stage Environments: A Guide to Better Matting,Capture Stage Environments：更优抠图的指南,10 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.07623v1,http://arxiv.org/abs/2507.07623v1,2507.07623v1,本文针对高端捕捉舞台中图像抠图面临的特殊挑战进行了系统分析，指出现有主流抠图算法在此类场景下效果不佳的问题。作者总结了捕捉舞台内容的典型特征，提出了改进工作流程的指导方案，并展示了一种无需大量标注即可高效适配现有方法的处理流程，支持离线和实时应用。为客观评估效果，论文还设计了基于先进扩散模型的验证方法，验证了所提方案在提升抠图质量方面的有效性。该研究为影视和游戏等领域的高质量图像分离提供了实用参考。
