标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Understanding the Effects of Domain Finetuning on LLMs,[翻译]Understanding the Effects of Domain Finetuning on LLMs,10 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.09359v1,http://arxiv.org/abs/2510.09359v1,2510.09359v1,本文首次系统性研究了大规模语言模型在医学领域的专项微调，发现微调主要影响模型参数空间中的少数子区域，整体保持了预训练表示。作者提出了一种新的分析方法——调优向量，用以捕捉微调引起的参数变化方向，证明其对提升模型指令理解和生成质量至关重要。进一步结合不同领域的调优向量可增强模型的泛化能力。研究还揭示微调主要在模型的特定层次引入新信息，提供了对模型适应机制的深刻理解和一种通用的解释框架。
Boosting Multi-modal Keyphrase Prediction with Dynamic Chain-of-Thought in Vision-Language Models,利用动态链式思维提升视觉语言模型中的多模态关键词预测,10 Oct 2025,Multimodal LLM,ByteDance,http://arxiv.org/pdf/2510.09358v1,http://arxiv.org/abs/2510.09358v1,2510.09358v1,本文针对多模态关键词预测任务，提出利用视觉-语言模型提升性能的方法。作者首先评估了零-shot和有监督微调两种策略的基础表现，随后引入基于链式思维推理的数据微调技术以增强模型的复杂推理能力。为解决模型过度推理问题，提出动态链式思维策略，使模型在训练和推理时灵活应用推理信息。实验结果表明，该方法在多个数据集上均有效提升了多模态关键词预测的准确性，验证了其实际应用价值。代码已开源。
NL2GenSym: Natural Language to Generative Symbolic Rules for SOAR Cognitive Architecture via Large Language Models,NL2GenSym：通过大语言模型将自然语言转化为SOAR认知架构的生成式符号规则,10 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.09355v1,http://arxiv.org/abs/2510.09355v1,2510.09355v1,本文提出了NL2GenSym框架，利用大型语言模型自动将自然语言转化为适用于SOAR认知架构的生成式符号规则，解决了传统手工编码规则的繁琐问题。该框架通过执行反馈机制，实时验证并改进生成的规则，显著提升了规则的准确性和效率。实验结果表明，NL2GenSym在水壶问题上成功率超过86%，生成的新规则有效减少了决策步骤，且小规模模型表现优于大型模型，展示了其在智能代理开发中的潜力和实用价值。
Logit Arithmetic Elicits Long Reasoning Capabilities Without Training,Logit Arithmetic激发无需训练的长链推理能力,10 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.09354v1,http://arxiv.org/abs/2510.09354v1,2510.09354v1,本文提出了一种无需额外训练即可提升大型模型长链推理能力的方法——ThinkLogit。该方法通过在解码阶段利用较小的推理模型指导较大模型进行逻辑运算，有效激发其复杂推理能力。进一步地，作者引入ThinkLogit-DPO，通过优化小模型在正确与错误推理间的偏好，显著提升性能。实验证明，该方法在多个推理任务中显著提高准确率，且适用于不同模型组合，且可与现有小模型后训练技术结合，为大规模模型高效实现复杂推理提供了实用路径。
ReTraceQA: Evaluating Reasoning Traces of Small Language Models in Commonsense Question Answering,ReTraceQA：评估小型语言模型在常识问答中的推理轨迹,10 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.09351v1,http://arxiv.org/abs/2510.09351v1,2510.09351v1,无法生成摘要。
LLP: LLM-based Product Pricing in E-commerce,LLP：基于大语言模型的电商产品定价,10 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.09347v1,http://arxiv.org/abs/2510.09347v1,2510.09347v1,无法生成摘要。
Toward Mechanistic Explanation of Deductive Reasoning in Language Models,面向语言模型中演绎推理的机制性解释,10 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.09340v1,http://arxiv.org/abs/2510.09340v1,2510.09340v1,本文探讨了语言模型在演绎推理任务中的内部机制，展示了一个小型语言模型能够通过学习推理规则而非仅依赖统计模式来解决问题。研究进一步揭示了模型内部的关键计算结构，特别是“归纳头”在规则补全和规则链式推理中的核心作用。这一发现为理解语言模型如何实现逻辑推理提供了机制层面的解释，推动了对模型推理能力的深入认识。
Localist LLMs -- A Mathematical Framework for Dynamic Locality Control,Localist LLMs——一种用于动态局部性控制的数学框架,10 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.09338v1,http://arxiv.org/abs/2510.09338v1,2510.09338v1,无法生成摘要。
Efficient Bayesian Inference from Noisy Pairwise Comparisons,基于嘈杂成对比较的高效贝叶斯推断,10 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.09333v1,http://arxiv.org/abs/2510.09333v1,2510.09333v1,本文提出了一种名为BBQ的贝叶斯方法，用于从带噪声的成对比较数据中高效推断评分。该方法通过建模评价者的质量，自动降低不可靠评价者的影响，提升了评分的鲁棒性和解释性。BBQ采用期望最大化算法，保证了模型的稳定收敛。实验证明，BBQ在处理噪声较大或众包评价数据时，收敛速度更快且不确定性估计更准确，有助于实现更可靠且经济的人类评估，特别适用于生成模型的质量评价。
FLRC: Fine-grained Low-Rank Compressor for Efficient LLM Inference,FLRC：用于高效大语言模型推理的细粒度低秩压缩器,10 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.09332v1,http://arxiv.org/abs/2510.09332v1,2510.09332v1,本文提出了一种名为FLRC的细粒度低秩压缩方法，旨在提升大型语言模型在资源受限设备上的推理效率。该方法通过为模型各层分配最优压缩等级，并引入渐进式低秩解码，有效减少内存和计算需求，同时保持文本生成质量。实验证明，FLRC在多项任务中优于现有压缩技术，在摘要生成任务上ROUGE-L指标提升达17%，为高效且稳定的模型压缩提供了新思路。
Safety Game: Balancing Safe and Informative Conversations with Blackbox Agentic AI using LP Solvers,Safety Game：利用线性规划求解器在黑盒智能体AI中平衡安全与信息性对话,10 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.09330v1,http://arxiv.org/abs/2510.09330v1,2510.09330v1,本文提出了一种无需访问模型内部结构或重新训练的大型语言模型安全对齐方法。通过将安全性与信息丰富性之间的权衡建模为一个博弈问题，利用线性规划求解器在推理阶段计算最优策略，实现了安全且有用的回答生成。该框架作为一种黑盒方案，具备灵活性和可扩展性，适合资源有限的组织使用，为快速发展的语言模型应用提供了实用的安全保障途径。
Rate optimal learning of equilibria from data,基于数据的均衡学习的最优速率研究,10 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.09325v1,http://arxiv.org/abs/2510.09325v1,2510.09325v1,本文针对多智能体模仿学习中的理论空白，系统分析了非交互式学习的基本复杂度，证明了行为克隆方法在该场景下的最优性。同时，提出了一种结合无奖励强化学习的新型交互式算法MAIL-WARM，大幅提升了样本效率，达到理论最优水平。实验结果验证了理论分析，并展示了行为克隆在某些环境中的局限性。该工作为多智能体模仿学习提供了更完善的理论基础和高效的算法方案。
Parametrized Topological Complexity for a Multi-Robot System with Variable Tasks,多机器人系统中具有可变任务的参数化拓扑复杂度,10 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.09323v1,http://arxiv.org/abs/2510.09323v1,2510.09323v1,本文研究了多机器人在未知障碍环境中完成不同数量目标任务的路径规划问题，扩展了先前关于参数化拓扑复杂度的理论框架。作者通过构建数学模型，确定了该问题的拓扑复杂度，量化了设计无碰撞路径规划算法所需的最小不稳定性。论文还针对奇偶维空间进行了详细的理论分析和算法构造，提供了理论基础与实际算法设计的结合，为多机器人系统在复杂环境中的高效协同导航提供了新的数学工具和方法。
Large Language Model Prompt Datasets: An In-depth Analysis and Insights,大语言模型提示词数据集：深入分析与见解,10 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.09316v1,http://arxiv.org/abs/2510.09316v1,2510.09316v1,本文首次系统整理了来自多渠道的大规模语言模型提示词数据集，涵盖多种任务、语言和应用场景，促进了提示词的广泛应用与优化。通过对代表性数据集的分析，揭示了提示词在结构和内容上的共性与差异，并提出了一种基于句法结构的提示词优化方法，使模型生成的结果更具意义。作者同时公开了相关数据和代码，为提示词研究和应用提供了重要资源。
RadioFlow: Efficient Radio Map Construction Framework with Flow Matching,RadioFlow：基于流匹配的高效无线电地图构建框架,10 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.09314v1,http://arxiv.org/abs/2510.09314v1,2510.09314v1,本文提出了一种名为RadioFlow的新型无线电地图生成框架，利用流匹配技术实现了高精度且高效的地图构建。相比传统扩散模型，RadioFlow通过学习噪声与数据之间的连续转换路径，实现了单步采样，大幅缩短训练和推理时间。实验结果表明，该方法在保持重建质量的同时，模型参数减少了约8倍，推理速度提升了4倍以上。该框架为未来6G网络中实时、节能的无线电环境数字化提供了有效解决方案，并已开源代码以促进进一步研究。
Verifying Chain-of-Thought Reasoning via Its Computational Graph,通过计算图验证Chain-of-Thought推理,10 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.09312v1,http://arxiv.org/abs/2510.09312v1,2510.09312v1,本文提出了一种基于计算图的白盒方法——电路推理验证（CRV），用于检测和理解大模型链式推理中的错误。通过分析推理步骤的执行轨迹结构，作者发现正确与错误推理在计算结构上存在显著差异，且这些差异具有任务特异性。基于此，训练的分类器能够有效识别错误，并通过针对性调整模型内部特征成功纠正推理失误。该方法不仅提升了错误检测的准确性，还推动了对模型推理过程的因果理解，具有重要的理论和实践价值。
Mask Tokens as Prophet: Fine-Grained Cache Eviction for Efficient dLLM Inference,[翻译]Mask Tokens as Prophet: Fine-Grained Cache Eviction for Efficient dLLM Inference,10 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.09309v1,http://arxiv.org/abs/2510.09309v1,2510.09309v1,本文针对扩散式大型语言模型（dLLMs）在推理时因双向注意力机制导致的高内存消耗问题，提出了一种名为MaskKV的缓存淘汰框架。该方法利用掩码标记的注意力信息，智能识别并剔除不重要的提示词，同时通过自适应策略优化缓存分配，从而显著降低内存需求。实验表明，MaskKV在保持模型性能的同时，实现了高达31倍的推理加速，极大提升了dLLMs在资源受限环境下处理长上下文的能力。该方案无需额外训练，具有良好的实用价值。
A Model-Driven Engineering Approach to AI-Powered Healthcare Platforms,面向AI驱动医疗平台的模型驱动工程方法,10 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.09308v1,http://arxiv.org/abs/2510.09308v1,2510.09308v1,本文提出了一种面向医疗人工智能的平台开发方法，通过模型驱动工程框架，结合图形化语言和自动化转换，实现从高层设计到软件运行的无缝衔接。该方法支持多机构在保护患者隐私的前提下共享知识，促进数据和模型的互操作性。实验证明，该框架在多中心癌症免疫治疗研究中显著提升了预测准确率，同时减少了人工编码工作量。研究表明，此方法为构建可信、可复现的数字医疗平台提供了有效路径。
CapGeo: A Caption-Assisted Approach to Geometric Reasoning,CapGeo：一种基于图注辅助的几何推理方法,10 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.09302v1,http://arxiv.org/abs/2510.09302v1,2510.09302v1,本文针对多模态大型语言模型在几何推理中的瓶颈，提出了CapGeo方法，通过将几何图形转换为文本描述（图注）来辅助理解和推理。实验表明，加入图注显著提升了模型的几何问题解决能力。此外，作者构建了包含4641对图形与图注的数据集CapGeo-Bench，并设计了基于关键点的评价指标，有效评估图注质量并与推理表现高度相关。该工作为提升多模态模型的几何推理能力提供了新的思路和工具。
ShiZhi: A Chinese Lightweight Large Language Model for Court View Generation,ShiZhi：面向法庭观点生成的中文轻量级大语言模型,10 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.09297v1,http://arxiv.org/abs/2510.09297v1,2510.09297v1,本文提出了ShiZhi，一款专门用于生成刑事案件“法院观点”部分的中文轻量级大语言模型。作者构建了包含11万余案件的中文法院观点生成数据集CCVG，数据涵盖案件事实描述及对应法院观点。基于该数据集，ShiZhi在法院观点生成和指控预测任务上表现优异，分别达到58.5的BLEU-1分数和86.1%的准确率。实验表明，即使是规模较小的模型，经过高质量领域数据训练后，也能生成合理且符合法律逻辑的法院观点。该模型和数据集已公开，推动了法律人工智能的发展。
MaP: A Unified Framework for Reliable Evaluation of Pre-training Dynamics,MaP：用于可靠评估预训练动态的统一框架,10 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.09295v1,http://arxiv.org/abs/2510.09295v1,2510.09295v1,无法生成摘要。
Spotlight on Token Perception for Multimodal Reinforcement Learning,聚焦Token感知的多模态强化学习,10 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.09285v1,http://arxiv.org/abs/2510.09285v1,2510.09285v1,本文提出了一种基于“token感知”的新方法，提升多模态强化学习中视觉-语言模型的推理能力。研究发现，在生成过程中，只有少数词汇高度依赖视觉信息，且不同推理路径的视觉依赖程度差异显著。基于此，作者设计了Visually-Perceptive Policy Optimization（VPPO）算法，通过重点关注视觉关键词汇和调整策略权重，优化学习效果。在多个视觉推理任务上，VPPO显著优于现有方法，验证了其提升多模态推理性能的有效性和通用性。
CLARity: Reasoning Consistency Alone Can Teach Reinforced Experts,CLARity：仅凭推理一致性即可指导强化专家模型,10 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.09278v1,http://arxiv.org/abs/2510.09278v1,2510.09278v1,本文提出了CLARity，一种经济高效的强化学习框架，旨在提升在数据稀缺领域训练的大型语言模型的推理一致性。传统基于结果的强化学习虽能提高准确率，却常导致推理逻辑质量下降。CLARity通过引入推理一致性奖励机制、两阶段训练流程及动态数据重构策略，有效增强模型的推理连贯性和准确性。实验结果显示，CLARity在保持较低成本的同时，显著提升了模型表现和回答质量，验证了其作为指导专家模型推理能力的通用方法的潜力。
Inflated Excellence or True Performance? Rethinking Medical Diagnostic Benchmarks with Dynamic Evaluation,膨胀的卓越表现还是真实的能力？基于动态评估的医疗诊断基准重思,10 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.09275v1,http://arxiv.org/abs/2510.09275v1,2510.09275v1,本文针对当前医疗诊断领域大语言模型评估依赖静态考试题库、难以反映真实临床复杂性的不足，提出了DyReMe动态评测基准。DyReMe通过模拟真实咨询场景，加入误诊干扰和多样表达，评价模型在准确性、真实性、实用性和一致性四个维度的表现。实验证明，该方法更具挑战性且贴近临床实际，揭示了现有模型在真实应用中的显著差距，强调了构建更可信医疗诊断评估体系的必要性。
MomentSeg: Moment-Centric Sampling for Enhanced Video Pixel Understanding,MomentSeg：基于关键时刻采样的增强视频像素理解,10 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.09274v1,http://arxiv.org/abs/2510.09274v1,2510.09274v1,本文提出了MomentSeg，一种面向视频目标分割的新方法，通过联合优化时间句子定位和目标分割，实现关键时刻的精准识别。该方法引入了专门的标记来识别视频中的重要时刻，避免了对外部时间戳的依赖；同时设计了以关键时刻为中心的采样策略，有效保留运动细节和全局信息。此外，提出了双向动态更新机制，提升了目标跟踪的稳定性和分割质量。实验表明，MomentSeg在提升视频理解准确性和效率方面具有显著优势。
Goal-oriented Backdoor Attack against Vision-Language-Action Models via Physical Objects,基于物理对象的面向目标的视觉-语言-动作模型后门攻击,10 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.09269v1,http://arxiv.org/abs/2510.09269v1,2510.09269v1,本文提出了一种针对视觉-语言-动作模型的新型后门攻击方法，通过在训练数据中注入物理物体作为触发器，使模型在无触发器时正常工作，而在触发器出现时执行特定预设动作。基于LIBERO基准，作者构建了包含多样物理触发器和目标动作的BadLIBERO数据集，并设计了三阶段评估体系验证攻击效果。实验结果表明，该方法在触发器存在时能以97%的成功率实现攻击目标，且对正常输入性能无影响，揭示了该类模型在实际应用中的潜在安全风险。
Placeit! A Framework for Learning Robot Object Placement Skills,Placeit! 一个用于学习机器人物体放置技能的框架,10 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.09267v1,http://arxiv.org/abs/2510.09267v1,2510.09267v1,本文提出了Placeit!框架，一种基于进化计算的方法，用于自动生成机器人放置刚性物体的有效位置。该方法灵活适用于多种放置任务，如桌面放置、堆叠和插入。通过质量多样性优化，Placeit!在生成多样且有效的放置姿态方面显著优于现有方法。基于该框架构建的机器人抓取与放置系统在实际测试中达到了90%的成功率。该工作为机器人在开放环境中的物体放置技能学习和大规模数据生成提供了有力支持。
CFVBench: A Comprehensive Video Benchmark for Fine-grained Multimodal Retrieval-Augmented Generation,CFVBench：用于细粒度多模态检索增强生成的综合视频基准,10 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.09266v1,http://arxiv.org/abs/2510.09266v1,2510.09266v1,本文提出了CFVBench，一个涵盖多模态、多格式的大规模视频基准数据集，包含599个视频和5360个开放式问答，旨在评估多模态大语言模型在视频检索与生成中的细粒度理解能力。通过系统测试多种检索方法和模型，发现当前先进模型难以捕捉视频中的关键细节。为此，作者设计了自适应视觉优化框架（AVR），通过动态调整帧采样密度和调用外部工具，有效提升了模型对细节的理解和整体表现。该工作推动了多模态视频理解技术的发展。
Detecting Data Contamination from Reinforcement Learning Post-training for Large Language Models,用于大语言模型强化学习后训练阶段数据污染检测,10 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.09259v1,http://arxiv.org/abs/2510.09259v1,2510.09259v1,本文针对大型语言模型在强化学习后训练阶段可能出现的数据污染问题，首次系统性地开展检测研究。作者提出了一种名为Self-Critique的方法，通过分析模型输出的熵分布变化，识别训练过程中模型推理路径的收敛现象，从而有效检测污染数据。为验证方法有效性，论文还构建了专门的评测基准RL-MIA。实验结果表明，Self-Critique在多种模型和任务中显著优于现有方法，提升检测准确率最多达30%，填补了强化学习后训练污染检测的空白。
DSPO: Stable and Efficient Policy Optimization for Agentic Search and Reasoning,DSPO：用于智能体搜索与推理的稳定高效策略优化,10 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.09255v1,http://arxiv.org/abs/2510.09255v1,2510.09255v1,本文提出了一种名为DSPO的新型强化学习算法，旨在提升大型语言模型在复杂任务中的主动搜索和推理能力。DSPO通过动态筛选样本和序列级优化，实现了更稳定高效的训练过程，无需依赖监督数据。实验结果表明，基于DSPO训练的模型在多个问答任务中显著优于现有方法，尤其在复杂多跳问答中表现出更强的性能和训练稳定性，展示了其在智能搜索与推理领域的潜力。
Obstacle Avoidance using Dynamic Movement Primitives and Reinforcement Learning,基于动态运动基元与强化学习的障碍物避让,10 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.09254v1,http://arxiv.org/abs/2510.09254v1,2510.09254v1,本文提出了一种基于动态运动基元和强化学习的障碍物避让方法，通过单次人工演示快速生成平滑且近似最优的三维路径。该方法利用强化学习优化运动基元参数，构建多样化轨迹数据集，并训练神经网络根据障碍物的尺寸和位置自动生成避障路径。实验结果表明，该方法在计算效率、执行时间和路径长度方面均优于传统规划算法，且具备适应不同障碍形状和末端执行器尺寸的能力，验证了其实用性和灵活性。
Application of Deep Reinforcement Learning to At-the-Money S&P 500 Options Hedging,深度强化学习在标的平价S&P 500期权对冲中的应用,10 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.09247v1,http://arxiv.org/abs/2510.09247v1,2510.09247v1,本文提出了一种基于深度强化学习的S&P 500平值期权对冲方法，利用TD3算法训练智能代理，无需预设价格模型。通过对2004至2024年历史数据的长时间序列训练与测试，结果显示该方法在波动性较大或交易成本较高的市场环境中优于传统的Black–Scholes Delta对冲策略，表现出更强的适应性和稳健性。此外，研究还发现风险偏好和波动率估计窗口长度对策略表现有显著影响，体现了该方法在实际交易中的潜在应用价值。
Fundamentals of Building Autonomous LLM Agents,构建自主大语言模型智能体的基础,10 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.09244v1,http://arxiv.org/abs/2510.09244v1,2510.09244v1,本文综述了基于大型语言模型构建自主智能代理的核心架构与实现方法。针对传统模型在实际任务中的局限，研究提出通过感知、推理、记忆和执行四大系统的协同工作，实现能够自动处理复杂任务、具备类人认知能力的智能代理。该方法有效提升了模型的适应性和决策能力，为开发更通用、高效的自动化软件工具提供了理论基础和实践指导。
CrisiText: A dataset of warning messages for LLM training in emergency communication,CrisiText：用于紧急通信中大语言模型训练的警告信息数据集,10 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.09243v1,http://arxiv.org/abs/2510.09243v1,2510.09243v1,无法生成摘要。
Investigating the Impact of Rational Dilated Wavelet Transform on Motor Imagery EEG Decoding with Deep Learning Models,[翻译]Investigating the Impact of Rational Dilated Wavelet Transform on Motor Imagery EEG Decoding with Deep Learning Models,10 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.09242v1,http://arxiv.org/abs/2510.09242v1,2510.09242v1,本研究评估了有理离散小波变换（RDWT）作为预处理步骤对运动想象脑电信号解码性能的影响，结合四种主流深度学习模型和三个公开数据集进行系统对比。结果显示，RDWT在多个模型和数据集上均带来不同程度的准确率和一致性提升，尤其在噪声较大或信号不稳定的个体数据中效果显著。研究表明，RDWT是一种计算开销低且适应性强的预处理方法，有助于提升深度学习模型对脑电信号的解码能力，具有实际应用潜力。
Incentivizing Time-Aware Fairness in Data Sharing,激励时间感知公平性的数据共享,10 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.09240v1,http://arxiv.org/abs/2510.09240v1,2510.09240v1,无法生成摘要。
Diagnosing Shoulder Disorders Using Multimodal Large Language Models and Consumer-Grade Cameras,利用多模态大语言模型和消费级摄像头诊断肩部疾病,10 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.09230v1,http://arxiv.org/abs/2510.09230v1,2510.09230v1,无法生成摘要。
Glovity: Learning Dexterous Contact-Rich Manipulation via Spatial Wrench Feedback Teleoperation System,Glovity：通过空间力矩反馈远程操控系统学习灵巧的接触丰富操作,10 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.09229v1,http://arxiv.org/abs/2510.09229v1,2510.09229v1,本文提出了Glovity，一种低成本的可穿戴远程操作系统，结合了力-扭矩反馈装置与具备指尖传感校准的触觉手套，实现了丰富的触觉反馈和灵巧操作。该系统有效提升了复杂接触任务的表现，用户研究显示力反馈显著提高了翻书任务的成功率和效率，指尖校准则增强了对薄物体的抓取能力。此外，将力反馈融入模仿学习中，进一步提升了在新颖接触场景下的操作成功率。所有设计和软件将开源，推动触觉反馈在机器人操作中的应用。
"Clear Roads, Clear Vision: Advancements in Multi-Weather Restoration for Smart Transportation","[翻译]Clear Roads, Clear Vision: Advancements in Multi-Weather Restoration for Smart Transportation",10 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.09228v1,http://arxiv.org/abs/2510.09228v1,2510.09228v1,本文综述了针对恶劣天气（如雾霾、雨雪）导致图像和视频质量下降的问题，介绍了多种恢复技术在智能交通系统中的应用。文章系统分类了传统方法与现代数据驱动模型，涵盖单任务、多任务及多天气环境下的修复策略，重点讨论了白天与夜间的恢复挑战、评测标准及数据集。最后，论文分析了现有技术的不足，并提出了未来研究方向，旨在推动更加鲁棒的视觉系统在智能交通中的实际应用。
RegexPSPACE: A Benchmark for Evaluating LLM Reasoning on PSPACE-complete Regex Problems,RegexPSPACE：用于评估大语言模型在PSPACE完全正则表达式问题上的推理能力的基准,10 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.09227v1,http://arxiv.org/abs/2510.09227v1,2510.09227v1,本文提出了RegexPSPACE基准，用于评估大型语言模型在解决两类PSPACE完全的正则表达式问题上的推理能力，这些问题因其复杂性对模型计算资源提出更高要求。作者构建了包含百万级样本的高质量数据集，并对多种规模的语言模型进行了系统测试，揭示了模型在处理复杂推理任务时的局限性，如冗长和重复回答。该工作首次从空间复杂度角度实证分析了模型的推理边界，为未来提升模型复杂推理能力提供了新的评测框架和参考。
Prime Implicant Explanations for Reaction Feasibility Prediction,用于反应可行性预测的极小蕴涵解释,10 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.09226v1,http://arxiv.org/abs/2510.09226v1,2510.09226v1,本文针对化学反应可行性预测中的机器学习模型，提出了一种新的解释方法——最小充分原因解释（prime implicant explanations），以提升模型的透明度和可解释性。作者设计了专门的算法，用于小规模反应预测任务中计算此类解释。初步实验表明，该方法能够稳健地捕捉关键的分子特征，虽然有时包含冗余信息，但有效反映了影响反应可行性的核心因素。该研究为理解和信任化学反应预测模型提供了有力工具。
Tag-Enriched Multi-Attention with Large Language Models for Cross-Domain Sequential Recommendation,基于大语言模型的标签增强多注意力机制用于跨域序列推荐,10 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.09224v1,http://arxiv.org/abs/2510.09224v1,2510.09224v1,无法生成摘要。
HANDO: Hierarchical Autonomous Navigation and Dexterous Omni-loco-manipulation,HANDO：分层自主导航与灵巧全向移动操作,10 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.09221v1,http://arxiv.org/abs/2510.09221v1,2510.09221v1,本文提出了HANDO，一种面向具备机械臂的多足机器人设计的分层自主导航与灵巧移动操作框架。该框架通过两层策略实现机器人在复杂环境中的自主探索与精确物理交互：第一层引导机器人自主寻找指定目标，第二层协调机器人肢体和机械臂完成如递送物品等细致操作。初步实验验证了导航模块的有效性，后续将进一步实现整体协调控制。该研究促进了机器人在动态、非结构化环境中执行人性化移动操作任务的能力。
IRIS: An Iterative and Integrated Framework for Verifiable Causal Discovery in the Absence of Tabular Data,IRIS：一种用于无表格数据可验证因果发现的迭代集成框架,10 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.09217v1,http://arxiv.org/abs/2510.09217v1,2510.09217v1,本文提出了IRIS框架，一种无需预先数据集即可实现因果关系发现的新方法。IRIS通过自动检索相关文献，提取变量，并结合统计算法与大语言模型，既能识别已知因果关系，也能挖掘新的关系。其独特的缺失变量提议机制进一步完善因果图结构，提升发现的全面性和准确性。该方法有效解决了传统因果发现中数据获取成本高、计算冗余及假设不合理等问题，为科学研究提供了一种实时、集成且高效的因果探索工具。
Stable Video Infinity: Infinite-Length Video Generation with Error Recycling,Stable Video Infinity：基于误差回收的无限长度视频生成,10 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.09212v1,http://arxiv.org/abs/2510.09212v1,2510.09212v1,本文提出了Stable Video Infinity（SVI），一种能够生成无限长度视频的新方法。SVI通过引入“错误回收微调”机制，有效解决了传统长视频生成中因逐步累积错误导致的视频质量下降问题。该机制让模型在训练时主动识别并纠正自身错误，从而提升生成视频的时间连贯性和场景转换的合理性。SVI不仅支持多样化的控制条件，还能在不增加推理成本的情况下扩展视频时长。实验证明，SVI在多个任务中表现出优越的稳定性和创造力，具备广泛应用潜力。
DICE: Structured Reasoning in LLMs through SLM-Guided Chain-of-Thought Correction,DICE：通过SLM引导的链式思维纠正实现大语言模型中的结构化推理,10 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.09211v1,http://arxiv.org/abs/2510.09211v1,2510.09211v1,本文提出了一种名为DICE的轻量级框架，通过引导小型语言模型对大型语言模型的推理过程进行纠正，实现结构化输出。该方法先由大型模型生成初步回答，再由小模型分析并调整结果，以满足严格的格式和内容要求。DICE有效保持了大型模型的知识和推理能力，同时显著提升了输出的格式准确率和内容正确率，实验表明其性能优于现有方法，具有较高的实用价值。
PLEXUS Hand: Lightweight Four-Motor Prosthetic Hand Enabling Precision-Lateral Dexterous Manipulation,PLEXUS手：轻量级四电机假手实现精准侧向灵巧操作,10 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.09209v1,http://arxiv.org/abs/2510.09209v1,2510.09209v1,本文提出了一款名为PLEXUS Hand的轻量级电动假手，采用仅四个电机设计，实现了精准且灵活的手内操作能力。该假手外形接近人手，内部集成电机以增强耐用性，重量仅311克，减轻用户负担。通过优化拇指结构和位置，PLEXUS Hand能够完成日常生活中常见的抓握姿势切换及物体旋转操作，如卡片整理、密封盖盖印和USB插入等，实验中对不同形状和尺寸物体的操作成功率达90%以上。该设计兼顾实用性和便携性，为假手的日常使用提供了有效解决方案。
