标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Coloring Between the Lines: Personalization in the Null Space of Planning Constraints,Coloring Between the Lines：规划约束零空间中的个性化,21 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.15503v1,http://arxiv.org/abs/2505.15503v1,2505.15503v1,本文提出了一种名为“Coloring Between the Lines”（CBTL）的机器人个性化方法，通过利用规划约束问题的空空间，实现安全且灵活的行为定制。CBTL在保证机器人安全性和能力的前提下，结合在线交互逐步学习个性化参数，提升适应效率且无需环境重置。通过多种仿真测试、用户研究及实际助餐机器人系统验证，CBTL表现出比现有方法更高效的个性化能力。该方法为长期用户提供了一种持续、灵活且安全的机器人个性化解决方案。
Protoknowledge Shapes Behaviour of LLMs in Downstream Tasks: Memorization and Generalization with Knowledge Graphs,Protoknowledge塑造大语言模型在下游任务中的行为：基于知识图谱的记忆与泛化研究,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15501v1,http://arxiv.org/abs/2505.15501v1,2505.15501v1,本文提出了“原型知识”（protoknowledge）概念，用以描述大型语言模型在预训练过程中如何内化知识图谱中的信息，并在推理时加以利用。作者将原型知识划分为词汇、层级和拓扑三种类型，并通过设计知识激活任务评估其特性及语义偏向。研究进一步探讨了原型知识对文本到SPARQL查询性能的影响，提出了一种分析框架来判断模型预测是否成功激活相关知识。该工作为理解模型记忆与泛化机制提供了新视角，并为控制训练数据泄露和提升闭环预训练模型的应用效果提供了实用方法。
Collaborative Problem-Solving in an Optimization Game,优化游戏中的协作问题解决,21 May 2025,Agent,Other,http://arxiv.org/pdf/2505.15490v1,http://arxiv.org/abs/2505.15490v1,2505.15490v1,本文提出了一种新的对话游戏，旨在通过多智能体协作解决复杂的优化问题——双人旅行推销员问题。作者设计的智能体结合了大语言模型的提示技术与符号化状态跟踪方法，实现了对问题状态的有效管理。实验结果显示，该智能体在自我对弈中能以最优方式解决45%的游戏，且具备与人类用户有效协作及适应未知图形结构的能力。该研究为构建支持复杂任务的协作对话系统提供了新的思路和方法。
Seeing Through Deception: Uncovering Misleading Creator Intent in Multimodal News with Vision-Language Models,透视欺骗：利用视觉-语言模型揭示多模态新闻中的误导性创作者意图,21 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.15489v1,http://arxiv.org/abs/2505.15489v1,2505.15489v1,本文提出了一种自动化框架，通过模拟新闻创作者的意图，包括其期望影响和执行计划，来揭示多模态新闻中的误导性信息。基于此，作者构建了包含1.2万幅图文对的大规模数据集“DeceptionDecoded”，涵盖视觉和文本的多种操控形式。通过对14种先进视觉语言模型进行评测，发现现有模型在识别误导意图方面表现不足，常依赖表面线索。研究强调了理解创作者真实意图的重要性，为多模态虚假信息检测提供了新的思路和基准。
KaFT: Knowledge-aware Fine-tuning for Boosting LLMs' Domain-specific Question-Answering Performance,KaFT：面向提升大语言模型领域特定问答性能的知识感知微调方法,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15480v1,http://arxiv.org/abs/2505.15480v1,2505.15480v1,本文针对大型语言模型在领域特定问答任务中，因内部知识与训练数据知识冲突导致的性能下降问题，提出了一种知识感知微调方法KaFT。该方法通过识别不同程度的知识冲突，调整训练样本的权重，避免简单剔除冲突数据带来的负面影响。实验结果表明，KaFT显著提升了模型的问答表现，增强了泛化能力并减少了错误生成，展示了其在提升领域问答性能上的有效性和实用价值。
LFTF: Locating First and Then Fine-Tuning for Mitigating Gender Bias in Large Language Models,LFTF：定位优先再微调以缓解大语言模型中的性别偏见,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15475v1,http://arxiv.org/abs/2505.15475v1,2505.15475v1,本文针对大规模语言模型中普遍存在的性别偏见问题，提出了两套评估数据集GenBiasEval和GenHintEval及相应的评价指标，用以量化和检测模型的性别偏差。基于此，作者设计了LFTF算法，通过定位与性别偏见相关的模型模块并对其进行针对性微调，有效减少了模型中的性别偏见，同时保持了模型的整体性能。该方法为缓解语言模型中的社会偏见提供了实用且高效的解决方案。
"PhysicsArena: The First Multimodal Physics Reasoning Benchmark Exploring Variable, Process, and Solution Dimensions",PhysicsArena：首个探索变量、过程与解题维度的多模态物理推理基准,21 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.15472v1,http://arxiv.org/abs/2505.15472v1,2505.15472v1,本文提出了PhysicsArena，这是首个面向多模态物理推理的综合评测基准，旨在全面考察多模态大语言模型在物理问题中的表现。与现有多聚焦文本或单一解题的基准不同，PhysicsArena覆盖了变量识别、物理过程理解和最终解答三个关键环节，填补了物理推理中对中间步骤评估的空白。该基准为推动多模态模型在复杂物理推理任务中的能力提升提供了重要平台和参考。
CoLA: Collaborative Low-Rank Adaptation,CoLA：协作低秩适配,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15471v1,http://arxiv.org/abs/2505.15471v1,2505.15471v1,本文提出了一种名为CoLA的低秩适应方法，旨在提升大规模预训练语言模型在多任务微调中的表现。相比传统的全模型微调和现有的参数高效微调方法，CoLA通过灵活的架构设计和高效初始化策略，结合三种协同优化策略，更好地利用模型内部参数间的关系，显著增强了微调效果。实验证明，CoLA在样本稀缺情况下表现尤为优越，展现出良好的性能和鲁棒性，具有较高的实用价值。相关代码和数据已公开，便于社区进一步研究和应用。
A Qualitative Investigation into LLM-Generated Multilingual Code Comments and Automatic Evaluation Metrics,关于LLM生成的多语言代码注释及自动评估指标的定性研究,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15469v1,http://arxiv.org/abs/2505.15469v1,2505.15469v1,本研究聚焦大型语言模型在多语言环境下生成代码注释的表现，分析了五种先进模型在中文、荷兰语、英语、希腊语和波兰语中的输出错误，构建了包含1.25万条标注数据的公开数据集。通过对生成注释的质量进行细致分类，发现模型在语言连贯性、信息量和语法遵循方面存在显著差异。同时，研究揭示现有自动评价指标难以准确区分正确与错误的注释，质疑其在多语言代码注释评估中的有效性。该工作为多语言代码生成和评价提供了重要参考和资源。
Joint Flashback Adaptation for Forgetting-Resistant Instruction Tuning,联合闪回适应用于抗遗忘的指令微调,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15467v1,http://arxiv.org/abs/2505.15467v1,2505.15467v1,本文针对大语言模型在逐步学习新任务时易遗忘旧任务的问题，提出了一种名为“联合回顾适应”的方法。该方法通过引入少量旧任务提示，并在新旧任务之间进行任务插值，促进知识共享和顺利适应新任务，无需访问大量旧数据且适用于各种任务。实验表明，该方法在提升新任务表现的同时，有效减缓了旧任务遗忘，展现出较强的泛化能力和实用价值。
Synthetic Enclosed Echoes: A New Dataset to Mitigate the Gap Between Simulated and Real-World Sonar Data,Synthetic Enclosed Echoes：一种缓解模拟与真实水下声纳数据差距的新数据集,21 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.15465v1,http://arxiv.org/abs/2505.15465v1,2505.15465v1,本文提出了Synthetic Enclosed Echoes（SEE）数据集，旨在提升机器人在水下环境中的感知和三维重建能力。该数据集结合了高质量的合成声纳数据与少量真实声纳数据，通过模拟环境灵活生成多样化数据，有效缩小了模拟与现实之间的差距。论文验证了多种基于声学数据的方法在该数据集上的表现，并提出了一种改进的算法，显著提升了性能。SEE数据集为水下声纳技术的实际应用提供了可靠的测试平台，推动了相关技术的发展。
Teaching Language Models to Evolve with Users: Dynamic Profile Modeling for Personalized Alignment,教语言模型与用户共同进化：用于个性化对齐的动态用户画像建模,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15456v1,http://arxiv.org/abs/2505.15456v1,2505.15456v1,本文提出了一种基于强化学习的个性化对话模型训练框架RLPA，通过与模拟用户交互，动态推断和更新用户画像，实现语言模型的个性化调整。该方法结合双重奖励机制，既促进准确理解用户特点，又鼓励生成符合用户需求的回应。基于此框架微调的模型Qwen-RLPA，在多项评测中优于传统提示和离线微调方法，甚至超越了部分先进商业模型。研究表明，动态用户画像推断有助于提升对话系统的长期个性化能力和响应效率，展现了构建个性化语言模型的新方向。
Comprehensive Evaluation and Analysis for NSFW Concept Erasure in Text-to-Image Diffusion Models,面向文本到图像扩散模型中NSFW概念擦除的全面评估与分析,21 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.15450v1,http://arxiv.org/abs/2505.15450v1,2505.15450v1,本文针对文本到图像扩散模型在生成过程中可能出现的不安全内容（NSFW）问题，提出了一个完整的概念消除工具包，并首次系统评估了多种消除方法的效果。通过深入分析不同方法的机制与实际表现，论文为安全控制技术的应用提供了实用指导，推动了扩散模型内容安全性的理解和相关技术的发展，助力其在更多场景中的安全部署。
ViaRL: Adaptive Temporal Grounding via Visual Iterated Amplification Reinforcement Learning,ViaRL：基于视觉迭代放大强化学习的自适应时序定位,21 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.15447v1,http://arxiv.org/abs/2505.15447v1,2505.15447v1,本文提出了ViaRL，一种基于规则强化学习的自适应视频时序定位框架，通过迭代训练优化关键帧选择，提升了视频理解中目标驱动的时序推理能力。该方法无需昂贵标注，利用下游任务准确率作为奖励信号，模拟人类学习过程。实验证明，ViaRL在多个视频理解基准测试中表现优异，具备良好泛化能力，尤其在复杂的长视频检索任务中提升显著，展示了其高效性和广泛适用性。
"Single LLM, Multiple Roles: A Unified Retrieval-Augmented Generation Framework Using Role-Specific Token Optimization",单一大语言模型，多重角色：一种基于角色特定Token优化的统一检索增强生成框架,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15444v1,http://arxiv.org/abs/2505.15444v1,2505.15444v1,本文提出了RoleRAG，一种基于单一大语言模型的统一检索增强生成框架，通过角色专属的标记优化，实现对多个子任务的高效处理。该框架将查询分解为图结构，动态调度六个不同功能模块，均由同一模型驱动但通过不同角色标记区分，简化了系统部署并降低资源消耗。实验证明，RoleRAG在多个开放领域问答数据集上表现出良好的效果和适应性，展示了其在多任务检索生成中的实用价值。
AdUE: Improving uncertainty estimation head for LoRA adapters in LLMs,AdUE：提升LLM中LoRA适配器的不确定性估计头,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15443v1,http://arxiv.org/abs/2505.15443v1,2505.15443v1,本文提出了一种名为AdUE的轻量级方法，用于提升大规模预训练语言模型在参数高效微调（如LoRA适配器）后的不确定性估计能力。该方法通过对最大值函数的可微近似和额外的正则化策略，有效改善了基于softmax的置信度估计。实验证明，AdUE在多个语言模型和分类任务上均优于传统方法，且无需修改基础模型结构，显著提升了预测的置信度校准效果。该工作为提升微调模型的可靠性提供了实用且高效的解决方案。
On the Generalization vs Fidelity Paradox in Knowledge Distillation,关于知识蒸馏中的泛化与保真度悖论,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15442v1,http://arxiv.org/abs/2505.15442v1,2505.15442v1,本文系统分析了知识蒸馏在不同规模语言模型上的效果，覆盖0.5亿至7亿参数的模型和14个复杂推理任务。研究发现，知识蒸馏能显著提升小模型性能，最高提升达22%，但对大模型提升有限。教师模型的整体表现对学生影响较小，但教师在特定任务上的专业性对蒸馏效果有显著影响。此外，蒸馏虽提高了准确率，却未必保持教师模型的推理一致性。实验还指出教师信号和输出平滑对学生模型性能至关重要。该研究全面揭示了知识蒸馏的优势与局限，为模型压缩提供了实证指导。
Stronger ViTs With Octic Equivariance,具有八次等变性的更强Vision Transformers（ViTs）,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15441v1,http://arxiv.org/abs/2505.15441v1,2505.15441v1,本文提出了一种基于八次对称群（包括反射和90度旋转）不变性的视觉变换器（ViT）新架构，称为八次等变ViT。通过将这种对称性作为额外的先验知识融入模型，作者在有监督和自监督学习任务中对ImageNet-1K数据集进行了广泛实验。结果表明，八次等变ViT不仅显著降低了计算成本（如ViT-H模型FLOPs减少约40%），还提升了分类和分割性能，展示了该方法在提高效率与效果方面的潜力。
Bridging Sign and Spoken Languages: Pseudo Gloss Generation for Sign Language Translation,连接手语与口语：用于手语翻译的伪词汇生成,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15438v1,http://arxiv.org/abs/2505.15438v1,2505.15438v1,本文提出了一种无需人工标注手语注释的新方法，用于手语视频到口语文本的翻译。通过利用大型语言模型生成伪注释，并通过弱监督学习调整其顺序以更好地对应视频内容，作者设计了一个三阶段训练流程，有效缩小了手语与口语的差异。该方法不仅避免了昂贵的注释成本，还在多个手语翻译基准测试中超越了现有无注释方法，表现接近依赖注释的先进技术，展示了其在手语翻译领域的实用价值和推广潜力。
Chain-of-Focus: Adaptive Visual Search and Zooming for Multimodal Reasoning via RL,Chain-of-Focus：通过强化学习实现多模态推理的自适应视觉搜索与缩放,21 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.15436v1,http://arxiv.org/abs/2505.15436v1,2505.15436v1,本文提出了一种名为Chain-of-Focus（CoF）的视觉语言模型方法，通过自适应聚焦和放大图像关键区域，实现更高效的多模态推理。作者设计了包含3000个样本的训练数据集，并采用两阶段训练策略：先进行监督微调，再通过强化学习优化模型的搜索与推理策略。该方法显著提升了模型在多个视觉推理基准测试中的表现，尤其在不同分辨率图像上的准确率提升了5%，展示了其在实际应用中提升视觉语言模型推理能力和效率的潜力。
TimeCausality: Evaluating the Causal Ability in Time Dimension for Vision Language Models,TimeCausality：评估视觉语言模型在时间维度的因果推理能力,21 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.15435v1,http://arxiv.org/abs/2505.15435v1,2505.15435v1,本文提出了TimeCausality，一个专门评估视觉语言模型在时间因果推理能力上的新基准，聚焦于物体随时间不可逆变化的理解。研究发现，尽管当前开源模型在常规视觉问答任务中表现优异，但在时间因果推理上仍显不足，甚至领先的闭源模型如GPT-4o也存在明显性能下降。该工作强调了将时间因果推理纳入模型评估和开发的重要性，为视觉语言模型的未来研究指明了方向。相关代码和数据已公开。
Set-LLM: A Permutation-Invariant LLM,Set-LLM：一种置换不变的大语言模型,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15433v1,http://arxiv.org/abs/2505.15433v1,2505.15433v1,本论文针对大型语言模型在处理选项顺序时表现出的敏感性问题，提出了一种名为Set-LLM的新型架构改进。该方法通过设计专门的注意力机制和位置编码，使模型能够对输入选项的排列顺序保持不变，从而消除因顺序不同导致的结果差异。理论上证明了该方法的顺序不变性，并通过实验验证了其在保持原模型性能和计算效率的同时，显著提升了模型的鲁棒性和一致性。该工作为提升语言模型在多选和自动评估等任务中的可靠性提供了有效方案。
Hunyuan-TurboS: Advancing Large Language Models through Mamba-Transformer Synergy and Adaptive Chain-of-Thought,Hunyuan-TurboS：通过Mamba-Transformer协同与自适应链式思维推进大型语言模型,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15431v1,http://arxiv.org/abs/2505.15431v1,2505.15431v1,本文提出了Hunyuan-TurboS，一种结合Mamba和Transformer优势的大型混合模型，具备高效处理长文本和优异的上下文理解能力。通过自适应的思维链机制，模型能根据任务复杂度动态调整计算资源，实现快速响应与深度推理的平衡。该模型拥有5600亿参数，支持超长上下文，采用创新架构和多阶段训练策略显著提升性能。实验结果表明，Hunyuan-TurboS在多项基准测试中表现优异，兼具高效性与强大能力，为大规模预训练模型的高效应用树立了新标杆。
Responsible Diffusion Models via Constraining Text Embeddings within Safe Regions,通过限制文本嵌入在安全区域内实现负责任的扩散模型,21 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.15427v1,http://arxiv.org/abs/2505.15427v1,2505.15427v1,本论文针对扩散模型在生成高质量图像时可能产生不安全内容和社会偏见的问题，提出了一种通过限制文本嵌入在安全区域内的新方法。该方法无需逐词修正输入文本，而是引导整个文本向安全区域移动，从而提升模型对不安全提示的鲁棒性。通过低秩适配技术初始化语义方向，有效减少对模型正常表现的影响。实验结果表明，该方法在降低不安全内容和缓解社会偏见方面优于现有主流方法，且可与其他技术结合以增强模型的社会责任感。
"NeoN: A Tool for Automated Detection, Linguistic and LLM-Driven Analysis of Neologisms in Polish",NeoN：用于波兰语新词自动检测、语言学及大语言模型驱动分析的工具,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15426v1,http://arxiv.org/abs/2505.15426v1,2505.15426v1,本文介绍了NeoN，一款用于自动检测和分析波兰语新词的工具。NeoN通过结合参考语料库、语言特定过滤、基于大语言模型的精准筛选及每日信息监测，实现多层次的新词挖掘。系统利用上下文词形还原和频率分析，有效提取并整合词形变体。用户界面直观，支持候选词验证和可视化。集成的大语言模型模块还能自动生成定义并进行领域和情感分类。评测结果表明，NeoN在保持高准确率的同时，大幅减少了人工审核工作，为波兰语词汇创新的追踪提供了高效便捷的解决方案。
SplitWise Regression: Stepwise Modeling with Adaptive Dummy Encoding,SplitWise回归：基于自适应虚拟编码的逐步建模,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15423v1,http://arxiv.org/abs/2505.15423v1,2505.15423v1,本文提出了SplitWise，一种改进的逐步回归方法，通过自适应地将数值变量转换为基于阈值的二元特征，有效捕捉非线性关系，同时保持模型的可解释性。该方法利用浅层决策树判断是否进行转换，并以信息准则评估模型改进。实验结果表明，SplitWise在合成和真实数据集上均能构建更简洁且具有更好泛化能力的模型，优于传统逐步回归和正则化方法。该方法已实现为易用的R软件包，便于推广应用。
"Trends and Challenges in Authorship Analysis: A Review of ML, DL, and LLM Approaches",作者分析的趋势与挑战：机器学习、深度学习与大语言模型方法综述,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15422v1,http://arxiv.org/abs/2505.15422v1,2505.15422v1,本文系统回顾了2015至2024年间作者身份分析领域的研究进展，重点聚焦作者归属和验证两大任务。通过比较传统机器学习、深度学习及大型语言模型的方法，分析了各自的优势与不足，涵盖特征提取技术和常用数据集。研究指出当前在低资源语言、多语种适应、跨领域泛化及AI生成文本识别等方面存在显著挑战。该综述为学术界提供了作者身份分析的最新趋势和关键问题，助力推动更准确可靠的分析系统发展。
Silent Leaks: Implicit Knowledge Extraction Attack on RAG Systems through Benign Queries,Silent Leaks：通过良性查询对RAG系统进行隐式知识提取攻击,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15420v1,http://arxiv.org/abs/2505.15420v1,2505.15420v1,本文提出了一种针对检索增强生成系统（RAG）的新型隐式知识提取攻击方法——IKEA。该方法通过设计自然且无害的查询，巧妙引导系统暴露内部隐私信息，避免了传统攻击易被检测的问题。IKEA结合历史交互和语义变异策略，有效提升了信息提取效率和攻击成功率。大量实验验证了其在多种防御机制下的优越表现，并展示了基于提取信息构建的替代系统在多个任务上的优势，揭示了RAG系统面临的严重隐私风险。
Guided Policy Optimization under Partial Observability,部分可观测下的引导策略优化,21 May 2025,Agent,Other,http://arxiv.org/pdf/2505.15418v1,http://arxiv.org/abs/2505.15418v1,2505.15418v1,本文提出了一种名为Guided Policy Optimization（GPO）的强化学习方法，专门应对部分可观测环境中的学习难题。GPO通过同时训练一个利用额外信息的引导者和一个主要依赖模仿学习的学习者，实现两者策略的有效协同。理论分析表明，该方法在性能上可达到直接强化学习的最优水平。实验证明，GPO在多种连续控制和记忆任务中表现优异，显著优于现有技术，展示了其在复杂不确定环境下的应用潜力。
Robust Multimodal Learning via Entropy-Gated Contrastive Fusion,通过熵门控对比融合实现鲁棒多模态学习,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15417v1,http://arxiv.org/abs/2505.15417v1,2505.15417v1,本文提出了一种名为自适应熵门控对比融合（AECF）的轻量级方法，旨在提升多模态系统在输入缺失情况下的鲁棒性和校准性能。AECF通过动态调整熵系数，实现对不同模态子集的一致校准，并利用训练时的熵信息引导学习过程。在AV-MNIST和MS-COCO数据集上的实验表明，该方法在输入缺失率达50%时显著提升了检测准确率，同时大幅降低了校准误差，且仅带来约1%的运行时开销。该方法无需调整基础模型，便于集成，适用于实际多模态推理场景。
Efficient Data Driven Mixture-of-Expert Extraction from Trained Networks,基于训练网络的高效数据驱动专家混合体提取,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15414v1,http://arxiv.org/abs/2505.15414v1,2505.15414v1,本文提出了一种从预训练视觉变换器模型中高效提取专家子网络的方法，以提升模型的计算效率。通过分析模型中多层感知机的激活模式，作者将其分为不同的激活簇，并据此提取对应的子网络。实验证明，这些子网络在图像分类任务中无需大规模重新训练，仅需少量微调即可恢复98%的原始性能，同时显著减少了计算量和模型大小，最高分别降低36%和32%。该方法为提升视觉模型效率提供了有效且实用的解决方案。
Evaluation of Mobile Environment for Vehicular Visible Light Communication Using Multiple LEDs and Event Cameras,基于多LED与事件相机的车载可见光通信移动环境评估,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15412v1,http://arxiv.org/abs/2505.15412v1,2505.15412v1,本文提出了一种基于事件相机和多LED灯光的车载可见光通信系统。事件相机因其对动态变化敏感、抗运动模糊和低延迟的特点，被用作信息接收端，实现车与基础设施之间的高速数据传输。通过在实际驾驶环境中利用特定编码技术区分多个LED信号，系统成功实现了在40米范围内、车辆速度达30公里/小时条件下的无误码通信。该研究为提升智能驾驶中的信息共享效率和安全性提供了有效方案。
ClickSight: Interpreting Student Clickstreams to Reveal Insights on Learning Strategies via LLMs,ClickSight：通过大语言模型解读学生点击流以揭示学习策略洞见,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15410v1,http://arxiv.org/abs/2505.15410v1,2505.15410v1,本文提出了ClickSight，一种基于大型语言模型的新方法，用于解读学生在数字学习环境中的点击行为，以揭示其学习策略。该方法直接处理原始点击数据，生成对学生行为的文本解释，避免了传统方法中依赖人工特征和标注的局限。通过在两个开放式学习环境中的实验和专家评估，研究发现不同提示策略对解释效果影响显著，而自我优化效果有限。ClickSight展示了利用语言模型从复杂学习数据中挖掘理论性见解的潜力，推动了教育数据分析的智能化发展。
How Should We Enhance the Safety of Large Reasoning Models: An Empirical Study,我们应如何提升大型推理模型的安全性：一项实证研究,21 May 2025,LLM,THU,http://arxiv.org/pdf/2505.15404v1,http://arxiv.org/abs/2505.15404v1,2505.15404v1,本文针对大型推理模型（LRMs）的安全性提升进行了系统的实证研究。作者发现，直接从已有安全响应中提取数据并不能显著提高模型安全性，分析后归纳出三种关键失败模式，并通过针对性改进数据提取过程实现了显著提升。此外，研究表明，复杂的推理过程并非提升安全的必要条件，简短或模板化的推理同样有效且更易学习。最后，结合数学推理数据有助于平衡安全性与模型拒绝率。该研究为提升LRMs安全性提供了全面的实证依据和实践指导。
Visual Question Answering on Multiple Remote Sensing Image Modalities,基于多模态遥感图像的视觉问答,21 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.15401v1,http://arxiv.org/abs/2505.15401v1,2505.15401v1,本文提出了一种结合多种遥感图像模态（高分辨率RGB、多光谱和合成孔径雷达）进行视觉问答的新方法，丰富了视觉特征的表达能力。为此，作者构建了包含多模态图像和文本问题的新数据集TAMMI，并设计了基于视觉语言变换器的MM-RSVQA模型，实现了多模态信息的有效融合。实验结果表明该方法在复杂遥感场景问答任务中表现良好，准确率达65.56%。该研究开辟了多模态多分辨率视觉问答的新方向，具有广泛的应用潜力。
When to Continue Thinking: Adaptive Thinking Mode Switching for Efficient Reasoning,何时继续思考：用于高效推理的自适应思维模式切换,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15400v1,http://arxiv.org/abs/2505.15400v1,2505.15400v1,本文针对大型推理模型在处理简单任务时常出现的冗余计算问题，提出了一种自适应思维模式切换方法——自适应自恢复推理（ASRR）。该方法通过动态调整推理步骤，抑制不必要的推理过程，同时利用模型内部的自我补充机制，显著提升计算效率。实验表明，ASRR在保持较高准确率的同时，减少了约25%-30%的推理资源消耗，并提高了模型在安全性测试中的表现。该研究为实现高效、灵活且更安全的智能推理提供了新的思路。
"An Empirical Study of the Anchoring Effect in LLMs: Existence, Mechanism, and Potential Mitigations",大语言模型中锚定效应的实证研究：存在性、机制及潜在缓解方法,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15392v1,http://arxiv.org/abs/2505.15392v1,2505.15392v1,本文系统研究了大型语言模型（LLMs）中存在的锚定效应——一种认知偏见，指模型过度依赖初始信息进行判断。作者构建了新的数据集SynAnchors和评估指标，实证验证了多款主流LLM普遍存在锚定偏差，且传统方法难以消除该偏见。研究还发现推理过程在一定程度上能缓解锚定效应。该工作强调，评价LLM时应关注认知偏见，推动更可信的模型评估方法，超越传统性能指标。
Are Vision-Language Models Safe in the Wild? A Meme-Based Benchmark Study,视觉-语言模型在现实环境中安全吗？基于表情包的基准测试研究,21 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.15389v1,http://arxiv.org/abs/2505.15389v1,2505.15389v1,本文提出了MemeSafetyBench，一个包含5万多真实网络表情包及相关指令的数据集，用于评估视觉语言模型在实际环境中的安全性。研究发现，模型在处理带有表情包的有害内容时，比面对合成或纯文本输入时更易产生有害回应，且多轮对话虽能部分缓解风险，但安全隐患依然存在。该工作强调了使用真实图像进行安全评估的重要性，呼吁加强模型的安全防护措施，以应对现实中复杂多变的内容挑战。
RePPL: Recalibrating Perplexity by Uncertainty in Semantic Propagation and Language Generation for Explainable QA Hallucination Detection,RePPL：通过语义传播和语言生成中的不确定性重新校准困惑度以实现可解释的问答幻觉检测,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15386v1,http://arxiv.org/abs/2505.15386v1,2505.15386v1,本文提出了一种名为RePPL的方法，用于提升大语言模型中生成错误信息（幻觉）的检测能力。该方法通过重新校准语义传递和语言生成过程中的不确定性，能够为输入的每个词分配解释性的不确定性分数，并以类似困惑度的方式综合评分。实验结果表明，RePPL在多个问答数据集上实现了优异的检测效果（平均AUC达0.833），同时能直观揭示导致幻觉的具体输入部分，为理解和防范模型幻觉提供了有力工具。
"The P$^3$ dataset: Pixels, Points and Polygons for Multimodal Building Vectorization",P$^3$ 数据集：用于多模态建筑矢量化的像素、点云与多边形,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15379v1,http://arxiv.org/abs/2505.15379v1,2505.15379v1,本文介绍了P³数据集，一个涵盖三大洲的多模态建筑矢量化基准，包含高精度的航拍激光点云、高清航拍图像及二维建筑轮廓矢量数据。该数据集拥有超过100亿个激光点，精度达到分米级，图像分辨率为25厘米。与主要依赖图像的数据集不同，P³结合了丰富的三维信息，验证了激光点云在建筑轮廓预测中的有效性，同时融合激光点云与图像数据能进一步提升预测的准确性和几何质量。数据集和相关模型代码已公开，有助于推动建筑矢量化研究。
Stress Bytes: Decoding the Associations between Internet Use and Perceived Stress,Stress Bytes：解码互联网使用与感知压力之间的关联,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15377v1,http://arxiv.org/abs/2505.15377v1,2505.15377v1,本文通过对1490名德国用户长达七个月的网络浏览数据和压力水平的跟踪，系统分析了互联网使用与个体感知压力之间的关联。研究发现，不同类型的网络活动对压力的影响存在差异：社交媒体、娱乐、网购和游戏与压力呈正相关，而生产力工具、新闻和成人内容使用则与压力呈负相关。该研究提出的多维度框架有助于深入理解网络行为与心理健康的关系，为未来开发个性化的在线行为监测与调节工具提供了数据支持，助力提升用户的整体福祉。
RAZER: Robust Accelerated Zero-Shot 3D Open-Vocabulary Panoptic Reconstruction with Spatio-Temporal Aggregation,RAZER：基于时空聚合的鲁棒加速零样本3D开放词汇全景重建,21 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.15373v1,http://arxiv.org/abs/2505.15373v1,2505.15373v1,本文提出了一种名为RAZER的零-shot 3D开放词汇全景重建框架，结合了高效的几何重建与视觉-语言模型，实现了无需训练即可在线构建准确且语义一致的三维环境地图。该方法通过空间和时间上的语义信息融合，解决了二维分割不一致的问题，支持自然语言交互和对未知物体的识别。RAZER具备强大的泛化能力，可广泛应用于三维实例检索、分割和检测等任务，推动了自主系统对复杂三维环境的理解和交互能力。
