公众号,发布时间,原标题,科技报告标题,摘要,领域分类,研究机构,行业大佬,URL
机器之心,2025-07-01 12:31:12,Meta新AI团队成员大起底：8位华人，清北、浙大校友占半壁江山,Meta新成立超级智能实验室及核心华人团队介绍,Meta近期组建了由11位顶级研究员组成的超级智能实验室，团队成员多来自OpenAI、谷歌等知名机构，且华人学者占据半数以上。团队核心成员包括Scale AI创始人Alexandr Wang及多位清华、浙大、斯坦福、麻省理工等名校背景的研究人员，专注于多模态模型、智能体及基础模型的研发，体现Meta在AI领域的战略布局和人才引进力度。,AGI,"Meta, OpenAI, Microsoft","Alexandr Wang, 毕树超, Huiwen Chang, Ji Lin, 赵晟佳, 任泓宇",https://mp.weixin.qq.com/s/8lVThtYJ-3ljtaATmjau1Q
机器之心,2025-07-01 12:31:12,伯克利&Meta面向具身智能的世界模型：让AI通过全身动作「看见」未来,基于全身动作的具身智能世界模型视频预测研究,本文介绍了加州大学伯克利分校与Meta合作开发的PEVA模型，该模型通过输入完整的3D人体姿态和历史视频帧，预测未来第一视角视频，模拟身体动作对视觉的影响。PEVA利用条件扩散模型和Transformer架构，实现最长16秒的连续视觉流预测，支持复杂动作分解和多方案规划，推动具身智能领域中更自然的动作与视觉联动预测。,Embodied AI,Meta,"Yutong Bai, Danny Tran, Amir Bar, Yann LeCun, Trevor Darrell, Jitendra Malik",https://mp.weixin.qq.com/s/id_ISbf7wVvk3pl2GCIgWA
具身智能之心,2025-07-01 11:57:53,CVPR 2025 MEIS研讨会RoboTwin双臂协作挑战赛来啦！,CVPR 2025 MEIS研讨会RoboTwin双臂协作挑战赛介绍,CVPR 2025第二届MEIS研讨会举办了RoboTwin双臂协作挑战赛，基于RoboTwin仿真平台和AgileX COBOT-Magic机器人平台，赛事涵盖仿真及现实世界三阶段，设置17项双臂操作任务，涉及刚性物体、可变形物体及触觉反馈。比赛吸引64支团队、400余名参赛者，涌现多项顶尖解决方案，为双臂协作策略学习提供重要数据和经验，推动具身智能领域发展。,Embodied AI,Other,,https://mp.weixin.qq.com/s/bk5LyYxswDNxbEWp-u7DaA
大数据文摘,2025-07-01 11:33:31,假扮AI的17岁男高中生，用回复治愈了整个B站。,17岁高中生利用AI辅助在B站进行情感治愈互动的案例分析,本文介绍了一位17岁高中生“暖言猫猫”，通过AI辅助生成温暖治愈的评论，在B站评论区帮助众多网友缓解情绪，获得大量关注和粉丝。该高中生白天忙于学业，晚上利用AI工具细心回复网友，形成了独特的线上人设和互动方式，展现了AI与人类情感支持结合的实际应用场景。,Agent,Other,,https://mp.weixin.qq.com/s/dJvSqHrNgW-OyW6cntCClA
大数据文摘,2025-07-01 11:33:31,小扎官宣Meta超级智能实验室，11 位 OpenAI / Anthropic 大牛火线加盟（七位华人）,Meta成立超级智能实验室，汇聚OpenAI及Anthropic顶尖AI人才,Meta CEO扎克伯格宣布重组AI部门，成立Meta超级智能实验室（MSL），目标研发超越人类的AI系统。MSL由Alexandr Wang领导，整合了Llama团队、FAIR等多个团队，并引入11位来自OpenAI、Anthropic和Google的核心研究员和工程师，其中七位华人。扎克伯格承诺未来数年投入数千亿美元用于AI基础设施和研发，显示Meta在超级智能领域的战略布局和人才争夺战的决心。,AGI,"Meta, OpenAI, DeepMind","Mark Zuckerberg, Alexandr Wang, Nat Friedman, Jack Rae, Pei Sun, Joel Pobar, Jiahui Yu, Hongyu Ren, Shuchao Bi, Huiwen Chang, Ji Lin, Shengjia Zhao, Trapit Bansal, Johan Schalkwyk",https://mp.weixin.qq.com/s/yqLu8bZ2Zz-QaTYZnrlQSg
机智流,2025-07-01 23:25:59,空间智能，AI 的终极前沿: 李飞飞YC创业营万字演讲,李飞飞关于空间智能及其在AI发展中的关键作用的演讲解析,本文解析了李飞飞在YC创业营的演讲，重点探讨了空间智能作为AI发展的终极前沿。空间智能涵盖了理解、推理、互动和生成3D物理世界的能力，是实现AGI不可或缺的基石。文章指出空间智能面临维度复杂性、感知信息不完整、数据稀缺及物理约束等挑战。李飞飞强调，继ImageNet推动2D视觉革命后，数据驱动的方法论将助力突破空间智能难题，推动AI从数字世界迈向物理世界。,AGI,Other,李飞飞,https://mp.weixin.qq.com/s/P7ROFcyuFigETj7JJFO61Q
AINLP,2025-07-01 22:13:56,小扎官宣Meta超级智能实验室！97年小孩哥带队，11人名单7位是华人,Meta成立超级智能实验室，聚焦下一代模型研发与个人超级智能,Meta宣布成立超级智能实验室（MSL），由前Scale AI CEO华人Alexandr Wang带队，GitHub前CEO Nat Friedman协助领导。首批11名成员中7位为华人，来自OpenAI、谷歌DeepMind等顶尖机构。MSL旨在开发下一代模型，推动个人超级智能的实现。小扎强调团队仍在扩充，借助强大计算资源和人才优势，MSL将致力于前沿AI技术的突破。,AGI,"Meta, OpenAI, DeepMind","Mark Zuckerberg, Alexandr Wang, Nat Friedman, Yann LeCun",https://mp.weixin.qq.com/s/lTzFd659MTAeo5l3WR_Dig
AINLP,2025-07-01 22:13:56,低秩压缩与多头潜在注意力机制,低秩压缩与多头潜在注意力机制中的矩阵分解方法解析,本文系统介绍了矩阵秩的基本概念及其在线性代数中的重要性质，重点讲解了几种常见矩阵分解技术，包括LU分解、QR分解、特征值分解和奇异值分解（SVD）。文章特别强调了SVD在低秩压缩中的应用，说明其如何通过截取主要奇异值实现矩阵的最佳近似，从而支持机器学习中的降维和压缩任务。文中结合具体示例和Python代码，阐述了低秩近似的实际操作和意义。,Other,Other,,https://mp.weixin.qq.com/s/RBKjm7-0PRDL_8cQUw8P-A
机智流,2025-07-01 21:47:32,6月HF论文TOP10：RL再掀狂潮，自反思、长程训练、高熵Token成新宠,2025年6月强化学习驱动的大模型研究进展综述,2025年6月，强化学习（RL）在大模型领域成为研究热点。文章盘点了Hugging Face平台点赞数最高的10篇论文，涵盖自反思机制提升模型自纠错能力、长程训练突破知识边界、以及聚焦高熵Token的训练策略等创新方法。此外，还介绍了无需训练即可生成LoRA权重的拖拽式方法和面向消费级硬件的小型机器人模型，展示了RL在提升大模型推理能力和普及化应用方面的潜力。,LLM,"Microsoft, PKU, THU, Alibaba",,https://mp.weixin.qq.com/s/A8uZ-3nianaUII40IgNS_A
chaofa用代码打点酱油,2025-07-01 21:44:56,算法工程师解读kimi深度研究（附横测）,算法工程师对Kimi模型的深度分析与横向评测,本文由算法工程师撰写，深入解读了Kimi模型的设计与性能表现，结合横向对比测试，提供了个人观点和技术见解。文章旨在为相关领域研究者和工程师提供参考，促进对该模型的理解和应用探索。,Other,Other,,https://mp.weixin.qq.com/s/h-JVAv6dOymcQd6vAsQblw
减论,2025-07-01 21:10:03,【7.1-arXiv】字节跳动、武大北大发布DenseWorld-1M！,2025年7月arXiv多模态与视频理解领域最新研究综述,本文汇总了2025年7月1日arXiv计算机视觉领域的重要研究进展，涵盖多模态城市指令处理、视频定制、多模态长视频理解、遥感图像超分辨率、视频扩散模型优化、自动驾驶视觉-语言-动作模型调研、多器官超声图像分割、视觉语言预训练模型提示调优及零样本学习等方法。涉及机构包括清华大学、字节跳动、北京交通大学等，展示了多模态融合与视频理解技术的最新发展。,Multimodal LLM,"ByteDance, THU",,https://mp.weixin.qq.com/s/bGBSjDAC1e6j_Q2C0C3FnQ
减论,2025-07-01 21:10:03,【减宝日记】15天龄《稚颈初探》,新生儿颈部运动初步观察,本文记录了新生儿在15天龄时颈部运动的初步表现，描述了婴儿在静卧状态下首次尝试抬头的过程，体现了生命早期运动能力的萌芽和发展。这一细微动作标志着婴儿对环境的初步感知和身体控制能力的开始。,Other,Other,,https://mp.weixin.qq.com/s/fwZwsC600AZhhzdr63x6zA
减论,2025-07-01 21:10:03,【视频arXiv减辑】cs.CV（7月1日）,2025年7月1日计算机视觉领域arXiv论文视频摘要,本文为2025年7月1日发布的计算机视觉领域arXiv论文视频摘要，内容涉及最新的研究进展和技术实现细节。文章主要展示了相关代码片段和技术实现方法，旨在帮助读者快速了解该领域的最新动态和研究成果。,Other,Other,,https://mp.weixin.qq.com/s/m0xCoxWMV3uJOUx8SybsEA
甲子光年,2025-07-01 20:38:08,OpenAI首次停摆的背后｜甲子光年,OpenAI因Meta挖角引发首次公司层面停摆分析,2025年6月底，OpenAI因Meta超级智能实验室大规模挖角，导致多位核心研究员离职，公司宣布从6月30日至7月6日停摆一周以应对人才流失和内部动荡。OpenAI高层承诺调整薪酬和激励措施以留住顶尖人才。此次事件反映了AI领域人才争夺的激烈程度及其对企业运营的影响。,LLM,"OpenAI, Meta, DeepMind","Sam Altman, Mark Chen, Alexandr Wang",https://mp.weixin.qq.com/s/Em3kvOHLD_y0b2gg3PIimQ
深度学习自然语言处理,2025-07-01 18:21:02,别只卷文本了！港科大、微软这份爆火的“视觉思维”路线图，才是多模态的未来！,基于“思考图像”范式的多模态推理方法综述,本文综述了由港科大、微软等机构提出的“思考图像”新范式，强调多模态AI在推理过程中动态操作图像，将视觉信息从静态输入转变为认知工具。文章介绍了该范式的理论基础及其三阶段进化框架（工具调用、程序化视觉操作、内在视觉想象），旨在提升多模态模型的视觉推理能力，弥合视觉信息与文本符号间的语义鸿沟，推动多模态智能向更类人认知模式发展。,Multimodal LLM,Microsoft,,https://mp.weixin.qq.com/s/mnCTcZx-shH7-hnxcgnf7Q
深度学习自然语言处理,2025-07-01 18:21:02,直播预约 | 视觉智能驱动的多模态对齐与推理系列工作分享,视觉智能驱动的多模态对齐与推理研究分享,本次分享聚焦多模态大模型中的视觉智能，探讨视觉如何不仅作为输入模态，更成为认知结构的重要组成部分。内容涵盖跨模态安全对齐数据集SIUO的构建，视觉-语言交错的多模态树搜索框架VisuoThink，以及基于视觉世界建模的行动规划机制，旨在提升多模态模型的推理与决策能力，推动通用人工智能的发展。,Multimodal LLM,Other,"王思尹, 魏来",https://mp.weixin.qq.com/s/TrjGpseyFG_KpcRhJhn7jw
深度学习自然语言处理,2025-07-01 18:21:02,看了这本全是图解的书，算是真的掌握LLM基础和前沿了...,《图解大模型》：面向初中级读者的LLM基础与应用指南,本文介绍了由Jay Alammar和Maarten Grootendorst合著的《图解大模型》一书，结合丰富插图和实战代码，系统讲解大语言模型（LLM）的原理、应用及训练微调方法。书中内容涵盖语言模型基础、预训练模型的多种用例，以及高级训练技巧，适合具备Python基础的开发者和研究人员。译者李博杰还提供了200道高质量面试题，助力读者深入理解相关知识。,LLM,Other,"Jay Alammar, Maarten Grootendorst, 李博杰",https://mp.weixin.qq.com/s/3L3OBT4OcmQ2t6Lt-SQZHA
AI算法科研paper,2025-07-01 18:16:42,加快50倍！开源新SAM成「分割天花板」！速度与精度兼得,基于SAM的高效通用图像分割模型及其多领域改进研究,本文综述了基于Segment Anything Model（SAM）的多项前沿改进方法，包括Fast-SAM实现速度提升50倍，AerOSeg结合CLIP实现遥感图像开放词汇分割，Robust SAM提升模型对抗鲁棒性，以及SAM-Med3D将模型扩展至三维医学图像分割。各方法通过模型轻量化、提示机制优化和多任务适配等技术手段，显著提升了分割效率和精度，推动了通用分割模型在不同应用场景的实用化进程。,Other,Other,,https://mp.weixin.qq.com/s/a5dDUHZ6VbYTskc2kTEZIA
新智元,2025-07-01 18:06:24,Meta抄袭DeepSeek大翻车？硅谷大佬爆料亮点满满，AI军备烧钱真相震碎硅谷,Meta与DeepSeek模型对比及硅谷AI竞赛现状分析,本文报道了SemiAnalysis创始人Dylan Patel对当前硅谷AI竞赛的深度分析，揭示了Meta在模仿DeepSeek模型时出现的技术失误及内部混乱。文章还讨论了OpenAI在ASI（超级智能）领域的领先地位，以及Meta在高薪挖人和收购策略上的激烈竞争。分析指出，AI军备竞赛本质是对超级智能研发权力的争夺，未来谁能率先实现ASI将主导行业格局。,AGI,"Meta, OpenAI, Alibaba","Dylan Patel, Mark Chen, Greg Brockman, Ilya",https://mp.weixin.qq.com/s/9A9FGO6jBkGyz3r-3zrG8Q
机器之心,2025-07-01 17:34:10,免费约饭！加拿大ICML 2025，相聚机器之心人才晚宴,ICML 2025加拿大温哥华会议及机器之心AI人才晚宴活动介绍,2025年ICML会议将于7月13日至19日在加拿大温哥华举行，聚焦AI领域最新进展，尤其是图像和视频生成技术的突破。机器之心联合上海人工智能实验室等机构发起“云帆・ICML 2025 AI Talent Meetup”，为参会者提供线下交流平台，包含青年学者演讲、人才展示、互动体验及晚宴，促进前沿技术探讨和人才对接，助力AI人才发展与合作。,Diffusion Model,Other,,https://mp.weixin.qq.com/s/p6Gvl5scRtTKKK3sFLw1Dw
机器之心,2025-07-01 17:34:10,ICML 2025 Spotlight | 清华朱军组&NVIDIA提出DDO：扩散/自回归模型训练新范式，刷新图像生成SOTA,清华朱军组与NVIDIA提出直接判别优化（DDO）提升扩散与自回归模型图像生成性能,清华大学朱军教授团队与NVIDIA Deep Imagination研究组联合提出直接判别优化（DDO），通过将基于似然的扩散模型和自回归模型隐式参数化为GAN判别器，实现无需额外网络的高效微调方法。该方法有效解决最大似然估计的局限，显著提升生成图像的质量和保真度，在多个图像生成任务中刷新SOTA表现，且不增加推理成本。,Diffusion Model,THU,"朱军, 郑凯文",https://mp.weixin.qq.com/s/tiytMxR8QJN2fFSry1mQ1w
量子位,2025-07-01 17:25:18,首届国产机器人足球赛，最忙的是担架,首届国产机器人足球赛展示具身AI自主策略应用,首届国产机器人足球赛在北京举行，四支高校战队使用加速进化T1机器人平台进行3V3比赛，机器人通过AI自主策略完成比赛动作，无需遥控指挥。比赛体现了机器人在具身AI领域的技术积累和协作精神，尽管机器人水平相当于五六岁儿童，未来五年内有望大幅提升。清华火神队最终夺冠，赛事展示了机器人足球技术的现状与发展潜力。,Embodied AI,THU,程昊,https://mp.weixin.qq.com/s/kABUCDMZgQTISbYkQ-GM5A
ScienceAI,2025-07-01 17:09:09,大幅降低量子化学计算成本，耶鲁大学提出MBGF-Net，预测分子基态、激发态特性,耶鲁大学提出MBGF-Net深度学习框架以降低量子化学计算成本并预测分子电子特性,耶鲁大学研究团队开发了基于多体Green函数的深度学习模型MBGF-Net，实现了对分子基态和激发态电子特性的统一预测。该模型通过图神经网络紧凑表示频率相关的多体Green函数，具备高数据效率和良好迁移性，能够准确预测多种分子和纳米材料的电子性质，显著降低了传统多体量子化学计算的成本。该方法为机器学习解决多电子相关问题提供了新思路，并有望扩展至固体材料的研究。,AI4Science,Other,,https://mp.weixin.qq.com/s/leio-c6SIro_RypgTAUf8Q
新智元,2025-07-01 16:15:19,诺奖得主Hassabis预言成真！AI零样本发现新抗体，轰动整个医药圈,基于AI的零样本抗体发现技术及其在分子设计中的应用突破,本文报道了Chai Discovery公司开发的AI模型Chai-2在抗体发现中的重大突破。该模型实现了零样本条件下16%的命中率，显著高于传统方法，极大缩短了研发周期和降低成本。Chai-2通过多模态生成架构，结合全原子结构预测和生成模型，实现了高效精准的分子设计，推动AI在生物技术和药物研发领域的应用进步，标志着分子设计进入原子级精准工程时代。,AI4Science,Other,"Demis Hassabis, Joshua Meier, Andrew Curran",https://mp.weixin.qq.com/s/yOd6_Qn6mlVqfRDkdS_eyw
夕小瑶科技说,2025-07-01 15:35:19,Claude 创业，然后破产了。。。,基于大语言模型Claude的自动售货机自主经营实验及其失败案例分析,Anthropic联合Andon Labs开展了名为Project Vend的实验，赋予大语言模型Claude 3.7完全自主经营自动售货机的权限，包括进货、定价、促销和客服。该实验旨在验证AI自主商业运营能力。尽管拥有资源和人类辅助，Claude在短短几周内因经营失误导致资金亏损并破产。该案例揭示了当前顶级AI在实际商业决策和运营中的局限性，提供了具身智能与自主代理系统研究的重要参考。,Agent,Other,,https://mp.weixin.qq.com/s/078jNQU55bgWRB-omOeoog
AINLP,2025-07-01 15:30:35,韦东奕晋升北大长聘副教授,韦东奕晋升北京大学长聘副教授,本文报道了韦东奕晋升为北京大学长聘副教授的消息，体现了其在学术领域的认可和成就。文章未涉及具体的科研内容或领域，仅聚焦于其职称晋升情况。,Other,PKU,,https://mp.weixin.qq.com/s/SSRxaX8672HQQtwjQtVZOQ
量子位,2025-07-01 15:29:32,国产GPU历史性时刻！摩尔线程、沐曦同日获IPO受理,国产GPU企业摩尔线程与沐曦股份科创板IPO受理及发展概况,2025年上半年，国产GPU企业摩尔线程和沐曦股份的科创板IPO申请同日获受理。摩尔线程由前英伟达高管张建中创立，布局数据中心及消费级市场，推出多款GPU产品及全栈解决方案。沐曦团队拥有AMD背景，专注数据中心通用计算，强调自主IP和完全自主可控。两家公司均以高额研发投入换取快速增长，符合科创板亏损企业上市新政策，推动国产高性能GPU产业发展。,Other,Other,"张建中, 陈维良, 彭莉, 杨建",https://mp.weixin.qq.com/s/Vz7HAEi-_A5C-4N_deScCw
量子位,2025-07-01 15:29:32,面部控制手机电脑、手语变语音…这些AI项目重新定义了“无障碍”,基于AI的无障碍技术创新及公益应用进展报告,本文介绍了多个利用AI技术改善残障人士生活的公益项目，如面部动作控制手机电脑的“面面俱控”项目和将手语转语音的“AI不释手”项目。文章还涵盖了腾讯Light创造营支持的多项AI公益创新，涉及无障碍服务、心理健康、非遗保护等领域，展示了AI技术在社会公益中的广泛应用及其推动社会包容性的潜力。,Other,Tencent,"肖黎明, 吴运声",https://mp.weixin.qq.com/s/-eoXs5Gv4_mHhyCgRRYsVg
量子位,2025-07-01 15:29:32,4年3次加码核聚变，硅谷巨头们疯狂抢电ing,硅谷科技巨头加码核聚变能源布局以满足算力需求,随着AI算力需求激增，谷歌等硅谷科技巨头纷纷投资核聚变及核裂变能源领域。谷歌四年内三次投资核聚变初创公司Commonwealth Fusion Systems，并签署核聚变电力采购协议，计划2030年使用核聚变电力。微软、亚马逊、Meta等也在推动核能项目，包括核聚变和小型模块化核反应堆。中国本土核聚变企业亦加大投入，核聚变能源正成为支撑未来算力发展的关键方向。,Other,"DeepMind, Meta, Microsoft, Amazon","Jeff Dean, Sam Altman, 黄仁勋, 比尔·盖茨",https://mp.weixin.qq.com/s/crjIQ7AhpoX3uy3W5f4Lrg
量子位,2025-07-01 13:30:24,华为又开源了个大的：超大规模MoE推理秘籍,华为开源Omni-Infer项目实现超大规模MoE模型高效推理,华为发布了开源项目Omni-Infer，提供超大规模MoE模型的推理框架和加速套件，支持昇腾硬件平台，兼容主流开源推理框架如vLLM和SGLang。该项目具备智能调度、大规模分布式部署、负载平衡及注意力机制优化等功能，显著提升推理速度与稳定性。Omni-Infer已通过Docker镜像形式发布，方便企业和开发者快速部署和使用，推动大规模MoE模型的商用和生态建设。,LLM,Other,"林咏华, 王辉, 余跃",https://mp.weixin.qq.com/s/sfC5l0wYGrrs0Kfrz3ZzyA
大数据文摘,2025-07-01 11:33:31,老北京、上海话、四川腔全都会！通义千问 TTS 重大升级：300万小时训练，支持七种中英双语音色,通义千问Qwen-TTS语音合成模型升级，支持三种中文方言及七种中英双语音色,Qwen团队发布了升级版语音合成模型Qwen-TTS，支持北京话、上海话和四川话三种中文方言，基于300万小时超大规模语料训练。模型可自动调整韵律、节奏和情绪，支持七种中英双语音色，表现达到人类平均水平。通过Qwen API，开发者可便捷调用，适用于短视频配音、虚拟主播等多场景。未来计划扩展更多语言和方言，助力少数语言保护和跨境本地化。,LLM,Other,,https://mp.weixin.qq.com/s/zL8Vzylzqu9Y4OYpCXUgoA
机智流,2025-06-30 23:01:47,打脸了吗，文心4.5技术报告详解来了！,百度文心ERNIE 4.5多模态大模型技术报告详解,本文详细解析了百度文心团队发布的ERNIE 4.5系列多模态大模型，涵盖从0.3B到424B参数规模，采用创新的异构混合专家（Heterogeneous MoE）架构，实现文本与视觉模态的跨模态参数共享与专用专家结合。报告介绍了自适应分辨率视觉编码器、多阶段预训练策略及后训练流程，显著提升了多模态理解能力和计算效率，推动了多模态大语言模型的发展。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/G1Kmh09T1L9lKFqGL1r99A
