标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Deep Fuzzy Optimization for Batch-Size and Nearest Neighbors in Optimal Robot Motion Planning,基于深度模糊优化的批量大小与最近邻参数在机器人最优运动规划中的应用,28 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.20884v1,http://arxiv.org/abs/2508.20884v1,2508.20884v1,本文提出了一种基于深度模糊学习的机器人运动规划方法LIT*，能够根据环境中的障碍物分布动态调整采样批量大小和邻近点选择参数。该方法通过区分障碍稀疏与密集区域，有效降低路径成本和计算时间。实验表明，LIT*在高维空间中收敛更快、路径质量更优，优于现有采样规划算法，并在双臂机器人操作任务中得到验证，展示了其在复杂环境下的适应性和实用价值。
Understanding and evaluating computer vision models through the lens of counterfactuals,[翻译]Understanding and evaluating computer vision models through the lens of counterfactuals,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20881v1,http://arxiv.org/abs/2508.20881v1,2508.20881v1,本文提出了一系列基于反事实推理的方法，用于解释、评估和缓解计算机视觉模型中的偏见。针对分类器，研究结合概念分析和对抗性反事实，揭示模型对无关特征的依赖并提升公平性。针对文本生成图像模型，设计了多层次的因果审计和偏见缓解工具，能够识别并减轻种族、性别等交叉偏见。整体工作展示了反事实视角在提升模型可解释性、公平性和因果理解方面的重要作用，推动了视觉模型的社会责任应用。
Deep Learning Framework for Early Detection of Pancreatic Cancer Using Multi-Modal Medical Imaging Analysis,基于多模态医学影像分析的胰腺癌早期检测深度学习框架,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20877v1,http://arxiv.org/abs/2508.20877v1,2508.20877v1,无法生成摘要。
Genetic Informed Trees (GIT*): Path Planning via Reinforced Genetic Programming Heuristics,Genetic Informed Trees (GIT*)：基于强化遗传编程启发式的路径规划,28 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.20871v1,http://arxiv.org/abs/2508.20871v1,2508.20871v1,本文提出了一种名为Genetic Informed Trees (GIT*)的新型路径规划方法，通过结合丰富的环境信息（如障碍物的排斥力和节点重要性）优化启发式函数，提升搜索效率和路径质量。该方法引入了强化遗传编程技术，利用奖励机制不断改进启发式函数，增强计算性能。实验结果表明，GIT*在高维空间中优于现有采样式路径规划器，并成功应用于实际移动操作任务，展示了其在复杂环境中高效可靠的路径规划能力。
MSRS: Evaluating Multi-Source Retrieval-Augmented Generation,[翻译]MSRS: Evaluating Multi-Source Retrieval-Augmented Generation,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20867v1,http://arxiv.org/abs/2508.20867v1,2508.20867v1,本文提出了一个可扩展的评估框架，专门针对需要整合多个信息来源并生成长篇回答的检索增强生成系统（RAG）进行测试。基于该框架，作者构建了两个新的多源信息检索与综合基准——MSRS-Story和MSRS-Meet，分别对应叙事合成和摘要任务。实验结果表明，生成质量高度依赖于检索效果，且多源信息整合在实际应用中仍具挑战性。此外，推理能力较强的模型在信息整合环节表现优于普通大语言模型，揭示了提升多源检索生成系统性能的关键方向。
AI Agentic Vulnerability Injection And Transformation with Optimized Reasoning,基于优化推理的AI智能体漏洞注入与转化,28 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.20866v1,http://arxiv.org/abs/2508.20866v1,2508.20866v1,无法生成摘要。
PathMR: Multimodal Visual Reasoning for Interpretable Pathology Diagnosis,PathMR：用于可解释病理诊断的多模态视觉推理,28 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.20851v1,http://arxiv.org/abs/2508.20851v1,2508.20851v1,本文提出了PathMR，一种针对病理图像分析的多模态视觉推理框架。该方法能够在提供细胞分布预测的同时，生成专家级的诊断解释，实现了图像与文字的紧密结合。通过在公开的PathGen数据集和新建的GADVR数据集上的实验，PathMR在诊断文本质量、病变区域定位和跨模态一致性方面均优于现有方法。该研究提升了病理诊断的透明度和可解释性，推动了人工智能在临床病理中的应用。代码已公开，便于后续研究与实践。
Encoding Tactile Stimuli for Organoid Intelligence in Braille Recognition,[翻译]Encoding Tactile Stimuli for Organoid Intelligence in Braille Recognition,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20850v1,http://arxiv.org/abs/2508.20850v1,2508.20850v1,本研究提出了一种将触觉传感数据转化为电刺激模式的编码方法，使人类脑类器官能够完成盲文识别任务。通过在微电极阵列上对脑类器官进行系统性电刺激，分析了刺激参数与神经反应的关系。基于事件驱动的触觉输入，单个脑类器官实现了61%的盲文字母分类准确率，三器官组合则提升至83%，且表现出更强的抗噪能力。该工作展示了脑类器官作为低功耗、自适应生物混合计算单元的潜力，为未来可扩展的生物混合计算架构奠定了基础。
JADES: A Universal Framework for Jailbreak Assessment via Decompositional Scoring,JADES：一种基于分解评分的通用越狱评估框架,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20848v1,http://arxiv.org/abs/2508.20848v1,2508.20848v1,本文提出了JADES，一种通用的越狱检测评估框架，通过将复杂的有害问题拆解为加权子问题并逐一评分，结合事实核查，有效提升了越狱成功判定的准确性。基于新构建的人工标注数据集JailbreakQR，JADES在判断越狱是否成功时与人工评估的吻合度达98.5%，显著优于现有方法。实验证明，传统攻击成功率存在高估现象，JADES为越狱攻击的评估提供了更准确、一致且易解释的标准，推动了相关安全研究的发展。
Learning Primitive Embodied World Models: Towards Scalable Robotic Learning,学习原始具身世界模型：迈向可扩展的机器人学习,28 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.20840v1,http://arxiv.org/abs/2508.20840v1,2508.20840v1,本文提出了一种新的机器人世界模型方法——原始动作嵌入世界模型（PEWM），通过将视频生成限制在短时间范围内，实现语言与机器人动作的细粒度对齐，降低学习复杂度，提高数据利用效率，并减少推理延迟。结合模块化的视觉语言规划器和起止点引导机制，PEWM支持灵活的闭环控制和复杂任务的组合泛化。该方法有效融合了视频模型的时空视觉先验与视觉语言模型的语义理解，推动了可扩展、可解释且通用的机器人智能发展。
Model-Free Hovering and Source Seeking via Extremum Seeking Control: Experimental Demonstration,基于极值寻求控制的无模型悬停与源寻实验验证,28 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.20836v1,http://arxiv.org/abs/2508.20836v1,2508.20836v1,本文首次通过实验验证了一种基于极值寻踪控制（ESC）的新方法，实现了仿生振翅机器人在无模型、实时条件下的悬停和源头搜索。该方法模拟了昆虫和蜂鸟的飞行现象，能够无需复杂模型即可控制振翅系统的飞行行为。实验结果（限于一维空间）支持了ESC作为一种自然且高效的控制策略，在振翅飞行和机器人领域具有重要的应用潜力和创新价值。
PointDGRWKV: Generalizing RWKV-like Architecture to Unseen Domains for Point Cloud Classification,[翻译]PointDGRWKV: Generalizing RWKV-like Architecture to Unseen Domains for Point Cloud Classification,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20835v1,http://arxiv.org/abs/2508.20835v1,2508.20835v1,无法生成摘要。
A Soft Fabric-Based Thermal Haptic Device for VR and Teleoperation,一种用于虚拟现实和远程操作的软质织物基热触觉设备,28 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.20831v1,http://arxiv.org/abs/2508.20831v1,2508.20831v1,无法生成摘要。
Estimating 2D Keypoints of Surgical Tools Using Vision-Language Models with Low-Rank Adaptation,利用低秩适配的视觉语言模型估计手术工具的二维关键点,28 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.20830v1,http://arxiv.org/abs/2508.20830v1,2508.20830v1,本文提出了一种基于视觉语言模型（VLM）和低秩适应技术（LoRA）的手术工具二维关键点估计新方法。该方法通过设计指令调优数据集，将视觉特征与关键点语义信息对齐，有效利用预训练模型的泛化能力，解决了传统方法在小规模医疗数据上易过拟合的问题。实验表明，仅需少量微调即可显著提升关键点检测性能，展示了LoRA在低资源环境下的优势。该研究为未来手术工具及手部三维姿态估计提供了有力支持。
ATM-GAD: Adaptive Temporal Motif Graph Anomaly Detection for Financial Transaction Networks,ATM-GAD：基于自适应时间模式图的金融交易网络异常检测,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20829v1,http://arxiv.org/abs/2508.20829v1,2508.20829v1,本文提出了ATM-GAD，一种针对金融交易网络异常检测的自适应图神经网络方法。该方法通过提取和分析时间相关的交易子结构（时间模式），捕捉账户在特定时间段内的异常行为，揭示多步欺诈活动。通过动态调整观察时间窗口，模型能够精准聚焦关键时间片段。实验证明，ATM-GAD在多个真实数据集上优于现有主流方法，显著提升了金融欺诈检测的准确性和时效性，具有重要的实际应用价值。
GDLLM: A Global Distance-aware Modeling Approach Based on Large Language Models for Event Temporal Relation Extraction,GDLLM：基于大语言模型的全局距离感知事件时间关系抽取方法,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20828v1,http://arxiv.org/abs/2508.20828v1,2508.20828v1,无法生成摘要。
GPT-FT: An Efficient Automated Feature Transformation Using GPT for Sequence Reconstruction and Performance Enhancement,GPT-FT：一种利用GPT进行序列重构与性能提升的高效自动特征转换方法,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20824v1,http://arxiv.org/abs/2508.20824v1,2508.20824v1,本文提出了一种基于改进的生成预训练变换器（GPT）的自动化特征转换框架，旨在提升机器学习模型的表现和计算效率。该方法通过收集转换记录、构建嵌入空间、梯度上升搜索及自回归重构四个步骤，实现对特征转换序列的重建和性能估计。相比传统编码器-解码器结构，所提框架在保持甚至超越基线性能的同时，大幅降低了参数规模和计算成本。实验结果表明，该方法具备良好的扩展性和高效性，展示了变换器架构在自动特征转换领域的应用潜力。
cMALC-D: Contextual Multi-Agent LLM-Guided Curriculum Learning with Diversity-Based Context Blending,cMALC-D：基于多样性上下文融合的上下文多智能体大语言模型指导课程学习,28 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.20818v1,http://arxiv.org/abs/2508.20818v1,2508.20818v1,本文提出了一种基于大语言模型指导的多智能体强化学习课程学习框架cMALC-D，通过生成语义丰富的训练任务和引入多样性融合机制，提升了训练环境的多样性和探索能力。该方法有效解决了传统多智能体训练中因环境复杂性和不确定性带来的性能下降问题，显著增强了策略的泛化能力和样本效率。实验证明，cMALC-D在交通信号控制等应用中优于现有课程学习方法，具备较强的实际应用潜力。
Multi-Agent Penetration Testing AI for the Web,面向Web的多智能体渗透测试AI,28 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.20816v1,http://arxiv.org/abs/2508.20816v1,2508.20816v1,本文提出了MAPTA，一种基于多智能体的自动化网络应用安全评估系统，结合了大语言模型协调与工具执行，实现了端到端漏洞验证。在104项安全测试中，MAPTA表现出较高的漏洞检测成功率，尤其在服务器端请求伪造和配置错误等方面表现优异。系统运行成本低廉且资源利用高效，适合大规模应用。实际评估中，MAPTA在多个流行开源项目中发现了关键安全漏洞，部分已进入官方漏洞管理流程，展示了其在提升软件安全审计效率和覆盖面的重要价值。
Uncertainty Aware-Predictive Control Barrier Functions: Safer Human Robot Interaction through Probabilistic Motion Forecasting,不确定性感知预测控制屏障函数：通过概率运动预测实现更安全的人机交互,28 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.20812v1,http://arxiv.org/abs/2508.20812v1,2508.20812v1,本文提出了一种名为不确定性感知预测控制屏障函数（UA-PCBFs）的新方法，结合了概率性的人类运动预测与形式化的安全控制策略。该方法通过动态调整安全边界，有效利用人类动作的不确定性信息，提升了机器人在与人类协作时的响应性和安全性。实验结果表明，UA-PCBFs在实际人机交互中显著减少了安全空间的违规情况，较现有技术表现出更优的任务完成效率和人机互动流畅度，推动了更安全、智能的协作机器人应用。
A Graph-Based Test-Harness for LLM Evaluation,基于图的LLM评估测试框架,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20810v1,http://arxiv.org/abs/2508.20810v1,2508.20810v1,本文提出了一种基于图结构的动态测试框架，用于系统性评估大型语言模型在医疗指南理解上的表现。作者将世界卫生组织的儿科综合管理手册转化为包含200多个节点和300多条边的有向图，通过图遍历生成涵盖年龄和情境的多样化问题，实现对临床任务的全面覆盖。实验表明，模型在识别症状方面表现较好，但在严重程度分级、治疗方案和后续护理上存在不足。该方法不仅提升了评测的覆盖范围和灵活性，还可用于模型的后续训练，减少对人工标注的依赖，为构建可扩展且实时更新的医疗评测基准提供了有效途径。
Exploring Machine Learning and Language Models for Multimodal Depression Detection,探索机器学习与语言模型在多模态抑郁症检测中的应用,28 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.20805v1,http://arxiv.org/abs/2508.20805v1,2508.20805v1,本文针对多模态抑郁检测任务，比较了多种机器学习和深度学习方法在音频、视频和文本数据上的表现。研究涵盖了XGBoost模型、基于变换器的架构以及大型语言模型，分析了它们在捕捉抑郁相关信号方面的优势与不足。结果为多模态信息融合提供了有价值的策略，推动了利用多种数据源进行心理健康预测的研究进展。
Speech Emotion Recognition via Entropy-Aware Score Selection,基于熵感知得分选择的语音情感识别,28 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.20796v1,http://arxiv.org/abs/2508.20796v1,2508.20796v1,本文提出了一种结合语音和文本信息的多模态情感识别框架，通过引入基于熵的评分选择策略，有效融合两种预测结果。该方法利用wav2vec2.0处理语音信号，采用RoBERTa-XLM分析文本情感，并通过熵阈值调节融合过程，提升了模型对预测置信度的判断能力。同时，设计了情感映射机制，实现多模态输出的统一。实验证明，该方法在IEMOCAP和MSP-IMPROV数据集上优于传统单一模态系统，展现出较好的实用性和稳定性。
Surfel-based 3D Registration with Equivariant SE(3) Features,基于Surfel的3D配准及其等变SE(3)特征,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20789v1,http://arxiv.org/abs/2508.20789v1,2508.20789v1,本文提出了一种基于表面元素（surfel）的三维点云配准方法，针对传统方法忽视点的方向性和不确定性、对噪声和旋转变换敏感的问题。该方法通过引入具有旋转和平移等变性质的特征学习，有效捕捉点云的空间变换信息，实现源点云与目标点云的准确对齐。实验结果表明，该方法在室内外真实点云数据上表现出较强的鲁棒性和优越性，优于现有主流配准技术，提升了三维重建的精度和稳定性。
Single Agent Robust Deep Reinforcement Learning for Bus Fleet Control,用于公交车队控制的单智能体鲁棒深度强化学习,28 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.20784v1,http://arxiv.org/abs/2508.20784v1,2508.20784v1,本文针对城市公交车队因交通和客流波动导致的车辆聚集问题，提出了一种基于单智能体强化学习的控制方法。通过将多智能体问题转化为单智能体问题，并结合车辆、站点和时间等类别信息，模型能够捕捉不同车辆间的相互影响。设计的奖励机制兼顾车辆间距均匀性与时刻表遵守，提升了控制效果。实验证明，该方法在模拟真实运营环境下表现稳定优于传统多智能体方法，展示了其在复杂公交调度中的鲁棒性和可扩展性。
Evaluating Compositional Generalisation in VLMs and Diffusion Models,评估VLMs与扩散模型中的组合泛化能力,28 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.20783v1,http://arxiv.org/abs/2508.20783v1,2508.20783v1,无法生成摘要。
Safer Skin Lesion Classification with Global Class Activation Probability Map Evaluation and SafeML,[翻译]Safer Skin Lesion Classification with Global Class Activation Probability Map Evaluation and SafeML,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20776v1,http://arxiv.org/abs/2508.20776v1,2508.20776v1,本文提出了一种用于皮肤病变分类的新方法，通过对所有类别的激活概率图进行像素级的统一分析，提升了诊断过程的可解释性和可信度。此外，结合SafeML技术，有效识别错误诊断并及时向医生和患者发出警示，增强了诊断的安全性和可靠性。该方法在ISIC数据集上结合MobileNetV2和视觉变换器模型进行了验证，展示了其在提升模型透明度和减少误诊风险方面的潜力，为临床应用中的AI辅助诊断提供了重要支持。
Unleashing Uncertainty: Efficient Machine Unlearning for Generative AI,释放不确定性：面向生成式AI的高效机器遗忘方法,28 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.20773v1,http://arxiv.org/abs/2508.20773v1,2508.20773v1,本文提出了一种名为SAFEMax的新方法，用于扩散模型中的机器遗忘。该方法基于信息理论，通过最大化生成图像的熵，使模型在处理不允许的类别时生成高斯噪声，从而有效“忘记”相关信息。SAFEMax通过重点调整扩散过程的早期阶段，实现了遗忘与保留的平衡。实验结果表明，该方法不仅有效提升了遗忘效果，还在效率上显著优于现有技术，具有广泛的应用潜力。
Turning the Spell Around: Lightweight Alignment Amplification via Rank-One Safety Injection,转变安全对齐：通过秩一安全注入实现轻量级对齐放大,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20766v1,http://arxiv.org/abs/2508.20766v1,2508.20766v1,本文提出了一种名为Rank-One Safety Injection（ROSI）的轻量级方法，通过对大语言模型内部权重进行简单调整，增强模型拒绝有害请求的能力。该方法无需复杂微调，仅基于少量有害与无害指令样本，永久引导模型激活朝向安全拒绝子空间。实验证明，ROSI显著提升了模型的安全性表现，同时保持其在多项标准任务上的性能。此外，ROSI还能有效改善未经过审查的模型安全性，展示了其作为快速且经济的安全增强手段的潜力。
Looking Beyond the Obvious: A Survey on Abstract Concept Recognition for Video Understanding,超越显而易见：视频理解中抽象概念识别的综述,28 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.20765v1,http://arxiv.org/abs/2508.20765v1,2508.20765v1,无法生成摘要。
Feel the Difference? A Comparative Analysis of Emotional Arcs in Real and LLM-Generated CBT Sessions,感受差异？真实与大语言模型生成的认知行为疗法对话中的情感曲线比较分析,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20764v1,http://arxiv.org/abs/2508.20764v1,2508.20764v1,本文首次比较了真实认知行为疗法（CBT）对话与大型语言模型生成对话中的情感变化轨迹。通过细致分析情绪的强度和变化，研究发现合成对话虽流畅且结构合理，但在情感多样性、情绪表达及反应模式上与真实对话存在显著差异，尤其是客户角色的情感表现更不相似。结果揭示了当前模型生成疗法数据在情感真实度上的局限，强调了情感真实性对心理健康应用的重要性。为促进后续研究，作者还发布了包含真实CBT会话的RealCBT数据集。
SKGE-SWIN: End-To-End Autonomous Vehicle Waypoint Prediction and Navigation Using Skip Stage Swin Transformer,SKGE-SWIN：基于跳跃阶段Swin Transformer的端到端自动驾驶车辆路径点预测与导航,28 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.20762v1,http://arxiv.org/abs/2508.20762v1,2508.20762v1,无法生成摘要。
Occlusion Robustness of CLIP for Military Vehicle Classification,[翻译]Occlusion Robustness of CLIP for Military Vehicle Classification,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20760v1,http://arxiv.org/abs/2508.20760v1,2508.20760v1,本文研究了视觉语言模型CLIP在军事车辆分类任务中对遮挡的鲁棒性。通过构建包含18类军事车辆的定制数据集，分析了不同程度和类型遮挡对模型性能的影响。结果表明，基于Transformer的CLIP模型优于卷积神经网络，细碎分散的遮挡比大块遮挡影响更大；线性微调模型在约35%遮挡时性能显著下降，但通过对模型骨干网络进行微调，可将性能下降的临界点提升至60%以上。研究强调了训练中引入遮挡增强的重要性，为CLIP在复杂军事环境中的应用提供了实证依据。
SeqVLM: Proposal-Guided Multi-View Sequences Reasoning via VLM for Zero-Shot 3D Visual Grounding,SeqVLM：基于VLM的提议引导多视角序列推理用于零样本3D视觉定位,28 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.20758v1,http://arxiv.org/abs/2508.20758v1,2508.20758v1,无法生成摘要。
GUARD: Glocal Uncertainty-Aware Robust Decoding for Effective and Efficient Open-Ended Text Generation,[翻译]GUARD: Glocal Uncertainty-Aware Robust Decoding for Effective and Efficient Open-Ended Text Generation,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20757v1,http://arxiv.org/abs/2508.20757v1,2508.20757v1,本文提出了GUARD，一种自适应解码方法，旨在提升开放式文本生成的连贯性与多样性平衡。GUARD通过结合全局和局部不确定性指标，有效缓解了生成过程中的突变和过度自信问题，同时保证理论上的无偏性和一致性。该方法还引入了基于词数的简单惩罚机制，显著降低了计算成本。实验结果表明，GUARD在保持文本质量的同时，大幅提升了生成速度，且在人类和模型评估中均表现优异，展示了其在实际应用中的潜力和价值。
Provable Benefits of In-Tool Learning for Large Language Models,大语言模型中工具内学习的可证明优势,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20755v1,http://arxiv.org/abs/2508.20755v1,2508.20755v1,本文系统分析了大型语言模型结合外部工具（如检索系统）进行学习的优势。研究表明，模型仅依靠内部参数记忆事实的能力受限于参数规模，而通过工具辅助，模型能够实现理论上无限的事实记忆。实验证明，利用工具的模型在事实回忆任务中表现优于单纯依赖记忆的模型。此外，针对预训练模型，教授其使用工具和通用规则比直接微调记忆事实更有效。该工作为工具增强型语言模型提供了理论和实证支持，说明此类方法在扩展性和实用性上具有显著优势。
Specializing General-purpose LLM Embeddings for Implicit Hate Speech Detection across Datasets,专门化通用大语言模型嵌入以实现跨数据集的隐性仇恨言论检测,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20750v1,http://arxiv.org/abs/2508.20750v1,2508.20750v1,无法生成摘要。
Non-expert to Expert Motion Translation Using Generative Adversarial Networks,[翻译]Non-expert to Expert Motion Translation Using Generative Adversarial Networks,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20740v1,http://arxiv.org/abs/2508.20740v1,2508.20740v1,本文针对熟练工人数量减少的问题，提出了一种基于生成对抗网络的灵活动作转换方法，实现非专家动作向专家级动作的转化。该方法不仅利用位置数据，还结合了力数据，提升了技能传递的真实性和多样性。通过训练模型，用户可以通过输入数据教机器人不同任务和技能，突破了传统模仿学习中任务切换受限的问题。实验在三自由度书法机器人上验证了方法的有效性，展示了其在机器人技能传承中的潜力。
"Rethinking Testing for LLM Applications: Characteristics, Challenges, and a Lightweight Interaction Protocol","[翻译]Rethinking Testing for LLM Applications: Characteristics, Challenges, and a Lightweight Interaction Protocol",28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20737v1,http://arxiv.org/abs/2508.20737v1,2508.20737v1,本文针对大型语言模型（LLM）应用在复杂交互和动态环境下的质量保障难题，提出了一个三层架构模型并分析了传统软件测试方法在各层的适用性差异。通过比较软件工程与人工智能领域的测试方法，揭示了测试单元、评估指标和生命周期管理上的根本差异及挑战。针对这些问题，作者提出了四种协作策略和结合预部署验证与运行时监控的闭环质量保障框架，进而设计了一个支持标准化和工具化的轻量级交互协议（AICL），以促进LLM应用的有效测试与可靠性提升。
Leveraging Semantic Triples for Private Document Generation with Local Differential Privacy Guarantees,[翻译]Leveraging Semantic Triples for Private Document Generation with Local Differential Privacy Guarantees,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20736v1,http://arxiv.org/abs/2508.20736v1,2508.20736v1,本文提出了一种基于语义三元组的局部差分隐私文本生成方法DP-ST，旨在解决现有方法在严格隐私保护下文本质量下降的问题。通过将文本划分为语义单元并限制隐私保护范围，DP-ST在保证隐私的同时提升了生成文本的连贯性和实用性。结合大型语言模型的后处理，该方法在较低隐私预算下仍能生成合理且私密的文档，平衡了隐私保护与文本质量，展示了细粒度语义建模在隐私文本生成中的潜力。
"Re4: Scientific Computing Agent with Rewriting, Resolution, Review and Revision",Re4：具备重写、推理、审查与修订功能的科学计算智能体,28 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.20729v1,http://arxiv.org/abs/2508.20729v1,2508.20729v1,本文提出了一种基于大型语言模型的科学计算智能代理框架，通过“重写-解决-审查-修订”四步逻辑链，结合三个专责模块协同工作，实现从问题理解到代码生成及自我调试的闭环过程。该框架显著提升了代码生成的准确性和稳定性，有效减少了程序错误和非物理解的出现。实验结果表明，该方法在求解偏微分方程、病态线性系统及数据驱动物理分析等问题上表现优异，展示了自动化代码生成与审查在科学计算领域的广阔应用前景。
rStar2-Agent: Agentic Reasoning Technical Report,rStar2-Agent：智能体推理技术报告,28 Aug 2025,Agent,Microsoft,http://arxiv.org/pdf/2508.20722v1,http://arxiv.org/abs/2508.20722v1,2508.20722v1,本文提出了rStar2-Agent，一种基于14亿参数模型的数学推理系统，采用智能强化学习技术显著提升复杂问题解决能力。该模型能够在使用Python工具时进行深思熟虑，并通过反馈自主改进推理过程。研究创新包括高效的强化学习架构、专门设计的算法以应对代码环境中的不确定性，以及逐步训练策略，实现了在有限计算资源下快速训练。rStar2-Agent在多个数学竞赛测试中表现优异，超越更大规模模型，且具备良好的跨领域泛化能力。相关代码和训练方案已公开。
Addressing Tokenization Inconsistency in Steganography and Watermarking Based on Large Language Models,基于大语言模型的隐写术与水印中的分词不一致性问题及其解决方案,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20718v1,http://arxiv.org/abs/2508.20718v1,2508.20718v1,无法生成摘要。
Multi-Lingual Implicit Discourse Relation Recognition with Multi-Label Hierarchical Learning,基于多标签层次学习的多语言隐式语篇关系识别,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20712v1,http://arxiv.org/abs/2508.20712v1,2508.20712v1,本文提出了首个面向多语言和多标签的隐含语篇关系识别模型HArch，利用层级结构捕捉语篇意义之间的依赖关系，实现对多层次语义的联合预测。实验在多语言语料库DiscoGeM 2.0上进行，结果显示基于RoBERTa的模型在英语任务中表现最佳，多语言环境下则由XLM-RoBERTa版本领先。相比于采用少量示例提示的大型语言模型（如GPT-4o和Llama-4-Maverick），HArch通过专门微调获得了更优性能，验证了针对特定任务微调的优势。此外，模型在DiscoGeM 1.0数据集上也取得了最新最优结果，证明了其方法的有效性和泛化能力。
Learned Rate Control for Frame-Level Adaptive Neural Video Compression via Dynamic Neural Network,[翻译]Learned Rate Control for Frame-Level Adaptive Neural Video Compression via Dynamic Neural Network,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20709v1,http://arxiv.org/abs/2508.20709v1,2508.20709v1,本文提出了一种动态神经网络视频压缩框架，实现了帧级自适应的精确码率控制。通过设计多条可变路径的自编码器，系统能够在不同计算复杂度和压缩率之间灵活切换。结合码率控制代理实时调整编码策略，并采用联合优化训练多条路径，方法在保持压缩质量的同时，显著提升了码率控制的准确性。实验结果表明，该方法在多个公开数据集上相较于现有技术，平均降低了14.8%的码率并提升了0.47dB的图像质量，且码率误差仅为1.66%，适用于多种码率需求的应用场景。
EEGDM: Learning EEG Representation with Latent Diffusion Model,EEGDM：基于潜在扩散模型的脑电信号表征学习,28 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.20705v1,http://arxiv.org/abs/2508.20705v1,2508.20705v1,本文提出了一种基于潜在扩散模型的自监督方法EEGDM，用于学习脑电信号的有效表示。与传统简单重建方法不同，EEGDM通过生成脑电信号作为训练目标，能够捕捉信号中的丰富语义信息和复杂模式。该方法设计了一个编码器，将脑电信号及其通道增强信息压缩为紧凑表示，指导信号生成过程。实验表明，EEGDM不仅能高质量重建脑电信号，还能学习到鲁棒且具有良好泛化能力的表示，在多种下游任务中表现出竞争力，且对训练数据量要求较低，具有较强的实用价值。
Token Buncher: Shielding LLMs from Harmful Reinforcement Learning Fine-Tuning,Token Buncher：保护大语言模型免受有害强化学习微调的影响,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20697v1,http://arxiv.org/abs/2508.20697v1,2508.20697v1,本文揭示了强化学习（RL）在恶意微调大型语言模型（LLMs）中比传统监督微调更具破坏性风险。针对这一新兴威胁，作者提出了TokenBuncher，一种通过限制模型响应的不确定性来阻断RL恶意微调的防御方法。该方法有效抑制了RL利用奖励信号推动模型产生有害行为的能力，同时保持模型在正常任务上的性能和可微调性。实验结果表明，TokenBuncher在多种模型和RL算法中均表现出良好的防护效果，强调了RL恶意微调的系统性风险及TokenBuncher的广泛适用性和有效性。
