标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
CAPE: A CLIP-Aware Pointing Ensemble of Complementary Heatmap Cues for Embodied Reference Understanding,CAPE：一种基于CLIP的互补热图线索指向集成方法用于具身指称理解,29 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.21888v1,http://arxiv.org/abs/2507.21888v1,2507.21888v1,本文针对通过手势指向和语言理解场景中人物所指物体的问题，提出了一种结合两种关键指向线（头至指尖和腕至指尖）的双模型框架。通过引入高斯射线热图作为辅助信息，增强模型对指向线索的关注，并利用CLIP特征实现两模型的融合。此外，设计了辅助的物体中心预测任务以提升定位效果。在YouRefIt数据集上的实验表明，该方法显著提高了目标识别准确率，展示了多模态信息融合在理解指向意图中的有效性。
Efficient Pain Recognition via Respiration Signals: A Single Cross-Attention Transformer Multi-Window Fusion Pipeline,基于呼吸信号的高效疼痛识别：单一交叉注意力Transformer多窗口融合流程,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21886v1,http://arxiv.org/abs/2507.21886v1,2507.21886v1,本文提出了一种基于呼吸信号的高效疼痛识别方法，结合了交叉注意力机制的变换器模型和多窗口策略。该方法能够同时捕捉短期、长期及全局特征，提升了模型的表达能力。实验结果表明，呼吸信号作为生理指标在疼痛评估中具有重要价值，且经过优化的小型模型在性能上优于大型模型。该研究为自动疼痛监测提供了有效的技术手段，有助于临床决策支持和疼痛管理。
The Impact of Foundational Models on Patient-Centric e-Health Systems,基础模型对以患者为中心的电子健康系统的影响,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21882v1,http://arxiv.org/abs/2507.21882v1,2507.21882v1,本研究评估了人工智能在以患者为中心的电子健康系统中的应用成熟度。通过分析116款相关应用，利用大型语言模型提取关键功能，并依据成熟度模型进行分类。结果显示，超过86%的应用仍处于人工智能集成的初级阶段，只有约14%的应用实现了较为先进的人工智能集成。该研究揭示了当前患者导向健康应用中人工智能技术的普遍发展水平，为未来提升其信任度和实际影响力提供了重要参考。
Multi-Representation Diagrams for Pain Recognition: Integrating Various Electrodermal Activity Signals into a Single Image,多表示图用于疼痛识别：将多种电皮肤活动信号整合为单一图像,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21881v1,http://arxiv.org/abs/2507.21881v1,2507.21881v1,本文提出了一种基于多重表示图的方法，将多种电皮肤活动信号融合为单一图像，用于自动疼痛识别。该方法通过多种信号处理和可视化技术，有效整合不同信号特征，提升了疼痛评估的准确性和稳定性。实验结果表明，该方法在多个测试中表现优于传统融合技术，展示了其作为多信号融合新策略的潜力，有助于实现更可靠的疼痛监测和管理。
Tiny-BioMoE: a Lightweight Embedding Model for Biosignal Analysis,Tiny-BioMoE：一种用于生物信号分析的轻量级嵌入模型,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21875v1,http://arxiv.org/abs/2507.21875v1,2507.21875v1,本文提出了Tiny-BioMoE，一种轻量级的预训练生物信号嵌入模型，旨在提升疼痛自动评估的准确性和效率。该模型基于440万条生物信号图像表示进行训练，仅含730万个参数，能够有效提取多种生理信号（如皮电活动、血容量脉搏和呼吸信号）的高质量特征。实验结果表明，Tiny-BioMoE在多模态疼痛识别任务中表现优异，具备广泛的应用潜力，有助于实现持续监测和辅助临床决策。相关代码和模型权重已公开。
A Neuro-Symbolic Approach for Probabilistic Reasoning on Graph Data,一种用于图数据概率推理的神经符号方法,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21873v1,http://arxiv.org/abs/2507.21873v1,2507.21873v1,本文提出了一种结合图神经网络与关系贝叶斯网络的神经符号框架，融合了图神经网络的学习能力与贝叶斯网络的推理优势。该方法通过两种实现方式实现二者无缝整合，并引入最大后验推断技术。框架在节点分类和环境规划优化两类任务中展现出优越性能和灵活应用，推动了图数据的学习与推理融合，提升了相关任务的准确性和决策能力。
MultiEditor: Controllable Multimodal Object Editing for Driving Scenarios Using 3D Gaussian Splatting Priors,MultiEditor：基于3D高斯溅射先验的驾驶场景可控多模态对象编辑,29 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.21872v1,http://arxiv.org/abs/2507.21872v1,2507.21872v1,本文提出了MultiEditor，一种针对自动驾驶场景的多模态对象编辑框架，能够同时编辑图像和激光雷达点云数据。该方法引入3D高斯散点作为目标物体的结构和外观先验，结合多层次的外观控制和深度引导的跨模态条件模块，实现了高质量、多模态一致性的编辑效果。实验表明，MultiEditor在视觉和几何还原、编辑可控性及跨模态一致性方面表现优异，且通过生成稀有车辆类别数据，有效提升了感知模型对少见类别的检测性能。
"Representations in vision and language converge in a shared, multidimensional space of perceived similarities",视觉与语言中的表征在感知相似性的共享多维空间中趋同,29 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.21871v1,http://arxiv.org/abs/2507.21871v1,2507.21871v1,本研究探讨了视觉与语言表征如何在大脑中融合为一种共享的、多维的相似性空间。通过对自然场景图像及其描述语句的行为相似性判断，发现视觉和语言的相似性不仅在行为层面高度一致，还能预测大脑对图像的反应模式。此外，基于大型语言模型的图像映射模型优于传统视觉模型，更好地解释了人类的相似性判断。结果表明，人类在视觉与语言间形成的概念表征是一种跨感官的统一结构，反映了外部世界的稳定关系特征。
Evaluating Interactions between Automated Vehicles and Cyclists using a coupled In-the-Loop Test Environment,基于耦合闭环测试环境的自动驾驶车辆与骑行者交互评估,29 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.21859v1,http://arxiv.org/abs/2507.21859v1,2507.21859v1,本文提出并验证了一种结合虚拟环境的闭环测试系统，用于评估自动驾驶车辆与骑行者的交互。该系统通过真实骑行者和自动驾驶车辆的实时互动，实现了安全且可控的测试条件。通过与实际道路测试对比，验证了系统在模拟多种驾驶场景中的准确性和响应性能。结果表明，该方法有效提升了自动驾驶系统在保护骑行者等弱势道路使用者方面的测试真实性和可靠性，具有重要的应用价值。
Low-Cost Test-Time Adaptation for Robust Video Editing,低成本测试时适应用于鲁棒视频编辑,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21858v1,http://arxiv.org/abs/2507.21858v1,2507.21858v1,本文提出了一种名为Vid-TTA的轻量级测试时自适应框架，旨在提升视频编辑的鲁棒性和时序一致性。该方法通过自监督任务在推理阶段针对每个视频进行个性化优化，利用运动感知的帧重构和提示扰动策略增强模型对复杂运动和多样文本描述的适应能力。结合动态损失平衡机制，Vid-TTA在保持低计算成本的同时，有效缓解了过拟合问题，大幅提升了现有视频编辑模型的性能，适用于实际内容创作场景。
EDGE-GRPO: Entropy-Driven GRPO with Guided Error Correction for Advantage Diversity,EDGE-GRPO：基于熵驱动的GRPO与引导误差校正以实现优势多样性,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21848v1,http://arxiv.org/abs/2507.21848v1,2507.21848v1,本文针对大语言模型在强化学习中因奖励稀疏导致的优势崩溃问题，提出了一种新的算法EDGE-GRPO。该方法通过引入基于熵的优势衡量和引导性误差修正，有效提升了模型输出的多样性和训练信号的质量。实验结果表明，EDGE-GRPO在多个推理任务上表现优异，显著缓解了传统方法中相似奖励带来的性能瓶颈，推动了模型推理能力的进一步提升。
Probabilistic Active Goal Recognition,概率主动目标识别,29 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.21846v1,http://arxiv.org/abs/2507.21846v1,2507.21846v1,本文提出了一种基于概率的主动目标识别方法，用于多智能体环境中更有效地推断其他智能体的隐藏目标。该方法结合联合信念更新机制与蒙特卡洛树搜索算法，使观察者能够主动规划信息收集策略，无需依赖特定领域知识。实验结果表明，该方法在减少目标识别不确定性方面显著优于传统被动方法，且其通用性使其表现接近强有力的领域专用策略。该研究为多智能体系统中的交互与适应能力提升提供了实用且稳健的解决方案。
Discovering Interpretable Ordinary Differential Equations from Noisy Data,从噪声数据中发现可解释的常微分方程,29 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.21841v1,http://arxiv.org/abs/2507.21841v1,2507.21841v1,本文提出了一种无监督参数估计方法，用于从噪声数据中发现具有物理解释性的常微分方程模型。该方法先构建近似通解，再通过样条函数转换线性估计方程系数，能够生成高质量、光滑的函数形式。与现有方法相比，所提方法无需预设函数形式，且在不依赖正则化的情况下实现了模型的稀疏性和高准确度。该方法对噪声数据具有较强鲁棒性，适合应用于真实实验数据中，促进了数据驱动物理建模的发展。
"Against racing to AGI: Cooperation, deterrence, and catastrophic risks",反对通用人工智能竞赛：合作、威慑与灾难性风险,29 Jul 2025,AGI,Other,http://arxiv.org/pdf/2507.21839v1,http://arxiv.org/abs/2507.21839v1,2507.21839v1,本文反对“人工通用智能（AGI）竞赛”的观点，指出加速开发AGI不仅大幅增加包括核不稳定性在内的灾难性风险，还削弱了确保AI安全的技术研究效果。作者质疑竞赛带来的预期优势，认为赢得竞赛并不必然实现对竞争者的完全控制。相反，国际合作、协调以及适当的威慑措施被视为更安全且更具成效的替代方案。总体而言，推动合作而非竞赛，更符合各方长远利益，有助于降低风险并实现AI发展的共同利益。
AutoTIR: Autonomous Tools Integrated Reasoning via Reinforcement Learning,AutoTIR：通过强化学习实现自主工具集成推理,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21836v1,http://arxiv.org/abs/2507.21836v1,2507.21836v1,本文提出了AutoTIR，一种基于强化学习的框架，使大型语言模型能够自主决定在推理过程中是否以及如何调用外部工具，突破了以往固定工具使用模式的限制。通过设计综合奖励机制，AutoTIR在保证答案准确性和输出规范性的同时，有效避免错误工具调用。实验证明，该方法在多种知识密集型和数学任务中表现优异，显著提升了模型的推理能力和工具使用的灵活性，展示了强化学习在增强语言模型综合推理能力方面的潜力。
Introducing HALC: A general pipeline for finding optimal prompting strategies for automated coding with LLMs in the computational social sciences,引入HALC：用于计算社会科学中基于大语言模型自动编码的最优提示策略通用流程,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21831v1,http://arxiv.org/abs/2507.21831v1,2507.21831v1,本文提出了HALC，一种通用流程，用于系统地设计针对特定任务和模型的最优提示策略，提升大语言模型在社会科学自动编码中的表现。通过向本地模型发送超过两百万次请求，作者验证了不同提示策略的效果，发现所设计的提示能够在多个变量编码任务中实现较高的准确性。该方法强调根据既定编码规范调整提示，而非修改规范以适应模型，提供了可靠的自动编码方案和对提示策略有效性的深入理解，对社会科学中的自动化文本分析具有重要参考价值。
DualSG: A Dual-Stream Explicit Semantic-Guided Multivariate Time Series Forecasting Framework,DualSG：一种双流显式语义引导的多变量时间序列预测框架,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21830v1,http://arxiv.org/abs/2507.21830v1,2507.21830v1,本文提出了DualSG，一种基于双流架构的多变量时间序列预测框架。该方法将大型语言模型作为语义引导模块，利用自然语言描述时间序列趋势，为传统数值预测提供明确的语义辅助，而非完全替代预测过程。通过设计时间序列描述提示和引导融合模块，DualSG有效捕捉变量间关系并降低噪声。实验证明，DualSG在多个真实数据集上显著优于15种先进方法，展示了结合数值预测与语义指导的优势。
Modelling Adjectival Modification Effects on Semantic Plausibility,形容词修饰对语义合理性影响的建模,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21828v1,http://arxiv.org/abs/2507.21828v1,2507.21828v1,本文针对形容词修饰对事件语义合理性影响的建模问题展开研究，聚焦于一个包含1.6万对仅在形容词上有差异的英文句子对的数据集。作者提出了一种基于句子变换器的新方法，但实验结果显示该方法及其他基于变换器的模型在该任务上表现有限，且句子变换器反而不及RoBERTa等模型。研究还强调了采用更平衡、现实的评估方法的重要性，指出数据不平衡会影响模型性能和评估的可信度。此工作为理解事件合理性随修饰变化的动态提供了新的视角，对对话生成和常识推理等应用具有潜在价值。
An Agentic AI for a New Paradigm in Business Process Development,面向业务流程开发新范式的Agentic AI,29 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.21823v1,http://arxiv.org/abs/2507.21823v1,2507.21823v1,本文提出了一种基于智能代理的新型业务流程设计方法，突破了传统的任务驱动模式。该方法通过将业务目标分解为由单个或多个代理协作完成的子目标，实现了流程的模块化和智能化管理。通过围绕目标、业务对象和代理的组织方式，提升了业务流程的灵活性和环境适应能力，特别适用于动态变化的工业自动化场景。这一创新方法为业务流程开发带来了更高的效率和智能化水平。
Anyone Can Jailbreak: Prompt-Based Attacks on LLMs and T2Is,任何人都能越狱：基于提示的LLMs和T2Is攻击研究,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21820v1,http://arxiv.org/abs/2507.21820v1,2507.21820v1,本文系统性研究了普通用户如何通过巧妙设计的提示语，轻松绕过大型语言模型和文本生成图像系统的安全机制，实施“越狱”攻击。作者总结了多种常见的绕过策略，并提出了涵盖文本和图像模型的统一分类体系。研究表明，从输入过滤到输出审核的各个环节均存在被规避的风险，强调了现有防护措施的不足。论文呼吁开发更加智能、具备上下文理解能力的防御方法，以应对现实环境中频繁出现的安全挑战。
HRIPBench: Benchmarking LLMs in Harm Reduction Information Provision to Support People Who Use Drugs,HRIPBench：评估大语言模型在为药物使用者提供减害信息中的表现基准,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21815v1,http://arxiv.org/abs/2507.21815v1,2507.21815v1,本文提出了HRIPBench，一个用于评估大型语言模型在为药物使用者提供减害信息时准确性和安全性的基准测试。通过包含2160个问答对的数据集，涵盖安全界限检测、定量信息提供和多物质使用风险推断等任务，研究发现当前先进模型在此领域表现欠佳，存在误导和安全风险。结果提醒应谨慎使用语言模型支持减害服务，以避免潜在的负面健康影响。该工作为推动相关技术在公共健康中的安全应用提供了重要参考。
Interactive Adversarial Testing of Autonomous Vehicles with Adjustable Confrontation Intensity,具有可调对抗强度的自动驾驶车辆交互式对抗测试,29 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.21814v1,http://arxiv.org/abs/2507.21814v1,2507.21814v1,本文提出了一种名为ExamPPO的交互式对抗测试框架，用于评估自动驾驶车辆在复杂、高风险场景下的安全性。该方法通过模拟周围车辆的智能行为，并引入可调节的对抗强度，实现对自动驾驶系统的动态、细粒度测试。实验表明，ExamPPO能够有效揭示自动驾驶决策中的弱点，适应多样化环境，提供一种统一且可重复的安全评估手段，对提升自动驾驶系统的鲁棒性和智能水平具有重要意义。
Overview of ADoBo at IberLEF 2025: Automatic Detection of Anglicisms in Spanish,IberLEF 2025中ADoBo任务综述：西班牙语中英语借词的自动检测,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21813v1,http://arxiv.org/abs/2507.21813v1,2507.21813v1,本文总结了IberLEF 2025中ADoBo共享任务的主要成果，该任务旨在自动识别西班牙语新闻文本中的英语借词（即英式借用词）。共有五支团队参与测试，提交了包括大型语言模型、深度学习、基于Transformer的模型及规则系统在内的多种解决方案。实验结果显示，各方法在准确率上存在显著差异，F1分数从0.17到0.99不等，体现了不同技术在该任务中的表现多样性。该研究为自动检测语言借用提供了有价值的基准和参考。
Unlocking Interpretability for RF Sensing: A Complex-Valued White-Box Transformer,解锁射频感知的可解释性：一种复值白盒Transformer,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21799v1,http://arxiv.org/abs/2507.21799v1,2507.21799v1,本文提出了RF-CRATE，一种首个基于复杂数域的可解释深度网络架构，专为无线射频感知设计。该方法将白盒变换器扩展到复杂信号处理领域，实现了数学上的透明性和理论推导的自注意力机制。通过引入子空间正则化，模型在有限数据下提升了特征表达能力，显著提高了多项感知任务的性能。实验结果表明，RF-CRATE在保持与黑盒模型相当准确度的同时，具备更强的解释性和更优的性能表现，推动了深度无线感知技术的可理解性和应用潜力。
MoDeSuite: Robot Learning Task Suite for Benchmarking Mobile Manipulation with Deformable Objects,MoDeSuite：用于移动操作中变形物体基准测试的机器人学习任务套件,29 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.21796v1,http://arxiv.org/abs/2507.21796v1,2507.21796v1,本文提出了MoDeSuite，一个专门针对移动机器人操作柔性物体的任务套件，填补了现有基准测试中缺乏此类任务的空白。该套件包含八个模拟真实应用场景的任务，考验机器人底盘与机械臂的协同能力及对柔性物体特性的利用。作者通过训练多种先进的强化学习和模仿学习算法，展示了任务的挑战性和算法表现，并验证了训练策略在实际机器人上的有效性。MoDeSuite为移动机器人操作柔性物体的研究提供了标准化平台，促进该领域的发展。
Distribution-Based Masked Medical Vision-Language Model Using Structured Reports,基于分布的掩码医疗视觉-语言模型及其结构化报告应用,29 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.21794v1,http://arxiv.org/abs/2507.21794v1,2507.21794v1,本文提出了一种基于结构化报告的医学影像-文本预训练模型，针对胸部X光图像，通过利用大型语言模型生成的分段文本（包括疾病定义、关键影像特征及临床观察）为图像提供丰富语义信息。该方法同时建模图像与文本中的不确定性，更好地捕捉医学数据中的模糊性和多样性，从而提升了模型的泛化能力和临床相关性。实验结果显示，该模型在多个医学影像分析任务中实现了领先性能，显著推动了医学影像与文本联合理解的发展。
Can large language models assist choice modelling? Insights into prompting strategies and current models capabilities,大型语言模型能否辅助选择建模？提示策略与当前模型能力的洞察,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21790v1,http://arxiv.org/abs/2507.21790v1,2507.21790v1,本文系统评估了大型语言模型（LLMs）在选择建模中的辅助能力，特别是多项式逻辑模型的构建与估计。通过对六种主流LLM在不同提示策略和信息条件下的实验，发现专有模型在生成合理且符合行为逻辑的模型规格方面表现优异，部分模型在仅提供数据字典时反而表现更好。GPT-3具备独特的自我估计能力。研究揭示了LLMs在选择建模中的潜力与局限，为其在实际建模流程中的应用提供了实用指导。
MSGCoOp: Multiple Semantic-Guided Context Optimization for Few-Shot Learning,MSGCoOp：基于多语义引导的上下文优化用于少样本学习,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21786v1,http://arxiv.org/abs/2507.21786v1,2507.21786v1,本文提出了一种名为MSGCoOp的多语义引导上下文优化方法，旨在提升视觉语言预训练模型在少样本学习中的泛化能力。该方法通过并行学习多个上下文向量，结合由大型语言模型自动生成的丰富类别描述，实现多样化语义表达。同时引入多样性正则化，避免表示冗余。实验表明，MSGCoOp在多个基准数据集上显著优于现有方法，提升了对新类别和跨领域任务的适应性，且保持了计算效率。
The Problem with Safety Classification is not just the Models,安全分类问题不仅仅在于模型,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21782v1,http://arxiv.org/abs/2507.21782v1,2507.21782v1,本文探讨了大型语言模型（LLMs）安全分类器在多语言环境下的表现差异，分析了5种安全分类模型在覆盖18种语言的数据集上的效果。研究指出，当前安全分类器效果不佳不仅源于模型本身，还与用于评估的测试数据集存在问题有关。该工作强调了多语言安全检测中的挑战，呼吁改进评估方法，以提升对不同语言输入中有害内容的识别能力，促进更全面的安全保障。
AU-LLM: Micro-Expression Action Unit Detection via Enhanced LLM-Based Feature Fusion,AU-LLM：基于增强型大语言模型特征融合的微表情动作单元检测,29 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.21778v1,http://arxiv.org/abs/2507.21778v1,2507.21778v1,本文提出了AU-LLM，一种创新框架，首次利用大型语言模型（LLM）实现微表情动作单元的检测。针对微表情细微且低强度的特点，作者设计了增强融合投影器，将局部纹理和全局语义视觉特征有效融合，生成紧凑表示，提升了LLM对细微面部动作的识别能力。在CASME II和SAMM两个基准数据集上的严格测试中，AU-LLM表现出优越的准确性和鲁棒性，展示了LLM在微表情分析领域的巨大潜力。代码已公开。
AgriEval: A Comprehensive Chinese Agricultural Benchmark for Large Language Models,AgriEval：面向大型语言模型的综合中文农业基准,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21773v1,http://arxiv.org/abs/2507.21773v1,2507.21773v1,本文提出了AgriEval，这是首个面向中文农业领域的大型评测基准。AgriEval覆盖六大农业类别和29个子领域，涵盖记忆、理解、推理与生成四种认知场景，数据来源于高校考试和作业，保证了内容的专业性和实用性。该基准包含近1.5万道选择题和两千多道开放式问答题，是目前规模最大的农业评测集。实验结果显示，大多数现有大模型准确率不足60%，表明农业领域模型仍有较大提升空间。论文还分析了影响模型表现的因素，并提出改进建议，为农业智能化提供了重要工具和参考。
Multi-UAV Deployment in Obstacle-Cluttered Environments with LOS Connectivity,多无人机在障碍物密集环境中具备视距连接的部署,29 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.21772v1,http://arxiv.org/abs/2507.21772v1,2507.21772v1,本文针对多无人机在障碍密集环境中保持可靠通信的问题，提出了一种高效的部署方法。通过改进的搜索算法，设计出节省无人机数量的多跳网络结构；并结合分布式预测控制策略，实现无人机在保证相互间视距连接和避免碰撞的前提下的协同运动。该方法理论上保证了全程安全连通性，并通过三维仿真和硬件实验验证了其在动态环境中的适应能力，提升了多无人机系统在复杂环境中的通信稳定性和部署效率。
Proposing a Semantic Movie Recommendation System Enhanced by ChatGPT's NLP Results,基于ChatGPT自然语言处理结果增强的语义电影推荐系统,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21770v1,http://arxiv.org/abs/2507.21770v1,2507.21770v1,本文提出了一种基于语义信息的电影推荐系统，利用ChatGPT对电影简介进行自然语言处理，提取影片的情感色彩，从而构建知识图谱。该方法相比传统依赖电影类别标签的推荐方式，能够更准确地捕捉用户偏好，提升推荐的个性化和相关性。研究结果表明，结合语义分析的知识图谱在电影推荐中具有显著的效果，能够更好地满足用户需求，增强用户体验。
TempRe: Template generation for single and direct multi-step retrosynthesis,TempRe：用于单步及直接多步逆合成的模板生成,29 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.21762v1,http://arxiv.org/abs/2507.21762v1,2507.21762v1,本文提出了一种名为TempRe的新型逆合成规划方法，通过将模板生成转化为序列生成，实现了逆合成过程的高效、灵活和化学合理性。相比传统模板方法和无模板生成技术，TempRe在单步及多步逆合成任务中表现出更优的准确性和扩展性，尤其在多步路径规划基准测试中取得了显著成果。此外，TempRe支持直接生成多步合成路线，提供了一种轻量且高效的替代方案，展示了模板生成模型在计算机辅助合成设计中的广阔应用前景。
MOR-VIT: Efficient Vision Transformer with Mixture-of-Recursions,MOR-VIT：基于递归混合机制的高效视觉Transformer,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21761v1,http://arxiv.org/abs/2507.21761v1,2507.21761v1,本文提出了一种名为MoR-ViT的新型视觉变换器框架，通过引入基于“递归混合”思想的动态处理机制，使每个图像块能够自主调整其计算深度，实现了计算资源的灵活分配。该方法显著减少了模型参数和计算量，同时提升了识别准确率。在ImageNet-1K及多个迁移任务上的实验表明，MoR-ViT在保持甚至超越现有高效视觉变换器性能的同时，实现了最高70%的参数压缩和2.5倍的推理加速，展示了其在实际应用中高效且可扩展的潜力。
LiteFat: Lightweight Spatio-Temporal Graph Learning for Real-Time Driver Fatigue Detection,LiteFat：用于实时驾驶员疲劳检测的轻量级时空图学习,29 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.21756v1,http://arxiv.org/abs/2507.21756v1,2507.21756v1,本文提出了LiteFat，一种轻量级时空图学习模型，用于实时检测驾驶员疲劳。通过将视频数据转化为关键面部动作的时空图，并结合高效的特征提取与图神经网络，LiteFat在保证准确性的同时显著降低了计算复杂度和响应延迟。实验表明，该方法在保持竞争性能的基础上，更适合资源受限的嵌入式设备，有助于提升智能车辆中的疲劳监测效率和道路安全。
Towards a rigorous evaluation of RAG systems: the challenge of due diligence,面向RAG系统的严格评估：尽职调查的挑战,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21753v1,http://arxiv.org/abs/2507.21753v1,2507.21753v1,本文针对检索增强生成（RAG）系统在投资尽职调查中的应用，提出了一种结合人工标注与语言模型辅助评估的新方法，以准确识别系统中的错误如虚假信息和偏离主题等问题。借鉴预测驱动推断技术，研究实现了带有统计保证的性能测量，并发布了相关数据集。该工作为提高RAG系统在关键领域的可靠性和评估效率提供了重要支持，推动其在工业环境中的稳健应用。
Adversarial Defence without Adversarial Defence: Enhancing Language Model Robustness via Instance-level Principal Component Removal,无对抗防御的对抗防御：通过实例级主成分去除提升语言模型鲁棒性,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21750v1,http://arxiv.org/abs/2507.21750v1,2507.21750v1,本文提出了一种无需传统对抗训练的新方法，通过去除每个输入样本的主要成分，提升预训练语言模型的抗对抗攻击能力。该方法通过调整词嵌入空间，使其更接近正态分布，从而减少对抗扰动对模型决策的影响，同时保持语义信息完整。实验结果表明，该方法在多个数据集上显著增强了模型的鲁棒性，且在未受攻击时的性能与现有方法相当，实现了鲁棒性与泛化能力的良好平衡。
Few-Shot Vision-Language Reasoning for Satellite Imagery via Verifiable Rewards,通过可验证奖励实现卫星影像的少样本视觉-语言推理,29 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.21745v1,http://arxiv.org/abs/2507.21745v1,2507.21745v1,本文提出了一种面向卫星图像的少样本视觉-语言推理方法，通过强化学习结合可验证奖励，避免了对大量标注数据的依赖。该方法仅需极少量示例（甚至单个示例）即可显著提升模型在分类、视觉问答和定位等任务上的表现，且在样本量增加时效果可媲美传统大规模标注训练。研究还发现，提示设计和损失权重对训练效果影响显著。该方法为数据稀缺领域提供了一种高效、经济的专业模型训练策略。
MAGE: Multimodal Alignment and Generation Enhancement via Bridging Visual and Semantic Spaces,MAGE：通过桥接视觉与语义空间实现多模态对齐与生成增强,29 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.21741v1,http://arxiv.org/abs/2507.21741v1,2507.21741v1,本文提出了MAGE，一种通过创新对齐机制连接视觉和文本语义空间的多模态学习框架。该方法利用智能对齐网络实现视觉编码与语言模型之间的维度和语义匹配，结合交叉熵与均方误差的训练策略，有效减少信息损失并提升对齐效果。此外，MAGE通过专门设计的微调数据集增强了模型的多模态输出能力。实验结果表明，MAGE在多个评测基准上显著优于现有方法，展示了其在多模态理解与生成任务中的潜力和优势。
Detection Transformers Under the Knife: A Neuroscience-Inspired Approach to Ablations,检测变换器的消融研究：一种受神经科学启发的消融方法,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21723v1,http://arxiv.org/abs/2507.21723v1,2507.21723v1,本文借鉴神经科学中通过选择性损伤分析功能的方法，系统研究了三种检测变换器模型中关键组件的作用，评估了其对性能的影响。结果揭示了不同模型对内部结构损伤的敏感性差异，发现部分组件存在冗余，表明有简化模型的潜力。该研究不仅提升了对检测变换器内部机制的理解，还为提高模型的透明度和效率提供了重要参考，并发布了相关工具以促进后续研究。
Identification of Design Recommendations for Augmented Reality Authors in Corporate Training,企业培训中增强现实作者设计建议的识别,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21722v1,http://arxiv.org/abs/2507.21722v1,2507.21722v1,本研究针对增强现实（AR）在企业培训中的应用，识别并分析了与用户中心设计评估阶段相关的设计建议。通过扩展现有混合现实设计建议数据集，结合自然语言处理分类方法及专家评审，构建了包含597条设计建议、84个主题的更新数据集，并筛选出其中32个主题的284条建议适用于企业培训场景。该成果为AR应用设计提供了实用指导，有助于提升企业培训中AR体验的质量和效果。
Adaptive Prior Scene-Object SLAM for Dynamic Environments,动态环境下的自适应先验场景-物体SLAM,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21709v1,http://arxiv.org/abs/2507.21709v1,2507.21709v1,本文针对动态环境中视觉定位与建图（SLAM）面临的定位漂移问题，提出了一种基于场景与物体的自适应可靠性评估框架。该方法通过综合当前帧质量和场景变化，准确评估定位稳定性，并引入基于可靠参考帧的信息优化相机位姿，减少动态物体干扰带来的误差。实验结果表明，该方法显著提升了在复杂动态环境下的定位精度和系统鲁棒性，增强了SLAM在实际应用中的可靠性。
