标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
VLF-MSC: Vision-Language Feature-Based Multimodal Semantic Communication System,VLF-MSC：基于视觉-语言特征的多模态语义通信系统,13 Nov 2025,Multimodal LLM,Other,,http://arxiv.org/abs/2511.10074v1,2511.10074v1,本文提出了一种基于视觉-语言特征的多模态语义通信系统（VLF-MSC），通过传输统一的视觉语言表示，实现接收端的图像和文本生成。该方法利用预训练模型将图像编码为紧凑的语义特征，避免了对不同模态分别处理的复杂性，提高了频谱效率和系统适应性。实验结果表明，VLF-MSC在低信噪比条件下，能够以更少的带宽传输信息，同时保持较高的语义准确性，优于传统的单一模态通信方法。
Multi-agent In-context Coordination via Decentralized Memory Retrieval,通过去中心化记忆检索实现多智能体上下文内协调,13 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.10030v1,2511.10030v1,本文提出了一种名为MAICC的新方法，旨在提升多智能体强化学习中分散执行时的协作效率。该方法通过训练一个集中式模型捕捉任务轨迹特征，再由各智能体利用去中心化的记忆检索机制，结合当前信息快速适应新任务。MAICC在协调任务分配和奖励分配上表现出更优的效果，显著加快了智能体对未知任务的适应速度。实验证明，该方法在多个合作任务基准上优于现有技术，展示了其在提升多智能体协作能力方面的潜力。
nuPlan-R: A Closed-Loop Planning Benchmark for Autonomous Driving via Reactive Multi-Agent Simulation,nuPlan-R：通过反应式多智能体仿真的自动驾驶闭环规划基准,13 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.10403v1,2511.10403v1,本文提出了nuPlan-R，一种基于学习驱动的多智能体反应式仿真的闭环规划评测基准，旨在提升自动驾驶车辆规划性能的评估真实度。相比传统依赖规则驱动代理的基准，nuPlan-R引入了更具多样性和人类行为特征的代理模型，并设计了高效的交互代理选择机制，增强了交通场景的真实性和复杂性。实验结果表明，nuPlan-R能更全面地反映规划算法在复杂动态交互环境中的表现，尤其凸显了学习型规划方法的优势。该基准为自动驾驶规划评测提供了更公平、真实的测试平台，相关代码将开源。
Facial-R1: Aligning Reasoning and Recognition for Facial Emotion Analysis,Facial-R1：面部情感分析中推理与识别的对齐,13 Nov 2025,Multimodal LLM,Other,,http://arxiv.org/abs/2511.10254v1,2511.10254v1,本文提出了Facial-R1，一种面向面部情感分析的新框架，通过三个阶段的训练策略，有效解决了现有方法中情感推理不准确和推理与识别结果不一致的问题。该方法结合情感识别、面部动作单元识别及基于动作单元的情感推理，实现了更精细且可解释的情感分析。此外，作者构建了包含近两万条样本的FEA-20K数据集，支持模型的自我提升和扩展。实验结果表明，Facial-R1在多个标准测试集上表现优异，具备良好的泛化能力和解释性，推动了面部情感分析技术的发展。
MosaicDoc: A Large-Scale Bilingual Benchmark for Visually Rich Document Understanding,MosaicDoc：一个面向视觉丰富文档理解的大规模双语基准,13 Nov 2025,Multimodal LLM,Other,,http://arxiv.org/abs/2511.09919v1,2511.09919v1,本文提出了MosaicDoc，一个大规模中英双语的视觉文档理解基准，旨在弥补现有评测主要聚焦英文、布局简单、任务有限的不足。该基准通过自动化多代理流程生成，涵盖报纸和杂志中多样复杂的版面设计及丰富风格，包含文字识别、问答、阅读顺序和定位等多任务标注。MosaicDoc包含7.2万张图像和超过60万问答对，显著提升了对真实复杂文档理解能力的评测标准。实验结果揭示当前先进模型在处理实际文档复杂性方面的不足，为未来研究指明方向。
MTP: Exploring Multimodal Urban Traffic Profiling with Modality Augmentation and Spectrum Fusion,MTP：基于模态增强与频谱融合的多模态城市交通画像探索,13 Nov 2025,Multimodal LLM,Other,,http://arxiv.org/abs/2511.10218v1,2511.10218v1,本文提出了一种名为MTP的多模态城市交通信号分析框架，通过融合数值、视觉和文本三种数据视角，提升了交通状态的理解和预测能力。该方法通过视觉增强将交通信号转换为频谱图像，文本增强引入背景描述，数值分支采用频率学习，三者结合进行层次化对比学习，实现多模态信息的有效融合。实验证明，MTP在六个真实数据集上表现优于现有方法，展示了多模态融合在复杂交通动态分析中的潜力和优势。
ConSurv: Multimodal Continual Learning for Survival Analysis,ConSurv：用于生存分析的多模态持续学习方法,13 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09853v1,2511.09853v1,本文针对癌症生存预测中模型难以适应不断变化的临床数据和多模态信息融合的问题，提出了ConSurv，一种首创的多模态持续学习方法。ConSurv通过多阶段专家混合机制和特征约束回放，有效捕捉不同任务间共享与特有知识，减轻遗忘现象，提升了图像与基因数据的融合效果。作者还构建了包含四个数据集的新基准，系统评估该方法。实验结果表明，ConSurv在持续学习环境下显著优于现有方法，具有较强的实用价值。
TruthfulRAG: Resolving Factual-level Conflicts in Retrieval-Augmented Generation with Knowledge Graphs,TruthfulRAG：利用知识图谱解决检索增强生成中的事实级冲突,13 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.10375v1,2511.10375v1,本文提出了TruthfulRAG，一种基于知识图谱的新框架，旨在解决检索增强生成系统中外部信息与模型内部知识之间的事实冲突。通过构建和检索知识图谱，TruthfulRAG能够精准识别并过滤矛盾信息，提升生成内容的准确性和可信度。实验结果表明，该方法显著优于现有冲突解决策略，有效增强了系统在知识密集任务中的表现和可靠性。
MTAttack: Multi-Target Backdoor Attacks against Large Vision-Language Models,MTAttack：针对大型视觉语言模型的多目标后门攻击,13 Nov 2025,Multimodal LLM,Other,,http://arxiv.org/abs/2511.10098v1,2511.10098v1,本文提出了MTAttack，一种针对大型视觉语言模型的多目标后门攻击方法。不同于以往仅针对单一触发器的攻击，MTAttack能在一次训练中植入多个独立触发器，分别对应不同的攻击目标，极大提升了攻击的隐蔽性和威胁性。该方法通过创新的优化策略，确保多个触发器在模型中准确且相互独立地映射到指定目标。实验证明，MTAttack在多个数据集上均表现出高成功率和强鲁棒性，暴露了大型视觉语言模型在安全性方面的新风险，强调了防御多目标后门攻击的紧迫性。
DemoTuner: Efficient DBMS Knobs Tuning via LLM-Assisted Demonstration Reinforcement Learning,DemoTuner：基于大语言模型辅助示范强化学习的高效数据库管理系统参数调优,13 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.09998v1,2511.09998v1,本文提出了DemoTuner，一种基于大语言模型辅助的示范强化学习方法，用于高效调优数据库管理系统（如MySQL和PostgreSQL）的性能关键配置参数。通过从数据库手册和论坛等文本中提取调优提示，并将其融入强化学习训练，DemoTuner显著加快了模型的训练收敛速度。实验结果表明，DemoTuner在提升系统性能和降低在线调优成本方面优于现有主流方法，且在面对未知工作负载时表现出更强的适应能力，展现了良好的实用价值。
ScaleFormer: Span Representation Cumulation for Long-Context Transformer,ScaleFormer：用于长上下文Transformer的跨度表示累积方法,13 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.10029v1,2511.10029v1,本文提出了ScaleFormer，一种无需修改模型结构即可扩展预训练Transformer处理长文本的框架。通过将长文本分割为重叠片段，并利用一种无参数的融合机制，将各片段的边界信息与前后上下文累积结合，ScaleFormer有效捕捉了文本的整体结构和叙事流。该方法显著降低了计算复杂度，实现线性扩展，同时在长文摘要任务中表现优异，优于多种先进方法，展示了其在长文本理解中的实用价值。
Bridging Synthetic and Real Routing Problems via LLM-Guided Instance Generation and Progressive Adaptation,通过大语言模型引导的实例生成与渐进适应，弥合合成与真实路径规划问题的差距,13 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.10233v1,2511.10233v1,本文提出了一种名为EvoReal的方法，通过结合大语言模型指导的进化算法，生成结构多样且更贴近真实的合成路由问题实例。该方法帮助预训练的神经优化模型逐步适应这些更真实的合成数据，随后再通过真实基准实例进行微调。实验证明，EvoReal显著提升了神经求解器在真实路由问题上的泛化能力，有效缩小了与最优解之间的差距，在多个经典基准测试中表现出较高的准确性和稳定性。
Learning a Thousand Tasks in a Day,一天内学习一千个任务,13 Nov 2025,Embodied AI,Other,,http://arxiv.org/abs/2511.10110v1,2511.10110v1,本文提出了一种高效的机器人模仿学习方法，通过将操作过程分解为对齐和交互两个阶段，并结合基于检索的泛化策略，显著提升了学习效率。在每个任务仅需少量示范的情况下，该方法相比传统单阶段学习提高了约十倍的数据利用率。基于此，作者开发了Multi-Task Trajectory Transfer（MT3），能够从极少示范中学习并泛化至新物体，实现了在24小时内教会机器人完成1000个日常操作任务。大量真实环境实验验证了该方法的有效性和适用范围，展示了其在多任务机器人学习中的潜力。
fastbmRAG: A Fast Graph-Based RAG Framework for Efficient Processing of Large-Scale Biomedical Literature,fastbmRAG：一种用于高效处理大规模生物医学文献的快速图基RAG框架,13 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.10014v1,2511.10014v1,本文提出了fastbmRAG，一种针对大规模生物医学文献高效处理的快速图结构检索增强生成框架。该方法通过分阶段构建知识图谱，先利用摘要草拟，再结合全文精炼，显著减少计算量和冗余。实验结果表明，fastbmRAG在速度上比现有图结构RAG工具快十倍以上，同时在信息覆盖和准确性方面表现更优。该框架为快速理解、总结及问答生物医学文献提供了有效解决方案，具有重要应用价值。代码已公开。
LangGPS: Language Separability Guided Data Pre-Selection for Joint Multilingual Instruction Tuning,LangGPS：基于语言可分离性指导的数据预选用于联合多语言指令微调,13 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.10229v1,2511.10229v1,本文提出了LangGPS，一种基于语言区分度的多语言数据预选框架，用于提升大语言模型的多语言指令调优效果。LangGPS通过评估不同语言样本在模型表示空间的可区分性，筛选并优化训练数据，从而增强模型在多语言理解任务和低资源语言上的表现。实验验证了该方法在多语言训练中的有效性和泛化能力，同时揭示了语言区分度在加速模型适应和促进跨语言对齐中的作用。该研究为多语言大模型的数据选择提供了新的视角，助力构建更具语言意识的模型。
Explaining Decentralized Multi-Agent Reinforcement Learning Policies,解释去中心化多智能体强化学习策略,13 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.10409v1,2511.10409v1,本文针对多智能体强化学习中分散式策略的解释问题，提出了一种生成策略总结和基于查询的解释方法，能够有效捕捉任务顺序和智能体间的协作关系。该方法支持用户针对特定智能体行为提出“何时”、“为何不”及“何种类型”等问题。通过在多个领域和算法上的实验验证，展示了方法的通用性和计算效率。用户研究表明，该方法显著提升了用户对策略的理解和满意度，促进了人机交互的效果。
EgoEMS: A High-Fidelity Multimodal Egocentric Dataset for Cognitive Assistance in Emergency Medical Services,EgoEMS：用于紧急医疗服务认知辅助的高保真多模态第一视角数据集,13 Nov 2025,Multimodal LLM,Other,,http://arxiv.org/abs/2511.09894v1,2511.09894v1,本文提出了EgoEMS，一个首个高精度、多模态的第一视角急救医疗服务数据集，涵盖233个模拟紧急场景中62名参与者的20余小时真实操作。该数据集结合专业标准，包含详细标注和多样化信息，真实反映急救人员与患者的互动过程。研究还提供了实时关键步骤识别和动作质量评估的基准，助力开发智能辅助系统，旨在减轻急救人员认知负担，提升紧急医疗决策效率与患者救治效果。
When Eyes and Ears Disagree: Can MLLMs Discern Audio-Visual Confusion?,当视觉与听觉发生冲突：多模态大语言模型能辨别视听混淆吗？,13 Nov 2025,Multimodal LLM,Other,,http://arxiv.org/abs/2511.10059v1,2511.10059v1,本文提出了一个用于评估多模态大语言模型（MLLMs）识别音视频不一致场景的新基准AV-ConfuseBench，发现现有模型难以区分视觉存在但无声音的对象。为此，作者设计了基于强化学习的协同多模型框架RL-CoMM，通过引入音频专用模型辅助推理和置信度优化，有效提升了音视频理解的准确性。实验结果表明，RL-CoMM在音视频问答任务中相比基础模型准确率提升了10%至30%，展示了其在解决音视频混淆问题上的潜力和应用价值。
AI-Integrated Decision Support System for Real-Time Market Growth Forecasting and Multi-Source Content Diffusion Analytics,集成AI的决策支持系统用于实时市场增长预测与多源内容扩散分析,13 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09962v1,2511.09962v1,本文提出了一种基于人工智能的决策支持系统，用于实时预测AI生成内容的市场增长及多渠道传播情况。该系统融合社交媒体数据、营销支出和用户互动信息，通过结合图神经网络和时间序列模型，准确捕捉内容传播结构和影响变化。实验证明，该方法在多个主流平台数据上优于现有方案，能够为营销决策提供清晰、实时的洞察，助力提升投资回报和市场影响力。
Knowledge Graphs Generation from Cultural Heritage Texts: Combining LLMs and Ontological Engineering for Scholarly Debates,从文化遗产文本生成知识图谱：结合大语言模型与本体工程支持学术辩论,13 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.10354v1,2511.10354v1,本文提出了ATR4CH，一种结合大语言模型与本体工程的系统方法，用于从文化遗产文本中自动提取结构化知识图谱。通过对维基百科中争议文物的案例研究，方法在元数据、实体、假设及证据提取等任务中表现优异，且较小模型具备较高性价比。ATR4CH首次实现了大语言模型与文化遗产本体的协调应用，提供了可复制且适应性强的框架，助力文化机构将丰富的文本知识转化为可查询的知识图谱，促进知识管理与发现。
Heuristic Transformer: Belief Augmented In-Context Reinforcement Learning,Heuristic Transformer：基于信念增强的上下文内强化学习,13 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.10251v1,2511.10251v1,本文提出了一种名为Heuristic Transformer（HT）的新方法，通过在强化学习中结合对奖励的信念分布，提升基于Transformer的上下文学习能力。该方法利用变分自编码器学习奖励的潜在分布，并将其与任务示例和状态信息一起输入Transformer，实现更精准的决策。实验结果表明，HT在多个复杂环境中均优于现有方法，表现出更强的适应性和泛化能力。该研究为将信念增强机制与Transformer决策模型结合提供了新的思路。
Phantom Menace: Exploring and Enhancing the Robustness of VLA Models against Physical Sensor Attacks,幽灵威胁：探索与增强VLA模型对物理传感器攻击的鲁棒性,13 Nov 2025,Embodied AI,Other,,http://arxiv.org/abs/2511.10008v1,2511.10008v1,本文首次系统研究了视觉-语言-动作（VLA）模型在物理传感器攻击下的安全性，提出了一个“真实-模拟-真实”框架，模拟并验证了多种针对摄像头和麦克风的攻击方式。通过大规模实验，揭示了不同任务和模型结构对攻击的敏感性差异。针对这些脆弱性，作者设计了基于对抗训练的防御方法，有效提升了模型对物理扰动的鲁棒性，同时保持性能稳定。该工作强调了建立统一的鲁棒性评估标准和防护策略的重要性，为保障VLA系统在关键场景中的安全应用提供了理论和实践基础。
MIRNet: Integrating Constrained Graph-Based Reasoning with Pre-training for Diagnostic Medical Imaging,MIRNet：结合受限图结构推理与预训练的诊断医学影像分析网络,13 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.10013v1,2511.10013v1,本文提出了MIRNet，一种结合自监督预训练与图结构推理的医疗影像诊断框架，专为复杂视觉与语义关系建模设计。通过利用无标签数据学习视觉特征、构建专家定义的标签关联图，并引入临床先验约束与不平衡数据处理策略，显著提升诊断准确性。作者还发布了包含4000张标注舌象图像的TongueAtlas-4K数据集，推动舌诊领域研究。实验结果表明，MIRNet在舌诊任务中达到领先水平，且具备良好的泛化能力，适用于更广泛的医疗影像诊断。
Unlearning Imperative: Securing Trustworthy and Responsible LLMs through Engineered Forgetting,遗忘的必要性：通过工程化遗忘保障可信且负责任的大语言模型,13 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.09855v1,2511.09855v1,本文系统回顾了大型语言模型在敏感领域中“遗忘”私密信息的挑战与现有方法，指出当前技术难以实现可靠且可验证的永久删除。论文分析了评估遗忘效果、防范信息恢复的技术手段及增强用户信任的机制，涵盖隐私保护、加密、联邦学习等技术和审计、法规等制度措施。研究表明，尽管已有进展，但高效且安全的遗忘机制仍未完善，强调需结合技术创新与治理框架，推动可信且负责任的模型应用。
Persona-Aware Alignment Framework for Personalized Dialogue Generation,面向个性化对话生成的Persona感知对齐框架,13 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.10215v1,2511.10215v1,本文提出了一种新的个性化对话生成框架——Persona-Aware Alignment Framework（PAL），旨在提升对话生成中对用户个性信息的敏感度和一致性。与传统方法依赖语言模型隐式学习个性化不同，PAL通过两阶段训练明确将个性信息对齐作为目标，并采用“先选择后生成”的推理策略，从语义层面生成更贴合个性的回复。实验结果表明，该方法在个性化对话生成任务上优于多种先进模型，显著提升了回复的相关性和个性化程度。
Text2SQL-Flow: A Robust SQL-Aware Data Augmentation Framework for Text-to-SQL,Text2SQL-Flow：一种面向SQL的鲁棒文本到SQL数据增强框架,13 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.10192v1,2511.10192v1,本文提出了Text2SQL-Flow，一种面向文本到SQL转换任务的数据增强框架，能够从少量种子数据生成大规模、高质量且多样化的文本与SQL对。该框架通过多维度增强和结构验证，构建了包含近9万条标注样本的SQLFlow数据集。实验表明，SQLFlow在提升开源和闭源大模型性能方面均表现优异，特别是在检索示例匹配上取得显著进展。该工作为文本到SQL任务提供了可扩展且高效的数据支持，强调了优质结构化数据在人工智能中的重要性。
MSGNav: Unleashing the Power of Multi-modal 3D Scene Graph for Zero-Shot Embodied Navigation,MSGNav：释放多模态3D场景图在零样本具身导航中的潜力,13 Nov 2025,Embodied AI,Other,,http://arxiv.org/abs/2511.10376v1,2511.10376v1,本文提出了一种新型多模态三维场景图（M3DSG），通过图中边缘动态引入图像信息，保留丰富视觉线索，克服了传统零样本导航方法中信息压缩和词汇限制的问题。基于此，作者设计了MSGNav导航系统，具备高效子图选择、开放词汇更新和闭环推理能力，有效提升导航准确性。同时，针对零样本导航中的“最后一公里”定位难题，提出了基于可视性的视角决策模块。实验结果表明，MSGNav在多个数据集上表现优异，推动了零样本机器人导航技术的发展。
Anomagic: Crossmodal Prompt-driven Zero-shot Anomaly Generation,Anomagic：基于跨模态提示的零样本异常生成,13 Nov 2025,Multimodal LLM,Other,,http://arxiv.org/abs/2511.10020v1,2511.10020v1,本文提出了Anomagic，一种无需示例异常即可生成语义一致异常的零样本方法。通过融合视觉与文本信息，Anomagic引导图像修复过程生成异常，并通过对比学习精细调整异常与掩码的匹配，提升异常检测效果。为训练该模型，作者构建了包含近13000条异常图像、掩码及描述的AnomVerse数据集。实验表明，Anomagic生成的异常更真实多样，在异常检测任务中表现优越，且支持用户自定义提示，具备广泛应用潜力。
T2IBias: Uncovering Societal Bias Encoded in the Latent Space of Text-to-Image Generative Models,T2IBias：揭示文本到图像生成模型潜在空间中编码的社会偏见,13 Nov 2025,Diffusion Model,Other,,http://arxiv.org/abs/2511.10089v1,2511.10089v1,本文系统分析了五种主流文本生成图像模型在职业相关图像生成中的种族和性别偏见。研究发现，这些模型普遍强化了社会刻板印象，如护理等角色被女性化，高级职业则多由白人男性呈现。不同模型展现出特定偏向，如某些模型偏重东亚形象或白人形象。研究结果为AI项目管理者提供了选择更公平模型和设计更合理提示的依据，强调了识别和缓解生成模型中社会偏见的重要性，助力构建更负责任的人工智能系统。
FactGuard: Event-Centric and Commonsense-Guided Fake News Detection,FactGuard：基于事件中心与常识引导的假新闻检测,13 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.10281v1,2511.10281v1,本文提出了FactGuard，一种基于事件内容和常识推理的新型假新闻检测框架。该方法利用大型语言模型提取事件信息，降低对写作风格的依赖，提高检测的鲁棒性。同时，通过动态机制识别事实矛盾和模糊情况，灵活引入模型建议以增强决策可靠性。为提升效率，作者采用知识蒸馏技术，推出轻量版FactGuard-D，适用于资源有限环境。实验结果表明，FactGuard在准确性和稳定性上均优于现有方法，有效解决了假新闻检测中的风格敏感性和模型实用性问题。
Incremental Generation is Necessity and Sufficient for Universality in Flow-Based Modelling,增量生成是基于流模型普适性的必要且充分条件,13 Nov 2025,Diffusion Model,Other,,http://arxiv.org/abs/2511.09902v1,2511.09902v1,本文研究了基于流的生成模型中的增量生成机制，证明了增量生成对于实现普适性是必要且充分的。作者通过拓扑和代数方法，首次证明单步自主流模型无法覆盖所有保持方向的连续变换，因而不具备普适性；而通过有限步组合则可高效逼近任意此类变换，且逼近速度与维度相关。进一步，论文还拓展了结果至连续函数和概率分布的逼近，提供了理论基础支持增量流模型在生成任务中的广泛应用。
Operator Models for Continuous-Time Offline Reinforcement Learning,连续时间离线强化学习的算子模型,13 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.10383v1,2511.10383v1,本文针对连续时间系统中的离线强化学习问题，提出了一种基于算子理论的新方法。通过将强化学习与经典的最优控制方程相结合，作者设计了利用历史数据学习系统动态的算法，并证明了该方法在价值函数估计上的全局收敛性和有限样本性能。理论分析和数值实验表明，该算子模型能够有效处理连续时间下的离线强化学习任务，为在医疗、自动驾驶等领域安全利用历史数据优化决策提供了有力支持。
Reasoning About Intent for Ambiguous Requests,针对歧义请求的意图推理,13 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.10453v1,2511.10453v1,本文针对大型语言模型在处理含糊请求时容易只给出单一理解，导致误解和安全隐患的问题，提出了一种生成多种理解及对应回答的结构化方法。通过强化学习和定制奖励函数，模型能够覆盖更多合理答案。实验证明该方法在对话问答和语义解析任务中优于传统方法，且人类评价显示生成的理解与回答高度匹配。该方法不仅提升了透明度和效率，还便于后续应用，具有较高实用价值。
"Right Looks, Wrong Reasons: Compositional Fidelity in Text-to-Image Generation",看似正确，理由错误：文本到图像生成中的组合保真性,13 Nov 2025,Diffusion Model,Other,,http://arxiv.org/abs/2511.10136v1,2511.10136v1,本文系统分析了当前主流文本生成图像模型在处理逻辑组合（如否定、计数和空间关系）方面的严重不足。研究发现，尽管模型在单一逻辑元素上表现良好，但在组合使用时性能急剧下降，主要原因包括训练数据缺乏明确逻辑表达、模型架构不适合处理离散逻辑，以及评估标准更注重视觉效果而非逻辑准确性。论文指出，简单的模型扩展难以解决这一问题，真正实现逻辑组合能力需要在表示和推理机制上进行根本性创新。
Fixed-Persona SLMs with Modular Memory: Scalable NPC Dialogue on Consumer Hardware,固定角色小型语言模型与模块化记忆：面向消费级硬件的可扩展NPC对话系统,13 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.10277v1,2511.10277v1,本文提出了一种面向游戏中非玩家角色（NPC）对话的模块化系统，利用小型语言模型结合可切换的记忆模块，实现角色个性化和长期对话记忆，无需在游戏运行时重新训练或加载模型。该方法在普通消费级硬件上验证了多种开源模型的效果，显著降低了硬件需求和延迟问题。系统不仅适用于游戏场景，其灵活的记忆结构和个性化设计也为虚拟助手、客服机器人等需要丰富对话记忆的应用提供了新的解决方案。
LampQ: Towards Accurate Layer-wise Mixed Precision Quantization for Vision Transformers,LampQ：面向视觉Transformer的精确层级混合精度量化方法,13 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.10004v1,2511.10004v1,本文提出了一种名为LampQ的层级混合精度量化方法，旨在更准确地压缩预训练的视觉变换器模型。该方法通过细粒度的层级量化和类型感知的灵敏度评估，有效解决了现有方法在量化粒度、度量标准不匹配及位宽分配方面的不足。LampQ采用整数线性规划优化位宽分配，并通过迭代更新提升性能。实验结果表明，LampQ在多种视觉任务中实现了领先的量化效果，在保持模型精度的同时显著降低了计算和存储需求。
REAP: Enhancing RAG with Recursive Evaluation and Adaptive Planning for Multi-Hop Question Answering,REAP：通过递归评估与自适应规划增强RAG以实现多跳问答,13 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.09966v1,2511.09966v1,本文提出了一种名为REAP的方法，旨在提升多跳问答任务中基于检索的生成模型的推理能力。通过引入子任务规划器和事实提取器，REAP能够动态管理推理过程，整合检索信息，避免局部推理陷阱，增强推理的准确性和可追溯性。此外，作者设计了统一的任务范式以支持多任务微调，提升模型在复杂且数据稀缺任务上的表现。实验证明，REAP在多个公开数据集上显著优于现有方法，展示了其在复杂多跳推理中的有效性。
Textual understanding boost in the WikiRace,WikiRace中的文本理解提升,13 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.10585v1,2511.10585v1,本文针对WikiRace游戏中在维基百科链接网络中导航的任务，系统评估了基于网络结构、语义信息及两者结合的多种导航策略。实验结果表明，仅依靠文章标题的语义相似度进行贪心搜索，并辅以简单的循环避免机制，能够实现100%成功率，且效率远超结构或混合方法。研究揭示了纯结构方法的局限性，强调了大型语言模型在复杂信息网络中实现高效语义导航的潜力。
SUGAR: Learning Skeleton Representation with Visual-Motion Knowledge for Action Recognition,SUGAR：结合视觉运动知识学习骨架表示用于动作识别,13 Nov 2025,Multimodal LLM,Other,,http://arxiv.org/abs/2511.10091v1,2511.10091v1,本文提出了一种名为SUGAR的新方法，结合大规模视频模型的视觉和运动知识，提升基于人体骨骼数据的动作识别能力。通过引入时序查询投影模块，SUGAR有效捕捉骨骼动作的时序特征，并利用未经修改的大型语言模型理解骨骼表示，实现动作分类和描述。实验结果表明，该方法在多个动作识别基准测试中表现优异，且在零样本场景下展现出较强的泛化能力，展示了其在骨骼动作理解领域的潜力和应用价值。
Impact of Layer Norm on Memorization and Generalization in Transformers,Layer Norm 对 Transformer 记忆与泛化能力的影响,13 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.10566v1,2511.10566v1,本文系统研究了层归一化（LayerNorm）在两种主流Transformer结构（Pre-LayerNorm与Post-LayerNorm）中的作用。结果表明，LayerNorm对Pre-LayerNorm模型的稳定学习至关重要，缺失会加剧记忆过度且导致训练不稳定；而在Post-LayerNorm模型中，去除LayerNorm有助于减轻过度记忆，恢复模型对真实标签的敏感度。此外，早期层的LayerNorm影响最大且在两种结构中的作用不同。该研究通过多个视觉和语言任务验证，深化了对LayerNorm在Transformer学习与记忆机制中角色的理解，为模型设计提供了重要参考。
Don't Waste It: Guiding Generative Recommenders with Structured Human Priors via Multi-head Decoding,别浪费它：通过多头解码利用结构化人类先验指导生成式推荐系统,13 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.10492v1,2511.10492v1,本文提出了一种通用框架，将丰富的结构化领域知识（人类先验）直接融入生成式推荐模型的端到端训练中。通过引入轻量级的先验调节模块，模型能够沿着人类可理解的维度更好地捕捉用户意图，并通过层级组合策略处理复杂交互。实验表明，该方法不仅提升了推荐准确性，还显著改善了多样性、新颖性等长期用户满意度相关指标，同时增强了模型对长上下文和大规模结构的利用能力，具有较强的实用价值。
MuSc-V2: Zero-Shot Multimodal Industrial Anomaly Classification and Segmentation with Mutual Scoring of Unlabeled Samples,MuSc-V2：基于未标注样本互评分的零样本多模态工业异常分类与分割,13 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.10047v1,2511.10047v1,本文提出了MuSc-V2，一种面向工业缺陷的零样本多模态异常分类与分割方法。该方法利用正常样本在二维和三维特征上的相似性，通过互评分机制提升异常检测的准确性，并结合多尺度邻域信息实现更鲁棒的特征融合。MuSc-V2在多个工业数据集上显著优于现有零样本和部分少样本方法，表现出良好的适应性和泛化能力，为无监督工业缺陷检测提供了有效新思路。相关代码已公开。
Say It Differently: Linguistic Styles as Jailbreak Vectors,换种说法：语言风格作为绕过限制的向量,13 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.10519v1,2511.10519v1,本文系统研究了语言风格变化如何作为绕过大型语言模型安全机制的手段。通过将标准攻击提示转换为11种不同的语言风格（如恐惧、好奇等），作者构建了一个风格增强的攻击基准，发现语言风格的变化显著提升了绕过成功率，最高增加57个百分点。针对这一问题，论文提出了一种利用辅助模型去除输入中操控性语言风格的预处理方法，有效降低了攻击成功率。研究揭示了当前安全防护中被忽视的语言风格漏洞，为提升模型安全性提供了新的视角和解决方案。
Efficient Thought Space Exploration through Strategic Intervention,通过战略干预实现高效的思维空间探索,13 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.10038v1,2511.10038v1,本文提出了一种名为Hint-Practice Reasoning（HPR）的新框架，通过结合强大的大模型提供关键决策点的指导和高效小模型执行主要推理步骤，实现推理过程的智能干预。核心创新在于动态识别推理偏差并调整路径选择，从而显著减少计算资源消耗。实验表明，HPR在算术和常识推理任务中，能以仅五分之一的计算量达到或超越现有方法的准确率，提升了推理效率与效果的平衡，具有重要的实用价值。
