标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
FEVO: Financial Knowledge Expansion and Reasoning Evolution for Large Language Models,FEVO：面向大语言模型的金融知识扩展与推理演进,08 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.06057v1,http://arxiv.org/abs/2507.06057v1,2507.06057v1,本文提出了FEVO，一种针对金融领域优化大型语言模型的多阶段训练框架。通过持续预训练扩展金融知识、监督微调培养结构化推理能力，以及强化学习整合二者，FEVO有效提升了模型在金融任务中的表现。实验结果表明，FEVO训练的模型在多个金融基准测试中超越了更大规模及专业模型，验证了结合领域知识扩展与逻辑推理训练的有效性，推动了金融领域语言模型的应用与发展。
Entropy-Memorization Law: Evaluating Memorization Difficulty of Data in LLMs,熵-记忆定律：评估大语言模型中数据的记忆难度,08 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.06056v1,http://arxiv.org/abs/2507.06056v1,2507.06056v1,本文研究了大型语言模型中训练数据的记忆难度，提出了“熵-记忆定律”，即数据的熵值与其被模型记忆的程度呈线性关系。通过对开放模型OLMo的实验证明，该定律有效解释了模型对不同数据的记忆行为。特别地，研究发现即使是高度随机的字符串，其实际熵值也低于整体训练数据。基于此，作者设计了一种简单方法，实现了训练数据与测试数据的区分，推动了数据推断技术的发展。该工作为理解和评估语言模型的记忆机制提供了新的视角和工具。
Kernel Trace Distance: Quantum Statistical Metric between Measures through RKHS Density Operators,核迹距离：通过RKHS密度算子的量子统计度量,08 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.06055v1,http://arxiv.org/abs/2507.06055v1,2507.06055v1,本文提出了一种基于核方法的新型概率分布距离度量，通过比较分布的核协方差算子的Schatten范数来定义。该距离介于最大均值差异和Wasserstein距离之间，兼具更强的区分能力和对超参数选择的鲁棒性，克服了现有方法的一些局限性。该方法还能有效应对高维数据的样本复杂度问题。论文还设计了相应的计算算法，并通过贝叶斯推断和粒子流模拟实验验证了其稳健性和实用价值。
SCCRUB: Surface Cleaning Compliant Robot Utilizing Bristles,SCCRUB：利用刷毛的表面清洁柔性机器人,08 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.06053v1,http://arxiv.org/abs/2507.06053v1,2507.06053v1,本文提出了一种软体机器人手臂用于表面清洁的创新方法，解决了传统刚性机器人在安全性和环境适应性上的局限。通过训练神经网络学习机器人手臂的运动和弹性特性，实现了对力和位置的精准控制，使软体机器人能够施加持续的压力和扭矩，有效去除附着的污渍。实验中，该机器人成功清除盘子上的烧焦残渣和马桶座上的果酱，平均去污率达99.7%。该研究展示了软体机器人在安全、高效清洁任务中的潜力，推动了其在日常生活中的应用前景。
CAVGAN: Unifying Jailbreak and Defense of LLMs via Generative Adversarial Attacks on their Internal Representations,CAVGAN：通过对大语言模型内部表示的生成对抗攻击统一其越狱与防御机制,08 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.06043v1,http://arxiv.org/abs/2507.06043v1,2507.06043v1,本文提出了一种基于生成对抗网络的新框架CAVGAN，统一了大型语言模型（LLM）的越狱攻击与防御。该方法利用模型中间层表示的线性可分特性，学习模型内部的安全判断边界，实现高效的攻击与防御。实验表明，CAVGAN在三种主流LLM上平均越狱成功率达88.85%，防御成功率达84.17%，有效揭示了LLM内部安全机制，为提升模型安全性提供了新的思路和工具。代码和数据已公开。
On Lockean beliefs that are deductively closed and minimal change,关于既是演绎封闭又是最小变更的Lockean信念,08 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.06042v1,http://arxiv.org/abs/2507.06042v1,2507.06042v1,本文在洛克信念理论框架下，探讨了如何构建既符合经典逻辑推理规则又基于概率度量的信念集合。作者首先给出了满足逻辑闭合性的信念集合的两种刻画方法；随后提出了一种概率更新策略，实现对信念集合的最小修改，即在引入新信息时尽量保持原有信念不变。该研究不仅解决了传统洛克信念集合在逻辑闭合性方面的不足，还为信念修正提供了更加合理和精细的理论工具，推动了信念变化理论的发展。
TextPixs: Glyph-Conditioned Diffusion with Character-Aware Attention and OCR-Guided Supervision,TextPixs：基于字形条件的扩散模型，结合字符感知注意力与OCR引导监督,08 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.06033v1,http://arxiv.org/abs/2507.06033v1,2507.06033v1,本文提出了一种名为Glyph-Conditioned Diffusion with Character-Aware Attention（GCDA）的新型文本生成图像框架，旨在解决现有扩散模型难以生成可读且拼写准确文字的问题。GCDA通过引入字符感知的文本编码、专门设计的注意力机制及基于OCR的细化训练，有效提升了生成文字的清晰度和准确性。实验结果表明，该方法在多个基准数据集上显著优于现有技术，既提升了文字识别的准确率，也保持了图像的高质量合成，具有广泛的实际应用潜力。
Kamae: Bridging Spark and Keras for Seamless ML Preprocessing,Kamae：连接Spark与Keras实现无缝机器学习预处理,08 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.06021v1,http://arxiv.org/abs/2507.06021v1,2507.06021v1,本文介绍了Kamae，一个开源Python库，旨在解决推荐系统中训练与推理阶段特征预处理逻辑重复的问题。Kamae通过将PySpark的预处理流程转换为等效的Keras模型，实现了预处理步骤在不同环境中的一致性，降低了工程复杂度并减少数据偏移风险。该工具支持多种可配置的转换器和估计器，方便在机器学习全流程中无缝应用。论文通过MovieLens数据集和Expedia排序任务展示了Kamae的实际效果，体现了其在工业应用中的实用价值。
Conditional Multi-Stage Failure Recovery for Embodied Agents,具身智能体的条件多阶段故障恢复,08 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.06016v1,http://arxiv.org/abs/2507.06016v1,2507.06016v1,本文提出了一种针对具身智能体的多阶段条件性故障恢复框架，利用大语言模型的推理能力，通过零样本链式提示在任务执行过程中分四个阶段进行错误处理。该方法不仅能实时分析和解决执行中的问题，还在任务完成后进行反思优化。实验结果显示，该框架在TEACH数据集的TfD基准测试中表现优异，较无恢复机制的基线提升11.5%，并超越现有最佳模型19%，显著增强了智能体在复杂任务中的鲁棒性和执行效率。
CogniSQL-R1-Zero: Lightweight Reinforced Reasoning for Efficient SQL Generation,CogniSQL-R1-Zero：用于高效SQL生成的轻量级强化推理,08 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.06013v1,http://arxiv.org/abs/2507.06013v1,2507.06013v1,本文提出了CogniSQL-R1-Zero，一种基于强化学习的轻量级方法，用于将自然语言高效准确地转换为可执行的SQL查询。该方法通过简单的奖励信号引导模型生成符合格式且执行正确的SQL，避免了复杂的中间监督和奖励设计，实现了稳定且高效的训练。实验表明，CogniSQL-R1-Zero在多个Text-to-SQL基准测试中优于大型监督模型，且训练资源需求较低。论文还发布了两个新数据集，促进该领域的进一步研究，推动了高效且可解释的文本到SQL转换技术发展。
Geo-Registration of Terrestrial LiDAR Point Clouds with Satellite Images without GNSS,无需GNSS的地面LiDAR点云与卫星影像的地理配准,08 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.05999v1,http://arxiv.org/abs/2507.05999v1,2507.05999v1,本文提出了一种无需GNSS信号的地面激光雷达点云与卫星影像的精准配准方法，解决了高楼密集城区GNSS信号受阻导致定位误差的问题。该方法通过道路提取和路口匹配，实现点云与卫星图的全局刚性对齐，并利用地形数据进行高程校正。实验结果表明，该方法在KITTI和澳大利亚珀斯数据集上均显著提升了平面和高程配准精度，支持在无先验定位信息情况下构建城市级三维地图，具有较高的实用价值。
DocIE@XLLM25: In-Context Learning for Information Extraction using Fully Synthetic Demonstrations,DocIE@XLLM25：使用完全合成示例的上下文学习进行信息抽取,08 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.05997v1,http://arxiv.org/abs/2507.05997v1,2507.05997v1,本文提出了一种基于大型语言模型的全自动合成数据生成与示例检索方法，用于文档级实体与关系抽取，解决了标注数据稀缺的问题。该方法无需人工标注，通过合成超过5千篇维基百科摘要及其实体和关系示例，构建高质量示例库，并在推理时动态检索相关示例进行学习。实验表明，尽管采用了先进模型，文档级联合实体和关系抽取在零样本场景下仍具挑战性。该工作为提升信息抽取的零样本能力提供了新的思路。
Exploring Partial Multi-Label Learning via Integrating Semantic Co-occurrence Knowledge,通过整合语义共现知识探索部分多标签学习,08 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.05992v1,http://arxiv.org/abs/2507.05992v1,2507.05992v1,本文针对部分多标签学习中标签与实例之间模糊关系识别的难题，提出了一种名为SCINet的新框架。该方法通过引入语义共现知识，利用多模态模型捕捉文本与图像的关联，增强标签与实例间的语义匹配。同时，设计了跨模态融合模块以联合建模标签间和实例间的关系，并采用语义增强策略提升模型对数据本质语义的理解。实验结果表明，SCINet在多个基准数据集上优于现有先进方法，显著提升了部分多标签学习的性能。
Evolution without Large Models: Training Language Model with Task Principles,无大模型演化：基于任务原则训练语言模型,08 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.05991v1,http://arxiv.org/abs/2507.05991v1,2507.05991v1,本文提出了一种无需依赖大型语言模型直接生成训练数据的自我演化方法。通过先用大型模型总结任务完成的核心原则，再让小型模型基于这些原则生成大量训练数据，显著提升了模型性能。该方法不仅降低了对大规模数据标注的依赖，还有效减少了数据扩增过程中的碳排放和数据泄露风险，展现了在节能环保和数据安全方面的优势。
Robust Speech-Workload Estimation for Intelligent Human-Robot Systems,面向智能人机系统的鲁棒语音工作负载估计,08 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.05985v1,http://arxiv.org/abs/2507.05985v1,2507.05985v1,本文提出了一种实时估计语音工作负荷的算法，旨在提升智能人机系统在复杂任务环境中的表现。通过准确监测操作员的语音工作负荷，该方法能够帮助系统动态调整任务需求和交互方式，避免操作员处于过高或过低的负荷状态，从而提高整体任务效率。实验结果表明，该算法在不同个体和人机协作场景中均具有良好的适用性和准确性。该研究为实现更加智能和自适应的人机交互系统提供了关键技术支持。
Development and Evaluation of HopeBot: an LLM-based chatbot for structured and interactive PHQ-9 depression screening,HopeBot的开发与评估：基于大语言模型的结构化交互式PHQ-9抑郁症筛查聊天机器人,08 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.05984v1,http://arxiv.org/abs/2507.05984v1,2507.05984v1,本文介绍了HopeBot，一款基于大型语言模型的聊天机器人，用于结构化且互动式地进行PHQ-9抑郁症筛查。通过英国和中国132名成人的对比研究，HopeBot的筛查结果与传统自测高度一致，且多数用户更信任该机器人，认为其结构清晰、指导明确、语气支持性强。用户对其舒适度和处理敏感话题的能力给予较高评价，87.1%愿意再次使用或推荐该工具。研究表明，HopeBot作为一种语音交互工具，具有潜力成为便捷、可扩展的辅助抑郁筛查手段。
RabakBench: Scaling Human Annotations to Construct Localized Multilingual Safety Benchmarks for Low-Resource Languages,RabakBench：扩展人工标注以构建面向低资源语言的本地化多语种安全基准,08 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.05980v1,http://arxiv.org/abs/2507.05980v1,2507.05980v1,本文提出了RabakBench，一个针对新加坡多语言环境（包括新加坡英语、中文、马来语和泰米尔语）的安全性评估基准，旨在解决低资源语言中大型语言模型安全性能不足的问题。通过生成对抗样本、多标签半自动标注及高保真翻译三阶段流程，构建了包含5000多个带安全标签样本的数据集，涵盖六类细化安全风险。实验显示现有主流安全分类器在该基准上表现显著下降。RabakBench为东南亚多语言安全评估提供了重要工具，并提供了可复制的低资源语言数据集构建方法，相关数据和代码已公开。
AURA-CVC: Autonomous Ultrasound-guided Robotic Assistance for Central Venous Catheterization,AURA-CVC：用于中心静脉置管的自主超声引导机器人辅助系统,08 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.05979v1,http://arxiv.org/abs/2507.05979v1,2507.05979v1,本文提出了一种基于机器人和超声引导的全自动中心静脉置管系统，实现了从扫描初始化到针头插入的完整流程。通过深度学习模型自动识别患者颈部解剖标志，机器人规划扫描路径并重建血管结构，最终在超声监控下精准引导针头插入。系统在高仿真模型上的测试中首次实现了十次首次尝试成功置管，血管重建和针头定位误差均控制在毫米级以内，展示了其在临床应用中的潜力和安全性。
FineGrasp: Towards Robust Grasping for Delicate Objects,FineGrasp：面向精细物体的鲁棒抓取,08 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.05978v1,http://arxiv.org/abs/2507.05978v1,2507.05978v1,本文提出了FineGrasp，一种针对小型和精细物体的机器人抓取方法。该方法通过改进网络结构、优化标签平衡策略以及引入新的模拟抓取数据集，提升了抓取精细区域的能力。结合模拟与真实数据的混合训练，有效增强了抓取性能。实验结果表明，FineGrasp在抓取小物体和实现语义抓取任务中表现出显著优势，提升了机器人在复杂操作中的鲁棒性和实用性。
Automatic Synthesis of High-Quality Triplet Data for Composed Image Retrieval,高质量三元组数据的自动合成用于组合图像检索,08 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.05970v1,http://arxiv.org/abs/2507.05970v1,2507.05970v1,本文针对图像与文本联合检索中的组成图像检索任务，提出了一种自动生成高质量三元组数据的可扩展方法，构建了完全合成的CIRHS数据集。该方法利用大语言模型生成多样化提示，结合文本生成图像模型合成图像对，解决了人工标注成本高的问题。同时，设计了混合上下文对齐框架CoAlign，实现全局与局部信息的有效融合。实验表明，基于合成数据训练的模型在零样本和监督设置下均优于现有方法，验证了自动合成数据和新框架的实用性与先进性。
OpenFActScore: Open-Source Atomic Evaluation of Factuality in Text Generation,OpenFActScore：基于开源的文本生成事实性原子评估,08 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.05965v1,http://arxiv.org/abs/2507.05965v1,2507.05965v1,本文提出了OpenFActScore，一种基于开源模型的文本事实性评估工具，旨在验证大型语言模型生成内容的准确性。该工具通过提取文本中的独立事实并将其与可信知识库对比，实现对长文本事实性的自动检测。与依赖闭源商业模型的原始方法不同，OpenFActScore支持任何兼容的开源模型，提升了评估的透明度和可重复性。实验结果表明，开源模型在事实提取和验证任务中表现接近闭源系统，且整体评估结果与原方法高度相关。该工具为低成本且公开的事实性评估提供了有效解决方案。
T-LoRA: Single Image Diffusion Model Customization Without Overfitting,T-LoRA：无需过拟合的单张图像扩散模型定制,08 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.05964v1,http://arxiv.org/abs/2507.05964v1,2507.05964v1,本文提出了T-LoRA，一种针对扩散模型个性化的单图像微调方法，旨在解决有限训练样本下的过拟合问题。该方法通过引入时间步依赖的低秩适应策略，针对不同扩散阶段动态调整模型更新，且采用正交初始化确保参数独立性。实验结果表明，T-LoRA在保持生成图像与输入概念高度一致的同时，提升了模型的泛化能力和多样性，优于现有微调技术。该方法适用于数据和计算资源受限的场景，具有较高的实用价值。
Tora2: Motion and Appearance Customized Diffusion Transformer for Multi-Entity Video Generation,Tora2：用于多实体视频生成的运动与外观定制扩散Transformer,08 Jul 2025,Diffusion Model,Alibaba,http://arxiv.org/pdf/2507.05963v1,http://arxiv.org/abs/2507.05963v1,2507.05963v1,本文提出了Tora2，一种改进的扩散变换器模型，旨在实现多实体视频生成中外观与动作的定制化。通过引入解耦的个性化提取器和门控自注意力机制，Tora2能够更精准地融合轨迹、文本和视觉信息，显著提升多模态条件的对齐效果。此外，采用对比损失优化动作动态与实体一致性，实现了同时对多个开放集实体的外观与动作进行个性化控制。实验结果表明，Tora2在保持竞争力的定制性能的同时，显著增强了动作控制能力，推动了多条件视频生成技术的发展。
Evaluation of Large Language Model-Driven AutoML in Data and Model Management from Human-Centered Perspective,基于大语言模型驱动的AutoML在数据与模型管理中的人本视角评估,08 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.05962v1,http://arxiv.org/abs/2507.05962v1,2507.05962v1,本研究通过对15位不同背景专业人士的用户调研，评估了基于大型语言模型（LLM）的自动机器学习（AutoML）框架在数据和模型管理中的应用效果。结果显示，LLM驱动的AutoML显著提升了机器学习项目的成功率和准确度，同时减少了开发时间和错误处理时间。研究还表明，自然语言界面有效降低了技术门槛，加速了员工学习，促进了人机协作。该工作为组织普及机器学习技术提供了实证支持，推动了技术的易用性和应用效率提升。
Improving AI-Based Canine Heart Disease Diagnosis with Expert-Consensus Auscultation Labeling,基于专家共识听诊标注提升犬类心脏病的AI诊断,08 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.05950v1,http://arxiv.org/abs/2507.05950v1,2507.05950v1,本研究针对兽医领域中犬类心脏疾病诊断中标签噪声问题，探讨了多位专家意见融合以减少标签不确定性的效果。通过专家共识筛选出高质量心音数据，扩展训练样本并提升模型鲁棒性。采用多种机器学习算法进行分类，结果显示标签噪声减少显著提升了诊断准确率，尤其是在轻度和中度心脏杂音的检测上，敏感性和特异性均有大幅提高。研究强调了减少标签噪声对提升基于人工智能的犬类心脏疾病诊断性能的重要性。
"Remember Past, Anticipate Future: Learning Continual Multimodal Misinformation Detectors",记忆过去，预见未来：持续学习的多模态虚假信息检测器,08 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.05939v1,http://arxiv.org/abs/2507.05939v1,2507.05939v1,本文针对社交媒体上不断涌现的多模态虚假信息，提出了一种持续学习的检测方法。该方法通过分离事件特定参数来防止遗忘历史知识，并利用动态模型预测未来环境变化，从而提升检测效果。实验结果表明，该方法在保持对过去信息的识别能力的同时，也能更好地适应新事件，显著优于现有的多模态虚假信息检测和持续学习技术，具有较强的实用价值。
A Wireless Foundation Model for Multi-Task Prediction,用于多任务预测的无线基础模型,08 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.05938v1,http://arxiv.org/abs/2507.05938v1,2507.05938v1,本文提出了一种无线网络多任务预测的统一基础模型，旨在提升关键系统参数（如信道状态信息、用户位置和网络流量）的预测准确性。该模型通过任务统一的分解方法和时间间隔编码，实现对多样化任务和预测周期的支持，采用因果Transformer结构增强预测能力，并引入训练时的输入遮挡策略以适应不同长度的数据。实验表明，模型在大规模数据上训练后，具备良好的泛化能力，能够在未见场景和新任务上实现零样本预测，显著优于传统方法，展示了其在无线通信领域的广泛应用潜力。
BlueLM-2.5-3B Technical Report,BlueLM-2.5-3B 技术报告,08 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.05934v1,http://arxiv.org/abs/2507.05934v1,2507.05934v1,本文介绍了BlueLM-2.5-3B，一款面向边缘设备优化的紧凑型多模态大语言模型。该模型具备思考与非思考两种运行模式，并支持对思考资源的显式控制。通过多样化数据处理和混合强化学习训练，BlueLM-2.5-3B在仅29亿参数规模下，实现了优异的多模态理解能力和竞争力的纯文本表现。评测结果显示，其性能接近更大规模模型，且训练所需数据显著减少。该工作推动了高效、可控的多模态模型在设备端应用的发展。
TigAug: Data Augmentation for Testing Traffic Light Detection in Autonomous Driving Systems,TigAug：用于自动驾驶系统中交通信号灯检测测试的数据增强方法,08 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.05932v1,http://arxiv.org/abs/2507.05932v1,2507.05932v1,本文提出了TigAug，一种自动生成交通灯图像的数据增强方法，旨在测试和提升自动驾驶系统中交通灯检测模型的性能。通过模拟不同天气、摄像头和交通灯特性，TigAug设计了多种图像变换和验证关系，帮助发现模型的错误行为并用于模型再训练。大量实验表明，TigAug不仅能有效检测模型缺陷，还能高效生成自然逼真的交通灯图像，显著增强了交通灯检测的可靠性和鲁棒性。
High-Resolution Visual Reasoning via Multi-Turn Grounding-Based Reinforcement Learning,基于多轮定位的强化学习实现高分辨率视觉推理,08 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.05920v1,http://arxiv.org/abs/2507.05920v1,2507.05920v1,本文提出了一种基于多轮对话的强化学习框架MGPO，旨在提升大规模多模态模型处理高分辨率图像时的视觉推理能力。该方法通过自动裁剪关键视觉区域，增强模型的定位能力，无需额外的标注数据，仅依靠最终答案的正确性进行训练。针对模型难以自主触发视觉定位的问题，设计了多轮对话模板以稳定训练过程。实验表明，MGPO在多个数据集上显著优于现有方法，且在无标注条件下实现了更强的视觉理解能力，表现优于部分领先模型。代码已开源。
Few-shot text-based emotion detection,基于少样本文本的情感检测,08 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.05918v1,http://arxiv.org/abs/2507.05918v1,2507.05918v1,本文介绍了Unibuc-NLP团队在SemEval 2025文本情感检测任务中的方法。团队主要利用大型语言模型，通过少量示例提示或微调技术，进行多标签情感识别。最终系统在英语子集上取得了较高的F1分数，表现处于中上水平；在葡萄牙语（莫桑比克方言）和Emakhuwa语子集上也取得了不同程度的成绩，尤其在Emakhuwa语子集排名第一。该研究展示了少样本学习方法在多语言文本情感检测中的有效性和潜力。
Diffusion Dataset Condensation: Training Your Diffusion Model Faster with Less Data,扩散数据集凝缩：用更少数据更快训练你的扩散模型,08 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.05914v1,http://arxiv.org/abs/2507.05914v1,2507.05914v1,本文提出了一种名为Diffusion Dataset Condensation（D2C）的新方法，旨在通过构建大幅缩减的数据子集，实现扩散模型的快速训练。该方法包括两个阶段：选择关键且多样化的样本，以及为这些样本附加丰富的语义和视觉信息以增强训练效果。实验结果表明，D2C能在显著减少训练数据和时间的同时，保持生成图像的高质量，最高实现100倍的训练加速，极大提升了扩散模型的训练效率和实用性。
Best-of-N through the Smoothing Lens: KL Divergence and Regret Analysis,通过平滑视角的Best-of-N：KL散度与遗憾分析,08 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.05913v1,http://arxiv.org/abs/2507.05913v1,2507.05913v1,本文针对生成模型推理时的Best-of-N（BoN）方法进行了理论分析，提出了其平滑版本Soft Best-of-N（SBoN）。通过建立新的理论框架，作者分析了SBoN策略与参考策略之间的差异及其对性能的影响，特别是样本数量变化带来的效果。研究还探讨了SBoN在代理奖励模型质量较低时，如何通过平滑机制有效减少过度优化问题。理论与实验证明，SBoN在提升模型选择的稳定性和鲁棒性方面具有显著优势。
Differentiable Reward Optimization for LLM based TTS system,基于大语言模型的文本到语音系统的可微分奖励优化,08 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.05911v1,http://arxiv.org/abs/2507.05911v1,2507.05911v1,本文提出了一种新颖的可微分奖励优化方法（DiffRO），用于提升基于神经编解码语言模型的文本转语音系统性能。该方法通过直接基于编码器生成的标记计算奖励，避免了传统依赖合成音频的不足，同时利用Gumbel-Softmax技术使奖励函数可微分，简化了训练过程。论文还引入了多任务奖励模型，增强了系统理解和执行指令的能力。实验结果表明，DiffRO显著提升了发音准确性，达到了最新的性能水平，并实现了情感和音质的零样本控制，展示了其在文本转语音领域的应用潜力。
Feature-Based vs. GAN-Based Learning from Demonstrations: When and Why,基于特征与基于GAN的示范学习：何时及为何选择,08 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.05906v1,http://arxiv.org/abs/2507.05906v1,2507.05906v1,本文系统比较了基于特征和基于生成对抗网络（GAN）的示范学习方法，重点分析了两者在奖励函数结构及其对策略学习的影响。特征方法提供精细且易解释的奖励，适合高精度动作模仿，但在复杂环境中泛化能力有限；GAN方法则依赖隐式分布监督，具备较强的扩展性和适应性，但训练不稳定且奖励信号较粗糙。论文指出，结合结构化动作表示能提升两类方法的表现。作者强调，选择合适方法应基于具体任务需求，如精度、多样性和可解释性，提供了方法选择的理论框架，促进示范学习的合理应用。
Universal Embeddings of Tabular Data,表格数据的通用嵌入表示,08 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.05904v1,http://arxiv.org/abs/2507.05904v1,2507.05904v1,本文提出了一种通用的表格数据嵌入框架，能够在无预设任务的情况下生成适用于多种下游分析的表格数据表示。该方法先将表格数据转换为图结构，利用图自编码器生成实体嵌入，再聚合为每行数据的整体嵌入，支持对未见样本的高效表示。实验表明，该方法在回归、分类和异常检测等任务中，表现优于现有的通用表格嵌入技术，展示了其在工业数据分析中的广泛应用潜力。
AI-Reporter: A Path to a New Genre of Scientific Communication,AI-Reporter：通向科学传播新范式之路,08 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.05903v1,http://arxiv.org/abs/2507.05903v1,2507.05903v1,本文介绍了AI-Reporter系统，该系统通过技术创新实现了将学术演讲快速转化为符合出版标准的章节，极大提升了科学传播的效率。以Arno Simons关于大型语言模型的讲座为案例，展示了该方法如何缩短从口头报告到永久文献记录的时间，推动了科学交流方式的变革。此研究为科学成果的即时记录和传播提供了新的路径，具有重要的实践价值。
What You Have is What You Track: Adaptive and Robust Multimodal Tracking,你所拥有的即你所追踪：自适应且鲁棒的多模态跟踪,08 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.05899v1,http://arxiv.org/abs/2507.05899v1,2507.05899v1,本文针对多模态视觉跟踪中传感器数据不同步导致的模态缺失问题，首次系统研究了缺失数据对跟踪性能的影响。针对现有方法在此情形下表现下降的问题，提出了一种灵活的跟踪框架，通过动态调整计算模块和引入视频级遮罩策略，实现对缺失模态的自适应处理。该方法不仅能应对不同缺失率，还能适应场景复杂度，显著提升了多模态跟踪的鲁棒性和准确性。实验结果表明，该模型在九个主流基准上均达到了领先水平。
"Decomposing the Time Series Forecasting Pipeline: A Modular Approach for Time Series Representation, Information Extraction, and Projection",分解时间序列预测流程：时间序列表示、信息提取与投影的模块化方法,08 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.05891v1,http://arxiv.org/abs/2507.05891v1,2507.05891v1,本文提出了一种模块化方法，将时间序列预测流程分解为序列表示、信息提取与记忆构建、以及目标预测三个核心阶段。通过系统评估不同结构模块在多个基准数据集上的表现，研究展示了结合卷积和自注意力机制的模型在提升预测准确性的同时，大幅提高了计算效率，减少了训练时间和模型参数量。该方法为应对不同预测任务的挑战提供了灵活且高效的解决方案，推动了时间序列预测技术的发展。相关代码已开源。
Psychometric Item Validation Using Virtual Respondents with Trait-Response Mediators,利用具有特质-反应中介变量的虚拟受访者进行心理测量题目验证,08 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.05890v1,http://arxiv.org/abs/2507.05890v1,2507.05890v1,本文提出了一种利用大型语言模型模拟虚拟受访者的新方法，用于心理测量问卷条目的验证。通过引入“中介因素”来反映同一特质对不同回答的影响，方法能够筛选出更有效、稳健的测量条目。实验证明，该框架在多种心理特质理论下均能准确识别高效条目，降低了传统依赖大规模人工数据收集的成本。研究为心理测量工具的开发提供了高效且经济的新途径，同时加深了对语言模型模拟人类行为能力的理解。相关数据和代码将公开发布，促进后续研究。
Hierarchy or Heterarchy? A Theory of Long-Range Connections for the Sensorimotor Brain,层级还是异级？传感运动大脑长程连接理论,08 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.05888v1,http://arxiv.org/abs/2507.05888v1,2507.05888v1,本文提出了一种新的大脑感知运动信息处理理论，挑战了传统的层级结构观点。作者提出“千脑理论”，认为大脑皮层的每个柱状体都是一个独立的感知运动学习单元，能通过多次感官运动整合信息，实现对完整三维物体的识别。论文分析了皮层区域及其与丘脑之间的长程连接，指出这些连接支持区域间既并行又层级的复杂互动，即“异层级”结构。此外，丘脑在物体与传感器位置转换中发挥关键作用。该理论为理解大脑功能及推动人工智能发展提供了新视角。
Current Practices for Building LLM-Powered Reasoning Tools Are Ad Hoc -- and We Can Do Better,构建基于大语言模型的推理工具的现有实践是临时拼凑的——我们可以做得更好,08 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.05886v1,http://arxiv.org/abs/2507.05886v1,2507.05886v1,本文指出当前结合大型语言模型与传统符号算法构建自动推理工具的方法存在随意性，缺乏系统性和可靠性。作者提出了一种名为“神经符号转换系统”的新计算模型，将符号状态与直觉信息并行处理，实现神经网络与符号推理的深度融合。该模型不仅保留了符号算法的严密性，还能显著提升逻辑推理能力。论文还简要展示了如何在逻辑编程语言中实现这一模型，旨在为构建更高效、可靠的自动推理工具提供理论基础和实践指导。
