标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
"Fine-Grained Chinese Hate Speech Understanding: Span-Level Resources, Coded Term Lexicon, and Enhanced Detection Frameworks",细粒度中文仇恨言论理解：基于跨度的资源、编码术语词典与增强检测框架,15 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11292v1,http://arxiv.org/abs/2507.11292v1,2507.11292v1,本文针对中文仇恨言论检测中的细粒度理解问题，提出了三项主要贡献：首先，构建了首个基于文本片段标注的中文仇恨言论数据集，促进模型对仇恨语义的深入理解；其次，首次系统研究了中文隐晦仇恨词汇及大型语言模型对其语义的识别能力；最后，设计了结合词汇表的检测方法，有效提升了模型的识别表现。该研究为提升中文仇恨言论检测的准确性和可解释性提供了重要资源和方法支持。
Opus: A Prompt Intention Framework for Complex Workflow Generation,Opus：用于复杂工作流生成的提示意图框架,15 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11288v1,http://arxiv.org/abs/2507.11288v1,2507.11288v1,本文提出了Opus提示意图框架，通过在用户查询与工作流生成之间引入一个意图捕捉层，有效提升了复杂工作流的生成质量。该框架通过提取和结构化用户查询中的关键信号，帮助语言模型更准确地理解用户意图，从而生成更合理且语义一致的工作流。实验证明，Opus框架在处理多重意图查询时，显著优于直接生成方法，提升了工作流的逻辑性和稳定性，展示了其在复杂任务自动化中的应用潜力。
Task-Oriented Human Grasp Synthesis via Context- and Task-Aware Diffusers,基于上下文和任务感知扩散模型的面向任务的人类抓取合成,15 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.11287v1,http://arxiv.org/abs/2507.11287v1,2507.11287v1,本文提出了一种面向任务的人体抓取合成方法，强调抓取动作需同时考虑任务需求和环境背景。核心创新在于引入了任务感知的接触图，该图不仅反映手与物体的关系，还融合了场景和任务信息，从而生成更符合实际需求的抓取姿势。方法包括两阶段流程：先构建任务感知接触图，再基于该图合成抓取动作。作者还提供了新的数据集和评估指标，实验证明该方法在抓取质量和任务适应性上均优于现有技术，推动了智能抓取领域的发展。
Ocean Diviner: A Diffusion-Augmented Reinforcement Learning for AUV Robust Control in the Underwater Tasks,Ocean Diviner：一种基于扩散增强的强化学习方法用于水下任务中AUV的鲁棒控制,15 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11283v1,http://arxiv.org/abs/2507.11283v1,2507.11283v1,本文提出了一种融合扩散模型与强化学习的自主水下机器人控制方法，旨在提升其在复杂水下环境中的轨迹规划和适应能力。该方法通过创新的轨迹生成框架和高效的学习架构，实现了多步物理可行轨迹的生成及多样化动作探索，有效提高了策略的稳定性与探索效率。大量仿真实验表明，该方法在动态海洋环境中表现出更强的鲁棒性和灵活性，优于传统控制技术，为水下任务中的自主操作提供了更可靠的解决方案。
"Taming Uncertainty via Automation: Observing, Analyzing, and Optimizing Agentic AI Systems",通过自动化驯服不确定性：观察、分析与优化智能体AI系统,15 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11277v1,http://arxiv.org/abs/2507.11277v1,2507.11277v1,本文针对由大型语言模型驱动的多智能体系统中因概率推理和动态执行带来的不确定性问题，提出了AgentOps框架。该框架通过观察、分析和自动化操作，支持开发者、测试人员、运维工程师及业务用户在系统不同阶段的需求。核心贡献在于构建了一个六阶段自动化流程，实现行为监测、问题诊断与优化建议，促进系统在不消除不确定性的前提下，实现安全、适应性强且高效的自我优化运行。该研究为复杂智能系统的可靠管理提供了实用方法。
FMC: Formalization of Natural Language Mathematical Competition Problems,FMC：自然语言数学竞赛题目的形式化,15 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11275v1,http://arxiv.org/abs/2507.11275v1,2507.11275v1,本文提出了一种基于大语言模型和错误反馈的自动形式化方法，实现了无需训练的自然语言数学竞赛题目到形式化语言的转换。基于该方法，作者构建了一个包含3922道自然语言题目及9787条对应形式化表达的奥林匹克级别数据集，其中超过64%的内容达到较高质量，适合作为自动定理证明器的评测基准。研究还展示了少量示例学习、错误反馈和多样本采样对提升自动形式化效果的积极作用，验证了数据集在推动形式化数学推理研究中的重要价值。
KV-Latent: Dimensional-level KV Cache Reduction with Frequency-aware Rotary Positional Embedding,KV-Latent：基于频率感知旋转位置编码的维度级KV缓存压缩,15 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11273v1,http://arxiv.org/abs/2507.11273v1,2507.11273v1,本文提出了一种名为KV-Latent的新方法，通过将Transformer解码器中的关键值（KV）缓存维度压缩到潜在空间，有效减少了缓存占用和提升推理速度。该方法仅需少量额外训练，且改进了旋转位置编码的频率采样机制，增强了低维表示的稳定性。实验结果表明，KV-Latent在多种模型结构下均表现出良好的性能和效率提升。该方法为构建更高效的大语言模型系统提供了新的思路，并开放了相关代码以促进研究应用。
Development of an Autonomous Mobile Robotic System for Efficient and Precise Disinfection,高效精准消毒的自主移动机器人系统开发,15 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.11270v1,http://arxiv.org/abs/2507.11270v1,2507.11270v1,本文针对新冠疫情期间医院环境中消毒效率低和人力不足的问题，提出了一种自主移动机器人紫外线消毒系统。该系统能够识别病毒高风险区域，优化紫外线剂量分配，确保关键区域充分消毒的同时减少低风险区域的过度照射。实验结果显示，该方法在保持消毒效果的前提下，分别在两种医院场景中将消毒时间缩短约30%。该研究提升了医院消毒的精准性和效率，有助于保障医护人员和患者的安全。
Turning Sand to Gold: Recycling Data to Bridge On-Policy and Off-Policy Learning via Causal Bound,化沙为金：通过因果界限回收数据以桥接On-Policy与Off-Policy学习,15 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11269v1,http://arxiv.org/abs/2507.11269v1,2507.11269v1,本文提出了一种基于因果推断的新方法，有效利用深度强化学习中的历史数据，桥接了基于当前策略和历史策略的学习差异。该方法通过存储过去的价值网络输出，实现对学习误差的因果界定，从而提升训练效率。实验表明，该方法在多个经典测试环境中显著提高了奖励表现，最多提升超过24倍，同时大幅减少了经验回放缓冲区的需求，显著提升了样本利用率，且计算开销极低，具有重要的实际应用价值。
ViewSRD: 3D Visual Grounding via Structured Multi-View Decomposition,ViewSRD：通过结构化多视角分解实现的3D视觉定位,15 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.11261v1,http://arxiv.org/abs/2507.11261v1,2507.11261v1,本文提出了ViewSRD，一种针对3D视觉定位任务的新方法，旨在根据文本描述准确识别和定位三维空间中的目标。该方法通过将复杂的多目标描述拆解为简明的单目标关系，解决了多目标区分和视角变化导致的空间描述不一致问题。随后，ViewSRD融合了来自多个视角的文本与场景信息，保持空间关系的一致性，最终实现了多视角信息的综合推理。实验结果表明，ViewSRD在处理复杂空间关系的查询时，显著优于现有技术，提升了3D视觉定位的准确性和鲁棒性。
MFGDiffusion: Mask-Guided Smoke Synthesis for Enhanced Forest Fire Detection,MFGDiffusion：基于掩码引导的烟雾合成用于增强森林火灾检测,15 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.11252v1,http://arxiv.org/abs/2507.11252v1,2507.11252v1,本文提出了一种基于掩码引导的烟雾图像合成方法，用于提升森林火灾烟雾检测效果。通过结合预训练分割模型和多模态模型获取烟雾掩码与描述信息，设计了利用掩码特征的生成网络及新颖的损失函数，增强了合成烟雾与背景的协调性。进一步利用多模态大语言模型筛选合成图像，构建高质量多样的烟雾数据集。实验验证了该方法生成的烟雾图像真实且多样，有效提升了火灾烟雾检测模型的性能。
Generative Click-through Rate Prediction with Applications to Search Advertising,基于生成模型的点击率预测及其在搜索广告中的应用,15 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11246v1,http://arxiv.org/abs/2507.11246v1,2507.11246v1,本文提出了一种结合生成模型与判别模型的新方法，用于提升点击率预测的准确性。通过两阶段训练，先利用生成模型预训练用户行为序列中的下一项预测，再将其微调融入判别模型框架，实现更精准的点击率估计。该方法在新数据集上的实验和线上A/B测试中表现出显著效果，现已应用于大型电商平台，展示了其在个性化搜索广告中的实际价值和潜力。
NarrLV: Towards a Comprehensive Narrative-Centric Evaluation for Long Video Generation Models,NarrLV：面向长视频生成模型的综合叙事中心评估,15 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.11245v1,http://arxiv.org/abs/2507.11245v1,2507.11245v1,本文提出了NarrLV，一个专门针对长视频生成模型叙事表达能力的综合评估基准。通过引入“时间叙事原子”这一基本单位，量化视频叙事丰富度，并结合电影叙事理论设计了自动生成多层次评价提示的流程。基于此，作者构建了一个结合多模态语言模型的有效评测指标，能更准确反映视频的叙事质量。实验结果表明，该指标与人类评价高度一致，揭示了当前长视频生成模型在叙事内容表达上的能力边界，推动了该领域的系统化评估与发展。
Comparison of Localization Algorithms between Reduced-Scale and Real-Sized Vehicles Using Visual and Inertial Sensors,基于视觉和惯性传感器的缩尺车辆与实车定位算法比较研究,15 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.11241v1,http://arxiv.org/abs/2507.11241v1,2507.11241v1,本文研究了缩小比例车辆在使用视觉和惯性传感器进行自定位时的精度表现，比较了三种主流定位算法在缩小车辆与真实车辆上的效果。结果表明，OpenVINS算法在两种车辆尺寸下均表现出最低的定位误差，且缩小车辆在平移运动估计上与真实车辆差异较小，旋转运动估计无显著差异。该研究验证了缩小比例车辆作为测试平台在自动驾驶定位算法开发中的可行性和有效性。
Sparse Autoencoders Can Capture Language-Specific Concepts Across Diverse Languages,稀疏自编码器能够捕捉跨多语言的语言特定概念,15 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11230v1,http://arxiv.org/abs/2507.11230v1,2507.11230v1,本文提出了一种基于稀疏自编码器的方法，旨在识别大型语言模型中具有语言特异性的特征。研究发现，这些特征主要集中在模型中后层，且具有可解释性，能够反映不同语言的独特概念。所提方法不仅揭示了多语言模型处理语言的内部机制，还能有效辅助语言识别，其性能与现有工具相当但更具解释力。该工作为理解和优化多语言模型提供了新的视角和工具。
DuetGraph: Coarse-to-Fine Knowledge Graph Reasoning with Dual-Pathway Global-Local Fusion,DuetGraph：基于双路径全局-局部融合的粗到细知识图谱推理机制,15 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.11229v1,http://arxiv.org/abs/2507.11229v1,2507.11229v1,本文提出了DuetGraph，一种结合全局与局部信息的知识图谱推理方法。通过将全局注意力机制与局部消息传递分离处理，DuetGraph有效避免了评分过度平滑问题，提升了答案区分度。同时，采用粗到细的优化策略，将实体划分为高低评分子集，缩小候选空间，进一步增强推理准确性。实验结果表明，DuetGraph在多个数据集上实现了最高性能，推理质量提升最多达8.7%，且训练速度提升1.8倍，展示了其在知识推理领域的显著优势。
An Agentic Flow for Finite State Machine Extraction using Prompt Chaining,基于Prompt链式调用的有限状态机提取智能体流程,15 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11222v1,http://arxiv.org/abs/2507.11222v1,2507.11222v1,本文提出了FlowFSM，一种基于大型语言模型的智能框架，通过分步提示和推理方法，从网络协议的原始文档中准确提取有限状态机。该方法系统地解析协议规范，识别状态转换并构建规则集，有效提升了提取的准确性并减少错误连接。实验结果表明，FlowFSM在FTP和RTSP协议上的表现优异，展示了智能语言模型在协议分析和安全逆向领域的应用潜力。
EsBBQ and CaBBQ: The Spanish and Catalan Bias Benchmarks for Question Answering,EsBBQ和CaBBQ：用于问答的西班牙语和加泰罗尼亚语偏见基准测试,15 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11216v1,http://arxiv.org/abs/2507.11216v1,2507.11216v1,本文针对现有大型语言模型在非英语语言和不同社会背景下缺乏社会偏见评估资源的问题，提出了西班牙语和加泰罗尼亚语的社会偏见问答基准数据集（EsBBQ和CaBBQ）。这两个数据集基于原有的BBQ，涵盖西班牙社会背景下的10个偏见类别，采用多项选择问答形式。通过对多种语言模型的测试，研究发现模型在含糊场景中往往难以选出正确答案，且较高的问答准确率常伴随更强的社会偏见依赖。该工作为多语言与多文化背景下的公平性评估提供了重要工具和参考。
MPC-based Coarse-to-Fine Motion Planning for Robotic Object Transportation in Cluttered Environments,基于MPC的粗到细运动规划用于杂乱环境中的机器人物体搬运,15 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.11211v1,http://arxiv.org/abs/2507.11211v1,2507.11211v1,本文提出了一种基于模型预测控制的粗到细运动规划框架，专为机器人在复杂且未知环境中搬运物体设计。该方法结合双摄像头感知和逐步优化的路径规划，能够在初始观测有限的情况下生成可行轨迹，并随着视觉信息的不断更新，动态调整环境模型和运动计划。通过引入目标导向的探索策略和高效碰撞检测，系统实现了实时且安全的路径规划。多臂机器人实验验证了该方法在不确定和拥挤环境中的鲁棒性与适应性，提升了机器人操作的灵活性和可靠性。
Role-Playing LLM-Based Multi-Agent Support Framework for Detecting and Addressing Family Communication Bias,基于角色扮演的大语言模型多智能体支持框架用于检测和解决家庭沟通偏见,15 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11210v1,http://arxiv.org/abs/2507.11210v1,2507.11210v1,本研究针对家庭沟通中潜在的理想父母偏见和被抑制的情绪问题，提出了一种基于大型语言模型的多智能体对话支持框架。通过构建包含30个日语亲子对话场景的语料库，系统能够识别被抑制的情绪和隐含的偏见，并结合孩子背景生成结构化报告。多个专家智能体协作提供富有同理心且实用的反馈。实验结果表明，该框架在检测情绪抑制方面表现良好，反馈效果有助于促进家庭成员的情感表达和相互理解，展示了其在改善家庭心理沟通中的应用潜力。
A Robust Incomplete Multimodal Low-Rank Adaptation Approach for Emotion Recognition,一种用于情感识别的鲁棒不完整多模态低秩适应方法,15 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.11202v1,http://arxiv.org/abs/2507.11202v1,2507.11202v1,本文针对多模态情感识别中常见的模态不完整问题，提出了一种新的参数高效训练框架MCULoRA。该方法通过两个关键模块，有效分离不同模态组合的共享与独特信息，并动态调整各模态组合的训练权重，提升了模型对不完整多模态数据的适应能力。大量实验结果表明，MCULoRA在多个基准数据集上的表现显著优于现有方法，提升了情感识别的准确性和鲁棒性。
How Far Have Medical Vision-Language Models Come? A Comprehensive Benchmarking Study,医疗视觉-语言模型发展到何种程度？一项全面的基准评测研究,15 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.11200v1,http://arxiv.org/abs/2507.11200v1,2507.11200v1,本文系统评估了多种通用及医疗专用的视觉-语言模型在多个医疗任务上的表现，涵盖不同规模的模型和八个基准测试。研究发现，大型通用模型在某些任务中已能匹敌甚至优于专用模型，显示出从自然图像到医疗图像的良好迁移能力。然而，模型在推理能力上普遍较弱，且不同测试间性能差异显著，反映出任务设计和数据质量的影响。目前尚无模型达到临床应用的可靠性标准，强调了加强多模态融合和细化评估的重要性。
Temperature and Persona Shape LLM Agent Consensus With Minimal Accuracy Gains in Qualitative Coding,温度与角色设定对大型语言模型智能体共识的影响及其在定性编码中有限的准确性提升,15 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11198v1,http://arxiv.org/abs/2507.11198v1,2507.11198v1,本文研究了多智能体系统（MAS）在基于大型语言模型（LLM）的定性编码中的作用，重点考察了智能体个性和温度参数对达成共识及编码准确性的影响。通过对六种开源LLM和超过7.7万条对话片段的实验分析，发现温度显著影响共识达成的时机，多样化个性则往往延迟共识，但两者对编码准确性提升有限。单一智能体在多数情况下表现不逊色于MAS。研究揭示了MAS在定性研究中的局限性，挑战了多样化个性带来更好结果的假设，并提供了开源工具以促进相关研究。
Quantized Rank Reduction: A Communications-Efficient Federated Learning Scheme for Network-Critical Applications,量化秩约简：一种面向网络关键应用的通信高效联邦学习方案,15 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11183v1,http://arxiv.org/abs/2507.11183v1,2507.11183v1,本文提出了一种通信高效的联邦学习方法，通过对神经网络梯度进行低秩近似和量化，大幅减少模型更新在设备与服务器间传输的数据量。该方案在保证模型准确性的同时，有效缓解了联邦学习中的通信瓶颈问题，适用于对网络资源要求严格的应用场景，提升了分布式训练的实用性和效率。
Mixture of Experts in Large Language Models,大语言模型中的专家混合架构,15 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11181v1,http://arxiv.org/abs/2507.11181v1,2507.11181v1,本文系统回顾了大规模语言模型中的专家混合（MoE）架构，重点分析了其在提升模型性能同时保持低计算成本方面的优势。论文探讨了专家选择机制、多层次和稀疏配置、以及在多任务和多模态学习中的应用，强调了专家多样性和推理准确性的重要性。研究总结了MoE在扩展模型容量和提升特定任务表现上的显著优势，并指出了当前面临的挑战与未来发展方向，为MoE架构的进一步创新提供了理论和实践参考。
A Robust Controller based on Gaussian Processes for Robotic Manipulators with Unknown Uncertainty,基于高斯过程的具有未知不确定性的机器人机械臂鲁棒控制器,15 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.11170v1,http://arxiv.org/abs/2507.11170v1,2507.11170v1,本文提出了一种基于高斯过程回归的鲁棒控制方法，用于解决机器人机械臂在动力学模型存在未知误差情况下的精确轨迹跟踪问题。该方法结合了经典反馈线性化控制和高斯过程对模型误差的在线估计，利用估计的不确定性信息调整控制器的鲁棒性。理论分析证明该控制策略能够高概率实现期望轨迹的渐近跟踪。数值仿真验证了该方法在二维机械臂上的有效性，展示了其在处理模型不确定性方面的优势和实用价值。
Latent Space Consistency for Sparse-View CT Reconstruction,用于稀疏视角CT重建的潜在空间一致性,15 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.11152v1,http://arxiv.org/abs/2507.11152v1,2507.11152v1,本文针对稀疏视角X射线图像在CT重建中的挑战，提出了一种一致性潜在空间扩散模型（CLS-DM）。该方法通过跨模态特征对比学习，有效对齐2D X射线与3D CT的潜在表示，提升了重建质量。实验结果表明，CLS-DM在多个公开数据集上优于传统和先进生成模型，显著改善了成像效果并降低了辐射风险。该方法不仅推动了稀疏X射线CT的实用性，还具备推广至其他跨模态转换任务的潜力。
Hashed Watermark as a Filter: Defeating Forging and Overwriting Attacks in Weight-based Neural Network Watermarking,作为滤波器的哈希水印：击败基于权重的神经网络水印中的伪造与覆盖攻击,15 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.11137v1,http://arxiv.org/abs/2507.11137v1,2507.11137v1,本文提出了一种名为NeuralMark的神经网络水印保护方法，旨在解决现有基于权重的水印技术易被伪造和覆盖的问题。该方法通过哈希函数生成不可逆的二进制水印，并以此作为筛选器选择模型参数进行嵌入，有效增强了水印的安全性和鲁棒性。同时引入平均池化技术，提高了对微调和剪枝攻击的抵抗力。该方法适用于多种神经网络架构，并在多个图像分类和文本生成任务中验证了其效果和稳健性，具有广泛的应用前景。
Collaborative Trustworthiness for Good Decision Making in Autonomous Systems,自主系统中用于良好决策的协作可信性,15 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11135v1,http://arxiv.org/abs/2507.11135v1,2507.11135v1,本文提出了一种协作信任机制，旨在提升自主系统在复杂环境中的决策可靠性。针对多系统间信息冲突问题，作者引入了基于系统感知质量的信任评估方法，区别于传统的多数共识策略。通过借鉴社会认知理论，设计了信息聚合与传播规则，实现更合理的自动化决策。论文还采用二进制决策图优化计算过程，提高了协同推理的效率。该方法有助于增强自主系统的安全性和决策质量，推动其在实际应用中的可信发展。
Force-Based Viscosity and Elasticity Measurements for Material Biomechanical Characterisation with a Collaborative Robotic Arm,基于力学的粘弹性测量用于协作机器人臂的材料生物力学表征,15 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.11133v1,http://arxiv.org/abs/2507.11133v1,2507.11133v1,本文提出了一种基于协作机器人臂的力学测量方法，用于准确评估材料的粘弹性特性，旨在辅助医疗诊断中的触诊和超声检查。通过对不同材料及离体组织样本的测试，验证了机器人系统在测量组织生物力学参数方面的准确性和精确性，结果与高精度仪器的标准数据高度一致。该研究展示了机器人在减少诊断主观性和提高检测效率方面的潜力，为未来临床应用提供了有力支持。
MMOne: Representing Multiple Modalities in One Scene,MMOne：在同一场景中表示多种模态,15 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.11129v1,http://arxiv.org/abs/2507.11129v1,2507.11129v1,本文提出了MMOne框架，旨在实现对场景中多种感知模式的统一表示，提升对环境的理解能力。针对不同感知模式间存在的属性和细节差异，作者设计了专门的模块来捕捉各模式的独特特性，并通过分解机制将多模态信息拆分为共享和特定部分，从而获得更紧凑高效的场景表达。实验结果表明，该方法不仅提升了各模式的表现力，还具备良好的扩展性，能够适应更多感知模式。该工作为多模态感知融合提供了有效思路。
What Should LLMs Forget? Quantifying Personal Data in LLMs for Right-to-Be-Forgotten Requests,LLMs 应该遗忘什么？量化 LLM 中的个人数据以应对被遗忘权请求,15 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11128v1,http://arxiv.org/abs/2507.11128v1,2507.11128v1,本文针对大型语言模型（LLMs）可能记忆并泄露个人信息的问题，提出了一种评估模型中个人数据存储的新方法。作者构建了包含5000多个自然语言“信号”的数据集，覆盖了243个人物属性，并设计了一种通用指标来量化模型对个人事实的记忆程度。通过对15个不同规模的模型和200名个体的测试，发现模型记忆与个人网络曝光度及模型大小相关。该研究为识别和管理LLMs中的个人数据提供了基础，有助于实现符合“被遗忘权”要求的动态数据删除。
Defining neurosymbolic AI,定义神经符号人工智能,15 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.11127v1,http://arxiv.org/abs/2507.11127v1,2507.11127v1,本文针对神经符号人工智能领域缺乏统一定义的问题，提出了一个形式化的定义框架。作者将神经符号推理描述为逻辑函数与信念函数乘积的积分计算，抽象总结了该领域的核心组成要素。该定义不仅统一了现有多样化的神经符号系统，也为理解和发展神经符号人工智能提供了理论基础，推动了该领域的规范化和系统化研究。
Try Harder: Hard Sample Generation and Learning for Clothes-Changing Person Re-ID,Try Harder：用于衣着变化人物重识别的困难样本生成与学习,15 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.11119v1,http://arxiv.org/abs/2507.11119v1,2507.11119v1,本文针对服装变化下的人物重识别任务中难样本问题，提出了一种融合视觉与文本信息的硬样本生成与学习框架（HSGL）。该框架通过多粒度硬样本生成模块，合成语义一致且多样的难样本，并引入硬样本自适应学习策略，优化模型区分难样本的能力。实验结果表明，HSGL显著提升了模型在多个服装变化数据集上的表现和训练效率，验证了多模态引导的硬样本学习在提升鲁棒性方面的有效性。
AI Agent Architecture for Decentralized Trading of Alternative Assets,用于替代资产去中心化交易的AI智能体架构,15 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11117v1,http://arxiv.org/abs/2507.11117v1,2507.11117v1,本文提出了GoldMine OS，一种结合区块链与多智能AI代理的架构，实现了实物黄金的去中心化交易与稳定币发行。系统通过链上智能合约保障风险控制，链下AI代理负责合规、发行、做市和风险管理，显著提升交易速度和流动性。实验表明该架构具备快速响应、抗攻击能力强和高并发处理能力，满足严格的安全与性能需求。该方案推动了传统难以流通资产的民主化交易，并通过多签名更新和社区投票机制保障系统透明性和可持续发展。
MSA at ImageCLEF 2025 Multimodal Reasoning: Multilingual Multimodal Reasoning With Ensemble Vision Language Models,MSA在ImageCLEF 2025多模态推理中的表现：基于集成视觉语言模型的多语言多模态推理,15 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.11114v1,http://arxiv.org/abs/2507.11114v1,2507.11114v1,本文提出了一种基于模型集成的多语言多模态推理系统，应用于ImageCLEF 2025挑战赛。系统结合了不同视觉语言模型，利用精心设计的提示策略实现视觉描述、文本优化和答案推理。通过对比实验和消融研究，验证了提示设计和多语言数据增强的重要性。最终，该系统在多语言赛道中以81.4%的准确率夺冠，并在多数单语言赛道表现领先，展示了轻量级模型集成结合精准提示在多语言教育任务中的优越性和实用价值。
Multi-Trigger Poisoning Amplifies Backdoor Vulnerabilities in LLMs,多触发器投毒放大了大语言模型中的后门漏洞,15 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11112v1,http://arxiv.org/abs/2507.11112v1,2507.11112v1,本文研究了大型语言模型中多触发器数据中毒攻击的机制，发现多个不同的后门触发器可以在同一模型中共存且互不干扰，使攻击更加隐蔽且持久。通过设计相似度高的多个触发器，攻击在输入被修改时仍能稳定激活，暴露出模型更广泛的安全隐患。针对这一问题，作者提出了一种基于层级权重差异分析的选择性微调方法，有效去除后门行为且仅需少量参数更新，为防御多触发器中毒攻击提供了实用且高效的解决方案。
A Mathematical Optimization Approach to Multisphere Support Vector Data Description,多球体支持向量数据描述的数学优化方法,15 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.11106v1,http://arxiv.org/abs/2507.11106v1,2507.11106v1,本文提出了一种基于数学优化的新方法，用于多模态数据中的异常检测，扩展了支持向量数据描述技术。该方法通过构建多个欧式超球体来识别异常点，并设计了相应的模型以支持复杂非线性数据的处理。实验结果表明，该方法在准确性和稳健性方面优于现有的启发式算法，展示了其在异常检测任务中的有效性和实用价值。
KptLLM++: Towards Generic Keypoint Comprehension with Large Language Model,KptLLM++：面向通用关键点理解的大型语言模型,15 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.11102v1,http://arxiv.org/abs/2507.11102v1,2507.11102v1,本文提出了KptLLM++，一种专门针对关键点理解的多模态大语言模型。该模型通过用户指令引导，融合多种输入信息，实现对物体关键点的准确识别和定位。采用“先识别语义再检测位置”的新颖思路，并利用超过50万样本的大规模数据训练，显著提升了关键点检测的准确性和泛化能力。实验结果表明，KptLLM++在多个基准测试中表现优异，展示了其在细粒度图像理解和人机协作中的广泛应用潜力。
A Survey on Interpretability in Visual Recognition,视觉识别可解释性研究综述,15 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.11099v1,http://arxiv.org/abs/2507.11099v1,2507.11099v1,本文系统回顾了视觉识别模型的可解释性研究，提出了基于人本视角的分类体系，将现有方法按目的、对象、表现形式和技术手段进行归纳整理。文章还总结了评估指标的需求，探讨了大规模多模态模型等新技术带来的机遇。该综述为理解视觉识别模型的工作机制提供了结构化框架，有助于推动该领域的规范化研究与未来发展。
The Devil behind the mask: An emergent safety vulnerability of Diffusion LLMs,面具背后的魔鬼：扩散式大语言模型的潜在安全漏洞,15 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11097v1,http://arxiv.org/abs/2507.11097v1,2507.11097v1,本文揭示了基于扩散机制的大型语言模型（dLLMs）存在的新型安全隐患，传统的安全对齐方法难以防御针对其掩码输入的上下文敏感攻击。作者提出了DIJA，一种系统性的攻击框架，通过设计特殊的掩码与文本交错提示，利用dLLMs的双向建模和并行解码特点，成功绕过安全机制，生成有害内容。实验表明，DIJA在多项测试中显著优于现有攻击方法，暴露了dLLMs架构中被忽视的安全风险，强调了重新设计安全策略的迫切需求。代码已开源。
EditGen: Harnessing Cross-Attention Control for Instruction-Based Auto-Regressive Audio Editing,EditGen：利用交叉注意力控制进行基于指令的自回归音频编辑,15 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.11096v1,http://arxiv.org/abs/2507.11096v1,2507.11096v1,本文提出了一种基于跨注意力控制的自动回归音频编辑方法EditGen，借鉴图像编辑技术，通过引导注意力机制实现指令驱动的音频修改。结合扩散模型策略和预训练的MUSICGEN模型，设计了替换、重加权和细化三种编辑机制。通过音乐专用评价指标和用户研究，验证了该方法在旋律、动态和节奏控制方面优于传统扩散模型，提升了音频编辑的准确性和自然度。该工作为指令引导的音频编辑提供了有效的新思路和基线。
