标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Large Language Models Transform Organic Synthesis From Reaction Prediction to Automation,大型语言模型如何改变有机合成：从反应预测到自动化,07 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.05427v1,http://arxiv.org/abs/2508.05427v1,2508.05427v1,本文综述了大型语言模型（LLMs）在有机合成中的应用进展，展示了其从反应预测到自动化实验的转变。通过结合图神经网络、量子计算和实时光谱技术，LLMs加速了化学发现过程，推动了更环保和数据驱动的合成方法。文章也指出了当前面临的数据偏差、模型透明度及安全性挑战，并强调了开放标准和可解释工具的重要性。总体而言，研究描绘了人工智能与自动化助力分子创新的未来发展路径。
LLM-based Multi-Agent Copilot for Quantum Sensor,基于大语言模型的多智能体量子传感器辅助系统,07 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.05421v1,http://arxiv.org/abs/2508.05421v1,2508.05421v1,本文提出了QCopilot，一种基于大语言模型的多智能体框架，旨在解决量子传感器设计中的跨学科知识障碍和复杂优化问题。QCopilot通过整合外部知识库、主动学习和不确定性评估，实现了自动化的优化方法选择、建模分析及故障诊断。在原子冷却实验中，QCopilot无需人工干预即可快速生成极低温原子，效率提升约百倍。该系统还能动态积累知识，自动识别实验中的异常参数，显著推动了量子传感器的开发与应用，且具备向其他量子信息系统扩展的潜力。
Smoothing Slot Attention Iterations and Recurrences,平滑Slot Attention的迭代与递归,07 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.05417v1,http://arxiv.org/abs/2508.05417v1,2508.05417v1,本文针对主流的基于Slot Attention的对象聚合方法在图像和视频处理中的不足，提出了SmoothSA。该方法通过在初始查询向量中引入丰富的输入信息，提升了首帧对象聚合的准确性；同时，对视频中首帧和非首帧的处理方式进行区分，优化了跨帧的对象表示传递。大量实验验证了SmoothSA在对象发现和识别任务中的有效性，并通过分析展示了其对迭代和递归过程的平滑作用，为对象中心学习提供了更稳健的解决方案。
Do Robots Really Need Anthropomorphic Hands?,机器人真的需要拟人化的手吗？,07 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.05415v1,http://arxiv.org/abs/2508.05415v1,2508.05415v1,本文系统评估了机器人手部设计中是否必须采用类人手结构。通过对人手特性、现有机器人和假肢手的比较，研究指出复杂的五指结构并非完成所有操作任务的必要条件。关键因素在于手腕的灵活性和手指的内外展功能，而三指设计在简化结构与操作能力间取得较好平衡。此外，非类人手型设计在灵巧性上甚至可能优于人手，表明机器人手部设计可超越传统的人体模仿，实现更高效的操作能力。该研究为机器人手部设计提供了实用的权衡参考。
MolSnap: Snap-Fast Molecular Generation with Latent Variational Mean Flow,MolSnap：基于潜变量变分均值流的快速分子生成,07 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.05411v1,http://arxiv.org/abs/2508.05411v1,2508.05411v1,本文提出了MolSnap，一种基于因果关系感知的分子生成框架，旨在实现高质量、多样性和快速推断的分子生成。核心创新包括引入了同时编码分子结构和文本指令的因果感知变换器，以及将潜在空间建模为高斯混合分布的变分均值流方法。该方法支持高效的一步推断，显著提升了生成分子的创新性、多样性和有效性。实验证明，MolSnap在多个分子生成基准上优于现有方法，同时在计算效率上优于扩散模型，具备广泛的应用潜力。
Computational Design and Fabrication of Modular Robots with Untethered Control,具有无线控制的模块化机器人的计算设计与制造,07 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.05410v1,http://arxiv.org/abs/2508.05410v1,2508.05410v1,本文提出了一种基于分布式驱动的模块化机器人设计与控制框架，结合3D打印骨骼与液晶弹性体肌肉，实现轻量化、可自由组装的骨骼肌肉机器人。通过红外辐射实现无束缚的局部驱动，机器人能表现出复杂的形变和多样的运动方式。论文还开发了两种计算工具，分别用于优化机器人结构和协同设计运动控制，提升适应性和功能多样性。该研究推动了机器人向自然生物的灵活性和多功能性迈进，具备广泛应用潜力。
DeepPHY: Benchmarking Agentic VLMs on Physical Reasoning,DeepPHY：基于物理推理的智能体视觉语言模型基准测试,07 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.05405v1,http://arxiv.org/abs/2508.05405v1,2508.05405v1,本文提出了DeepPHY，一个专门用于评估视觉语言模型（VLMs）物理推理能力的基准框架。通过一系列复杂的模拟环境，DeepPHY测试模型在理解和应用基本物理规则方面的表现，涵盖不同难度等级并采用细致的评价指标。实验结果表明，尽管现有VLMs在视觉理解和推理上表现出色，但在将物理知识转化为准确的预测和行动规划方面仍存在显著不足。该工作为提升模型在动态复杂环境中的实际应用能力提供了重要参考。
DistillDrive: End-to-End Multi-Mode Autonomous Driving Distillation by Isomorphic Hetero-Source Planning Model,DistillDrive：基于同构异源规划模型的端到端多模式自动驾驶蒸馏,07 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.05402v1,http://arxiv.org/abs/2508.05402v1,2508.05402v1,本文提出了DistillDrive，一种基于知识蒸馏的端到端自动驾驶模型，通过引入多样化的规划示例，提升了多模式运动特征的学习能力。该方法利用结构化场景表示的规划模型作为教师，结合强化学习和生成模型优化决策过程，实现了更具规划导向的驾驶策略。实验证明，DistillDrive在多个数据集上显著降低碰撞率并提升闭环性能，展示了其在增强自动驾驶系统决策鲁棒性方面的有效性和潜力。
UNCAGE: Contrastive Attention Guidance for Masked Generative Transformers in Text-to-Image Generation,UNCAGE：用于文本到图像生成中掩码生成变换器的对比注意力引导,07 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.05399v1,http://arxiv.org/abs/2508.05399v1,2508.05399v1,本文针对文本生成图像任务中，掩码生成变换器在组合属性绑定和文本图像对齐方面的不足，提出了一种无需额外训练的改进方法——UNCAGE。该方法通过利用注意力机制引导模型优先生成清晰表达单个对象的部分，从而提升图像的组合准确性和生成质量。实验结果表明，UNCAGE在多个评测标准上均显著优于现有方法，且几乎不增加推理时间，展示了其在提升文本到图像生成效果方面的有效性和实用价值。
Real-Time Iteration Scheme for Diffusion Policy,用于扩散策略的实时迭代方案,07 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.05396v1,http://arxiv.org/abs/2508.05396v1,2508.05396v1,本文提出了一种基于最优控制中实时迭代方案的新方法，用于加速扩散策略在机器人操作中的推理过程。该方法通过利用前一步的结果作为初始猜测，显著减少了计算时间，无需额外训练或模型改造，特别适合处理离散动作如抓取。理论分析给出了收敛性的条件，实验结果表明该方案在保持性能的同时，大幅提升了推理效率，为大规模预训练扩散模型的实时应用提供了有效解决方案。
Echo: Decoupling Inference and Training for Large-Scale RL Alignment on Heterogeneous Swarms,Echo：在异构群集上解耦大规模强化学习对齐的推理与训练,07 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.05387v1,http://arxiv.org/abs/2508.05387v1,2508.05387v1,本文提出了Echo，一种针对大规模强化学习优化的大语言模型训练系统。Echo通过将推理和训练阶段在异构计算资源上分离，避免了传统方法中推理与训练任务在同一硬件上切换带来的效率损失。系统设计了两种轻量级同步协议，既保证训练的统计效率，又提升了硬件利用率。在多个模型和分布式集群上，Echo实现了与传统集中式方案相当的训练效果，同时将轨迹生成任务卸载到边缘设备，展示了利用分散异构资源进行大规模强化学习的可行性和优势。
StructVRM: Aligning Multimodal Reasoning with Structured and Verifiable Reward Models,StructVRM：通过结构化且可验证的奖励模型对齐多模态推理,07 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.05383v1,http://arxiv.org/abs/2508.05383v1,2508.05383v1,本文提出了StructVRM，一种通过结构化且可验证的奖励模型来提升视觉语言模型多步骤推理能力的方法。该方法引入了基于模型的验证器，能够对复杂任务中的各个子问题进行细粒度反馈，支持部分正确评分，克服了传统奖励机制的粗糙限制。实验结果显示，StructVRM在多个公开多模态基准测试及高难度STEM任务中取得了领先表现，证明了结构化奖励在增强多模态模型复杂推理能力方面的有效性和潜力。
CT-GRAPH: Hierarchical Graph Attention Network for Anatomy-Guided CT Report Generation,CT-GRAPH：基于解剖结构引导的分层图注意力网络用于CT报告生成,07 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.05375v1,http://arxiv.org/abs/2508.05375v1,2508.05375v1,本文提出了一种名为CT-GRAPH的分层图注意力网络，用于自动生成胸部CT报告。该方法通过构建包含细粒度器官与粗粒度解剖系统的图结构，有效捕捉了医学影像中关键的器官关系信息。利用预训练的三维医学特征编码器提取多层次特征，结合图网络进行信息融合，最终生成更准确详尽的诊断报告。实验结果表明，CT-GRAPH在大规模胸部CT数据集上显著优于现有方法，F1分数提升7.9%，展示了其在辅助放射科医生减轻工作负担和提升报告质量方面的潜力。
Robots can defuse high-intensity conflict situations,机器人能够化解高强度冲突情境,07 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.05373v1,http://arxiv.org/abs/2508.05373v1,2508.05373v1,本文研究了机器人在高强度人机冲突中的缓解作用，重点评估了五种情感表达方式在减少人类敌意中的效果。通过模拟冲突场景和105名参与者的实验，结果表明所有表达方式均能有效缓和局势，机器人对冲突的认知和表达歉意是关键因素。不同表达方式的效果大致相当，唯动作表达略有差异。研究表明，机器人缓解冲突更依赖于其社会感知和恰当反应能力，而非特定的表达形式，为设计更具人性化的机器人提供了重要参考。
A Multi-view Landmark Representation Approach with Application to GNSS-Visual-Inertial Odometry,一种多视角地标表示方法及其在GNSS-视觉惯性里程计中的应用,07 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.05368v1,http://arxiv.org/abs/2508.05368v1,2508.05368v1,本文提出了一种多视角的位姿估计方法，应用于融合全球导航卫星系统（GNSS）、视觉和惯性传感器的数据，实现高效的定位与导航。该方法通过构建一种新的视觉测量模型，将地标与多个相机位姿直接关联，避免了传统算法中同时优化相机位姿和地标带来的计算负担。理论分析表明，该模型在保持估计稳定性的同时，实现了紧密耦合。仿真和实地测试结果验证了该方法在计算效率和定位精度上的显著提升，展示了其在多传感器融合中的广泛应用潜力。
Can Language Models Critique Themselves? Investigating Self-Feedback for Retrieval Augmented Generation at BioASQ 2025,语言模型能否自我批评？在BioASQ 2025中检验基于检索增强生成的自我反馈机制,07 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.05366v1,http://arxiv.org/abs/2508.05366v1,2508.05366v1,本文探讨了大型语言模型（LLMs）在生物医学专业检索任务中，利用自我反馈机制进行迭代优化的效果。通过在BioASQ 2025挑战赛中测试多种推理与非推理模型，研究评估了模型自我生成、评价并改进答案的能力，涵盖多种答案类型。初步结果显示，自我反馈策略在不同模型和任务上的表现存在差异。该研究为理解LLMs自我纠错潜力提供了新视角，并为未来比较机器生成反馈与专家人工反馈的效果奠定了基础。
Building Effective Safety Guardrails in AI Education Tools,在AI教育工具中构建有效的安全护栏,07 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.05360v1,http://arxiv.org/abs/2508.05360v1,2508.05360v1,本文介绍了英国Oak National Academy在开发面向5-16岁学生的生成式AI教学辅助工具Aila时，如何构建有效的安全防护措施以保障内容的安全性和适宜性。通过四项关键策略——设计合理的输入提示、检测潜在威胁、独立内容审核以及教师参与内容复核——有效降低了AI生成内容的风险。论文还总结了实施过程中遇到的挑战与机遇，强调持续优化安全机制和促进跨领域合作的重要性，为教育领域生成式AI工具的安全应用提供了宝贵经验。
Affecta-Context: The Context-Guided Behavior Adaptation Framework,Affecta-Context：基于情境引导的行为适应框架,07 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.05359v1,http://arxiv.org/abs/2508.05359v1,2508.05359v1,本文提出了Affecta-Context框架，一种基于物理环境信息指导社交机器人行为适应的通用方法。该框架通过对环境进行分类，并在不同环境中学习行为优先级，以优化机器人在具体情境下的表现并满足用户偏好。实验中，机器人通过72次人机交互，在两种环境和多名参与者中自主学习行为排序，展示了其在未见环境中的泛化能力。该研究为提升机器人在人机互动中的灵活性和适应性提供了有效方案。
PriorRG: Prior-Guided Contrastive Pre-training and Coarse-to-Fine Decoding for Chest X-ray Report Generation,PriorRG：基于先验引导的对比预训练与粗到细解码的胸部X光报告生成,07 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.05353v1,http://arxiv.org/abs/2508.05353v1,2508.05353v1,本文提出了PriorRG，一种结合患者特定先验信息（如临床背景和前次影像）的胸部X光报告自动生成方法。该方法通过两阶段训练：首先利用先验引导的对比学习提升影像特征提取的时空一致性；其次采用粗到细的解码策略，逐步融合先验信息，增强报告的诊断相关性和连贯性。实验结果表明，PriorRG在两个公开数据集上显著优于现有方法，有效提升了报告的准确性和流畅度，展示了结合先验知识在医学影像报告生成中的潜力。
Multi-Modal Multi-Behavior Sequential Recommendation with Conditional Diffusion-Based Feature Denoising,基于条件扩散的特征去噪的多模态多行为序列推荐,07 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.05352v1,http://arxiv.org/abs/2508.05352v1,2508.05352v1,本文针对多模态多行为的序列推荐问题，提出了一种新颖模型M³BSR。该模型通过条件扩散技术有效去除多模态信息和用户行为中的噪声，提升了用户偏好建模的准确性。同时，模型引入多专家兴趣提取机制，捕捉不同行为和模态间的共性与差异，增强推荐效果。实验结果表明，M³BSR在多个基准数据集上显著优于现有先进方法，展示了其在提升序列推荐性能方面的潜力和实用价值。
Minimal Model Reasoning in Description Logics: Don't Try This at Home!,描述逻辑中的最小模型推理：别在家尝试！,07 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.05350v1,http://arxiv.org/abs/2508.05350v1,2508.05350v1,本文研究了描述逻辑中基于极小模型的推理问题，发现即使在较简单的逻辑体系中，判断概念的可满足性也存在不可判定性。通过对知识库结构施加无环性限制，作者恢复了问题的可判定性并降低了复杂度，同时揭示了与已有推理方法的联系。此外，论文还分析了DL-Lite家族中该问题的复杂性，指出其扩展版本已具备极高的计算难度。研究结果为理解和应用极小模型推理提供了重要理论基础，提醒在实际应用中需谨慎对待相关推理任务。
NomicLaw: Emergent Trust and Strategic Argumentation in LLMs During Collaborative Law-Making,NomicLaw：大语言模型在协作立法中的信任涌现与策略性论证,07 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.05344v1,http://arxiv.org/abs/2508.05344v1,2508.05344v1,本文提出了NomicLaw—a种多智能体模拟环境，利用大型语言模型（LLMs）在协作立法过程中提出规则、辩护理由并投票表决。研究通过定量分析投票行为和定性评估语言策略，揭示了LLMs在开放式法律讨论中如何建立信任、形成联盟、背叛及调整说服策略。实验结果展示了多款开源LLMs具备潜在的社会推理与策略沟通能力，为未来自主协商、协调及法律文本起草的AI系统设计提供了重要参考。
Information-Theoretic Graph Fusion with Vision-Language-Action Model for Policy Reasoning and Dual Robotic Control,基于信息论图融合的Vision-Language-Action模型用于策略推理与双臂机器人控制,07 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.05342v1,http://arxiv.org/abs/2508.05342v1,2508.05342v1,本文提出了一种名为GF-VLA的框架，利用信息理论方法从人类视频中提取关键视觉线索，构建场景图并结合语言模型，实现双臂机器人对复杂任务的理解与执行。该方法无需低层轨迹模仿，能有效处理不同物体类型和空间布局，提升了任务推理和操作的泛化能力。实验证明，GF-VLA在多种双臂装配任务中表现出高准确率和鲁棒性，显著提高了机器人抓取和放置的成功率，展示了其在多样化环境下的应用潜力。
Harmonic fractal transformation for modeling complex neuronal effects: from bursting and noise shaping to waveform sensitivity and noise-induced subthreshold spiking,谐波分形变换用于建模复杂神经元效应：从爆发和噪声塑形到波形敏感性及噪声诱导的亚阈值尖峰,07 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.05341v1,http://arxiv.org/abs/2508.05341v1,2508.05341v1,本文提出了一种创新的分形频率映射方法，用于模拟复杂的神经元行为。与传统滤波器不同，该方法通过分形重组输入信号的频谱，激发出新的频率成分，形成在共振频率上的脉冲，优化信号采样。该技术不仅提升了对信号的灵敏度，还增强了对噪声的鲁棒性和噪声驱动的信号放大能力。研究表明，神经元功能可视为频率域经过非线性变换后频谱的线性叠加，提供了理解神经信息处理的新视角。
The Term 'Agent' Has Been Diluted Beyond Utility and Requires Redefinition,‘Agent’一词已被稀释至无实用价值，亟需重新定义,07 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.05338v1,http://arxiv.org/abs/2508.05338v1,2508.05338v1,本文指出，人工智能领域中“代理”一词因多重含义而变得模糊，尤其是在大型语言模型等新技术推动下，这种模糊性带来了交流、评估和政策制定上的困难。作者通过历史与现状分析，提出了一套明确的定义框架，规定了系统成为“代理”的最低标准，并基于环境交互、学习能力、自主性等多个维度对其进行分类。该框架旨在统一术语使用，提升研究透明度和可重复性，促进更有效的政策制定，为人工智能研究和应用提供了实用指导。
Efficient Reasoning for Large Reasoning Language Models via Certainty-Guided Reflection Suppression,通过确定性引导的反思抑制实现大型推理语言模型的高效推理,07 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.05337v1,http://arxiv.org/abs/2508.05337v1,2508.05337v1,本文提出了一种名为“确定性引导反思抑制”（CGRS）的方法，旨在解决大型推理语言模型中过度思考导致的冗余推理步骤问题。该方法通过在模型对当前回答高度自信时动态抑制反思触发词的生成，减少了不必要的推理循环，从而降低了计算成本且不影响准确性。CGRS无需模型重训练或结构调整，能无缝集成于现有生成流程。实验表明，CGRS在多个推理任务和不同规模模型上均有效，平均减少18.5%至41.9%的令牌使用量，同时保持推理性能，展现了其在提升推理效率方面的实用价值。
Textual Inversion for Efficient Adaptation of Open-Vocabulary Object Detectors Without Forgetting,Textual Inversion用于高效适配开放词汇对象检测器且无遗忘,07 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.05323v1,http://arxiv.org/abs/2508.05323v1,2508.05323v1,本文提出了一种基于文本反演（Textual Inversion）的开放词汇目标检测适应方法，可在仅用少量样本的情况下，扩展预训练视觉语言模型的词汇表以检测新颖或细粒度对象。该方法在保持原模型权重不变的前提下，避免了传统微调导致的遗忘问题，保留了模型的零样本识别能力和多域适应性能。同时，该方法计算和存储成本低于全模型微调。实验结果表明，该方法在多项任务中表现优于现有基线，展示了高效且稳定的模型适应能力。
mKG-RAG: Multimodal Knowledge Graph-Enhanced RAG for Visual Question Answering,mKG-RAG：基于多模态知识图谱增强的RAG用于视觉问答,07 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.05318v1,http://arxiv.org/abs/2508.05318v1,2508.05318v1,本文提出了一种基于多模态知识图谱的视觉问答新框架（mKG-RAG），旨在提升知识密集型视觉问答的准确性和可靠性。该方法通过多模态大模型提取关键词和图文匹配，构建结构化的多模态知识图谱，增强了对问题相关知识的理解与检索。引入的双阶段检索策略进一步提升了检索效率和精度。实验结果表明，mKG-RAG显著优于现有方法，推动了知识驱动视觉问答技术的发展。
A Novel Architecture for Symbolic Reasoning with Decision Trees and LLM Agents,结合决策树与大语言模型智能体的符号推理新架构,07 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.05311v1,http://arxiv.org/abs/2508.05311v1,2508.05311v1,本文提出了一种融合决策树符号推理与大型语言模型生成能力的混合架构，通过多智能体协作实现统一的推理系统。该设计将决策树作为可调用模块，支持可解释的规则推断和因果逻辑，语言模型则负责归纳推理和交互式规划。系统在多个推理基准测试中表现优异，显著提升逻辑一致性和多步问题求解准确率。实际应用于临床决策和科学发现，展示了其在符号规则编码与上下文推理结合方面的潜力，提供了一种高效且可扩展的神经符号推理解决方案。
ASkDAgger: Active Skill-level Data Aggregation for Interactive Imitation Learning,ASkDAgger：用于交互式模仿学习的主动技能级数据聚合,07 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.05310v1,http://arxiv.org/abs/2508.05310v1,2508.05310v1,本文提出了ASkDAgger，一种主动技能级数据聚合框架，旨在减少人类教师在交互式模仿学习中的教学负担。该方法通过让学习者表达其计划动作及不确定性，结合教师反馈，有效利用学习者的动作信息。ASkDAgger包括调整查询策略、将有效动作转化为示范以及优先回放关键经验三大机制，显著降低了示范需求，提高了学习效率和适应能力。实验验证了其在语言驱动的操作任务中的优越性能，推动了模仿学习在复杂环境中的应用。
CoCAViT: Compact Vision Transformer with Robust Global Coordination,CoCAViT：具有鲁棒全局协调的紧凑型视觉Transformer,07 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.05307v1,http://arxiv.org/abs/2508.05307v1,2508.05307v1,本文提出了CoCAViT，一种针对小型视觉模型设计的新型视觉骨干网络，旨在提升其对不同数据分布的泛化能力。通过引入协调器-补丁交叉注意力机制，CoCAViT有效增强了局部与全局特征的协同建模，改善了模型在领域变化下的鲁棒性，同时保持计算效率。实验结果表明，CoCAViT在ImageNet分类、目标检测和语义分割等任务中表现优异，尤其在多种领域外数据上显著优于现有高效模型，兼顾了准确性与实时性。
Estimating Musical Surprisal from Audio in Autoregressive Diffusion Model Noise Spaces,基于自回归扩散模型噪声空间的音频音乐惊讶度估计,07 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.05306v1,http://arxiv.org/abs/2508.05306v1,2508.05306v1,本文提出利用自回归扩散模型（ADM）计算的信息内容（IC）来估计音乐音频中的惊讶度。通过实验证明，基于不同扩散方程的模型在描述多样化音乐数据时，表现优于传统的生成无限词汇变换器（GIVT）。在单音高惊讶度捕捉和多轨音频片段边界检测两项任务中，扩散模型的表现与或超过了GIVT。研究还发现，不同扩散噪声水平对应音乐特征的不同细粒度，合理选择噪声水平可提升惊讶度估计效果。该方法为音乐理解和分析提供了新的有效工具。
SONAR-LLM: Autoregressive Transformer that Thinks in Sentence Embeddings and Speaks in Tokens,SONAR-LLM：在句子嵌入空间中思考并以标记形式表达的自回归变换器,07 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.05305v1,http://arxiv.org/abs/2508.05305v1,2508.05305v1,本文提出了SONAR-LLM，一种基于自回归变换器的新型语言模型。该模型在生成文本时使用连续的句子嵌入空间进行“思考”，通过冻结的解码器将训练监督信号传递到词级别，从而结合了语义抽象能力与基于似然的训练优势。与之前的大概念模型相比，SONAR-LLM去除了扩散采样器，提升了训练效率和生成质量。实验表明，该模型在不同规模下均表现出竞争力，且作者公开了完整代码和预训练模型，促进了该领域的进一步研究和应用。
VS-LLM: Visual-Semantic Depression Assessment based on LLM for Drawing Projection Test,VS-LLM：基于大语言模型的绘画投射测试视觉语义抑郁评估,07 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.05299v1,http://arxiv.org/abs/2508.05299v1,2508.05299v1,本文针对绘画投射测试（DPT）中“摘苹果的人”主题草图的心理评估难题，提出了一种基于大语言模型的视觉语义抑郁症识别方法（VS-LLM）。该方法通过自动分析草图的整体特征，如色彩和空间利用，有效辅助心理学家进行大规模抑郁状态评估，显著提升了识别准确率（提升17.6%）。研究不仅减轻了人工解读负担，还为基于绘画元素的心理状态评估提供了新的技术支持，推动了艺术疗法的智能化发展。相关数据和代码已公开。
GhostShell: Streaming LLM Function Calls for Concurrent Embodied Programming,GhostShell：用于并发具身编程的流式大语言模型函数调用,07 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.05298v1,http://arxiv.org/abs/2508.05298v1,2508.05298v1,本文提出了GhostShell，一种利用大型语言模型实现流式和并发行为编程的新方法。不同于传统的预设动作序列，GhostShell通过实时解析语言模型生成的指令，动态调用函数，协调机器人多个组件的同步与异步操作。实验在机器人原型COCO上进行，涵盖34个真实交互任务，结果显示GhostShell在行为正确性和响应速度上显著优于现有方法，且在长时间、多模态任务中表现出良好的鲁棒性和泛化能力。该方法为机器人行为控制提供了更灵活高效的解决方案。
Towards Embodied Agentic AI: Review and Classification of LLM- and VLM-Driven Robot Autonomy and Interaction,迈向具身智能体AI：基于LLM和VLM驱动的机器人自主性与交互的综述与分类,07 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.05294v1,http://arxiv.org/abs/2508.05294v1,2508.05294v1,本文综述了基于大型语言模型（LLMs）和视觉语言模型（VLMs）的机器人自主性和人机交互最新进展，重点关注具备自主决策能力的智能代理架构。文章总结了从简单的语言接口到复杂的多功能智能系统的应用，展示了机器人如何通过自然语言理解、任务规划和操作辅助提升灵活性和智能水平。作者还提出了一套分类体系，系统分析了不同方案中智能代理的作用，并结合学术研究与社区及工业实践，揭示了该领域的发展趋势和未来方向。
RLHF Fine-Tuning of LLMs for Alignment with Implicit User Feedback in Conversational Recommenders,基于隐式用户反馈的对话推荐系统中大语言模型的RLHF微调以实现对齐,07 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.05289v1,http://arxiv.org/abs/2508.05289v1,2508.05289v1,本文提出了一种基于强化学习的人类反馈（RLHF）方法，用于微调大型语言模型，以更好地捕捉用户在对话推荐系统中的隐式反馈，如停留时间和情感倾向。通过设计奖励模型并采用策略优化，系统能够根据多轮对话历史动态调整推荐策略。实验证明，该方法在推荐准确性、一致性和用户满意度方面优于传统监督微调，展示了利用隐式反馈实现个性化且高效对话推荐的潜力。
FlowState: Sampling Rate Invariant Time Series Forecasting,FlowState：采样率不变的时间序列预测,07 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.05287v1,http://arxiv.org/abs/2508.05287v1,2508.05287v1,本文提出了FlowState，一种针对时间序列预测的新型基础模型架构。通过引入基于状态空间的编码器和函数基解码器，FlowState实现了对连续时间的建模和动态时间尺度调整，能够自适应不同采样率和预测长度。相比现有模型，FlowState无需在所有采样率下训练即可泛化，显著降低了模型规模和数据需求，提高了计算效率。实验结果表明，FlowState在多个零样本预测基准上表现优异，且具备在线适应输入采样率变化的能力，展示了其在时间序列预测领域的广泛应用潜力。
Decision-Making with Deliberation: Meta-reviewing as a Document-grounded Dialogue,带有深思熟虑的决策制定：作为文档支撑对话的Meta-reviewing,07 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.05283v1,http://arxiv.org/abs/2508.05283v1,2508.05283v1,本文提出将元评审视为基于文档的对话决策过程，突破传统仅将其视为评审报告的摘要问题。针对训练对话助手数据稀缺的问题，作者利用大型语言模型通过自我优化策略生成高质量合成数据，显著提升了训练效果。基于此，所训练的对话助手在元评审任务中表现优于现有通用模型，并在实际应用中有效提升了元评审的效率，展示了对提升学术评审决策支持的潜力。
ASCoT: An Adaptive Self-Correction Chain-of-Thought Method for Late-Stage Fragility in LLMs,ASCoT：一种针对大语言模型后期脆弱性的自适应自我纠正链式思维方法,07 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.05282v1,http://arxiv.org/abs/2508.05282v1,2508.05282v1,本文针对大型语言模型在链式推理过程中存在的“后期脆弱性”问题展开研究，发现推理链后期出现的错误对最终结果影响更大。为此，提出了一种自适应自我纠正方法ASCoT，通过优先识别和修正高风险的后期推理步骤，有效提升了模型的推理准确率。实验结果表明，ASCoT在多个基准测试中优于传统方法，强调了针对具体错误模式设计自适应纠正机制的重要性。
Wavelet-Guided Dual-Frequency Encoding for Remote Sensing Change Detection,基于小波引导的双频编码遥感变化检测,07 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.05271v1,http://arxiv.org/abs/2508.05271v1,2508.05271v1,本文提出了一种基于小波变换的双频编码方法（WGDF）用于遥感影像变化检测。该方法通过分解图像的高频和低频成分，分别捕捉细节边缘和整体结构信息，结合特征增强和上下文差异模块，有效提升了对细微变化区域的感知能力。实验结果表明，WGDF在多个遥感数据集上显著提高了检测精度和鲁棒性，优于现有主流方法，特别在边缘模糊区域表现突出，具有重要的应用价值。
