标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Seed1.5-VL Technical Report,Seed1.5-VL 技术报告,11 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.07062v1,http://arxiv.org/abs/2505.07062v1,2505.07062v1,本文介绍了Seed1.5-VL，一种集成视觉编码器与大规模语言模型的多模态基础模型，旨在提升通用视觉与语言理解及推理能力。该模型拥有5.32亿视觉参数和200亿语言活跃参数，结构相对紧凑，却在多项公开和内部基准测试中表现优异，取得了38项领先成绩。在界面控制和游戏等任务中，Seed1.5-VL超越了现有主流多模态系统，展现出强大的视觉理解与复杂推理能力。论文还详细分享了模型设计、数据构建及训练经验，为相关研究提供参考。
DAPE: Dual-Stage Parameter-Efficient Fine-Tuning for Consistent Video Editing with Diffusion Models,DAPE：用于一致性视频编辑的双阶段参数高效微调框架基于扩散模型,11 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.07057v1,http://arxiv.org/abs/2505.07057v1,2505.07057v1,本文提出了DAPE，一种高效且低成本的双阶段微调框架，用于提升基于扩散模型的视频编辑质量。第一阶段通过规范化调整增强视频的时间一致性，第二阶段引入视觉适配器提升画面质量。同时，作者构建了一个包含232个视频和多样编辑指令的新基准数据集，解决了现有评测标准在类别多样性和帧数一致性上的不足。实验结果表明，DAPE在保持视频连贯性和文本-视频匹配度方面显著优于现有方法，推动了视频编辑技术的发展。
DialogueReason: Rule-Based RL Sparks Dialogue Reasoning in LLMs,DialogueReason：基于规则的强化学习激发大语言模型中的对话推理,11 May 2025,LLM,Other,http://arxiv.org/pdf/2505.07049v1,http://arxiv.org/abs/2505.07049v1,2505.07049v1,本文提出了DialogueReason，一种基于对话的推理方法，旨在解决传统单向推理模型中推理多样性和连贯性不足的问题。通过设计复合问题任务，作者揭示了单向推理的局限性，并利用规则驱动的强化学习训练模型进行对话式推理。实验证明，该方法在复杂数学和科学问题上优于传统单向推理模型，同时提升了模型的可解释性和人机交互的自然性。该研究为多智能体系统设计提供了新的思路。
LLM-Augmented Chemical Synthesis and Design Decision Programs,基于LLM增强的化学合成与设计决策程序,11 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.07027v1,http://arxiv.org/abs/2505.07027v1,2505.07027v1,本论文针对有机合成中关键的逆合成路线规划问题，提出了一种结合大型语言模型（LLM）的新方法。该方法通过高效编码反应路径和创新的整体路线搜索策略，突破了传统逐步预测的局限，显著提升了多步骤逆合成规划的效果。实验结果表明，利用LLM的丰富化学知识能够更好地应对复杂的合成决策，且该策略可拓展应用于可合成分子设计，推动了计算化学与药物开发领域的智能化进展。
Efficient and Robust Multidimensional Attention in Remote Physiological Sensing through Target Signal Constrained Factorization,通过目标信号约束分解实现远程生理信号多维高效鲁棒注意力机制,11 May 2025,Other,Other,http://arxiv.org/pdf/2505.07013v1,http://arxiv.org/abs/2505.07013v1,2505.07013v1,本文提出了一种新型多维注意力机制——目标信号约束分解模块（TSFM），用于提升远程生理信号摄取的准确性和鲁棒性。基于此，设计了高效的双分支3D卷积神经网络MMRPhys，实现了从多模态视频中同时估计心率和呼吸信号。通过跨数据集评测，方法在面对环境变化和设备差异等挑战时表现出更强的泛化能力和实时性，优于现有技术。该研究为实际应用中的非接触式多任务生理监测提供了有效且计算友好的解决方案。
Hand-Shadow Poser,Hand-Shadow Poser：手影姿态生成器,11 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.07012v1,http://arxiv.org/abs/2505.07012v1,2505.07012v1,本文提出了Hand-Shadow Poser，一种自动生成双手姿势以匹配给定手影形状的方法。该方法通过三阶段流程，分别探索合理的左右手形状假设、粗略对齐手势与目标影子，并细化手势以保持物理合理性和影子特征。该系统无需专门训练数据，基于公开手部数据进行训练。作者构建了包含210种多样手影形状的基准测试，设计了新颖的评价指标，并通过大量对比实验与用户研究验证了方法的有效性，成功为超过85%的案例生成逼真的双手姿势。此工作为手影艺术的自动化设计提供了实用工具。
MELLM: Exploring LLM-Powered Micro-Expression Understanding Enhanced by Subtle Motion Perception,MELLM：基于细微运动感知增强的大语言模型驱动的微表情理解探索,11 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.07007v1,http://arxiv.org/abs/2505.07007v1,2505.07007v1,本文提出了一种基于多模态大语言模型的新方法MELLM，用于微表情的理解与分析。通过融合细微面部运动信息和情感标签，MELLM能够更准确地捕捉微表情中的微妙动态变化和情绪线索。该方法首次将大语言模型应用于微表情领域，并通过构建运动增强输入和专门的微调策略，显著提升了模型对微表情的感知能力。实验结果表明，MELLM在多个数据集上表现出优越的鲁棒性和泛化能力，推动了自动微表情识别技术的发展。
Explainable AI the Latest Advancements and New Trends,可解释人工智能：最新进展与新趋势,11 May 2025,Agent,Other,http://arxiv.org/pdf/2505.07005v1,http://arxiv.org/abs/2505.07005v1,2505.07005v1,本文综述了近年来人工智能领域在提升算法透明度和可信度方面的最新进展。作者首先分析了不同国家和地区关于伦理规范对可信AI的影响，随后重点调查了当前实现AI可解释性的技术手段。论文还探讨了AI可解释性与自主系统元推理能力之间的紧密联系，指出“推理的推理”理念与可解释AI目标高度契合。该研究为未来构建更具理解力和信任度的智能系统提供了重要思路和方向。
GuidedQuant: Large Language Model Quantization via Exploiting End Loss Guidance,GuidedQuant：通过利用终端损失引导的大语言模型量化方法,11 May 2025,LLM,Other,http://arxiv.org/pdf/2505.07004v1,http://arxiv.org/abs/2505.07004v1,2505.07004v1,本文提出了GuidedQuant，一种结合最终损失梯度信息并考虑权重间相互关系的新型大语言模型后训练量化方法。该方法有效提升了现有量化技术在权重和激活量化上的性能表现，尤其通过保留输出通道内权重依赖，增强了量化的准确性。此外，论文还引入了一种保证目标函数单调下降的新型非均匀标量量化算法，优于同类方法。该工作为大模型的高效部署提供了实用且性能优越的量化策略。
CMD: Controllable Multiview Diffusion for 3D Editing and Progressive Generation,CMD：用于3D编辑与渐进生成的可控多视角扩散模型,11 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.07003v1,http://arxiv.org/abs/2505.07003v1,2505.07003v1,本文提出了一种名为CMD的新方法，用于从输入图像生成三维模型，同时实现对模型各部分的灵活局部编辑。CMD通过条件多视角扩散模型，将已知部分作为条件，逐步生成或修改模型组件，避免了传统方法中对整个模型的全面重建。该方法不仅提升了三维生成的质量，还支持通过编辑单张渲染图像来高效调整模型局部，显著增强了三维模型生成与编辑的可控性和便利性。实验结果验证了CMD在复杂三维任务中的有效性和实用性。
Hallucination-Aware Multimodal Benchmark for Gastrointestinal Image Analysis with Large Vision-Language Models,面向胃肠道图像分析的幻觉感知多模态基准及大视觉语言模型研究,11 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.07001v1,http://arxiv.org/abs/2505.07001v1,2505.07001v1,本文针对医疗领域中视觉-语言模型（VLM）在胃肠道图像分析时易产生与图像内容不符的“幻觉”问题，构建了一个多模态胃肠道图像文本数据集Gut-VLM。该数据集通过自动生成与专家校正相结合，标注了幻觉句子及其修正内容。基于此，作者提出了一种“幻觉感知微调”方法，专注于检测和纠正幻觉，显著优于传统的仅生成描述性报告的微调策略。论文还对多种先进VLM进行了系统评测，建立了相关基准，为医疗图像语言模型的可靠性提升提供了重要资源和方法。
A Multi-Agent Reinforcement Learning Approach for Cooperative Air-Ground-Human Crowdsensing in Emergency Rescue,一种用于紧急救援的多智能体强化学习方法实现空地人协同众包感知,11 May 2025,Agent,Other,http://arxiv.org/pdf/2505.06997v1,http://arxiv.org/abs/2505.06997v1,2505.06997v1,本文针对紧急救援中无人机、无人地面车和人类协同感知任务分配问题，提出了一种多智能体强化学习方法。通过设计一种“硬协作”策略，使无人地面车优先为低电量无人机充电，同时执行感知任务，最大化任务完成率。方法将问题建模为部分可观测的决策过程，并设计了专门的网络结构以应对环境复杂性。实验和真实案例验证了该方法在提高任务完成率和适应动态环境方面的显著优势，展现出良好的实际应用潜力。
Replay-Based Continual Learning with Dual-Layered Distillation and a Streamlined U-Net for Efficient Text-to-Image Generation,基于重放的持续学习结合双层蒸馏与简化U-Net的高效文本到图像生成,11 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.06995v1,http://arxiv.org/abs/2505.06995v1,2505.06995v1,本文提出了KDC-Diff，一种高效的文本到图像生成框架，通过简化的U-Net结构和双层蒸馏策略，大幅减少模型参数同时保持生成质量。结合基于回放的持续学习方法，有效防止遗忘，实现新旧知识的平衡。该方法在计算资源极低的条件下，仍在多个数据集上取得了优异的生成效果和显著的推理速度提升，展示了其在资源受限环境中的实用价值和广泛应用潜力。
"Technical Report for ICRA 2025 GOOSE 2D Semantic Segmentation Challenge: Leveraging Color Shift Correction, RoPE-Swin Backbone, and Quantile-based Label Denoising Strategy for Robust Outdoor Scene Understanding",ICRA 2025 GOOSE二维语义分割挑战技术报告：结合色彩偏移校正、RoPE-Swin骨干网络与基于分位数的标签去噪策略实现鲁棒的户外场景理解,11 May 2025,Other,Other,http://arxiv.org/pdf/2505.06991v1,http://arxiv.org/abs/2505.06991v1,2505.06991v1,本文提出了一种面向户外场景语义分割的框架，结合了改进的图像位置编码和颜色偏差校正技术，有效应对自然环境中的光照变化。同时，采用基于误差分位数的标签去噪策略，降低异常像素对训练的负面影响。该方法在ICRA 2025 GOOSE挑战赛官方测试集上取得了0.848的平均交并比，验证了其在复杂户外环境中实现稳健语义理解的能力和实用价值。
Convert Language Model into a Value-based Strategic Planner,将语言模型转化为基于价值的战略规划器,11 May 2025,Agent,Other,http://arxiv.org/pdf/2505.06987v1,http://arxiv.org/abs/2505.06987v1,2505.06987v1,本文针对情感支持对话中长期满意度不足的问题，提出了一种基于价值学习的策略规划框架straQ*。该方法通过强化学习技术，使大规模语言模型能够在对话过程中规划并选择最优策略，从而提升情感支持的效果。实验结果表明，straQ*在多个情感支持对话数据集上显著优于传统的直接推理、自我改进及微调等方法，展示了其在提升情感对话质量方面的潜力和优势。
Federated Learning with LoRA Optimized DeiT and Multiscale Patch Embedding for Secure Eye Disease Recognition,基于LoRA优化DeiT与多尺度Patch嵌入的联邦学习用于安全眼病识别,11 May 2025,Other,Other,http://arxiv.org/pdf/2505.06982v1,http://arxiv.org/abs/2505.06982v1,2505.06982v1,本文提出了一种基于改进图像变换器的眼部疾病识别方法，通过多尺度图像分块和分层采样提升特征提取与类别平衡能力。结合低秩适配技术优化模型结构，并采用联邦学习实现分布式训练，有效保障数据安全与提升训练效率。该方法在多个指标上表现优异，同时通过可视化技术增强结果的临床解释性，展示了在医疗影像分析和疾病检测领域的应用潜力。
VALISENS: A Validated Innovative Multi-Sensor System for Cooperative Automated Driving,VALISENS：一种经过验证的创新多传感器系统用于协同自动驾驶,11 May 2025,Agent,Other,http://arxiv.org/pdf/2505.06980v1,http://arxiv.org/abs/2505.06980v1,2505.06980v1,本文提出了VALISENS，一种创新的多传感器系统，通过整合车载和路侧的激光雷达、雷达、热成像及普通摄像头，实现多车辆与智能基础设施间的协同感知。该系统增强了对复杂环境中易受伤害道路使用者的检测能力，克服了视觉遮挡和单车感知范围限制。论文介绍了基于该系统的感知模块，包括目标检测、跟踪和运动预测，验证了其在实际测试中的有效性，为未来协同智能交通系统的发展奠定了基础。
High-Frequency Prior-Driven Adaptive Masking for Accelerating Image Super-Resolution,基于高频先验的自适应掩码加速图像超分辨率,11 May 2025,Other,Other,http://arxiv.org/pdf/2505.06975v1,http://arxiv.org/abs/2505.06975v1,2505.06975v1,本文提出了一种无需额外训练的自适应掩码方法，通过动态聚焦图像中的高频区域（如边缘和纹理）来加速图像超分辨率处理。该方法通过高频成分提取和聚类生成二值掩码，实现对关键区域的稀疏计算，兼容卷积神经网络和Transformer结构。在推理阶段，自动剔除不重要的像素或区域，大幅减少计算量。实验表明，该方法在保持甚至提升重建质量的同时，可降低24%至43%的计算开销，具备良好的适应性和鲁棒性。
CNN-based Image Models Verify a Hypothesis that The Writers of Cuneiform Texts Improved Their Writing Skills When Studying at the Age of Hittite Empire,基于CNN的图像模型验证了赫梯帝国时期楔形文字书写者在学习过程中提升书写技能的假设,11 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.06974v1,http://arxiv.org/abs/2505.06974v1,2505.06974v1,本文提出了一种基于卷积神经网络的图像分析方法，定量研究了古代楔形文字泥板上的书写者特征。通过对一块包含近似内容的双作者泥板进行比较，作者发现第一部分由“教师”书写，第二部分则是“学生”练习书写技能的结果。这一发现揭示了古代书写者在赫梯帝国时期通过学习提升书写技巧的过程，填补了传统语言学无法解释的空白。该方法为古文字研究提供了新的数据驱动视角，具有广泛的应用潜力。
Web Page Classification using LLMs for Crawling Support,利用大语言模型进行网页分类以支持爬虫,11 May 2025,LLM,Other,http://arxiv.org/pdf/2505.06972v1,http://arxiv.org/abs/2505.06972v1,2505.06972v1,本文提出了一种基于大型语言模型（LLM）的网页分类方法，将网页分为“索引页”和“内容页”，以提升网络爬虫发现新网页的效率。通过自动标注网页类型构建数据集，作者从分类准确率和新网页覆盖率两个方面评估该方法。实验结果显示，该方法在分类性能和新网页获取效果上均优于传统方法，展示了利用语言模型辅助网页爬取的潜力与优势。
From Knowledge to Reasoning: Evaluating LLMs for Ionic Liquids Research in Chemical and Biological Engineering,从知识到推理：评估大语言模型在化学与生物工程中离子液体研究的表现,11 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.06964v1,http://arxiv.org/abs/2505.06964v1,2505.06964v1,本文针对化学与生物工程领域中的离子液体研究，构建了一个包含5920个专家标注样本的基准数据集，用于评估大型语言模型（LLMs）在该领域的知识与推理能力。实验结果表明，虽然小型通用LLMs具备一定的离子液体知识，但在专业推理任务上表现不足。论文还探讨了利用LLMs促进碳捕获研究的潜力，强调该方向有助于推动碳中和目标的实现。该研究为科学领域内LLMs的应用评估提供了重要参考。
Reinforcement Learning-Based Monocular Vision Approach for Autonomous UAV Landing,基于强化学习的单目视觉自主无人机着陆方法,11 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.06963v1,http://arxiv.org/abs/2505.06963v1,2505.06963v1,本文提出了一种基于单目摄像头的无人机自主着陆方法，避免了对深度传感器的依赖。通过设计特殊的着陆标志，利用其颜色和形状的视觉变化来估计无人机的高度和距离，结合强化学习算法优化着陆过程。仿真和实验结果表明，该方法在无需复杂传感器的情况下，实现了稳定且精准的自主着陆。该研究为无人机着陆技术提供了一种经济高效的新方案，具有广泛的应用前景。
Boosting Cross-spectral Unsupervised Domain Adaptation for Thermal Semantic Segmentation,提升跨光谱无监督域适应用于热成像语义分割,11 May 2025,Other,Other,http://arxiv.org/pdf/2505.06951v1,http://arxiv.org/abs/2505.06951v1,2505.06951v1,本文针对自动驾驶中热成像语义分割的数据标注不足问题，提出了一种跨光谱无监督域适应方法。通过设计掩码互学习策略，有效促进了RGB与热成像模型间的互补信息交流，提升了域适应效果。同时，引入原型自监督损失，增强了热成像模型在夜间低光环境下的表现。实验结果表明，该方法在性能上优于现有无监督方法，且接近部分监督学习的水平，展示了其在复杂光照条件下的应用潜力。
Causal knowledge graph analysis identifies adverse drug effects,因果知识图谱分析识别不良药物反应,11 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.06949v1,http://arxiv.org/abs/2505.06949v1,2505.06949v1,本文提出了一种将因果推理融入知识图谱的新方法——因果知识图谱（CKGs），实现了知识图谱的形式化因果语义和推理能力。通过构建包含疾病进展、药物适应症及副作用的药物-疾病CKG，作者在大规模临床数据中识别药物对疾病进展的因果影响，成功复现已知不良反应并发现潜在新风险。该方法增强了因果分析的准确性和可扩展性，为药物安全性研究提供了一个基于知识驱动的有效工具。
Unsupervised Learning for Class Distribution Mismatch,针对类别分布不匹配的无监督学习,11 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.06948v1,http://arxiv.org/abs/2505.06948v1,2505.06948v1,本文针对训练数据与目标任务中类别分布不一致的问题，提出了一种无监督学习方法UCDM。该方法通过构造正负样本对，利用扩散模型在无标签数据上合成多样化训练样本，并引入基于置信度的伪标签机制，逐步利用真实数据提升分类性能。实验结果表明，UCDM在多个数据集上显著优于以往依赖少量标注数据的半监督方法，尤其在类别分布差异较大时表现突出，展示了其在无标签环境下处理类别分布不匹配问题的有效性和潜力。
The Wisdom of Agent Crowds: A Human-AI Interaction Innovation Ignition Framework,智能体群体智慧：人机交互创新引爆框架,11 May 2025,Agent,Other,http://arxiv.org/pdf/2505.06947v1,http://arxiv.org/abs/2505.06947v1,2505.06947v1,本文提出了一种基于多智能体和人机协作的金融分析框架，旨在提升高风险决策场景中的决策质量和效率。系统通过任务规划、实时文本摘要和交互模块，减轻用户认知负担，并结合多种大模型增强复杂问题处理能力。通过情感分析和多样性评估算法，全面验证了系统的性能。实验证明，该框架在提升用户体验和支持复杂金融任务方面表现出色，为人机协同决策提供了新的思路和方法。
A systematic review of challenges and proposed solutions in modeling multimodal data,多模态数据建模中的挑战及解决方案系统综述,11 May 2025,Other,Other,http://arxiv.org/pdf/2505.06945v1,http://arxiv.org/abs/2505.06945v1,2505.06945v1,本论文系统综述了多模态数据建模在临床研究中的应用现状，分析了整合影像、基因组、传感器和电子健康记录等多种数据类型时面临的主要挑战，如数据缺失、样本量不足、特征维度不平衡和模型解释性差等问题。文章总结了69项相关研究，介绍了包括迁移学习、生成模型和注意力机制在内的多种新兴方法，有助于提升模型性能和融合效果。该综述为多模态建模领域提供了全面的现状评估和实用指导，推动医疗数据分析的未来发展。
Transformer-Based Dual-Optical Attention Fusion Crowd Head Point Counting and Localization Network,基于Transformer的双光学注意力融合人群头点计数与定位网络,11 May 2025,Other,Other,http://arxiv.org/pdf/2505.06937v1,http://arxiv.org/abs/2505.06937v1,2505.06937v1,本文提出了一种基于Transformer的双光学注意力融合模型（TAPNet），旨在提升无人机视角下复杂环境中人群头部点的计数与定位准确性。通过引入红外图像的补充信息，模型设计了双光学注意力融合模块，有效增强全天候场景下的计数鲁棒性。针对多模态图像配准误差，提出自适应特征分解融合模块，进一步提升定位精度。此外，采用空间随机偏移的数据增强策略优化训练过程。实验证明，该方法在两个公开数据集上表现优异，尤其在密集低光环境中效果显著提升。
AI-Powered Inverse Design of Ku-Band SIW Resonant Structures by Iterative Residual Correction Network,基于迭代残差校正网络的Ku波段SIW谐振结构的AI驱动逆向设计,11 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.06936v1,http://arxiv.org/abs/2505.06936v1,2505.06936v1,本文提出了一种基于迭代残差修正网络（IRC-Net）的深度学习方法，实现了Ku波段多模谐振基底集成波导结构的逆向设计。该方法通过初步设计估计与多轮误差修正，有效提升了设计精度和泛化能力。通过设计、制造并测试三模与四模谐振器结构，实验证明了该方法在预测几何参数和频率响应方面的准确性和实用性，展示了其在微波谐振器和智能滤波器设计中的潜力。
Whitened CLIP as a Likelihood Surrogate of Images and Captions,Whitened CLIP作为图像与文本的似然替代估计,11 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.06934v1,http://arxiv.org/abs/2505.06934v1,2505.06934v1,本文提出了一种基于CLIP模型的新方法——Whitened CLIP，通过对CLIP的特征空间进行线性变换，使得特征满足零均值、单位方差且相互独立的条件，从而将其嵌入表示近似为标准正态分布。该方法无需额外训练，计算高效，能够通过简单的欧氏距离估计图像和文本的似然性。实验结果表明，该方法在评估图像和文本的概率分布方面具有潜力，为相关任务提供了一种快速且有效的似然估计手段。
Unraveling Quantum Environments: Transformer-Assisted Learning in Lindblad Dynamics,解开量子环境：基于Transformer的Lindblad动力学学习,11 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.06928v1,http://arxiv.org/abs/2505.06928v1,2505.06928v1,本文提出了一种基于Transformer的机器学习方法，用于从量子系统的观测数据中推断随时间变化的耗散速率，且无需预先了解系统的初始状态或哈密顿量。该方法在多种开放量子模型中表现出色，能够准确重建固定或动态的衰减参数。理论分析证明，有限的观测数据足以唯一确定这些耗散速率。研究表明，结合现代机器学习技术和高效特征提取，能够为开放量子系统环境的识别提供一种可扩展且数据驱动的解决方案，推动量子技术的稳健发展。
YOPOv2-Tracker: An End-to-End Agile Tracking and Navigation Framework from Perception to Action,YOPOv2-Tracker：一种从感知到动作的端到端敏捷跟踪与导航框架,11 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.06923v1,http://arxiv.org/abs/2505.06923v1,2505.06923v1,本文提出了YOPOv2-Tracker，一种面向四旋翼无人机的端到端敏捷跟踪与导航框架。该方法简化了传统复杂的检测、规划和控制流程，直接将感知信息映射为控制指令，同时保持系统的可解释性。通过引入运动原语和轨迹优化的回归策略，实现了高效且安全的目标跟踪。训练过程中融合了传统规划与深度学习，避免了对专家示范的依赖。实验结果表明，该方法在复杂环境中具备快速响应和稳定性能，提升了无人机的自主导航能力。
The First WARA Robotics Mobile Manipulation Challenge -- Lessons Learned,首届WARA机器人移动操作挑战赛——经验教训总结,11 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.06919v1,http://arxiv.org/abs/2505.06919v1,2505.06919v1,本文介绍了2024年首次举办的WARA机器人移动操作挑战赛，该赛事聚焦于实验室环境中自动化处理重复性手工任务，如玻璃器皿的运输与清洗。挑战赛由ABB与AstraZeneca联合设计，吸引了多支学术团队开发自主导航和复杂操作的机器人系统。文章回顾了赛事设置、工业背景及参赛方案，归纳了经验教训，并提出改进建议，旨在推动机器人技术在实际实验室场景中的应用，促进学术界与产业界的紧密合作。
The Distracting Effect: Understanding Irrelevant Passages in RAG,干扰效应：理解RAG中的无关段落,11 May 2025,LLM,Other,http://arxiv.org/pdf/2505.06914v1,http://arxiv.org/abs/2505.06914v1,2505.06914v1,本文针对检索增强生成模型（RAG）中无关文本干扰回答准确性的问题，提出了“干扰效应”的量化定义，并验证了其在不同大语言模型中的稳定性。研究创新性地设计了识别和利用“难以区分的干扰文本”的方法，通过在这些文本上微调模型，显著提升了回答准确率（最高提升7.5%）。该工作不仅超越了传统的二元无关文本分类，还构建了系统化框架，为提升RAG系统的鲁棒性和性能提供了新思路。
RedTeamLLM: an Agentic AI framework for offensive security,RedTeamLLM：面向攻防安全的智能体AI框架,11 May 2025,Agent,Other,http://arxiv.org/pdf/2505.06913v1,http://arxiv.org/abs/2505.06913v1,2505.06913v1,本文提出了RedTeamLLM，一种面向攻防安全的智能代理框架，旨在自动化渗透测试任务。该框架通过总结、推理和执行三个步骤，提升了自动化安全检测的能力，重点解决了计划修正、记忆管理、上下文限制及通用性与专业性平衡等难题。通过对一系列入门级网络安全挑战的自动化测试，验证了其推理能力的有效性。该研究为提前发现安全漏洞和防范恶意攻击提供了重要工具，推动了安全工程领域的智能化发展。
Building a Human-Verified Clinical Reasoning Dataset via a Human LLM Hybrid Pipeline for Trustworthy Medical AI,通过人类与大语言模型混合流程构建经人类验证的临床推理数据集，以实现可信赖的医疗人工智能,11 May 2025,LLM,Other,http://arxiv.org/pdf/2505.06912v1,http://arxiv.org/abs/2505.06912v1,2505.06912v1,"本文针对医疗大语言模型（LLM）推理过程不透明、缺乏临床专家验证的问题，构建了一个包含31,247条医学问答对及对应专家审核的思路链解释的数据集。该数据集覆盖多个临床领域，采用人机协作的流程，通过专家反复评审和修正模型生成的推理内容，确保高质量和临床相关性。该公开资源有助于推动医疗AI模型实现更可信、透明的推理，提升其在临床应用中的安全性和可解释性。"
MMiC: Mitigating Modality Incompleteness in Clustered Federated Learning,MMiC：缓解聚类联邦学习中的模态不完整性,11 May 2025,Other,Other,http://arxiv.org/pdf/2505.06911v1,http://arxiv.org/abs/2505.06911v1,2505.06911v1,本文提出了MMiC，一种针对多模态联邦学习中缺失数据问题的解决框架。通过在客户端模型内替换部分参数，MMiC有效缓解了模态缺失带来的影响；结合权重优化策略和动态聚合方法，提升了模型的整体和个性化性能。大量实验验证了MMiC在处理缺失模态数据时优于现有方法，展示了其在保障隐私的分布式多模态学习中的实用价值。
Towards Artificial General or Personalized Intelligence? A Survey on Foundation Models for Personalized Federated Intelligence,迈向通用人工智能还是个性化智能？个性化联邦智能基础模型综述,11 May 2025,AGI,Other,http://arxiv.org/pdf/2505.06907v1,http://arxiv.org/abs/2505.06907v1,2505.06907v1,本文综述了基于大型语言模型的基础模型在个性化联邦智能中的应用，提出了“人工个性化智能”（API）的愿景，旨在满足用户个性化需求的同时保障隐私和计算效率。文章介绍了个性化联邦智能（PFI）这一方法，结合联邦学习的隐私保护优势与基础模型的强大泛化能力，实现边缘设备上的高效、隐私安全的个性化部署。文中还讨论了PFI的发展机遇、关键挑战及未来研究方向，为推动个性化智能技术的发展提供了理论基础和实践指导。
Realistic Counterfactual Explanations for Machine Learning-Controlled Mobile Robots using 2D LiDAR,基于2D LiDAR的机器学习控制移动机器人现实反事实解释方法,11 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.06906v1,http://arxiv.org/abs/2505.06906v1,2505.06906v1,本文提出了一种基于2D激光雷达数据的生成真实反事实解释的方法，用于解释机器学习控制的移动机器人决策。通过将激光雷达空间参数化为简单形状，并利用遗传算法优化参数，生成与原始数据相似但能引导模型产生特定控制输出的合成数据。该方法在真实和模拟环境中的机器人控制任务中验证，能够提供合理且易理解的解释，提升了对深度强化学习控制策略的透明度，有助于机器人控制系统的理解、调试和优化，推动了移动机器人领域的可解释人工智能发展。
EcoLANG: Efficient and Effective Agent Communication Language Induction for Social Simulation,EcoLANG：用于社会模拟的高效且有效的智能体通信语言归纳,11 May 2025,Agent,Other,http://arxiv.org/pdf/2505.06904v1,http://arxiv.org/abs/2505.06904v1,2505.06904v1,本文提出了EcoLANG，一种旨在提升大规模社会模拟效率的新型代理通信语言。通过两阶段方法——首先优化语言表达以减少冗余，其次让模拟中的代理使用该简化语言进行交流，EcoLANG显著降低了计算资源消耗，减少了20%以上的令牌使用量，同时保持了模拟结果的准确性。该方法有效解决了现有社会模拟在时间和计算成本上的挑战，提升了模拟的实用性和可扩展性。
Near-Field Channel Estimation for XL-MIMO: A Deep Generative Model Guided by Side Information,面向XL-MIMO的近场信道估计：基于侧信息引导的深度生成模型,11 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.06900v1,http://arxiv.org/abs/2505.06900v1,2505.06900v1,本文针对超大规模多天线系统中的近场信道估计问题，提出了一种基于角度-距离域稀疏模型的信道重构方法。首先利用压缩感知获得初步估计，再结合生成式人工智能模型，通过引入初步估计作为辅助信息，优化信道恢复过程。为提升效率，设计了非马尔可夫生成扩散模型，加速采样过程。实验结果表明，该方法在近场及远场环境下均显著优于现有技术，具备较强的泛化能力和实用价值。
Embodied Intelligence: The Key to Unblocking Generalized Artificial Intelligence,具身智能：破解通用人工智能瓶颈的关键,11 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.06897v1,http://arxiv.org/abs/2505.06897v1,2505.06897v1,本文系统探讨了具身人工智能（EAI）在实现通用人工智能（AGI）中的关键作用。通过分析感知、决策、行动和反馈四大核心模块，论文阐明了EAI如何支持AGI的基本原则。研究指出，EAI通过物理存在和实时环境交互，促进动态学习，是突破狭义人工智能向通用智能转变的重要路径。最后，文章展望了EAI的发展趋势与挑战，强调其作为AGI基础的潜力与价值。
Learning Soft Sparse Shapes for Efficient Time-Series Classification,用于高效时间序列分类的软稀疏形状学习,11 May 2025,Other,Other,http://arxiv.org/pdf/2505.06892v1,http://arxiv.org/abs/2505.06892v1,2505.06892v1,本文提出了一种名为SoftShape的时间序列分类方法，通过软稀疏化技术有效保留所有候选子序列的信息，避免传统方法中因硬筛选而丢失有用形状。该方法引入可学习的机制，增强了不同形状间及形状内部的时间模式捕捉能力，从而提升分类效率和准确性。实验结果表明，SoftShape在性能和可解释性方面均优于现有先进方法，展示了其在时间序列分析中的潜力与实用价值。
